# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999997
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999997.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H3_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
19	2026-08-10_20-56-41	-1.0	2026-08-10_20-56-41	5.998452186584473	2026-08-10_20-56-41	2.1379592418670654	2026-08-10_20-56-41	2.1588704586029053	2026-08-10_20-56-41	0.8823196887969971	2026-08-10_20-56-41	0.8193023204803467	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 1 0 0]	2026-08-10_20-56-41	[0]	2026-08-10_20-56-41	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 1 0 0]	2026-08-10_20-56-41	[0]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	-1.0	2026-08-10_20-56-41	6.104974746704102	2026-08-10_20-56-41	2.1919708251953125	2026-08-10_20-56-41	2.092366933822632	2026-08-10_20-56-41	0.9159823656082153	2026-08-10_20-56-41	0.9046545028686523	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 1 0 0]	2026-08-10_20-56-41	[0]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 1 0 0]	2026-08-10_20-56-41	[0]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.29817327857017517	2026-08-10_20-56-41	6.035704135894775	2026-08-10_20-56-41	2.1708524227142334	2026-08-10_20-56-41	2.170428514480591	2026-08-10_20-56-41	0.8654928803443909	2026-08-10_20-56-41	0.8289302587509155	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 1 0 0]	2026-08-10_20-56-41	[0]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 1 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.3340703845024109	2026-08-10_20-56-41	6.101760387420654	2026-08-10_20-56-41	2.379471778869629	2026-08-10_20-56-41	2.368476152420044	2026-08-10_20-56-41	0.6824461221694946	2026-08-10_20-56-41	0.6713666915893555	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 1 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 1 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.18335670232772827	2026-08-10_20-56-41	6.023712158203125	2026-08-10_20-56-41	2.366400957107544	2026-08-10_20-56-41	2.3426625728607178	2026-08-10_20-56-41	0.6648368835449219	2026-08-10_20-56-41	0.6498117446899414	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 1 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 0 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[36]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.08789733797311783	2026-08-10_20-56-41	5.5302228927612305	2026-08-10_20-56-41	2.3172929286956787	2026-08-10_20-56-41	2.3609659671783447	2026-08-10_20-56-41	0.5419961810112	2026-08-10_20-56-41	0.30996808409690857	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 0 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[36]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.2886158525943756	2026-08-10_20-56-41	5.545076847076416	2026-08-10_20-56-41	2.349743604660034	2026-08-10_20-56-41	2.373032569885254	2026-08-10_20-56-41	0.5353491306304932	2026-08-10_20-56-41	0.2869514226913452	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.07083727419376373	2026-08-10_20-56-41	5.493480682373047	2026-08-10_20-56-41	2.3352279663085938	2026-08-10_20-56-41	2.3500213623046875	2026-08-10_20-56-41	0.5286316275596619	2026-08-10_20-56-41	0.2795996367931366	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.27286624908447266	2026-08-10_20-56-41	5.5494384765625	2026-08-10_20-56-41	2.345592975616455	2026-08-10_20-56-41	2.375843048095703	2026-08-10_20-56-41	0.5366857647895813	2026-08-10_20-56-41	0.2913167476654053	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.049291133880615234	2026-08-10_20-56-41	5.539482593536377	2026-08-10_20-56-41	2.3430094718933105	2026-08-10_20-56-41	2.375866413116455	2026-08-10_20-56-41	0.5522931814193726	2026-08-10_20-56-41	0.2683134078979492	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.28149065375328064	2026-08-10_20-56-41	5.554279804229736	2026-08-10_20-56-41	2.347546339035034	2026-08-10_20-56-41	2.370649814605713	2026-08-10_20-56-41	0.5426414012908936	2026-08-10_20-56-41	0.2934420704841614	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.07425522059202194	2026-08-10_20-56-41	5.484373092651367	2026-08-10_20-56-41	2.3320183753967285	2026-08-10_20-56-41	2.3563477993011475	2026-08-10_20-56-41	0.5244016647338867	2026-08-10_20-56-41	0.27160531282424927	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.26421791315078735	2026-08-10_20-56-41	5.541433334350586	2026-08-10_20-56-41	2.3495712280273438	2026-08-10_20-56-41	2.363924503326416	2026-08-10_20-56-41	0.5250253677368164	2026-08-10_20-56-41	0.30291205644607544	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.0884050503373146	2026-08-10_20-56-41	5.540657997131348	2026-08-10_20-56-41	2.3424642086029053	2026-08-10_20-56-41	2.3551414012908936	2026-08-10_20-56-41	0.557534396648407	2026-08-10_20-56-41	0.2855184078216553	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.2804579734802246	2026-08-10_20-56-41	5.5117645263671875	2026-08-10_20-56-41	2.34100604057312	2026-08-10_20-56-41	2.3704874515533447	2026-08-10_20-56-41	0.5485130548477173	2026-08-10_20-56-41	0.25175827741622925	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.08182299882173538	2026-08-10_20-56-41	5.53780460357666	2026-08-10_20-56-41	2.3367092609405518	2026-08-10_20-56-41	2.367893695831299	2026-08-10_20-56-41	0.5634479522705078	2026-08-10_20-56-41	0.26975366473197937	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.2948319613933563	2026-08-10_20-56-41	5.547680854797363	2026-08-10_20-56-41	2.3454434871673584	2026-08-10_20-56-41	2.3764028549194336	2026-08-10_20-56-41	0.5525402426719666	2026-08-10_20-56-41	0.2732939124107361	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.07010539621114731	2026-08-10_20-56-41	5.577455520629883	2026-08-10_20-56-41	2.342442274093628	2026-08-10_20-56-41	2.3754847049713135	2026-08-10_20-56-41	0.5673971176147461	2026-08-10_20-56-41	0.29213154315948486	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.2719571590423584	2026-08-10_20-56-41	5.580745220184326	2026-08-10_20-56-41	2.3534481525421143	2026-08-10_20-56-41	2.3666768074035645	2026-08-10_20-56-41	0.5209307670593262	2026-08-10_20-56-41	0.33968913555145264	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.06785038858652115	2026-08-10_20-56-41	5.524601459503174	2026-08-10_20-56-41	2.3372268676757812	2026-08-10_20-56-41	2.3635287284851074	2026-08-10_20-56-41	0.5269814729690552	2026-08-10_20-56-41	0.2968643307685852	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.2618096172809601	2026-08-10_20-56-41	5.540928840637207	2026-08-10_20-56-41	2.3469011783599854	2026-08-10_20-56-41	2.3656864166259766	2026-08-10_20-56-41	0.539490282535553	2026-08-10_20-56-41	0.2888512909412384	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.08006995171308517	2026-08-10_20-56-41	5.554279327392578	2026-08-10_20-56-41	2.345797300338745	2026-08-10_20-56-41	2.37141489982605	2026-08-10_20-56-41	0.5447410345077515	2026-08-10_20-56-41	0.29232585430145264	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.265298455953598	2026-08-10_20-56-41	5.597458839416504	2026-08-10_20-56-41	2.3473267555236816	2026-08-10_20-56-41	2.371638774871826	2026-08-10_20-56-41	0.5760488510131836	2026-08-10_20-56-41	0.3024442195892334	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
19	2026-08-10_20-56-41	0.09597858041524887	2026-08-10_20-56-41	5.548722743988037	2026-08-10_20-56-41	2.3384597301483154	2026-08-10_20-56-41	2.365403652191162	2026-08-10_20-56-41	0.5564947128295898	2026-08-10_20-56-41	0.2883649170398712	2026-08-10_20-56-41	False	2026-08-10_20-56-41	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 0 0 0 1 0 0 1]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[1 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41	[0 0 0 0 0 0 0 1 1 0 0 0]	2026-08-10_20-56-41	[0 0 1 0 0 1 0 0 1 0 0 1]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[0 0 0 0 0 0]	2026-08-10_20-56-41	[12]	2026-08-10_20-56-41
20	2026-08-10_21-13-13	-1.0	2026-08-10_21-13-13	6.721709251403809	2026-08-10_21-13-13	2.0370876789093018	2026-08-10_21-13-13	2.2543129920959473	2026-08-10_21-13-13	1.2665433883666992	2026-08-10_21-13-13	1.1637650728225708	2026-08-10_21-13-13	False	2026-08-10_21-13-13	[0 0 1 1 0 0 0 0 0 0 1 0]	2026-08-10_21-13-13	[0 0 0 0 1 0 0 0 0 1 1 0]	2026-08-10_21-13-13	[0 0 0 0 0 0]	2026-08-10_21-13-13	[0 1 1 0 0 0]	2026-08-10_21-13-13	[8]	2026-08-10_21-13-13	[0 0 1 1 0 0 1 0 0 0 1 0]	2026-08-10_21-13-13	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-10_21-13-13	[1 0 0 0 0 0]	2026-08-10_21-13-13	[0 0 1 0 0 0]	2026-08-10_21-13-13	[0]	2026-08-10_21-13-13
20	2026-08-10_21-13-13	-0.3333333432674408	2026-08-10_21-13-13	5.616774559020996	2026-08-10_21-13-13	2.207007884979248	2026-08-10_21-13-13	1.8325172662734985	2026-08-10_21-13-13	0.7329424023628235	2026-08-10_21-13-13	0.8443071246147156	2026-08-10_21-13-13	False	2026-08-10_21-13-13	[0 0 1 1 0 0 1 0 0 0 1 0]	2026-08-10_21-13-13	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-10_21-13-13	[1 0 0 0 0 0]	2026-08-10_21-13-13	[0 0 1 0 0 0]	2026-08-10_21-13-13	[0]	2026-08-10_21-13-13	[0 0 1 1 0 0 1 0 0 0 1 1]	2026-08-10_21-13-13	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-10_21-13-13	[1 0 0 0 0 0]	2026-08-10_21-13-13	[0 0 1 0 1 0]	2026-08-10_21-13-13	[8]	2026-08-10_21-13-13
20	2026-08-10_21-13-13	-0.6666666865348816	2026-08-10_21-13-13	6.267368793487549	2026-08-10_21-13-13	2.1831655502319336	2026-08-10_21-13-13	2.316303014755249	2026-08-10_21-13-13	0.9381449818611145	2026-08-10_21-13-13	0.8297549486160278	2026-08-10_21-13-13	False	2026-08-10_21-13-13	[0 0 1 1 0 0 1 0 0 0 1 1]	2026-08-10_21-13-13	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-10_21-13-13	[1 0 0 0 0 0]	2026-08-10_21-13-13	[0 0 1 0 1 0]	2026-08-10_21-13-13	[8]	2026-08-10_21-13-13	[1 0 1 1 0 0 1 0 0 0 1 1]	2026-08-10_21-13-13	[0 0 0 1 1 0 0 0 0 0 1 0]	2026-08-10_21-13-13	[1 0 0 0 1 0]	2026-08-10_21-13-13	[0 0 1 0 0 0]	2026-08-10_21-13-13	[4]	2026-08-10_21-13-13
20	2026-08-10_21-13-13	-0.6666666865348816	2026-08-10_21-13-13	6.17845344543457	2026-08-10_21-13-13	2.234480142593384	2026-08-10_21-13-13	2.3243796825408936	2026-08-10_21-13-13	0.8612011075019836	2026-08-10_21-13-13	0.7583921551704407	2026-08-10_21-13-13	False	2026-08-10_21-13-13	[1 0 1 1 0 0 1 0 0 0 1 1]	2026-08-10_21-13-13	[0 0 0 1 1 0 0 0 0 0 1 0]	2026-08-10_21-13-13	[1 0 0 0 1 0]	2026-08-10_21-13-13	[0 0 1 0 0 0]	2026-08-10_21-13-13	[4]	2026-08-10_21-13-13	[1 0 1 1 0 0 1 0 0 0 1 0]	2026-08-10_21-13-13	[0 0 0 1 1 0 0 0 0 0 1 1]	2026-08-10_21-13-13	[1 0 0 0 0 0]	2026-08-10_21-13-13	[0 0 1 0 1 0]	2026-08-10_21-13-13	[4]	2026-08-10_21-13-13
