# num_workers = 15
# num_cells = 256
# seed_for_environment = 6184848
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_6184848.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126-153_H7_s4000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
31	2026-08-10_02-27-42	-0.8333333134651184	2026-08-10_02-27-42	5.19721794128418	2026-08-10_02-27-42	2.200051784515381	2026-08-10_02-27-42	1.7858688831329346	2026-08-10_02-27-42	0.5178250074386597	2026-08-10_02-27-42	0.6934726238250732	2026-08-10_02-27-42	False	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 0]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-27-42	[0 1 1 0 0 0]	2026-08-10_02-27-42	[1 0 0 0 0 0]	2026-08-10_02-27-42	[4]	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 1]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 1]	2026-08-10_02-27-42	[0 1 1 0 1 0]	2026-08-10_02-27-42	[0 0 0 0 0 0]	2026-08-10_02-27-42	[2]	2026-08-10_02-27-42
31	2026-08-10_02-27-42	-0.6666666865348816	2026-08-10_02-27-42	6.646712779998779	2026-08-10_02-27-42	2.1044087409973145	2026-08-10_02-27-42	1.9941221475601196	2026-08-10_02-27-42	1.168768048286438	2026-08-10_02-27-42	1.3794140815734863	2026-08-10_02-27-42	False	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 1]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 1]	2026-08-10_02-27-42	[0 1 1 0 1 0]	2026-08-10_02-27-42	[0 0 0 0 0 0]	2026-08-10_02-27-42	[2]	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 0]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-27-42	[0 1 1 0 0 0]	2026-08-10_02-27-42	[1 0 0 0 0 0]	2026-08-10_02-27-42	[4]	2026-08-10_02-27-42
31	2026-08-10_02-27-42	-0.8333333134651184	2026-08-10_02-27-42	5.176586627960205	2026-08-10_02-27-42	2.1800291538238525	2026-08-10_02-27-42	1.8099082708358765	2026-08-10_02-27-42	0.45242631435394287	2026-08-10_02-27-42	0.7342227697372437	2026-08-10_02-27-42	False	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 0]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-27-42	[0 1 1 0 0 0]	2026-08-10_02-27-42	[1 0 0 0 0 0]	2026-08-10_02-27-42	[4]	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 1]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 1]	2026-08-10_02-27-42	[0 1 1 0 1 0]	2026-08-10_02-27-42	[0 0 0 0 0 0]	2026-08-10_02-27-42	[2]	2026-08-10_02-27-42
31	2026-08-10_02-27-42	-0.6666666865348816	2026-08-10_02-27-42	6.711442947387695	2026-08-10_02-27-42	2.1262664794921875	2026-08-10_02-27-42	2.165215015411377	2026-08-10_02-27-42	1.141855239868164	2026-08-10_02-27-42	1.2781059741973877	2026-08-10_02-27-42	False	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 1]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 1]	2026-08-10_02-27-42	[0 1 1 0 1 0]	2026-08-10_02-27-42	[0 0 0 0 0 0]	2026-08-10_02-27-42	[2]	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 0]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-27-42	[0 1 1 0 0 0]	2026-08-10_02-27-42	[1 0 0 0 0 0]	2026-08-10_02-27-42	[4]	2026-08-10_02-27-42
31	2026-08-10_02-27-42	-0.8333333134651184	2026-08-10_02-27-42	5.166983604431152	2026-08-10_02-27-42	2.09224271774292	2026-08-10_02-27-42	1.7556002140045166	2026-08-10_02-27-42	0.5959827303886414	2026-08-10_02-27-42	0.723158061504364	2026-08-10_02-27-42	False	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 0]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-27-42	[0 1 1 0 0 0]	2026-08-10_02-27-42	[1 0 0 0 0 0]	2026-08-10_02-27-42	[4]	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 1]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 1]	2026-08-10_02-27-42	[0 1 1 0 1 0]	2026-08-10_02-27-42	[0 0 0 0 0 0]	2026-08-10_02-27-42	[2]	2026-08-10_02-27-42
31	2026-08-10_02-27-42	-0.6666666865348816	2026-08-10_02-27-42	6.670708656311035	2026-08-10_02-27-42	2.259251832962036	2026-08-10_02-27-42	2.0661842823028564	2026-08-10_02-27-42	1.0463345050811768	2026-08-10_02-27-42	1.2989380359649658	2026-08-10_02-27-42	False	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 1]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 1]	2026-08-10_02-27-42	[0 1 1 0 1 0]	2026-08-10_02-27-42	[0 0 0 0 0 0]	2026-08-10_02-27-42	[2]	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 0]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-27-42	[0 1 1 0 0 0]	2026-08-10_02-27-42	[1 0 0 0 0 0]	2026-08-10_02-27-42	[4]	2026-08-10_02-27-42
31	2026-08-10_02-27-42	-0.8333333134651184	2026-08-10_02-27-42	4.928048610687256	2026-08-10_02-27-42	2.0905797481536865	2026-08-10_02-27-42	1.7272074222564697	2026-08-10_02-27-42	0.3810739517211914	2026-08-10_02-27-42	0.729187548160553	2026-08-10_02-27-42	False	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 0]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-27-42	[0 1 1 0 0 0]	2026-08-10_02-27-42	[1 0 0 0 0 0]	2026-08-10_02-27-42	[4]	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 1]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 1]	2026-08-10_02-27-42	[0 1 1 0 1 0]	2026-08-10_02-27-42	[0 0 0 0 0 0]	2026-08-10_02-27-42	[2]	2026-08-10_02-27-42
31	2026-08-10_02-27-42	-0.6666666865348816	2026-08-10_02-27-42	6.874518394470215	2026-08-10_02-27-42	2.2659718990325928	2026-08-10_02-27-42	2.103548288345337	2026-08-10_02-27-42	1.2007544040679932	2026-08-10_02-27-42	1.3042442798614502	2026-08-10_02-27-42	False	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 1]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 1]	2026-08-10_02-27-42	[0 1 1 0 1 0]	2026-08-10_02-27-42	[0 0 0 0 0 0]	2026-08-10_02-27-42	[2]	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 0]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-27-42	[0 1 1 0 0 0]	2026-08-10_02-27-42	[1 0 0 0 0 0]	2026-08-10_02-27-42	[4]	2026-08-10_02-27-42
31	2026-08-10_02-27-42	-0.8333333134651184	2026-08-10_02-27-42	4.660040855407715	2026-08-10_02-27-42	1.8413630723953247	2026-08-10_02-27-42	1.6204913854599	2026-08-10_02-27-42	0.47141721844673157	2026-08-10_02-27-42	0.7267690300941467	2026-08-10_02-27-42	False	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 0]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-27-42	[0 1 1 0 0 0]	2026-08-10_02-27-42	[1 0 0 0 0 0]	2026-08-10_02-27-42	[4]	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 1]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 1]	2026-08-10_02-27-42	[0 1 1 0 1 0]	2026-08-10_02-27-42	[0 0 0 0 0 0]	2026-08-10_02-27-42	[2]	2026-08-10_02-27-42
31	2026-08-10_02-27-42	-0.6666666865348816	2026-08-10_02-27-42	6.299110412597656	2026-08-10_02-27-42	2.03173828125	2026-08-10_02-27-42	1.9625310897827148	2026-08-10_02-27-42	1.0461647510528564	2026-08-10_02-27-42	1.258676528930664	2026-08-10_02-27-42	False	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 1]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 1]	2026-08-10_02-27-42	[0 1 1 0 1 0]	2026-08-10_02-27-42	[0 0 0 0 0 0]	2026-08-10_02-27-42	[2]	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 0]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-27-42	[0 1 1 0 0 0]	2026-08-10_02-27-42	[1 0 0 0 0 0]	2026-08-10_02-27-42	[4]	2026-08-10_02-27-42
31	2026-08-10_02-27-42	-0.8333333134651184	2026-08-10_02-27-42	4.9521355628967285	2026-08-10_02-27-42	1.9264843463897705	2026-08-10_02-27-42	1.7015295028686523	2026-08-10_02-27-42	0.537135124206543	2026-08-10_02-27-42	0.7869870066642761	2026-08-10_02-27-42	False	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 0]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-27-42	[0 1 1 0 0 0]	2026-08-10_02-27-42	[1 0 0 0 0 0]	2026-08-10_02-27-42	[4]	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 1]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 1]	2026-08-10_02-27-42	[0 1 1 0 1 0]	2026-08-10_02-27-42	[0 0 0 0 0 0]	2026-08-10_02-27-42	[2]	2026-08-10_02-27-42
31	2026-08-10_02-27-42	-0.6666666865348816	2026-08-10_02-27-42	6.433831214904785	2026-08-10_02-27-42	1.9989871978759766	2026-08-10_02-27-42	2.0254974365234375	2026-08-10_02-27-42	1.1531089544296265	2026-08-10_02-27-42	1.256237506866455	2026-08-10_02-27-42	False	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 1]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 1]	2026-08-10_02-27-42	[0 1 1 0 1 0]	2026-08-10_02-27-42	[0 0 0 0 0 0]	2026-08-10_02-27-42	[2]	2026-08-10_02-27-42	[1 0 0 1 0 0 1 0 0 0 1 0]	2026-08-10_02-27-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-27-42	[0 1 1 0 0 0]	2026-08-10_02-27-42	[1 0 0 0 0 0]	2026-08-10_02-27-42	[4]	2026-08-10_02-27-42
32	2026-08-10_02-47-52	-0.3333333432674408	2026-08-10_02-47-52	4.593142986297607	2026-08-10_02-47-52	2.055164098739624	2026-08-10_02-47-52	1.712160348892212	2026-08-10_02-47-52	0.41734737157821655	2026-08-10_02-47-52	0.40847110748291016	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_02-47-52	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_02-47-52	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 0 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[8]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.3187633752822876	2026-08-10_02-47-52	4.914881706237793	2026-08-10_02-47-52	1.6941180229187012	2026-08-10_02-47-52	1.7265121936798096	2026-08-10_02-47-52	0.940597414970398	2026-08-10_02-47-52	0.5536541938781738	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_02-47-52	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 0 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[8]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.21060548722743988	2026-08-10_02-47-52	4.76421594619751	2026-08-10_02-47-52	1.7571130990982056	2026-08-10_02-47-52	1.7657339572906494	2026-08-10_02-47-52	0.6597009301185608	2026-08-10_02-47-52	0.5816679000854492	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 0 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.38814932107925415	2026-08-10_02-47-52	4.74461555480957	2026-08-10_02-47-52	1.7557624578475952	2026-08-10_02-47-52	1.7268909215927124	2026-08-10_02-47-52	0.6858474016189575	2026-08-10_02-47-52	0.57611483335495	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 0 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 1 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.22741170227527618	2026-08-10_02-47-52	4.778022766113281	2026-08-10_02-47-52	1.7676079273223877	2026-08-10_02-47-52	1.7670483589172363	2026-08-10_02-47-52	0.6747944951057434	2026-08-10_02-47-52	0.5685721635818481	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 1 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 1 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.38193321228027344	2026-08-10_02-47-52	4.765848636627197	2026-08-10_02-47-52	1.7648869752883911	2026-08-10_02-47-52	1.7359598875045776	2026-08-10_02-47-52	0.6734681129455566	2026-08-10_02-47-52	0.5915337204933167	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 1 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 1 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.28620755672454834	2026-08-10_02-47-52	4.772311687469482	2026-08-10_02-47-52	1.766875147819519	2026-08-10_02-47-52	1.767634630203247	2026-08-10_02-47-52	0.6616553664207458	2026-08-10_02-47-52	0.5761467218399048	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 1 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 1 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.3101389706134796	2026-08-10_02-47-52	4.775415420532227	2026-08-10_02-47-52	1.7617908716201782	2026-08-10_02-47-52	1.745888352394104	2026-08-10_02-47-52	0.6764383316040039	2026-08-10_02-47-52	0.5912982821464539	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 1 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.2336278110742569	2026-08-10_02-47-52	4.752832889556885	2026-08-10_02-47-52	1.7675143480300903	2026-08-10_02-47-52	1.7630906105041504	2026-08-10_02-47-52	0.6482877135276794	2026-08-10_02-47-52	0.573940098285675	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 0 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.3642179071903229	2026-08-10_02-47-52	4.771602153778076	2026-08-10_02-47-52	1.7525078058242798	2026-08-10_02-47-52	1.7249473333358765	2026-08-10_02-47-52	0.6924471855163574	2026-08-10_02-47-52	0.6016997694969177	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 0 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 1 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.23603609204292297	2026-08-10_02-47-52	4.763342380523682	2026-08-10_02-47-52	1.7641483545303345	2026-08-10_02-47-52	1.7599314451217651	2026-08-10_02-47-52	0.6755023002624512	2026-08-10_02-47-52	0.5637601017951965	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 1 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 1 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.3149794638156891	2026-08-10_02-47-52	4.761759281158447	2026-08-10_02-47-52	1.761471152305603	2026-08-10_02-47-52	1.7335792779922485	2026-08-10_02-47-52	0.6748819351196289	2026-08-10_02-47-52	0.5918267965316772	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 1 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.2761836051940918	2026-08-10_02-47-52	4.748169422149658	2026-08-10_02-47-52	1.7628858089447021	2026-08-10_02-47-52	1.7676054239273071	2026-08-10_02-47-52	0.6483757495880127	2026-08-10_02-47-52	0.569301962852478	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 0 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.34269478917121887	2026-08-10_02-47-52	4.758132457733154	2026-08-10_02-47-52	1.745986819267273	2026-08-10_02-47-52	1.7357101440429688	2026-08-10_02-47-52	0.6846101880073547	2026-08-10_02-47-52	0.5918251276016235	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 0 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 1 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.27021560072898865	2026-08-10_02-47-52	4.752130031585693	2026-08-10_02-47-52	1.7687633037567139	2026-08-10_02-47-52	1.7549107074737549	2026-08-10_02-47-52	0.6694302558898926	2026-08-10_02-47-52	0.5590256452560425	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 1 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 1 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52
32	2026-08-10_02-47-52	0.40920594334602356	2026-08-10_02-47-52	4.786377906799316	2026-08-10_02-47-52	1.772404432296753	2026-08-10_02-47-52	1.7274086475372314	2026-08-10_02-47-52	0.6772345304489136	2026-08-10_02-47-52	0.6093301177024841	2026-08-10_02-47-52	False	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 0 1 1 0 0 1]	2026-08-10_02-47-52	[1 1 0 0 1 0]	2026-08-10_02-47-52	[1 0 0 0 0 0]	2026-08-10_02-47-52	[24]	2026-08-10_02-47-52	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_02-47-52	[0 0 0 0 0 0 1 1 1 0 0 1]	2026-08-10_02-47-52	[0 1 0 0 1 0]	2026-08-10_02-47-52	[0 0 0 0 0 0]	2026-08-10_02-47-52	[12]	2026-08-10_02-47-52
