# num_workers = 18
# num_cells = 256
# seed_for_environment = 232323
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 15
# env_m = 3
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 1.0
# training_device = cuda
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cuda
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 6
# Number of workers: 18
# Does torch identify cuda: True
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
3	-0.75	5.786405563354492	1.7870924472808838	2.040569305419922	1.1536126136779785	0.8051308393478394	False
3	-0.25	6.249722480773926	2.0700550079345703	1.9968485832214355	1.189162015914917	0.993657112121582	False
3	-0.75	5.792912483215332	1.7861565351486206	2.0412163734436035	1.1557865142822266	0.8097527027130127	False
3	-0.25	6.252772808074951	2.0683841705322266	1.9982848167419434	1.1914310455322266	0.9946728348731995	False
3	-0.75	5.791434288024902	1.7840328216552734	2.0433077812194824	1.1554880142211914	0.8086056709289551	False
3	-0.25	6.25496244430542	2.0675551891326904	2.0000178813934326	1.1920043230056763	0.9953850507736206	False
3	-0.75	5.787187576293945	1.7869598865509033	2.0412797927856445	1.1543048620224	0.804643452167511	False
3	-0.25	6.243801116943359	2.068816661834717	1.9967408180236816	1.18913996219635	0.9891040325164795	False
3	-0.75	5.784505844116211	1.7861127853393555	2.040289878845215	1.1536105871200562	0.8044923543930054	False
3	-0.25	6.251453399658203	2.070326328277588	1.9972399473190308	1.189870834350586	0.9940165281295776	False
3	-0.75	5.786806106567383	1.7861595153808594	2.043400287628174	1.1537292003631592	0.8035168051719666	False
3	-0.25	6.2475433349609375	2.068793773651123	1.9987390041351318	1.1888996362686157	0.9911110401153564	False
3	-0.75	5.781437397003174	1.7853721380233765	2.0385942459106445	1.1541194915771484	0.8033514618873596	False
3	-0.25	6.244743347167969	2.0691726207733154	1.996002435684204	1.1889292001724243	0.9906386733055115	False
3	-0.75	5.783674240112305	1.7831958532333374	2.0412979125976562	1.154934048652649	0.8042464256286621	False
3	-0.25	6.253485679626465	2.0695042610168457	1.9993706941604614	1.1907740831375122	0.9938365817070007	False
3	-0.75	5.783858299255371	1.7880349159240723	2.0386009216308594	1.1534044742584229	0.803817868232727	False
3	-0.25	6.242388725280762	2.0685198307037354	1.9970977306365967	1.1884446144104004	0.9883266091346741	False
3	-0.75	5.785370349884033	1.788661241531372	2.041447639465332	1.1538469791412354	0.8014143705368042	False
3	-0.25	6.246816635131836	2.067405939102173	1.9981557130813599	1.189691185951233	0.9915636777877808	False
3	-0.75	5.787628173828125	1.7831308841705322	2.0415217876434326	1.1559622287750244	0.8070132732391357	False
3	-0.25	6.249923229217529	2.0706615447998047	1.998292326927185	1.1894428730010986	0.9915264844894409	False
4	-0.25	4.761777877807617	1.9683362245559692	1.9126222133636475	0.3705936074256897	0.5102254152297974	False
4	0.1274999976158142	5.398092269897461	2.216336965560913	1.7067064046859741	0.737276554107666	0.7377725839614868	False
4	-0.25	4.853973388671875	1.9133012294769287	1.7579433917999268	0.46573981642723083	0.7169888019561768	False
4	-0.25	5.117990970611572	1.9841663837432861	1.6126909255981445	0.6759806871414185	0.8451529741287231	False
4	-0.25	5.2138776779174805	1.9832637310028076	1.6235772371292114	0.651810884475708	0.9552260637283325	False
4	-0.25	5.116436004638672	1.9849762916564941	1.6143848896026611	0.6735677719116211	0.8435068130493164	False
4	-0.25	5.208742618560791	1.9802249670028687	1.6244111061096191	0.650240421295166	0.9538660049438477	False
4	-0.25	5.114057540893555	1.98423433303833	1.6123712062835693	0.6737728714942932	0.8436791300773621	False
4	-0.25	5.212488174438477	1.9823505878448486	1.6235735416412354	0.6500084400177002	0.9565553665161133	False
4	-0.25	5.112801551818848	1.9838054180145264	1.6157276630401611	0.6714321374893188	0.8418359160423279	False
4	-0.25	5.217951774597168	1.9834082126617432	1.623979926109314	0.6527714729309082	0.9577920436859131	False
4	-0.25	5.110913276672363	1.9829014539718628	1.6133933067321777	0.6729415655136108	0.8416769504547119	False
4	-0.25	5.21660041809082	1.9823421239852905	1.6237455606460571	0.6537158489227295	0.9567971229553223	False
4	-0.25	5.112259864807129	1.9830483198165894	1.610609769821167	0.6739462614059448	0.8446552753448486	False
4	-0.25	5.214003086090088	1.981925129890442	1.6244933605194092	0.651409924030304	0.9561746120452881	False
4	-0.25	5.114368438720703	1.9839425086975098	1.613607406616211	0.6740638017654419	0.8427548408508301	False
4	-0.25	5.213051795959473	1.9822828769683838	1.6237730979919434	0.6524190306663513	0.954576849937439	False
4	-0.25	5.11058235168457	1.9842990636825562	1.6140704154968262	0.6706529855728149	0.8415600061416626	False
4	-0.25	5.216033935546875	1.9831526279449463	1.622145414352417	0.6533298492431641	0.9574064016342163	False
4	-0.25	5.110006332397461	1.9828691482543945	1.6146291494369507	0.6713384389877319	0.8411693572998047	False
4	-0.25	5.2182207107543945	1.9835808277130127	1.6225273609161377	0.6548415422439575	0.9572709798812866	False
4	-0.25	5.114579677581787	1.9823856353759766	1.613860011100769	0.6750633716583252	0.8432706594467163	False
