# num_workers = 15
# num_cells = 256
# seed_for_environment = 1533185143
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_1533185143.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H3_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
33	2026-08-11_01-40-58	0.3145129680633545	2026-08-11_01-40-58	5.460995197296143	2026-08-11_01-40-58	1.6829630136489868	2026-08-11_01-40-58	1.4353457689285278	2026-08-11_01-40-58	1.1445149183273315	2026-08-11_01-40-58	1.1981717348098755	2026-08-11_01-40-58	False	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-58	[1 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-58	[0 1 1 0 0 1]	2026-08-11_01-40-58	[0 0 1 0 0 0]	2026-08-11_01-40-58	[16]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-58	[0 1 1 0 1 1]	2026-08-11_01-40-58	[0 0 0 0 0 0]	2026-08-11_01-40-58	[16]	2026-08-11_01-40-58
33	2026-08-11_01-40-58	0.23650260269641876	2026-08-11_01-40-58	4.866523265838623	2026-08-11_01-40-58	1.704622507095337	2026-08-11_01-40-58	1.7735779285430908	2026-08-11_01-40-58	0.6874546408653259	2026-08-11_01-40-58	0.7008679509162903	2026-08-11_01-40-58	False	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-58	[0 1 1 0 1 1]	2026-08-11_01-40-58	[0 0 0 0 0 0]	2026-08-11_01-40-58	[16]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-58	[1 1 1 0 1 1]	2026-08-11_01-40-58	[1 0 0 0 0 0]	2026-08-11_01-40-58	[24]	2026-08-11_01-40-58
33	2026-08-11_01-40-58	0.29195716977119446	2026-08-11_01-40-58	4.880044937133789	2026-08-11_01-40-58	1.7153269052505493	2026-08-11_01-40-58	1.8071321249008179	2026-08-11_01-40-58	0.6784048080444336	2026-08-11_01-40-58	0.6791812181472778	2026-08-11_01-40-58	False	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-58	[1 1 1 0 1 1]	2026-08-11_01-40-58	[1 0 0 0 0 0]	2026-08-11_01-40-58	[24]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-58	[0 1 1 0 1 1]	2026-08-11_01-40-58	[0 0 0 0 0 0]	2026-08-11_01-40-58	[16]	2026-08-11_01-40-58
33	2026-08-11_01-40-58	0.2762075662612915	2026-08-11_01-40-58	4.810083866119385	2026-08-11_01-40-58	1.7048518657684326	2026-08-11_01-40-58	1.7545318603515625	2026-08-11_01-40-58	0.6736306548118591	2026-08-11_01-40-58	0.6770695447921753	2026-08-11_01-40-58	False	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-58	[0 1 1 0 1 1]	2026-08-11_01-40-58	[0 0 0 0 0 0]	2026-08-11_01-40-58	[16]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-58	[1 1 1 0 1 1]	2026-08-11_01-40-58	[1 0 0 0 0 0]	2026-08-11_01-40-58	[32]	2026-08-11_01-40-58
33	2026-08-11_01-40-58	0.421638160943985	2026-08-11_01-40-58	4.91355037689209	2026-08-11_01-40-58	1.7303582429885864	2026-08-11_01-40-58	1.8221441507339478	2026-08-11_01-40-58	0.679003119468689	2026-08-11_01-40-58	0.6820449829101562	2026-08-11_01-40-58	False	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-58	[1 1 1 0 1 1]	2026-08-11_01-40-58	[1 0 0 0 0 0]	2026-08-11_01-40-58	[32]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-58	[0 1 1 0 1 1]	2026-08-11_01-40-58	[0 0 0 0 0 0]	2026-08-11_01-40-58	[16]	2026-08-11_01-40-58
33	2026-08-11_01-40-58	0.274389386177063	2026-08-11_01-40-58	4.860043048858643	2026-08-11_01-40-58	1.7238274812698364	2026-08-11_01-40-58	1.7834359407424927	2026-08-11_01-40-58	0.6598914265632629	2026-08-11_01-40-58	0.692888081073761	2026-08-11_01-40-58	False	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-58	[0 1 1 0 1 1]	2026-08-11_01-40-58	[0 0 0 0 0 0]	2026-08-11_01-40-58	[16]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-58	[1 1 1 0 1 1]	2026-08-11_01-40-58	[1 0 0 0 0 0]	2026-08-11_01-40-58	[24]	2026-08-11_01-40-58
33	2026-08-11_01-40-58	0.2183207869529724	2026-08-11_01-40-58	4.877775192260742	2026-08-11_01-40-58	1.705328345298767	2026-08-11_01-40-58	1.797981858253479	2026-08-11_01-40-58	0.6917149424552917	2026-08-11_01-40-58	0.682750403881073	2026-08-11_01-40-58	False	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-58	[1 1 1 0 1 1]	2026-08-11_01-40-58	[1 0 0 0 0 0]	2026-08-11_01-40-58	[24]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-58	[0 1 1 0 1 1]	2026-08-11_01-40-58	[0 0 0 0 0 0]	2026-08-11_01-40-58	[16]	2026-08-11_01-40-58
33	2026-08-11_01-40-58	0.2484922558069229	2026-08-11_01-40-58	4.836106777191162	2026-08-11_01-40-58	1.732189655303955	2026-08-11_01-40-58	1.7760552167892456	2026-08-11_01-40-58	0.6574608087539673	2026-08-11_01-40-58	0.6704012155532837	2026-08-11_01-40-58	False	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-58	[0 1 1 0 1 1]	2026-08-11_01-40-58	[0 0 0 0 0 0]	2026-08-11_01-40-58	[16]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-58	[1 1 1 0 1 1]	2026-08-11_01-40-58	[1 0 0 0 0 0]	2026-08-11_01-40-58	[32]	2026-08-11_01-40-58
33	2026-08-11_01-40-58	0.2618096172809601	2026-08-11_01-40-58	4.914943218231201	2026-08-11_01-40-58	1.7187371253967285	2026-08-11_01-40-58	1.8333991765975952	2026-08-11_01-40-58	0.6822340488433838	2026-08-11_01-40-58	0.6805728673934937	2026-08-11_01-40-58	False	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-58	[1 1 1 0 1 1]	2026-08-11_01-40-58	[1 0 0 0 0 0]	2026-08-11_01-40-58	[32]	2026-08-11_01-40-58	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-11_01-40-58	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-58	[0 1 1 0 1 1]	2026-08-11_01-40-58	[0 0 0 0 0 0]	2026-08-11_01-40-58	[16]	2026-08-11_01-40-58
33	2026-08-11_01-40-59	0.2589348256587982	2026-08-11_01-40-59	4.844945907592773	2026-08-11_01-40-59	1.7240856885910034	2026-08-11_01-40-59	1.7786136865615845	2026-08-11_01-40-59	0.6657782793045044	2026-08-11_01-40-59	0.676468551158905	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[32]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.36087659001350403	2026-08-11_01-40-59	4.9079084396362305	2026-08-11_01-40-59	1.7338286638259888	2026-08-11_01-40-59	1.8405288457870483	2026-08-11_01-40-59	0.6657301187515259	2026-08-11_01-40-59	0.6678206920623779	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[32]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.2737753391265869	2026-08-11_01-40-59	4.854210376739502	2026-08-11_01-40-59	1.724571943283081	2026-08-11_01-40-59	1.7826987504959106	2026-08-11_01-40-59	0.6699415445327759	2026-08-11_01-40-59	0.6769980192184448	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.36709269881248474	2026-08-11_01-40-59	4.8574137687683105	2026-08-11_01-40-59	1.7231464385986328	2026-08-11_01-40-59	1.7981754541397095	2026-08-11_01-40-59	0.6714227199554443	2026-08-11_01-40-59	0.6646696329116821	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.2637753486633301	2026-08-11_01-40-59	4.827827453613281	2026-08-11_01-40-59	1.7109695672988892	2026-08-11_01-40-59	1.7698193788528442	2026-08-11_01-40-59	0.6723073720932007	2026-08-11_01-40-59	0.674731433391571	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.40920594334602356	2026-08-11_01-40-59	4.8832502365112305	2026-08-11_01-40-59	1.734714150428772	2026-08-11_01-40-59	1.8240350484848022	2026-08-11_01-40-59	0.675566554069519	2026-08-11_01-40-59	0.6489341259002686	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.2527187168598175	2026-08-11_01-40-59	4.857252597808838	2026-08-11_01-40-59	1.7224292755126953	2026-08-11_01-40-59	1.7730199098587036	2026-08-11_01-40-59	0.6817401647567749	2026-08-11_01-40-59	0.6800631284713745	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.42451295256614685	2026-08-11_01-40-59	4.850961685180664	2026-08-11_01-40-59	1.7192782163619995	2026-08-11_01-40-59	1.7943015098571777	2026-08-11_01-40-59	0.6743266582489014	2026-08-11_01-40-59	0.6630555391311646	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.25755923986434937	2026-08-11_01-40-59	4.832735538482666	2026-08-11_01-40-59	1.7208929061889648	2026-08-11_01-40-59	1.761537790298462	2026-08-11_01-40-59	0.6702204942703247	2026-08-11_01-40-59	0.6800840497016907	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.40345636010169983	2026-08-11_01-40-59	4.84575080871582	2026-08-11_01-40-59	1.7091938257217407	2026-08-11_01-40-59	1.7915886640548706	2026-08-11_01-40-59	0.682801365852356	2026-08-11_01-40-59	0.662166953086853	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.2584683299064636	2026-08-11_01-40-59	4.860906600952148	2026-08-11_01-40-59	1.7056125402450562	2026-08-11_01-40-59	1.7760087251663208	2026-08-11_01-40-59	0.6818320155143738	2026-08-11_01-40-59	0.6974534392356873	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.40967246890068054	2026-08-11_01-40-59	4.889338970184326	2026-08-11_01-40-59	1.7320332527160645	2026-08-11_01-40-59	1.8240402936935425	2026-08-11_01-40-59	0.6807717084884644	2026-08-11_01-40-59	0.6524933576583862	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.250900536775589	2026-08-11_01-40-59	4.886624336242676	2026-08-11_01-40-59	1.7306777238845825	2026-08-11_01-40-59	1.7890568971633911	2026-08-11_01-40-59	0.675835907459259	2026-08-11_01-40-59	0.6910537481307983	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.36709269881248474	2026-08-11_01-40-59	4.873326301574707	2026-08-11_01-40-59	1.7307014465332031	2026-08-11_01-40-59	1.7988452911376953	2026-08-11_01-40-59	0.6817466020584106	2026-08-11_01-40-59	0.662033200263977	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.27043402194976807	2026-08-11_01-40-59	4.801871299743652	2026-08-11_01-40-59	1.7159651517868042	2026-08-11_01-40-59	1.7614939212799072	2026-08-11_01-40-59	0.6529285311698914	2026-08-11_01-40-59	0.6714839935302734	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.35225221514701843	2026-08-11_01-40-59	4.9059295654296875	2026-08-11_01-40-59	1.7238175868988037	2026-08-11_01-40-59	1.8334097862243652	2026-08-11_01-40-59	0.6823253631591797	2026-08-11_01-40-59	0.666377067565918	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[24]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59
33	2026-08-11_01-40-59	0.2551270127296448	2026-08-11_01-40-59	4.867160797119141	2026-08-11_01-40-59	1.7082397937774658	2026-08-11_01-40-59	1.7857481241226196	2026-08-11_01-40-59	0.6843353509902954	2026-08-11_01-40-59	0.6888374090194702	2026-08-11_01-40-59	False	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-11_01-40-59	[0 1 1 0 1 1]	2026-08-11_01-40-59	[0 0 0 0 0 0]	2026-08-11_01-40-59	[16]	2026-08-11_01-40-59	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-11_01-40-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-11_01-40-59	[1 1 1 0 1 1]	2026-08-11_01-40-59	[1 0 0 0 0 0]	2026-08-11_01-40-59	[32]	2026-08-11_01-40-59
34	2026-08-11_02-00-46	-1.0	2026-08-11_02-00-46	6.539455413818359	2026-08-11_02-00-46	1.9374358654022217	2026-08-11_02-00-46	1.5596537590026855	2026-08-11_02-00-46	1.4946907758712769	2026-08-11_02-00-46	1.5476748943328857	2026-08-11_02-00-46	False	2026-08-11_02-00-46	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-11_02-00-46	[0 0 0 1 0 0 0 0 0 1 0 1]	2026-08-11_02-00-46	[0 1 1 0 0 1]	2026-08-11_02-00-46	[0 0 0 0 1 1]	2026-08-11_02-00-46	[0]	2026-08-11_02-00-46	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-11_02-00-46	[0 0 0 1 0 0 0 0 0 1 0 1]	2026-08-11_02-00-46	[0 1 1 0 0 0]	2026-08-11_02-00-46	[0 0 1 0 1 1]	2026-08-11_02-00-46	[0]	2026-08-11_02-00-46
34	2026-08-11_02-00-46	-0.6666666865348816	2026-08-11_02-00-46	6.48430871963501	2026-08-11_02-00-46	1.8505749702453613	2026-08-11_02-00-46	1.718088984489441	2026-08-11_02-00-46	1.4052950143814087	2026-08-11_02-00-46	1.5103498697280884	2026-08-11_02-00-46	False	2026-08-11_02-00-46	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-11_02-00-46	[0 0 0 1 0 0 0 0 0 1 0 1]	2026-08-11_02-00-46	[0 1 1 0 0 0]	2026-08-11_02-00-46	[0 0 1 0 1 1]	2026-08-11_02-00-46	[0]	2026-08-11_02-00-46	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-11_02-00-46	[0 0 0 1 0 0 0 0 0 1 0 1]	2026-08-11_02-00-46	[0 1 1 0 0 1]	2026-08-11_02-00-46	[0 0 1 0 1 1]	2026-08-11_02-00-46	[4]	2026-08-11_02-00-46
