# num_workers = 15
# num_cells = 256
# seed_for_environment = 59595959
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_59595959.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
41	2026-08-09_04-26-47	0.18623724579811096	2026-08-09_04-26-47	4.577536582946777	2026-08-09_04-26-47	2.2304723262786865	2026-08-09_04-26-47	2.2012405395507812	2026-08-09_04-26-47	0.09703503549098969	2026-08-09_04-26-47	0.048788316547870636	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.2086637169122696	2026-08-09_04-26-47	4.604770183563232	2026-08-09_04-26-47	2.2470767498016357	2026-08-09_04-26-47	2.214704751968384	2026-08-09_04-26-47	0.08817224204540253	2026-08-09_04-26-47	0.05481601133942604	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.24121953547000885	2026-08-09_04-26-47	4.605197906494141	2026-08-09_04-26-47	2.2501325607299805	2026-08-09_04-26-47	2.2116479873657227	2026-08-09_04-26-47	0.08953972160816193	2026-08-09_04-26-47	0.053877849131822586	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.2656174600124359	2026-08-09_04-26-47	4.58997917175293	2026-08-09_04-26-47	2.2411444187164307	2026-08-09_04-26-47	2.2065513134002686	2026-08-09_04-26-47	0.09524159133434296	2026-08-09_04-26-47	0.047041840851306915	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.25424185395240784	2026-08-09_04-26-47	4.595066070556641	2026-08-09_04-26-47	2.240912675857544	2026-08-09_04-26-47	2.2093584537506104	2026-08-09_04-26-47	0.08187077939510345	2026-08-09_04-26-47	0.06292421370744705	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.1933567076921463	2026-08-09_04-26-47	4.605460166931152	2026-08-09_04-26-47	2.2497732639312744	2026-08-09_04-26-47	2.2103421688079834	2026-08-09_04-26-47	0.09214939922094345	2026-08-09_04-26-47	0.053195588290691376	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.2336278110742569	2026-08-09_04-26-47	4.5974016189575195	2026-08-09_04-26-47	2.2420473098754883	2026-08-09_04-26-47	2.2058935165405273	2026-08-09_04-26-47	0.10145557671785355	2026-08-09_04-26-47	0.04800530895590782	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.25620755553245544	2026-08-09_04-26-47	4.613187313079834	2026-08-09_04-26-47	2.2512717247009277	2026-08-09_04-26-47	2.2092831134796143	2026-08-09_04-26-47	0.10184122622013092	2026-08-09_04-26-47	0.05079073831439018	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.2527187168598175	2026-08-09_04-26-47	4.550848960876465	2026-08-09_04-26-47	2.2036802768707275	2026-08-09_04-26-47	2.1880524158477783	2026-08-09_04-26-47	0.09293326735496521	2026-08-09_04-26-47	0.06618326902389526	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.25802573561668396	2026-08-09_04-26-47	4.582365989685059	2026-08-09_04-26-47	2.233755588531494	2026-08-09_04-26-47	2.2136454582214355	2026-08-09_04-26-47	0.07965000718832016	2026-08-09_04-26-47	0.055315036326646805	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.250900536775589	2026-08-09_04-26-47	4.640780448913574	2026-08-09_04-26-47	2.2687740325927734	2026-08-09_04-26-47	2.217179298400879	2026-08-09_04-26-47	0.10461845993995667	2026-08-09_04-26-47	0.050208769738674164	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.16608397662639618	2026-08-09_04-26-47	4.6042351722717285	2026-08-09_04-26-47	2.24777889251709	2026-08-09_04-26-47	2.223146438598633	2026-08-09_04-26-47	0.0925736352801323	2026-08-09_04-26-47	0.040736306458711624	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.2503104507923126	2026-08-09_04-26-47	4.585484504699707	2026-08-09_04-26-47	2.213247537612915	2026-08-09_04-26-47	2.198685884475708	2026-08-09_04-26-47	0.1178799420595169	2026-08-09_04-26-47	0.05567101761698723	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.19242367148399353	2026-08-09_04-26-47	4.571850299835205	2026-08-09_04-26-47	2.2190632820129395	2026-08-09_04-26-47	2.1919894218444824	2026-08-09_04-26-47	0.10450542718172073	2026-08-09_04-26-47	0.056292034685611725	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.25227615237236023	2026-08-09_04-26-47	4.574254035949707	2026-08-09_04-26-47	2.2214877605438232	2026-08-09_04-26-47	2.2006170749664307	2026-08-09_04-26-47	0.10285045206546783	2026-08-09_04-26-47	0.04929884523153305	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.2034802883863449	2026-08-09_04-26-47	4.639036178588867	2026-08-09_04-26-47	2.258721351623535	2026-08-09_04-26-47	2.207179307937622	2026-08-09_04-26-47	0.10867089033126831	2026-08-09_04-26-47	0.06446494907140732	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.21303771436214447	2026-08-09_04-26-47	4.611371040344238	2026-08-09_04-26-47	2.2485110759735107	2026-08-09_04-26-47	2.217432975769043	2026-08-09_04-26-47	0.09878180176019669	2026-08-09_04-26-47	0.04664509743452072	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.21984392404556274	2026-08-09_04-26-47	4.599362850189209	2026-08-09_04-26-47	2.249448299407959	2026-08-09_04-26-47	2.207317352294922	2026-08-09_04-26-47	0.07721683382987976	2026-08-09_04-26-47	0.06538034230470657	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.25136706233024597	2026-08-09_04-26-47	4.579831600189209	2026-08-09_04-26-47	2.2277936935424805	2026-08-09_04-26-47	2.216123342514038	2026-08-09_04-26-47	0.084959477186203	2026-08-09_04-26-47	0.05095483362674713	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.20728811621665955	2026-08-09_04-26-47	4.603217601776123	2026-08-09_04-26-47	2.248263359069824	2026-08-09_04-26-47	2.2083940505981445	2026-08-09_04-26-47	0.08005312085151672	2026-08-09_04-26-47	0.06650690734386444	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.29242366552352905	2026-08-09_04-26-47	4.570728302001953	2026-08-09_04-26-47	2.212531566619873	2026-08-09_04-26-47	2.186502695083618	2026-08-09_04-26-47	0.1237945407629013	2026-08-09_04-26-47	0.04789941385388374	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.24984392523765564	2026-08-09_04-26-47	4.582781791687012	2026-08-09_04-26-47	2.239513397216797	2026-08-09_04-26-47	2.1994895935058594	2026-08-09_04-26-47	0.0796917974948883	2026-08-09_04-26-47	0.0640866830945015	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
41	2026-08-09_04-26-47	0.2950800657272339	2026-08-09_04-26-47	4.565067768096924	2026-08-09_04-26-47	2.223388195037842	2026-08-09_04-26-47	2.199493885040283	2026-08-09_04-26-47	0.0846385657787323	2026-08-09_04-26-47	0.057546962052583694	2026-08-09_04-26-47	False	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47	[1 0 0 0 0 1 1 0 1 0 0 0]	2026-08-09_04-26-47	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_04-26-47	[0 0 0 0 0 0]	2026-08-09_04-26-47	[1 0 0 0 0 0]	2026-08-09_04-26-47	[12]	2026-08-09_04-26-47
42	2026-08-09_04-45-26	-0.6666666865348816	2026-08-09_04-45-26	3.9841160774230957	2026-08-09_04-45-26	1.7462586164474487	2026-08-09_04-45-26	2.0041756629943848	2026-08-09_04-45-26	0.09809420257806778	2026-08-09_04-45-26	0.13558733463287354	2026-08-09_04-45-26	False	2026-08-09_04-45-26	[0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_04-45-26	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_04-45-26	[0 0 0 0 1 0]	2026-08-09_04-45-26	[0 1 0 1 1 0]	2026-08-09_04-45-26	[8]	2026-08-09_04-45-26	[0 1 0 0 1 0 0 0 0 1 0 1]	2026-08-09_04-45-26	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_04-45-26	[0 0 0 0 0 0]	2026-08-09_04-45-26	[0 1 0 1 0 0]	2026-08-09_04-45-26	[4]	2026-08-09_04-45-26
42	2026-08-09_04-45-26	-0.5	2026-08-09_04-45-26	4.902975559234619	2026-08-09_04-45-26	1.8639429807662964	2026-08-09_04-45-26	2.230501174926758	2026-08-09_04-45-26	0.23134338855743408	2026-08-09_04-45-26	0.5771878361701965	2026-08-09_04-45-26	False	2026-08-09_04-45-26	[0 1 0 0 1 0 0 0 0 1 0 1]	2026-08-09_04-45-26	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_04-45-26	[0 0 0 0 0 0]	2026-08-09_04-45-26	[0 1 0 1 0 0]	2026-08-09_04-45-26	[4]	2026-08-09_04-45-26	[0 1 0 0 1 0 0 0 1 1 0 1]	2026-08-09_04-45-26	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_04-45-26	[1 0 0 0 0 0]	2026-08-09_04-45-26	[0 0 0 1 0 0]	2026-08-09_04-45-26	[6]	2026-08-09_04-45-26
42	2026-08-09_04-45-26	0.1680496782064438	2026-08-09_04-45-26	4.802735328674316	2026-08-09_04-45-26	2.2010200023651123	2026-08-09_04-45-26	2.2629237174987793	2026-08-09_04-45-26	0.24636240303516388	2026-08-09_04-45-26	0.09242940694093704	2026-08-09_04-45-26	False	2026-08-09_04-45-26	[0 1 0 0 1 0 0 0 1 1 0 1]	2026-08-09_04-45-26	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_04-45-26	[1 0 0 0 0 0]	2026-08-09_04-45-26	[0 0 0 1 0 0]	2026-08-09_04-45-26	[6]	2026-08-09_04-45-26	[0 1 0 0 1 0 0 0 1 0 0 1]	2026-08-09_04-45-26	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_04-45-26	[0 0 0 0 0 0]	2026-08-09_04-45-26	[0 0 0 0 0 0]	2026-08-09_04-45-26	[24]	2026-08-09_04-45-26
42	2026-08-09_04-45-26	0.2374117076396942	2026-08-09_04-45-26	4.855671405792236	2026-08-09_04-45-26	2.315187692642212	2026-08-09_04-45-26	2.256887674331665	2026-08-09_04-45-26	0.0532311275601387	2026-08-09_04-45-26	0.230364590883255	2026-08-09_04-45-26	False	2026-08-09_04-45-26	[0 1 0 0 1 0 0 0 1 0 0 1]	2026-08-09_04-45-26	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_04-45-26	[0 0 0 0 0 0]	2026-08-09_04-45-26	[0 0 0 0 0 0]	2026-08-09_04-45-26	[24]	2026-08-09_04-45-26	[0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_04-45-26	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_04-45-26	[1 0 0 0 0 0]	2026-08-09_04-45-26	[1 0 0 0 0 0]	2026-08-09_04-45-26	[24]	2026-08-09_04-45-26
42	2026-08-09_04-45-26	0.20682160556316376	2026-08-09_04-45-26	4.852959156036377	2026-08-09_04-45-26	2.3023643493652344	2026-08-09_04-45-26	2.245243549346924	2026-08-09_04-45-26	0.051703885197639465	2026-08-09_04-45-26	0.2536475360393524	2026-08-09_04-45-26	False	2026-08-09_04-45-26	[0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_04-45-26	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_04-45-26	[1 0 0 0 0 0]	2026-08-09_04-45-26	[1 0 0 0 0 0]	2026-08-09_04-45-26	[24]	2026-08-09_04-45-26	[1 1 0 0 1 0 0 0 0 0 0 1]	2026-08-09_04-45-26	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_04-45-26	[0 0 0 0 0 0]	2026-08-09_04-45-26	[0 0 0 0 0 0]	2026-08-09_04-45-26	[24]	2026-08-09_04-45-26
