# num_workers = 15
# num_cells = 256
# seed_for_environment = 1533185143
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_1533185143.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126-153_H7_s4000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
55	2026-08-10_08-56-32	0.26421791315078735	2026-08-10_08-56-32	4.706666469573975	2026-08-10_08-56-32	2.2562332153320312	2026-08-10_08-56-32	2.360718250274658	2026-08-10_08-56-32	0.01632080040872097	2026-08-10_08-56-32	0.07339413464069366	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 1 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.2633327543735504	2026-08-10_08-56-32	4.664612293243408	2026-08-10_08-56-32	2.2301907539367676	2026-08-10_08-56-32	2.350158452987671	2026-08-10_08-56-32	0.016414254903793335	2026-08-10_08-56-32	0.06784933805465698	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 1 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 1 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.21153852343559265	2026-08-10_08-56-32	4.700732231140137	2026-08-10_08-56-32	2.2472565174102783	2026-08-10_08-56-32	2.356071949005127	2026-08-10_08-56-32	0.015810377895832062	2026-08-10_08-56-32	0.08159300684928894	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 1 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.29195716977119446	2026-08-10_08-56-32	4.675083160400391	2026-08-10_08-56-32	2.241511583328247	2026-08-10_08-56-32	2.342540740966797	2026-08-10_08-56-32	0.017746303230524063	2026-08-10_08-56-32	0.07328450679779053	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.18954887986183167	2026-08-10_08-56-32	4.620901584625244	2026-08-10_08-56-32	2.19331955909729	2026-08-10_08-56-32	2.3343098163604736	2026-08-10_08-56-32	0.016121570020914078	2026-08-10_08-56-32	0.07715074717998505	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.2465026080608368	2026-08-10_08-56-32	4.697795867919922	2026-08-10_08-56-32	2.247454881668091	2026-08-10_08-56-32	2.3504691123962402	2026-08-10_08-56-32	0.014629686251282692	2026-08-10_08-56-32	0.0852419063448906	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.1953224092721939	2026-08-10_08-56-32	4.687926292419434	2026-08-10_08-56-32	2.2387678623199463	2026-08-10_08-56-32	2.3488330841064453	2026-08-10_08-56-32	0.013365570455789566	2026-08-10_08-56-32	0.08695989102125168	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.24362781643867493	2026-08-10_08-56-32	4.654772758483887	2026-08-10_08-56-32	2.2357001304626465	2026-08-10_08-56-32	2.3406472206115723	2026-08-10_08-56-32	0.016406971961259842	2026-08-10_08-56-32	0.06201828271150589	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.19289018213748932	2026-08-10_08-56-32	4.70400857925415	2026-08-10_08-56-32	2.245634078979492	2026-08-10_08-56-32	2.3452303409576416	2026-08-10_08-56-32	0.014078074134886265	2026-08-10_08-56-32	0.09906617552042007	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.25424185395240784	2026-08-10_08-56-32	4.665646076202393	2026-08-10_08-56-32	2.230343818664551	2026-08-10_08-56-32	2.3424417972564697	2026-08-10_08-56-32	0.0164532158523798	2026-08-10_08-56-32	0.07640741020441055	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.23787821829319	2026-08-10_08-56-32	4.654840469360352	2026-08-10_08-56-32	2.2198188304901123	2026-08-10_08-56-32	2.3405277729034424	2026-08-10_08-56-32	0.013948619365692139	2026-08-10_08-56-32	0.08054529130458832	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.28574103116989136	2026-08-10_08-56-32	4.632653713226318	2026-08-10_08-56-32	2.205596446990967	2026-08-10_08-56-32	2.3363962173461914	2026-08-10_08-56-32	0.01463952288031578	2026-08-10_08-56-32	0.07602162659168243	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.2187873125076294	2026-08-10_08-56-32	4.622851371765137	2026-08-10_08-56-32	2.204460382461548	2026-08-10_08-56-32	2.33644700050354	2026-08-10_08-56-32	0.015895705670118332	2026-08-10_08-56-32	0.06604838371276855	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.2656174600124359	2026-08-10_08-56-32	4.645155429840088	2026-08-10_08-56-32	2.2159714698791504	2026-08-10_08-56-32	2.336188316345215	2026-08-10_08-56-32	0.013889681547880173	2026-08-10_08-56-32	0.07910571992397308	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.1797969788312912	2026-08-10_08-56-32	4.6023850440979	2026-08-10_08-56-32	2.1739354133605957	2026-08-10_08-56-32	2.327866315841675	2026-08-10_08-56-32	0.01266169361770153	2026-08-10_08-56-32	0.08792221546173096	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
55	2026-08-10_08-56-32	0.22741170227527618	2026-08-10_08-56-32	4.636770248413086	2026-08-10_08-56-32	2.204124927520752	2026-08-10_08-56-32	2.33392071723938	2026-08-10_08-56-32	0.014036488719284534	2026-08-10_08-56-32	0.08468794822692871	2026-08-10_08-56-32	False	2026-08-10_08-56-32	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_08-56-32	[0 0 1 1 1 0 0 0 0 1 1 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[1 0 0 0 0 0]	2026-08-10_08-56-32	[12]	2026-08-10_08-56-32
56	2026-08-10_09-15-10	0.12070124596357346	2026-08-10_09-15-10	4.72418212890625	2026-08-10_09-15-10	1.9358947277069092	2026-08-10_09-15-10	2.1946609020233154	2026-08-10_09-15-10	0.10371261835098267	2026-08-10_09-15-10	0.4899141490459442	2026-08-10_09-15-10	False	2026-08-10_09-15-10	[0 0 0 1 1 0 0 0 1 0 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 1 1 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[2]	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_09-15-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 1 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[24]	2026-08-10_09-15-10
56	2026-08-10_09-15-10	0.2230377048254013	2026-08-10_09-15-10	5.337539196014404	2026-08-10_09-15-10	2.211827516555786	2026-08-10_09-15-10	2.248030424118042	2026-08-10_09-15-10	0.49100157618522644	2026-08-10_09-15-10	0.386679470539093	2026-08-10_09-15-10	False	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_09-15-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 1 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[24]	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10
56	2026-08-10_09-15-10	0.2699914574623108	2026-08-10_09-15-10	4.473081111907959	2026-08-10_09-15-10	2.1851391792297363	2026-08-10_09-15-10	2.2396292686462402	2026-08-10_09-15-10	0.029567191377282143	2026-08-10_09-15-10	0.018745580688118935	2026-08-10_09-15-10	False	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10	[1 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10
56	2026-08-10_09-15-10	0.22453689575195312	2026-08-10_09-15-10	4.585601806640625	2026-08-10_09-15-10	2.2379953861236572	2026-08-10_09-15-10	2.293597936630249	2026-08-10_09-15-10	0.03256610780954361	2026-08-10_09-15-10	0.021442601457238197	2026-08-10_09-15-10	False	2026-08-10_09-15-10	[1 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10
56	2026-08-10_09-15-10	0.23212862014770508	2026-08-10_09-15-10	4.515795707702637	2026-08-10_09-15-10	2.2008259296417236	2026-08-10_09-15-10	2.2673797607421875	2026-08-10_09-15-10	0.030589420348405838	2026-08-10_09-15-10	0.01700057089328766	2026-08-10_09-15-10	False	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10	[1 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10
56	2026-08-10_09-15-10	0.2719571590423584	2026-08-10_09-15-10	4.5230278968811035	2026-08-10_09-15-10	2.2027475833892822	2026-08-10_09-15-10	2.267807722091675	2026-08-10_09-15-10	0.035184770822525024	2026-08-10_09-15-10	0.01728767156600952	2026-08-10_09-15-10	False	2026-08-10_09-15-10	[1 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10
56	2026-08-10_09-15-10	0.23072907328605652	2026-08-10_09-15-10	4.525844097137451	2026-08-10_09-15-10	2.2090275287628174	2026-08-10_09-15-10	2.2701432704925537	2026-08-10_09-15-10	0.029764803126454353	2026-08-10_09-15-10	0.016908742487430573	2026-08-10_09-15-10	False	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10	[1 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10
56	2026-08-10_09-15-10	0.24937741458415985	2026-08-10_09-15-10	4.5259175300598145	2026-08-10_09-15-10	2.2058348655700684	2026-08-10_09-15-10	2.274041175842285	2026-08-10_09-15-10	0.029144462198019028	2026-08-10_09-15-10	0.01689705066382885	2026-08-10_09-15-10	False	2026-08-10_09-15-10	[1 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10
56	2026-08-10_09-15-10	0.24559351801872253	2026-08-10_09-15-10	4.50833797454834	2026-08-10_09-15-10	2.198453903198242	2026-08-10_09-15-10	2.2589752674102783	2026-08-10_09-15-10	0.030543677508831024	2026-08-10_09-15-10	0.020365208387374878	2026-08-10_09-15-10	False	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10	[1 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10
56	2026-08-10_09-15-10	0.2374117076396942	2026-08-10_09-15-10	4.508152008056641	2026-08-10_09-15-10	2.1928491592407227	2026-08-10_09-15-10	2.264359474182129	2026-08-10_09-15-10	0.032209768891334534	2026-08-10_09-15-10	0.018733665347099304	2026-08-10_09-15-10	False	2026-08-10_09-15-10	[1 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10
56	2026-08-10_09-15-10	0.23500341176986694	2026-08-10_09-15-10	4.485239028930664	2026-08-10_09-15-10	2.186940908432007	2026-08-10_09-15-10	2.2553839683532715	2026-08-10_09-15-10	0.025231236591935158	2026-08-10_09-15-10	0.017682846635580063	2026-08-10_09-15-10	False	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10	[1 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10
56	2026-08-10_09-15-10	0.2890823483467102	2026-08-10_09-15-10	4.5038065910339355	2026-08-10_09-15-10	2.198207139968872	2026-08-10_09-15-10	2.2572290897369385	2026-08-10_09-15-10	0.03010610118508339	2026-08-10_09-15-10	0.01826421543955803	2026-08-10_09-15-10	False	2026-08-10_09-15-10	[1 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[0 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10	[0 1 0 1 1 0 0 0 1 0 1 0]	2026-08-10_09-15-10	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[1 0 0 0 0 0]	2026-08-10_09-15-10	[12]	2026-08-10_09-15-10
