# num_workers = 15
# num_cells = 256
# seed_for_environment = 89463095
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89463095.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H7_s466555.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
32	2026-08-10_01-49-41	-1.0	2026-08-10_01-49-41	6.018120765686035	2026-08-10_01-49-41	2.269336462020874	2026-08-10_01-49-41	2.1016173362731934	2026-08-10_01-49-41	0.6083182096481323	2026-08-10_01-49-41	1.038848876953125	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.029757648706436157	2026-08-10_01-49-41	5.750613212585449	2026-08-10_01-49-41	2.195161819458008	2026-08-10_01-49-41	2.052271842956543	2026-08-10_01-49-41	0.6084659099578857	2026-08-10_01-49-41	0.8947131633758545	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[24]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	-1.0	2026-08-10_01-49-41	4.8891119956970215	2026-08-10_01-49-41	2.389862060546875	2026-08-10_01-49-41	2.340440034866333	2026-08-10_01-49-41	0.004497150890529156	2026-08-10_01-49-41	0.15431292355060577	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[24]	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.1719810962677002	2026-08-10_01-49-41	5.620795249938965	2026-08-10_01-49-41	2.231710433959961	2026-08-10_01-49-41	1.9602570533752441	2026-08-10_01-49-41	0.5803152918815613	2026-08-10_01-49-41	0.8485124707221985	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41	[0 1 0 0 1 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 1 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[24]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	-1.0	2026-08-10_01-49-41	4.797089576721191	2026-08-10_01-49-41	2.3825204372406006	2026-08-10_01-49-41	2.3210270404815674	2026-08-10_01-49-41	0.008775906637310982	2026-08-10_01-49-41	0.08476648479700089	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 0 1 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 1 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[24]	2026-08-10_01-49-41	[0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	-1.0	2026-08-10_01-49-41	5.897595405578613	2026-08-10_01-49-41	2.243901491165161	2026-08-10_01-49-41	2.07529878616333	2026-08-10_01-49-41	0.6269461512565613	2026-08-10_01-49-41	0.9514491558074951	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 0 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	-1.0	2026-08-10_01-49-41	5.954521179199219	2026-08-10_01-49-41	2.2640349864959717	2026-08-10_01-49-41	2.093545436859131	2026-08-10_01-49-41	0.5567196607589722	2026-08-10_01-49-41	1.0402213335037231	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41	[0 0 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	-1.0	2026-08-10_01-49-41	5.732307434082031	2026-08-10_01-49-41	2.2285776138305664	2026-08-10_01-49-41	1.9936671257019043	2026-08-10_01-49-41	0.6401512622833252	2026-08-10_01-49-41	0.8699110150337219	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 0 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41	[0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	-1.0	2026-08-10_01-49-41	5.747717380523682	2026-08-10_01-49-41	2.2190587520599365	2026-08-10_01-49-41	2.0404717922210693	2026-08-10_01-49-41	0.6336666345596313	2026-08-10_01-49-41	0.8545202016830444	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	-1.0	2026-08-10_01-49-41	5.874686241149902	2026-08-10_01-49-41	2.2371249198913574	2026-08-10_01-49-41	2.076361894607544	2026-08-10_01-49-41	0.6577427983283997	2026-08-10_01-49-41	0.9034559726715088	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41	[0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.24559351801872253	2026-08-10_01-49-41	6.373152732849121	2026-08-10_01-49-41	2.2974071502685547	2026-08-10_01-49-41	2.161006450653076	2026-08-10_01-49-41	0.698081374168396	2026-08-10_01-49-41	1.2166576385498047	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[0]	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.21613667905330658	2026-08-10_01-49-41	4.888617515563965	2026-08-10_01-49-41	2.40391206741333	2026-08-10_01-49-41	2.34420108795166	2026-08-10_01-49-41	0.012067044153809547	2026-08-10_01-49-41	0.12843763828277588	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 1 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.2886158525943756	2026-08-10_01-49-41	4.909996032714844	2026-08-10_01-49-41	2.422440528869629	2026-08-10_01-49-41	2.3445823192596436	2026-08-10_01-49-41	0.011180927976965904	2026-08-10_01-49-41	0.13179224729537964	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 1 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.19409433007240295	2026-08-10_01-49-41	4.876028537750244	2026-08-10_01-49-41	2.403169870376587	2026-08-10_01-49-41	2.341667413711548	2026-08-10_01-49-41	0.007484928704798222	2026-08-10_01-49-41	0.12370615452528	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.17073000967502594	2026-08-10_01-49-41	4.854379177093506	2026-08-10_01-49-41	2.403486490249634	2026-08-10_01-49-41	2.3640201091766357	2026-08-10_01-49-41	0.013664736412465572	2026-08-10_01-49-41	0.07320772111415863	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.25620755553245544	2026-08-10_01-49-41	4.881399631500244	2026-08-10_01-49-41	2.403322696685791	2026-08-10_01-49-41	2.3705689907073975	2026-08-10_01-49-41	0.012450500391423702	2026-08-10_01-49-41	0.09505760669708252	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.15276660025119781	2026-08-10_01-49-41	4.893645286560059	2026-08-10_01-49-41	2.414792776107788	2026-08-10_01-49-41	2.3622231483459473	2026-08-10_01-49-41	0.011460376903414726	2026-08-10_01-49-41	0.10516942292451859	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.22407038509845734	2026-08-10_01-49-41	4.874055862426758	2026-08-10_01-49-41	2.401426315307617	2026-08-10_01-49-41	2.379351854324341	2026-08-10_01-49-41	0.01835997961461544	2026-08-10_01-49-41	0.07491794228553772	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.26515093445777893	2026-08-10_01-49-41	4.890347957611084	2026-08-10_01-49-41	2.41166615486145	2026-08-10_01-49-41	2.3459486961364746	2026-08-10_01-49-41	0.013676033355295658	2026-08-10_01-49-41	0.11905687302350998	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.03514130786061287	2026-08-10_01-49-41	4.880709171295166	2026-08-10_01-49-41	2.3932900428771973	2026-08-10_01-49-41	2.387152671813965	2026-08-10_01-49-41	0.016097204759716988	2026-08-10_01-49-41	0.08416929095983505	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.22834473848342896	2026-08-10_01-49-41	4.932929039001465	2026-08-10_01-49-41	2.415808916091919	2026-08-10_01-49-41	2.366880178451538	2026-08-10_01-49-41	0.008024312555789948	2026-08-10_01-49-41	0.1422155797481537	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.030412884429097176	2026-08-10_01-49-41	4.927210807800293	2026-08-10_01-49-41	2.411346435546875	2026-08-10_01-49-41	2.371896982192993	2026-08-10_01-49-41	0.007350919768214226	2026-08-10_01-49-41	0.13661688566207886	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.27043402194976807	2026-08-10_01-49-41	4.968946933746338	2026-08-10_01-49-41	2.410737991333008	2026-08-10_01-49-41	2.361171007156372	2026-08-10_01-49-41	0.009887220337986946	2026-08-10_01-49-41	0.18715108931064606	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.04423796758055687	2026-08-10_01-49-41	4.897523880004883	2026-08-10_01-49-41	2.409158229827881	2026-08-10_01-49-41	2.3827528953552246	2026-08-10_01-49-41	0.011594452895224094	2026-08-10_01-49-41	0.0940183773636818	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.22453689575195312	2026-08-10_01-49-41	5.038267135620117	2026-08-10_01-49-41	2.418278455734253	2026-08-10_01-49-41	2.3782598972320557	2026-08-10_01-49-41	0.0066551463678479195	2026-08-10_01-49-41	0.23507368564605713	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-10_01-49-41	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.2336278110742569	2026-08-10_01-49-41	4.948415279388428	2026-08-10_01-49-41	2.418015241622925	2026-08-10_01-49-41	2.392338514328003	2026-08-10_01-49-41	0.009241394698619843	2026-08-10_01-49-41	0.12881998717784882	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.18706969916820526	2026-08-10_01-49-41	4.888670921325684	2026-08-10_01-49-41	2.4009058475494385	2026-08-10_01-49-41	2.3802311420440674	2026-08-10_01-49-41	0.01286314520984888	2026-08-10_01-49-41	0.0946708396077156	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
32	2026-08-10_01-49-41	0.2804579734802246	2026-08-10_01-49-41	4.900109767913818	2026-08-10_01-49-41	2.4089248180389404	2026-08-10_01-49-41	2.3887903690338135	2026-08-10_01-49-41	0.013962329365313053	2026-08-10_01-49-41	0.08843212574720383	2026-08-10_01-49-41	False	2026-08-10_01-49-41	[0 1 0 1 1 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[1 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41	[0 1 0 1 0 0 0 0 1 0 0 1]	2026-08-10_01-49-41	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[0 0 0 0 0 0]	2026-08-10_01-49-41	[12]	2026-08-10_01-49-41
