# num_workers = 96
# num_cells = 256
# seed_for_environment = 2844864
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 10000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy
511	-0.6666666865348816	1.0901656377168852e-24
511	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	2.1350242468332557e-19
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
512	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	2.1350242468332557e-19
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
513	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	2.1350242468332557e-19
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
514	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	2.1350242468332557e-19
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
515	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	2.1350242468332557e-19
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
516	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	2.1350242468332557e-19
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
517	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	2.1350242468332557e-19
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
518	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	2.1350242468332557e-19
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
519	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	2.1350242468332557e-19
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
520	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	2.1350242468332557e-19
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
521	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	2.1350242468332557e-19
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
522	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	2.1350242468332557e-19
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
523	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	2.1350242468332557e-19
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
524	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	2.1350242468332557e-19
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
525	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	2.1350242468332557e-19
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
526	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	2.1350242468332557e-19
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
527	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	2.1350242468332557e-19
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
528	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	2.1350242468332557e-19
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
529	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	2.1350242468332557e-19
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
530	-0.6666666865348816	1.0901656377168852e-24
