# num_workers = 64
# num_cells = 256
# seed_for_environment = 1299
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# reward_engineering = True
# minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
4	0.375	5.4370269775390625
4	0.26750001311302185	6.332070350646973
4	0.3199999928474426	6.569586277008057
4	-1.0	6.589993476867676
4	-1.0	6.566810607910156
4	-1.0	6.321749687194824
4	-1.0	5.995491027832031
4	-1.0	6.321749687194824
4	-1.0	5.995491027832031
4	-1.0	6.321749687194824
4	-1.0	5.995491027832031
4	-1.0	6.321749687194824
4	-1.0	5.995491027832031
4	-1.0	6.321749687194824
4	-1.0	5.995491027832031
4	-1.0	6.321749687194824
4	-1.0	5.995491027832031
4	-1.0	6.321749687194824
4	-1.0	5.995491027832031
4	-1.0	6.321749687194824
4	-1.0	5.995491027832031
4	-1.0	6.321749687194824
4	-1.0	5.995491027832031
4	-1.0	6.321749687194824
4	-1.0	5.995491027832031
4	-1.0	6.321749687194824
4	-1.0	5.995491027832031
4	-1.0	6.321749687194824
4	-1.0	5.995491027832031
4	-1.0	6.321749687194824
5	-1.0	6.539048194885254
5	0.12250000238418579	7.080357551574707
5	-1.0	6.6269025802612305
5	0.19499999284744263	7.049671649932861
5	-1.0	6.947800636291504
5	0.17749999463558197	7.049671649932861
5	-1.0	6.947800636291504
5	0.19499999284744263	7.049671649932861
5	-1.0	6.947800636291504
5	0.20000000298023224	7.049671649932861
5	-1.0	6.947800636291504
5	0.1875	7.049671649932861
5	-1.0	6.947800636291504
5	0.16500000655651093	7.049671649932861
5	-1.0	6.947800636291504
5	0.16750000417232513	7.049671649932861
5	-1.0	6.947800636291504
5	0.2224999964237213	7.049671649932861
5	-1.0	6.947800636291504
5	0.20499999821186066	7.049671649932861
5	-1.0	6.947800636291504
5	0.1899999976158142	7.049671649932861
5	-1.0	6.947800636291504
5	0.18000000715255737	7.049671649932861
5	-1.0	6.947800636291504
5	0.17499999701976776	7.049671649932861
5	-1.0	6.947800636291504
5	0.19499999284744263	7.049671649932861
5	-1.0	6.947800636291504
5	0.17000000178813934	7.049671649932861
6	-1.0	7.200680732727051
6	0.12250000238418579	7.145454406738281
6	-1.0	7.200680732727051
6	0.11999999731779099	7.145454406738281
6	-1.0	7.200680732727051
6	0.12999999523162842	7.145454406738281
6	-1.0	7.200680732727051
6	0.12250000238418579	7.145454406738281
6	-1.0	7.200680732727051
6	0.12250000238418579	7.145454406738281
6	-1.0	7.200680732727051
6	0.12250000238418579	7.145454406738281
6	-1.0	7.200680732727051
6	0.11749999970197678	7.145454406738281
6	-1.0	7.200680732727051
6	0.11999999731779099	7.145454406738281
6	-1.0	7.200680732727051
6	0.11999999731779099	7.145454406738281
6	-1.0	7.200680732727051
6	0.12250000238418579	7.145454406738281
6	-1.0	7.200680732727051
6	0.1274999976158142	7.145454406738281
6	-1.0	7.200680732727051
6	0.125	7.145454406738281
6	-1.0	7.200680732727051
6	0.12250000238418579	7.145454406738281
6	-1.0	7.200680732727051
6	0.125	7.145454406738281
6	-1.0	7.200680732727051
6	0.1274999976158142	7.145454406738281
7	0.19499999284744263	6.6165618896484375
7	0.19249999523162842	6.268547058105469
7	-0.3333333432674408	6.59650182723999
7	0.14499999582767487	6.709873199462891
7	-1.0	6.694888114929199
7	-1.0	6.6660895347595215
7	-0.3333333432674408	6.772356986999512
7	-1.0	6.556782245635986
7	-0.3333333432674408	6.649454593658447
7	0.13500000536441803	6.709873199462891
7	-1.0	6.694888114929199
7	-1.0	6.6660895347595215
7	-0.3333333432674408	6.772356986999512
7	-1.0	6.556782245635986
7	-0.3333333432674408	6.649454593658447
7	0.1525000035762787	6.709873199462891
7	-1.0	6.694888114929199
