# num_workers = 15
# num_cells = 256
# seed_for_environment = 89463095
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89463095.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s54321.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
27	2026-08-10_00-26-57	0.06842323392629623	2026-08-10_00-26-57	5.494086265563965	2026-08-10_00-26-57	1.8292624950408936	2026-08-10_00-26-57	2.339376211166382	2026-08-10_00-26-57	0.5987305641174316	2026-08-10_00-26-57	0.7267171740531921	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.17139099538326263	2026-08-10_00-26-57	5.358777046203613	2026-08-10_00-26-57	1.7081836462020874	2026-08-10_00-26-57	2.3190271854400635	2026-08-10_00-26-57	0.5895127058029175	2026-08-10_00-26-57	0.7420536279678345	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.04198296368122101	2026-08-10_00-26-57	5.100286960601807	2026-08-10_00-26-57	1.6526679992675781	2026-08-10_00-26-57	2.1155319213867188	2026-08-10_00-26-57	0.6301883459091187	2026-08-10_00-26-57	0.701898455619812	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.2566501200199127	2026-08-10_00-26-57	6.3826727867126465	2026-08-10_00-26-57	1.8621835708618164	2026-08-10_00-26-57	2.2879369258880615	2026-08-10_00-26-57	0.8324352502822876	2026-08-10_00-26-57	1.400117039680481	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.07802760601043701	2026-08-10_00-26-57	5.600679397583008	2026-08-10_00-26-57	1.9822516441345215	2026-08-10_00-26-57	2.1921308040618896	2026-08-10_00-26-57	0.6785392165184021	2026-08-10_00-26-57	0.747758150100708	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.27330881357192993	2026-08-10_00-26-57	5.236053466796875	2026-08-10_00-26-57	1.678817868232727	2026-08-10_00-26-57	2.200960874557495	2026-08-10_00-26-57	0.6162316799163818	2026-08-10_00-26-57	0.7400428652763367	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.0374317541718483	2026-08-10_00-26-57	5.039435863494873	2026-08-10_00-26-57	1.6628565788269043	2026-08-10_00-26-57	2.1032745838165283	2026-08-10_00-26-57	0.5661404728889465	2026-08-10_00-26-57	0.7071644067764282	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[36]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.3513431251049042	2026-08-10_00-26-57	5.821854591369629	2026-08-10_00-26-57	1.8265056610107422	2026-08-10_00-26-57	2.2733635902404785	2026-08-10_00-26-57	0.8837264776229858	2026-08-10_00-26-57	0.8382588028907776	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[36]	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.06875372678041458	2026-08-10_00-26-57	5.3987040519714355	2026-08-10_00-26-57	1.7407697439193726	2026-08-10_00-26-57	2.3851852416992188	2026-08-10_00-26-57	0.5337602496147156	2026-08-10_00-26-57	0.7389886975288391	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[36]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.33028650283813477	2026-08-10_00-26-57	5.599421501159668	2026-08-10_00-26-57	1.7515829801559448	2026-08-10_00-26-57	2.2974460124969482	2026-08-10_00-26-57	0.8193278312683105	2026-08-10_00-26-57	0.7310646772384644	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[36]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.034450627863407135	2026-08-10_00-26-57	5.174100875854492	2026-08-10_00-26-57	1.6887450218200684	2026-08-10_00-26-57	2.2180562019348145	2026-08-10_00-26-57	0.5571116805076599	2026-08-10_00-26-57	0.7101877927780151	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[36]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.2970457673072815	2026-08-10_00-26-57	5.869654655456543	2026-08-10_00-26-57	1.863325834274292	2026-08-10_00-26-57	2.243013381958008	2026-08-10_00-26-57	0.8904114961624146	2026-08-10_00-26-57	0.8729039430618286	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[36]	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.09590768814086914	2026-08-10_00-26-57	5.402580261230469	2026-08-10_00-26-57	1.7057826519012451	2026-08-10_00-26-57	2.3907318115234375	2026-08-10_00-26-57	0.5713603496551514	2026-08-10_00-26-57	0.7347052097320557	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.17451389133930206	2026-08-10_00-26-57	5.137576580047607	2026-08-10_00-26-57	1.6850690841674805	2026-08-10_00-26-57	2.1285860538482666	2026-08-10_00-26-57	0.6170154809951782	2026-08-10_00-26-57	0.7069058418273926	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.04547179862856865	2026-08-10_00-26-57	5.178324222564697	2026-08-10_00-26-57	1.6643024682998657	2026-08-10_00-26-57	2.1780598163604736	2026-08-10_00-26-57	0.6367584466934204	2026-08-10_00-26-57	0.6992034912109375	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.22453689575195312	2026-08-10_00-26-57	5.729389667510986	2026-08-10_00-26-57	1.822150707244873	2026-08-10_00-26-57	2.272402286529541	2026-08-10_00-26-57	0.6520383358001709	2026-08-10_00-26-57	0.9827979803085327	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.05358273163437843	2026-08-10_00-26-57	5.495430946350098	2026-08-10_00-26-57	1.9149086475372314	2026-08-10_00-26-57	2.251124382019043	2026-08-10_00-26-57	0.5982463955879211	2026-08-10_00-26-57	0.7311517000198364	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.30967244505882263	2026-08-10_00-26-57	5.226473331451416	2026-08-10_00-26-57	1.6827495098114014	2026-08-10_00-26-57	2.2368876934051514	2026-08-10_00-26-57	0.5735703706741333	2026-08-10_00-26-57	0.7332656979560852	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.032921746373176575	2026-08-10_00-26-57	5.077023506164551	2026-08-10_00-26-57	1.6923539638519287	2026-08-10_00-26-57	2.130986213684082	2026-08-10_00-26-57	0.5375204086303711	2026-08-10_00-26-57	0.716162919998169	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[36]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.3336038589477539	2026-08-10_00-26-57	5.833714008331299	2026-08-10_00-26-57	1.8579602241516113	2026-08-10_00-26-57	2.2536606788635254	2026-08-10_00-26-57	0.8507845997810364	2026-08-10_00-26-57	0.8713081479072571	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[36]	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.07178180664777756	2026-08-10_00-26-57	5.452264308929443	2026-08-10_00-26-57	1.77406644821167	2026-08-10_00-26-57	2.272428274154663	2026-08-10_00-26-57	0.6483759880065918	2026-08-10_00-26-57	0.7573937177658081	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 0 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.18198110163211823	2026-08-10_00-26-57	5.256200790405273	2026-08-10_00-26-57	1.6805243492126465	2026-08-10_00-26-57	2.2067437171936035	2026-08-10_00-26-57	0.6570344567298889	2026-08-10_00-26-57	0.7118985652923584	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.03248492255806923	2026-08-10_00-26-57	5.032689094543457	2026-08-10_00-26-57	1.66428804397583	2026-08-10_00-26-57	2.043445348739624	2026-08-10_00-26-57	0.6225215792655945	2026-08-10_00-26-57	0.7024340629577637	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.27090054750442505	2026-08-10_00-26-57	5.92781925201416	2026-08-10_00-26-57	1.8575938940048218	2026-08-10_00-26-57	2.240588426589966	2026-08-10_00-26-57	0.698462724685669	2026-08-10_00-26-57	1.1311743259429932	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[24]	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
27	2026-08-10_00-26-57	0.09919630736112595	2026-08-10_00-26-57	5.512810707092285	2026-08-10_00-26-57	1.9250729084014893	2026-08-10_00-26-57	2.234734058380127	2026-08-10_00-26-57	0.6173238754272461	2026-08-10_00-26-57	0.7356797456741333	2026-08-10_00-26-57	False	2026-08-10_00-26-57	[1 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 1 0 1 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 0 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57	[1 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_00-26-57	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-10_00-26-57	[1 0 0 0 0 0]	2026-08-10_00-26-57	[0 0 0 1 0 0]	2026-08-10_00-26-57	[12]	2026-08-10_00-26-57
28	2026-08-10_00-47-16	-0.5	2026-08-10_00-47-16	7.2555670738220215	2026-08-10_00-47-16	1.8366421461105347	2026-08-10_00-47-16	2.278717279434204	2026-08-10_00-47-16	1.5026159286499023	2026-08-10_00-47-16	1.63759183883667	2026-08-10_00-47-16	False	2026-08-10_00-47-16	[0 0 0 0 0 1 0 0 0 1 1 0]	2026-08-10_00-47-16	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-47-16	[0 0 0 0 0 1]	2026-08-10_00-47-16	[0 0 0 0 0 0]	2026-08-10_00-47-16	[8]	2026-08-10_00-47-16	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_00-47-16	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-47-16	[0 0 1 0 0 1]	2026-08-10_00-47-16	[1 0 0 0 0 0]	2026-08-10_00-47-16	[6]	2026-08-10_00-47-16
28	2026-08-10_00-47-16	0.3546604812145233	2026-08-10_00-47-16	5.513894557952881	2026-08-10_00-47-16	1.9324265718460083	2026-08-10_00-47-16	2.2538883686065674	2026-08-10_00-47-16	0.6389172673225403	2026-08-10_00-47-16	0.688662052154541	2026-08-10_00-47-16	False	2026-08-10_00-47-16	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_00-47-16	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_00-47-16	[0 0 1 0 0 1]	2026-08-10_00-47-16	[1 0 0 0 0 0]	2026-08-10_00-47-16	[6]	2026-08-10_00-47-16	[1 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_00-47-16	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_00-47-16	[1 0 1 0 0 1]	2026-08-10_00-47-16	[0 0 0 0 0 0]	2026-08-10_00-47-16	[12]	2026-08-10_00-47-16
28	2026-08-10_00-47-16	0.35800179839134216	2026-08-10_00-47-16	4.903883934020996	2026-08-10_00-47-16	1.7549041509628296	2026-08-10_00-47-16	1.8638601303100586	2026-08-10_00-47-16	0.6388795375823975	2026-08-10_00-47-16	0.6462401151657104	2026-08-10_00-47-16	False	2026-08-10_00-47-16	[1 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_00-47-16	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_00-47-16	[1 0 1 0 0 1]	2026-08-10_00-47-16	[0 0 0 0 0 0]	2026-08-10_00-47-16	[12]	2026-08-10_00-47-16	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_00-47-16	[0 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_00-47-16	[0 0 1 0 0 1]	2026-08-10_00-47-16	[1 0 0 0 0 0]	2026-08-10_00-47-16	[18]	2026-08-10_00-47-16
