# num_workers = 15
# num_cells = 256
# seed_for_environment = 59595959
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_59595959.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s54321.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
2	2026-08-09_17-08-45	-0.3333333432674408	2026-08-09_17-08-45	7.95267391204834	2026-08-09_17-08-45	2.2120378017425537	2026-08-09_17-08-45	2.2159557342529297	2026-08-09_17-08-45	1.7756507396697998	2026-08-09_17-08-45	1.7490293979644775	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_17-08-45	[0 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_17-08-45	[0 0 1 1 1 0]	2026-08-09_17-08-45	[1 0 0 0 1 1]	2026-08-09_17-08-45	[4]	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_17-08-45	[0 1 1 1 1 0]	2026-08-09_17-08-45	[1 0 0 0 1 0]	2026-08-09_17-08-45	[8]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	-0.5	2026-08-09_17-08-45	8.076751708984375	2026-08-09_17-08-45	2.262312173843384	2026-08-09_17-08-45	2.3381617069244385	2026-08-09_17-08-45	1.7994604110717773	2026-08-09_17-08-45	1.6768170595169067	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_17-08-45	[0 1 1 1 1 0]	2026-08-09_17-08-45	[1 0 0 0 1 0]	2026-08-09_17-08-45	[8]	2026-08-09_17-08-45	[0 0 0 0 0 1 1 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 1 0 0 0 0 0]	2026-08-09_17-08-45	[0 0 1 1 1 0]	2026-08-09_17-08-45	[1 1 0 0 1 0]	2026-08-09_17-08-45	[6]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	-0.8333333134651184	2026-08-09_17-08-45	8.155708312988281	2026-08-09_17-08-45	2.2736754417419434	2026-08-09_17-08-45	2.3560800552368164	2026-08-09_17-08-45	1.7909440994262695	2026-08-09_17-08-45	1.7350083589553833	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 0 1 1 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 1 0 0 0 0 0]	2026-08-09_17-08-45	[0 0 1 1 1 0]	2026-08-09_17-08-45	[1 1 0 0 1 0]	2026-08-09_17-08-45	[6]	2026-08-09_17-08-45	[0 0 0 0 1 1 1 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 1 0 0 1 0 0]	2026-08-09_17-08-45	[0 0 0 1 1 0]	2026-08-09_17-08-45	[1 1 0 0 1 1]	2026-08-09_17-08-45	[2]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	-0.5	2026-08-09_17-08-45	8.247505187988281	2026-08-09_17-08-45	2.302422046661377	2026-08-09_17-08-45	2.364029884338379	2026-08-09_17-08-45	1.8187888860702515	2026-08-09_17-08-45	1.7622642517089844	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 1 1 1 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 1 0 0 1 0 0]	2026-08-09_17-08-45	[0 0 0 1 1 0]	2026-08-09_17-08-45	[1 1 0 0 1 1]	2026-08-09_17-08-45	[2]	2026-08-09_17-08-45	[0 0 0 0 0 1 1 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 1 0 0 0 0 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[1 1 0 0 1 0]	2026-08-09_17-08-45	[6]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	-0.5	2026-08-09_17-08-45	8.235661506652832	2026-08-09_17-08-45	2.3192315101623535	2026-08-09_17-08-45	2.3432395458221436	2026-08-09_17-08-45	1.8225743770599365	2026-08-09_17-08-45	1.750616192817688	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 0 1 1 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 1 0 0 0 0 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[1 1 0 0 1 0]	2026-08-09_17-08-45	[6]	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 1 0 0 1 0 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[6]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	-0.3333333432674408	2026-08-09_17-08-45	7.970696449279785	2026-08-09_17-08-45	2.3677053451538086	2026-08-09_17-08-45	2.107043504714966	2026-08-09_17-08-45	1.7661864757537842	2026-08-09_17-08-45	1.7297612428665161	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 1 0 0 1 0 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[6]	2026-08-09_17-08-45	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 1 0 0 0 0 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[0 1 0 0 1 1]	2026-08-09_17-08-45	[8]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	0.27908235788345337	2026-08-09_17-08-45	7.9573469161987305	2026-08-09_17-08-45	2.1729209423065186	2026-08-09_17-08-45	2.3525497913360596	2026-08-09_17-08-45	1.7638771533966064	2026-08-09_17-08-45	1.667999029159546	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 1 0 0 0 0 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[0 1 0 0 1 1]	2026-08-09_17-08-45	[8]	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[0 0 0 0 1 1]	2026-08-09_17-08-45	[22]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	-0.6666666865348816	2026-08-09_17-08-45	7.638205528259277	2026-08-09_17-08-45	2.2122530937194824	2026-08-09_17-08-45	2.1830503940582275	2026-08-09_17-08-45	1.6873247623443604	2026-08-09_17-08-45	1.555577278137207	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[0 0 0 0 1 1]	2026-08-09_17-08-45	[22]	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_17-08-45	[0 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[0 1 0 0 1 1]	2026-08-09_17-08-45	[4]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	-0.1666666716337204	2026-08-09_17-08-45	8.153380393981934	2026-08-09_17-08-45	2.245626926422119	2026-08-09_17-08-45	2.353827714920044	2026-08-09_17-08-45	1.8006620407104492	2026-08-09_17-08-45	1.7532633543014526	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_17-08-45	[0 0 1 0 1 0 0 0 0 1 0 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[0 1 0 0 1 1]	2026-08-09_17-08-45	[4]	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 0 1 0 1 0 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[1 1 0 0 1 1]	2026-08-09_17-08-45	[10]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	-0.6666666865348816	2026-08-09_17-08-45	8.024930953979492	2026-08-09_17-08-45	2.3180720806121826	2026-08-09_17-08-45	2.290273904800415	2026-08-09_17-08-45	1.7481143474578857	2026-08-09_17-08-45	1.6684699058532715	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 0 1 0 1 0 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[1 1 0 0 1 1]	2026-08-09_17-08-45	[10]	2026-08-09_17-08-45	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 0 1 0 0 0 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[1 0 0 0 1 1]	2026-08-09_17-08-45	[4]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	-0.8333333134651184	2026-08-09_17-08-45	8.383248329162598	2026-08-09_17-08-45	2.30853009223938	2026-08-09_17-08-45	2.4280385971069336	2026-08-09_17-08-45	1.8454582691192627	2026-08-09_17-08-45	1.8012219667434692	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 1 0 0 1 0 0 0 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[1 0 0 0 1 1]	2026-08-09_17-08-45	[4]	2026-08-09_17-08-45	[0 0 0 0 1 1 1 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[0 0 0 0 1 1]	2026-08-09_17-08-45	[2]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	-0.3333333432674408	2026-08-09_17-08-45	8.352994918823242	2026-08-09_17-08-45	2.377511501312256	2026-08-09_17-08-45	2.2999258041381836	2026-08-09_17-08-45	1.838852882385254	2026-08-09_17-08-45	1.8367046117782593	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 1 1 1 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[0 0 0 0 1 1]	2026-08-09_17-08-45	[2]	2026-08-09_17-08-45	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 0 0 0 1 0 1 0 0]	2026-08-09_17-08-45	[0 1 0 1 1 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[8]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	0.22637902200222015	2026-08-09_17-08-45	8.040460586547852	2026-08-09_17-08-45	2.2450292110443115	2026-08-09_17-08-45	2.3558380603790283	2026-08-09_17-08-45	1.779423475265503	2026-08-09_17-08-45	1.6601696014404297	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 0 0 0 1 0 1 0 0]	2026-08-09_17-08-45	[0 1 0 1 1 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[8]	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 0 0 1 1 0 1 0 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[24]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	-0.3333333432674408	2026-08-09_17-08-45	7.538241386413574	2026-08-09_17-08-45	2.2164225578308105	2026-08-09_17-08-45	2.0955915451049805	2026-08-09_17-08-45	1.7063415050506592	2026-08-09_17-08-45	1.5198862552642822	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[0 0 1 0 0 0 1 1 0 1 0 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[24]	2026-08-09_17-08-45	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[1 0 1 0 0 0 1 1 0 1 0 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[8]	2026-08-09_17-08-45
2	2026-08-09_17-08-45	-0.5	2026-08-09_17-08-45	8.107505798339844	2026-08-09_17-08-45	2.2612340450286865	2026-08-09_17-08-45	2.3348679542541504	2026-08-09_17-08-45	1.8158782720565796	2026-08-09_17-08-45	1.6955251693725586	2026-08-09_17-08-45	False	2026-08-09_17-08-45	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_17-08-45	[1 0 1 0 0 0 1 1 0 1 0 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[0 0 0 0 1 0]	2026-08-09_17-08-45	[8]	2026-08-09_17-08-45	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_17-08-45	[1 0 1 0 0 0 0 1 0 1 0 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[0 1 0 0 1 0]	2026-08-09_17-08-45	[6]	2026-08-09_17-08-45
3	2026-08-09_17-20-08	-1.0	2026-08-09_17-20-08	7.873947620391846	2026-08-09_17-20-08	2.3528409004211426	2026-08-09_17-20-08	2.0054612159729004	2026-08-09_17-20-08	1.7520502805709839	2026-08-09_17-20-08	1.7635951042175293	2026-08-09_17-20-08	False	2026-08-09_17-20-08	[1 0 0 1 0 0 0 0 0 1 0 0]	2026-08-09_17-20-08	[0 0 0 0 0 0 1 0 0 0 0 1]	2026-08-09_17-20-08	[0 1 1 0 0 0]	2026-08-09_17-20-08	[0 0 1 0 0 0]	2026-08-09_17-20-08	[4]	2026-08-09_17-20-08	[1 0 0 1 0 0 0 0 0 1 0 1]	2026-08-09_17-20-08	[0 0 0 0 0 0 1 0 0 1 0 1]	2026-08-09_17-20-08	[0 1 1 1 0 0]	2026-08-09_17-20-08	[0 0 1 0 0 1]	2026-08-09_17-20-08	[0]	2026-08-09_17-20-08
3	2026-08-09_17-20-08	-0.6666666865348816	2026-08-09_17-20-08	8.451108932495117	2026-08-09_17-20-08	2.4747960567474365	2026-08-09_17-20-08	2.348763942718506	2026-08-09_17-20-08	1.8351097106933594	2026-08-09_17-20-08	1.7924398183822632	2026-08-09_17-20-08	False	2026-08-09_17-20-08	[1 0 0 1 0 0 0 0 0 1 0 1]	2026-08-09_17-20-08	[0 0 0 0 0 0 1 0 0 1 0 1]	2026-08-09_17-20-08	[0 1 1 1 0 0]	2026-08-09_17-20-08	[0 0 1 0 0 1]	2026-08-09_17-20-08	[0]	2026-08-09_17-20-08	[1 0 0 1 0 1 0 0 0 1 0 1]	2026-08-09_17-20-08	[0 0 0 0 0 0 1 0 0 0 0 1]	2026-08-09_17-20-08	[0 1 1 0 0 0]	2026-08-09_17-20-08	[0 0 1 0 0 1]	2026-08-09_17-20-08	[4]	2026-08-09_17-20-08
3	2026-08-09_17-20-09	-1.0	2026-08-09_17-20-09	8.018058776855469	2026-08-09_17-20-09	2.368496894836426	2026-08-09_17-20-09	2.160320520401001	2026-08-09_17-20-09	1.736154317855835	2026-08-09_17-20-09	1.7530865669250488	2026-08-09_17-20-09	False	2026-08-09_17-20-09	[1 0 0 1 0 1 0 0 0 1 0 1]	2026-08-09_17-20-09	[0 0 0 0 0 0 1 0 0 0 0 1]	2026-08-09_17-20-09	[0 1 1 0 0 0]	2026-08-09_17-20-09	[0 0 1 0 0 1]	2026-08-09_17-20-09	[4]	2026-08-09_17-20-09	[1 0 1 1 0 1 0 0 0 1 0 1]	2026-08-09_17-20-09	[0 0 0 0 0 0 1 0 0 1 0 1]	2026-08-09_17-20-09	[0 1 1 1 0 0]	2026-08-09_17-20-09	[0 0 1 0 0 0]	2026-08-09_17-20-09	[0]	2026-08-09_17-20-09
3	2026-08-09_17-20-09	-1.0	2026-08-09_17-20-09	8.11718463897705	2026-08-09_17-20-09	2.479297399520874	2026-08-09_17-20-09	2.44708251953125	2026-08-09_17-20-09	1.6716749668121338	2026-08-09_17-20-09	1.5191301107406616	2026-08-09_17-20-09	False	2026-08-09_17-20-09	[1 0 1 1 0 1 0 0 0 1 0 1]	2026-08-09_17-20-09	[0 0 0 0 0 0 1 0 0 1 0 1]	2026-08-09_17-20-09	[0 1 1 1 0 0]	2026-08-09_17-20-09	[0 0 1 0 0 0]	2026-08-09_17-20-09	[0]	2026-08-09_17-20-09	[1 0 1 1 0 1 0 0 0 1 0 1]	2026-08-09_17-20-09	[0 0 1 0 0 0 1 0 0 1 0 1]	2026-08-09_17-20-09	[0 1 1 1 0 0]	2026-08-09_17-20-09	[0 0 1 0 0 0]	2026-08-09_17-20-09	[0]	2026-08-09_17-20-09
3	2026-08-09_17-20-10	-0.3333333432674408	2026-08-09_17-20-10	8.198018074035645	2026-08-09_17-20-10	2.476863384246826	2026-08-09_17-20-10	2.4237828254699707	2026-08-09_17-20-10	1.7240543365478516	2026-08-09_17-20-10	1.5733177661895752	2026-08-09_17-20-10	False	2026-08-09_17-20-10	[1 0 1 1 0 1 0 0 0 1 0 1]	2026-08-09_17-20-10	[0 0 1 0 0 0 1 0 0 1 0 1]	2026-08-09_17-20-10	[0 1 1 1 0 0]	2026-08-09_17-20-10	[0 0 1 0 0 0]	2026-08-09_17-20-10	[0]	2026-08-09_17-20-10	[1 0 1 1 0 1 0 0 1 1 0 1]	2026-08-09_17-20-10	[0 0 0 0 0 0 1 0 0 1 0 1]	2026-08-09_17-20-10	[0 1 1 1 0 0]	2026-08-09_17-20-10	[0 0 1 0 0 0]	2026-08-09_17-20-10	[8]	2026-08-09_17-20-10
3	2026-08-09_17-20-11	-0.6666666865348816	2026-08-09_17-20-11	7.838392734527588	2026-08-09_17-20-11	2.2073802947998047	2026-08-09_17-20-11	2.218907356262207	2026-08-09_17-20-11	1.7817893028259277	2026-08-09_17-20-11	1.6303156614303589	2026-08-09_17-20-11	False	2026-08-09_17-20-11	[1 0 1 1 0 1 0 0 1 1 0 1]	2026-08-09_17-20-11	[0 0 0 0 0 0 1 0 0 1 0 1]	2026-08-09_17-20-11	[0 1 1 1 0 0]	2026-08-09_17-20-11	[0 0 1 0 0 0]	2026-08-09_17-20-11	[8]	2026-08-09_17-20-11	[1 0 1 1 1 1 0 0 1 1 0 1]	2026-08-09_17-20-11	[0 0 0 1 0 0 1 0 0 1 0 1]	2026-08-09_17-20-11	[0 1 0 1 0 0]	2026-08-09_17-20-11	[0 0 1 0 0 1]	2026-08-09_17-20-11	[4]	2026-08-09_17-20-11
3	2026-08-09_17-20-13	-0.6666666865348816	2026-08-09_17-20-13	8.272281646728516	2026-08-09_17-20-13	2.353147029876709	2026-08-09_17-20-13	2.4039299488067627	2026-08-09_17-20-13	1.7866817712783813	2026-08-09_17-20-13	1.7285228967666626	2026-08-09_17-20-13	False	2026-08-09_17-20-13	[1 0 1 1 1 1 0 0 1 1 0 1]	2026-08-09_17-20-13	[0 0 0 1 0 0 1 0 0 1 0 1]	2026-08-09_17-20-13	[0 1 0 1 0 0]	2026-08-09_17-20-13	[0 0 1 0 0 1]	2026-08-09_17-20-13	[4]	2026-08-09_17-20-13	[1 0 1 1 0 1 0 0 1 1 0 1]	2026-08-09_17-20-13	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_17-20-13	[0 1 0 0 0 0]	2026-08-09_17-20-13	[0 0 1 0 0 0]	2026-08-09_17-20-13	[4]	2026-08-09_17-20-13
3	2026-08-09_17-20-15	-0.6666666865348816	2026-08-09_17-20-15	8.323747634887695	2026-08-09_17-20-15	2.4481687545776367	2026-08-09_17-20-15	2.3549811840057373	2026-08-09_17-20-15	1.7678009271621704	2026-08-09_17-20-15	1.7527966499328613	2026-08-09_17-20-15	False	2026-08-09_17-20-15	[1 0 1 1 0 1 0 0 1 1 0 1]	2026-08-09_17-20-15	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_17-20-15	[0 1 0 0 0 0]	2026-08-09_17-20-15	[0 0 1 0 0 0]	2026-08-09_17-20-15	[4]	2026-08-09_17-20-15	[1 0 1 1 1 1 0 0 1 1 0 1]	2026-08-09_17-20-15	[0 0 0 1 0 0 1 0 0 1 0 1]	2026-08-09_17-20-15	[0 1 0 1 0 0]	2026-08-09_17-20-15	[0 0 1 0 0 1]	2026-08-09_17-20-15	[4]	2026-08-09_17-20-15
3	2026-08-09_17-20-16	-0.6666666865348816	2026-08-09_17-20-16	8.270588874816895	2026-08-09_17-20-16	2.351856231689453	2026-08-09_17-20-16	2.3989274501800537	2026-08-09_17-20-16	1.7888240814208984	2026-08-09_17-20-16	1.7309808731079102	2026-08-09_17-20-16	False	2026-08-09_17-20-16	[1 0 1 1 1 1 0 0 1 1 0 1]	2026-08-09_17-20-16	[0 0 0 1 0 0 1 0 0 1 0 1]	2026-08-09_17-20-16	[0 1 0 1 0 0]	2026-08-09_17-20-16	[0 0 1 0 0 1]	2026-08-09_17-20-16	[4]	2026-08-09_17-20-16	[1 0 1 1 0 1 0 0 1 1 0 1]	2026-08-09_17-20-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_17-20-16	[0 1 0 0 0 0]	2026-08-09_17-20-16	[0 0 1 0 0 0]	2026-08-09_17-20-16	[4]	2026-08-09_17-20-16
3	2026-08-09_17-20-16	-0.3333333432674408	2026-08-09_17-20-16	8.331474304199219	2026-08-09_17-20-16	2.4419708251953125	2026-08-09_17-20-16	2.357330799102783	2026-08-09_17-20-16	1.775227665901184	2026-08-09_17-20-16	1.756945252418518	2026-08-09_17-20-16	False	2026-08-09_17-20-16	[1 0 1 1 0 1 0 0 1 1 0 1]	2026-08-09_17-20-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_17-20-16	[0 1 0 0 0 0]	2026-08-09_17-20-16	[0 0 1 0 0 0]	2026-08-09_17-20-16	[4]	2026-08-09_17-20-16	[1 0 1 1 1 1 0 0 1 1 0 1]	2026-08-09_17-20-16	[0 0 0 1 0 0 1 0 0 1 0 1]	2026-08-09_17-20-16	[0 1 0 1 0 0]	2026-08-09_17-20-16	[1 0 1 0 0 0]	2026-08-09_17-20-16	[8]	2026-08-09_17-20-16
3	2026-08-09_17-20-16	-0.6666666865348816	2026-08-09_17-20-16	8.181787490844727	2026-08-09_17-20-16	2.3132667541503906	2026-08-09_17-20-16	2.3708176612854004	2026-08-09_17-20-16	1.7848849296569824	2026-08-09_17-20-16	1.7128181457519531	2026-08-09_17-20-16	False	2026-08-09_17-20-16	[1 0 1 1 1 1 0 0 1 1 0 1]	2026-08-09_17-20-16	[0 0 0 1 0 0 1 0 0 1 0 1]	2026-08-09_17-20-16	[0 1 0 1 0 0]	2026-08-09_17-20-16	[1 0 1 0 0 0]	2026-08-09_17-20-16	[8]	2026-08-09_17-20-16	[1 0 1 1 0 1 0 0 1 1 0 1]	2026-08-09_17-20-16	[0 0 0 0 0 0 1 0 0 1 0 1]	2026-08-09_17-20-16	[0 1 0 0 0 0]	2026-08-09_17-20-16	[1 0 1 0 0 1]	2026-08-09_17-20-16	[4]	2026-08-09_17-20-16
3	2026-08-09_17-20-16	-0.3333333432674408	2026-08-09_17-20-16	8.228228569030762	2026-08-09_17-20-16	2.393951654434204	2026-08-09_17-20-16	2.3279380798339844	2026-08-09_17-20-16	1.7687761783599854	2026-08-09_17-20-16	1.737563133239746	2026-08-09_17-20-16	False	2026-08-09_17-20-16	[1 0 1 1 0 1 0 0 1 1 0 1]	2026-08-09_17-20-16	[0 0 0 0 0 0 1 0 0 1 0 1]	2026-08-09_17-20-16	[0 1 0 0 0 0]	2026-08-09_17-20-16	[1 0 1 0 0 1]	2026-08-09_17-20-16	[4]	2026-08-09_17-20-16	[1 0 1 1 1 1 0 0 1 1 0 1]	2026-08-09_17-20-16	[0 0 0 0 0 0 1 0 0 0 0 1]	2026-08-09_17-20-16	[0 1 0 1 0 0]	2026-08-09_17-20-16	[1 0 1 0 0 0]	2026-08-09_17-20-16	[8]	2026-08-09_17-20-16
3	2026-08-09_17-20-16	-0.3333333432674408	2026-08-09_17-20-16	8.167510986328125	2026-08-09_17-20-16	2.3150179386138916	2026-08-09_17-20-16	2.3686389923095703	2026-08-09_17-20-16	1.7796629667282104	2026-08-09_17-20-16	1.7041910886764526	2026-08-09_17-20-16	False	2026-08-09_17-20-16	[1 0 1 1 1 1 0 0 1 1 0 1]	2026-08-09_17-20-16	[0 0 0 0 0 0 1 0 0 0 0 1]	2026-08-09_17-20-16	[0 1 0 1 0 0]	2026-08-09_17-20-16	[1 0 1 0 0 0]	2026-08-09_17-20-16	[8]	2026-08-09_17-20-16	[1 0 1 1 0 1 0 0 1 1 0 1]	2026-08-09_17-20-16	[0 0 0 1 0 0 1 0 0 0 0 1]	2026-08-09_17-20-16	[0 1 0 0 0 0]	2026-08-09_17-20-16	[1 0 1 0 0 1]	2026-08-09_17-20-16	[8]	2026-08-09_17-20-16
