# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999998
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999998.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s6000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
47	2026-08-09_06-19-25	0.3460361063480377	2026-08-09_06-19-25	4.428835391998291	2026-08-09_06-19-25	2.2097220420837402	2026-08-09_06-19-25	2.1632232666015625	2026-08-09_06-19-25	0.03947779908776283	2026-08-09_06-19-25	0.016412414610385895	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.22878730297088623	2026-08-09_06-19-25	4.457357883453369	2026-08-09_06-19-25	2.223008394241333	2026-08-09_06-19-25	2.1697678565979004	2026-08-09_06-19-25	0.05092495679855347	2026-08-09_06-19-25	0.013656819239258766	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.29635509848594666	2026-08-09_06-19-25	4.43964958190918	2026-08-09_06-19-25	2.2129194736480713	2026-08-09_06-19-25	2.1742165088653564	2026-08-09_06-19-25	0.037095315754413605	2026-08-09_06-19-25	0.015418175607919693	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.3340703845024109	2026-08-09_06-19-25	4.385656356811523	2026-08-09_06-19-25	2.177638292312622	2026-08-09_06-19-25	2.146498441696167	2026-08-09_06-19-25	0.04520562291145325	2026-08-09_06-19-25	0.01631380058825016	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.26665014028549194	2026-08-09_06-19-25	4.389391899108887	2026-08-09_06-19-25	2.1767024993896484	2026-08-09_06-19-25	2.1479458808898926	2026-08-09_06-19-25	0.03798932209610939	2026-08-09_06-19-25	0.026754416525363922	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.35421791672706604	2026-08-09_06-19-25	4.415099143981934	2026-08-09_06-19-25	2.2007975578308105	2026-08-09_06-19-25	2.152954339981079	2026-08-09_06-19-25	0.04220786690711975	2026-08-09_06-19-25	0.019139466807246208	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.25606003403663635	2026-08-09_06-19-25	4.363846778869629	2026-08-09_06-19-25	2.1493964195251465	2026-08-09_06-19-25	2.12538480758667	2026-08-09_06-19-25	0.05409978702664375	2026-08-09_06-19-25	0.03496575355529785	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.2673408091068268	2026-08-09_06-19-25	4.437411785125732	2026-08-09_06-19-25	2.2095861434936523	2026-08-09_06-19-25	2.1649324893951416	2026-08-09_06-19-25	0.04411349445581436	2026-08-09_06-19-25	0.01877995952963829	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.25802573561668396	2026-08-09_06-19-25	4.352683067321777	2026-08-09_06-19-25	2.154782772064209	2026-08-09_06-19-25	2.1301815509796143	2026-08-09_06-19-25	0.042684879153966904	2026-08-09_06-19-25	0.025033436715602875	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.331662118434906	2026-08-09_06-19-25	4.4170613288879395	2026-08-09_06-19-25	2.1990647315979004	2026-08-09_06-19-25	2.1536026000976562	2026-08-09_06-19-25	0.045759666711091995	2026-08-09_06-19-25	0.018634086474776268	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.26515093445777893	2026-08-09_06-19-25	4.350603103637695	2026-08-09_06-19-25	2.1514694690704346	2026-08-09_06-19-25	2.125058174133301	2026-08-09_06-19-25	0.047330886125564575	2026-08-09_06-19-25	0.026745032519102097	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.2915145754814148	2026-08-09_06-19-25	4.430181980133057	2026-08-09_06-19-25	2.207825183868408	2026-08-09_06-19-25	2.150400161743164	2026-08-09_06-19-25	0.05111318081617355	2026-08-09_06-19-25	0.020843394100666046	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.2316621094942093	2026-08-09_06-19-25	4.422486305236816	2026-08-09_06-19-25	2.198556661605835	2026-08-09_06-19-25	2.1484220027923584	2026-08-09_06-19-25	0.052771903574466705	2026-08-09_06-19-25	0.022735632956027985	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.2680257558822632	2026-08-09_06-19-25	4.4303178787231445	2026-08-09_06-19-25	2.198338031768799	2026-08-09_06-19-25	2.150089740753174	2026-08-09_06-19-25	0.06012723594903946	2026-08-09_06-19-25	0.021762942895293236	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
47	2026-08-09_06-19-25	0.2766501307487488	2026-08-09_06-19-25	4.353262901306152	2026-08-09_06-19-25	2.1607255935668945	2026-08-09_06-19-25	2.1137850284576416	2026-08-09_06-19-25	0.047945741564035416	2026-08-09_06-19-25	0.030806764960289	2026-08-09_06-19-25	False	2026-08-09_06-19-25	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[1 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25	[1 0 0 0 0 0 1 0 1 0 0 1]	2026-08-09_06-19-25	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[0 0 0 0 0 0]	2026-08-09_06-19-25	[12]	2026-08-09_06-19-25
48	2026-08-09_06-37-58	-1.0	2026-08-09_06-37-58	5.659894943237305	2026-08-09_06-37-58	2.1308531761169434	2026-08-09_06-37-58	2.2152915000915527	2026-08-09_06-37-58	0.9096367359161377	2026-08-09_06-37-58	0.4041137397289276	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 1 0 1]	2026-08-09_06-37-58	[0]	2026-08-09_06-37-58	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 1 0 0]	2026-08-09_06-37-58	[0]	2026-08-09_06-37-58
48	2026-08-09_06-37-58	-1.0	2026-08-09_06-37-58	4.676774024963379	2026-08-09_06-37-58	2.1089987754821777	2026-08-09_06-37-58	2.0742692947387695	2026-08-09_06-37-58	0.13926531374454498	2026-08-09_06-37-58	0.354240357875824	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 1 0 0]	2026-08-09_06-37-58	[0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0]	2026-08-09_06-37-58
48	2026-08-09_06-37-58	0.33028650283813477	2026-08-09_06-37-58	4.7449517250061035	2026-08-09_06-37-58	1.9923152923583984	2026-08-09_06-37-58	1.9338889122009277	2026-08-09_06-37-58	0.6802000999450684	2026-08-09_06-37-58	0.13854752480983734	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[0 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58
48	2026-08-09_06-37-58	0.07618548721075058	2026-08-09_06-37-58	4.444237232208252	2026-08-09_06-37-58	2.082143783569336	2026-08-09_06-37-58	2.086794137954712	2026-08-09_06-37-58	0.20071500539779663	2026-08-09_06-37-58	0.0745844915509224	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[0 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58
48	2026-08-09_06-37-58	0.1613909900188446	2026-08-09_06-37-58	4.524654388427734	2026-08-09_06-37-58	2.1262452602386475	2026-08-09_06-37-58	2.118354558944702	2026-08-09_06-37-58	0.20390912890434265	2026-08-09_06-37-58	0.07614558935165405	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 1]	2026-08-09_06-37-58	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[24]	2026-08-09_06-37-58
48	2026-08-09_06-37-58	0.07236040383577347	2026-08-09_06-37-58	4.587961673736572	2026-08-09_06-37-58	2.170130491256714	2026-08-09_06-37-58	2.1763668060302734	2026-08-09_06-37-58	0.1938668042421341	2026-08-09_06-37-58	0.04759739339351654	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 1]	2026-08-09_06-37-58	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[24]	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58
48	2026-08-09_06-37-58	0.3675592243671417	2026-08-09_06-37-58	4.603408336639404	2026-08-09_06-37-58	2.1099166870117188	2026-08-09_06-37-58	2.1124629974365234	2026-08-09_06-37-58	0.2735030949115753	2026-08-09_06-37-58	0.10752534866333008	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58
48	2026-08-09_06-37-58	0.06726028770208359	2026-08-09_06-37-58	4.474490642547607	2026-08-09_06-37-58	2.0853493213653564	2026-08-09_06-37-58	2.097799301147461	2026-08-09_06-37-58	0.2081536054611206	2026-08-09_06-37-58	0.08318838477134705	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[0 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58
48	2026-08-09_06-37-58	0.1762315034866333	2026-08-09_06-37-58	4.5280351638793945	2026-08-09_06-37-58	2.12345027923584	2026-08-09_06-37-58	2.1204488277435303	2026-08-09_06-37-58	0.2004513144493103	2026-08-09_06-37-58	0.0836845338344574	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 1]	2026-08-09_06-37-58	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[24]	2026-08-09_06-37-58
48	2026-08-09_06-37-58	0.07323405146598816	2026-08-09_06-37-58	4.625426292419434	2026-08-09_06-37-58	2.176426887512207	2026-08-09_06-37-58	2.1828534603118896	2026-08-09_06-37-58	0.2228199988603592	2026-08-09_06-37-58	0.04332590848207474	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 1]	2026-08-09_06-37-58	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[24]	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58
48	2026-08-09_06-37-58	0.19773069024085999	2026-08-09_06-37-58	4.554563045501709	2026-08-09_06-37-58	2.151829481124878	2026-08-09_06-37-58	2.138528347015381	2026-08-09_06-37-58	0.17204686999320984	2026-08-09_06-37-58	0.09215861558914185	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 1]	2026-08-09_06-37-58	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[24]	2026-08-09_06-37-58
48	2026-08-09_06-37-58	0.09025867283344269	2026-08-09_06-37-58	4.563295841217041	2026-08-09_06-37-58	2.170914888381958	2026-08-09_06-37-58	2.173997402191162	2026-08-09_06-37-58	0.1739502251148224	2026-08-09_06-37-58	0.0444331094622612	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 1]	2026-08-09_06-37-58	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[24]	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58
48	2026-08-09_06-37-58	0.16274265944957733	2026-08-09_06-37-58	4.516024112701416	2026-08-09_06-37-58	2.1004955768585205	2026-08-09_06-37-58	2.115328311920166	2026-08-09_06-37-58	0.20610438287258148	2026-08-09_06-37-58	0.09409549832344055	2026-08-09_06-37-58	False	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[1 0 0 0 0 0]	2026-08-09_06-37-58	[12]	2026-08-09_06-37-58	[1 0 0 0 0 0 1 1 0 0 0 1]	2026-08-09_06-37-58	[0 0 0 0 1 0 1 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[0 0 0 0 0 0]	2026-08-09_06-37-58	[24]	2026-08-09_06-37-58
