# num_workers = 15
# num_cells = 256
# seed_for_environment = 321132391
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_321132391.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H3_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
27	2026-08-10_23-29-26	0.3761836290359497	2026-08-10_23-29-26	4.890742778778076	2026-08-10_23-29-26	1.7711042165756226	2026-08-10_23-29-26	2.403987169265747	2026-08-10_23-29-26	0.010762345977127552	2026-08-10_23-29-26	0.7048894166946411	2026-08-10_23-29-26	False	2026-08-10_23-29-26	[0 0 1 0 0 0 0 1 0 0 1 1]	2026-08-10_23-29-26	[1 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_23-29-26	[0 0 0 0 0 0]	2026-08-10_23-29-26	[0 1 0 1 1 0]	2026-08-10_23-29-26	[32]	2026-08-10_23-29-26	[0 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_23-29-26	[1 0 1 0 0 0 0 0 0 1 1 0]	2026-08-10_23-29-26	[1 0 0 0 0 0]	2026-08-10_23-29-26	[1 1 0 1 1 0]	2026-08-10_23-29-26	[12]	2026-08-10_23-29-26
27	2026-08-10_23-29-26	0.33072906732559204	2026-08-10_23-29-26	4.883139610290527	2026-08-10_23-29-26	1.826135516166687	2026-08-10_23-29-26	2.3618099689483643	2026-08-10_23-29-26	0.00992678850889206	2026-08-10_23-29-26	0.6852672696113586	2026-08-10_23-29-26	False	2026-08-10_23-29-26	[0 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_23-29-26	[1 0 1 0 0 0 0 0 0 1 1 0]	2026-08-10_23-29-26	[1 0 0 0 0 0]	2026-08-10_23-29-26	[1 1 0 1 1 0]	2026-08-10_23-29-26	[12]	2026-08-10_23-29-26	[1 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_23-29-26	[1 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_23-29-26	[0 0 0 0 0 0]	2026-08-10_23-29-26	[0 1 0 1 1 0]	2026-08-10_23-29-26	[16]	2026-08-10_23-29-26
27	2026-08-10_23-29-26	0.40920594334602356	2026-08-10_23-29-26	4.878843307495117	2026-08-10_23-29-26	1.8052852153778076	2026-08-10_23-29-26	2.3766002655029297	2026-08-10_23-29-26	0.007533140480518341	2026-08-10_23-29-26	0.6894243955612183	2026-08-10_23-29-26	False	2026-08-10_23-29-26	[1 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_23-29-26	[1 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_23-29-26	[0 0 0 0 0 0]	2026-08-10_23-29-26	[0 1 0 1 1 0]	2026-08-10_23-29-26	[16]	2026-08-10_23-29-26	[0 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_23-29-26	[1 0 1 0 0 0 0 0 0 1 1 0]	2026-08-10_23-29-26	[1 0 0 0 0 0]	2026-08-10_23-29-26	[1 1 0 1 1 0]	2026-08-10_23-29-26	[12]	2026-08-10_23-29-26
27	2026-08-10_23-29-26	0.2648319602012634	2026-08-10_23-29-26	4.90423583984375	2026-08-10_23-29-26	1.8274133205413818	2026-08-10_23-29-26	2.363393545150757	2026-08-10_23-29-26	0.01531922072172165	2026-08-10_23-29-26	0.6981096863746643	2026-08-10_23-29-26	False	2026-08-10_23-29-26	[0 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_23-29-26	[1 0 1 0 0 0 0 0 0 1 1 0]	2026-08-10_23-29-26	[1 0 0 0 0 0]	2026-08-10_23-29-26	[1 1 0 1 1 0]	2026-08-10_23-29-26	[12]	2026-08-10_23-29-26	[0 0 1 0 0 0 0 1 0 0 1 1]	2026-08-10_23-29-26	[1 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_23-29-26	[0 0 0 0 0 0]	2026-08-10_23-29-26	[0 1 0 1 1 0]	2026-08-10_23-29-26	[32]	2026-08-10_23-29-26
27	2026-08-10_23-29-26	0.3790584206581116	2026-08-10_23-29-26	4.889913082122803	2026-08-10_23-29-26	1.7732642889022827	2026-08-10_23-29-26	2.4034364223480225	2026-08-10_23-29-26	0.00730468612164259	2026-08-10_23-29-26	0.7059077024459839	2026-08-10_23-29-26	False	2026-08-10_23-29-26	[0 0 1 0 0 0 0 1 0 0 1 1]	2026-08-10_23-29-26	[1 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_23-29-26	[0 0 0 0 0 0]	2026-08-10_23-29-26	[0 1 0 1 1 0]	2026-08-10_23-29-26	[32]	2026-08-10_23-29-26	[0 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_23-29-26	[1 0 1 0 0 0 0 0 0 1 1 0]	2026-08-10_23-29-26	[1 0 0 0 0 0]	2026-08-10_23-29-26	[0 1 0 0 1 0]	2026-08-10_23-29-26	[12]	2026-08-10_23-29-26
28	2026-08-10_23-48-43	-1.0	2026-08-10_23-48-43	4.536782264709473	2026-08-10_23-48-43	2.228351354598999	2026-08-10_23-48-43	1.303834080696106	2026-08-10_23-48-43	0.3657381236553192	2026-08-10_23-48-43	0.6388587951660156	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 1 0 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 0]	2026-08-10_23-48-43	[0]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	-1.0	2026-08-10_23-48-43	5.756609916687012	2026-08-10_23-48-43	1.9496736526489258	2026-08-10_23-48-43	2.3947978019714355	2026-08-10_23-48-43	0.5422019958496094	2026-08-10_23-48-43	0.8699362277984619	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 0]	2026-08-10_23-48-43	[0]	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[0]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.03790977597236633	2026-08-10_23-48-43	5.498013019561768	2026-08-10_23-48-43	1.9303350448608398	2026-08-10_23-48-43	2.1056034564971924	2026-08-10_23-48-43	0.6630455851554871	2026-08-10_23-48-43	0.7990294694900513	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[0]	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[36]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.5154220461845398	2026-08-10_23-48-43	4.8823771476745605	2026-08-10_23-48-43	1.7392076253890991	2026-08-10_23-48-43	2.3990931510925293	2026-08-10_23-48-43	0.006495282985270023	2026-08-10_23-48-43	0.7375807762145996	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[36]	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[16]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.40920594334602356	2026-08-10_23-48-43	4.863029479980469	2026-08-10_23-48-43	1.7670902013778687	2026-08-10_23-48-43	2.3910603523254395	2026-08-10_23-48-43	0.003949306905269623	2026-08-10_23-48-43	0.7009294033050537	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[16]	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.03554268553853035	2026-08-10_23-48-43	4.840682029724121	2026-08-10_23-48-43	1.7832775115966797	2026-08-10_23-48-43	2.361109495162964	2026-08-10_23-48-43	0.007841169834136963	2026-08-10_23-48-43	0.6884539127349854	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[36]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.5125472545623779	2026-08-10_23-48-43	4.862842082977295	2026-08-10_23-48-43	1.736709475517273	2026-08-10_23-48-43	2.4003050327301025	2026-08-10_23-48-43	0.0026215072721242905	2026-08-10_23-48-43	0.7232062220573425	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[36]	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.45466047525405884	2026-08-10_23-48-43	4.856162071228027	2026-08-10_23-48-43	1.7746533155441284	2026-08-10_23-48-43	2.370537757873535	2026-08-10_23-48-43	0.005498513579368591	2026-08-10_23-48-43	0.705472469329834	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[16]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.4728423058986664	2026-08-10_23-48-43	4.851717472076416	2026-08-10_23-48-43	1.7665092945098877	2026-08-10_23-48-43	2.383761167526245	2026-08-10_23-48-43	0.00520470691844821	2026-08-10_23-48-43	0.6962422132492065	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[16]	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.40345636010169983	2026-08-10_23-48-43	4.8667311668396	2026-08-10_23-48-43	1.774340033531189	2026-08-10_23-48-43	2.378605604171753	2026-08-10_23-48-43	0.0077478112652897835	2026-08-10_23-48-43	0.7060378193855286	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.4637514054775238	2026-08-10_23-48-43	4.836291313171387	2026-08-10_23-48-43	1.7781399488449097	2026-08-10_23-48-43	2.3552167415618896	2026-08-10_23-48-43	0.0034423787146806717	2026-08-10_23-48-43	0.6994926929473877	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.0372190959751606	2026-08-10_23-48-43	4.8479838371276855	2026-08-10_23-48-43	1.7687586545944214	2026-08-10_23-48-43	2.367647647857666	2026-08-10_23-48-43	0.007452977821230888	2026-08-10_23-48-43	0.7041245698928833	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[36]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.421638160943985	2026-08-10_23-48-43	4.875495433807373	2026-08-10_23-48-43	1.741803526878357	2026-08-10_23-48-43	2.396604537963867	2026-08-10_23-48-43	0.0012583598727360368	2026-08-10_23-48-43	0.7358288168907166	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[36]	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.40232884883880615	2026-08-10_23-48-43	4.848456382751465	2026-08-10_23-48-43	1.7788896560668945	2026-08-10_23-48-43	2.368351936340332	2026-08-10_23-48-43	0.007739601656794548	2026-08-10_23-48-43	0.6934753656387329	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.4273877739906311	2026-08-10_23-48-43	4.870148181915283	2026-08-10_23-48-43	1.7980663776397705	2026-08-10_23-48-43	2.364851951599121	2026-08-10_23-48-43	0.0027521024458110332	2026-08-10_23-48-43	0.7044779062271118	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.421638160943985	2026-08-10_23-48-43	4.83721923828125	2026-08-10_23-48-43	1.786088466644287	2026-08-10_23-48-43	2.3640944957733154	2026-08-10_23-48-43	0.011781408451497555	2026-08-10_23-48-43	0.6752551794052124	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.4790584146976471	2026-08-10_23-48-43	4.837213039398193	2026-08-10_23-48-43	1.7682154178619385	2026-08-10_23-48-43	2.352226734161377	2026-08-10_23-48-43	0.0028508694376796484	2026-08-10_23-48-43	0.7139195203781128	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.035536933690309525	2026-08-10_23-48-43	4.846834659576416	2026-08-10_23-48-43	1.7749075889587402	2026-08-10_23-48-43	2.3715741634368896	2026-08-10_23-48-43	0.009079581126570702	2026-08-10_23-48-43	0.6912738084793091	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[36]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.46087661385536194	2026-08-10_23-48-43	4.8683342933654785	2026-08-10_23-48-43	1.7318223714828491	2026-08-10_23-48-43	2.4092533588409424	2026-08-10_23-48-43	0.00162409245967865	2026-08-10_23-48-43	0.7256345748901367	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[36]	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.4728423058986664	2026-08-10_23-48-43	4.819277763366699	2026-08-10_23-48-43	1.7757434844970703	2026-08-10_23-48-43	2.3512392044067383	2026-08-10_23-48-43	0.008722695522010326	2026-08-10_23-48-43	0.6835722923278809	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[16]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.43981999158859253	2026-08-10_23-48-43	4.862075328826904	2026-08-10_23-48-43	1.7701677083969116	2026-08-10_23-48-43	2.3864195346832275	2026-08-10_23-48-43	0.0027042743749916553	2026-08-10_23-48-43	0.7027840614318848	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[16]	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.49724024534225464	2026-08-10_23-48-43	4.836390972137451	2026-08-10_23-48-43	1.7823115587234497	2026-08-10_23-48-43	2.3509442806243896	2026-08-10_23-48-43	0.005076834000647068	2026-08-10_23-48-43	0.6980581283569336	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[12]	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[16]	2026-08-10_23-48-43
28	2026-08-10_23-48-43	0.04406075179576874	2026-08-10_23-48-43	4.873815059661865	2026-08-10_23-48-43	1.7605355978012085	2026-08-10_23-48-43	2.4010777473449707	2026-08-10_23-48-43	0.0033269906416535378	2026-08-10_23-48-43	0.708874523639679	2026-08-10_23-48-43	False	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_23-48-43	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 1 0 1]	2026-08-10_23-48-43	[16]	2026-08-10_23-48-43	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-48-43	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_23-48-43	[0 0 0 0 0 0]	2026-08-10_23-48-43	[0 0 1 0 0 1]	2026-08-10_23-48-43	[48]	2026-08-10_23-48-43
