# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999997
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999997.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
50	2026-08-09_07-20-06	0.21328581869602203	2026-08-09_07-20-06	4.455354690551758	2026-08-09_07-20-06	2.207293748855591	2026-08-09_07-20-06	2.2189419269561768	2026-08-09_07-20-06	0.026971347630023956	2026-08-09_07-20-06	0.0021476619876921177	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.22893483936786652	2026-08-09_07-20-06	4.469807147979736	2026-08-09_07-20-06	2.2254364490509033	2026-08-09_07-20-06	2.2104413509368896	2026-08-09_07-20-06	0.031158655881881714	2026-08-09_07-20-06	0.002770865336060524	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.20107200741767883	2026-08-09_07-20-06	4.460135459899902	2026-08-09_07-20-06	2.2188963890075684	2026-08-09_07-20-06	2.2165305614471436	2026-08-09_07-20-06	0.021764513105154037	2026-08-09_07-20-06	0.0029446242842823267	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.20303770899772644	2026-08-09_07-20-06	4.533037185668945	2026-08-09_07-20-06	2.2640442848205566	2026-08-09_07-20-06	2.232710838317871	2026-08-09_07-20-06	0.03335319459438324	2026-08-09_07-20-06	0.0029285468626767397	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.19878730177879333	2026-08-09_07-20-06	4.44536018371582	2026-08-09_07-20-06	2.206503391265869	2026-08-09_07-20-06	2.2106664180755615	2026-08-09_07-20-06	0.0255531407892704	2026-08-09_07-20-06	0.0026374496519565582	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.2445608377456665	2026-08-09_07-20-06	4.510951042175293	2026-08-09_07-20-06	2.2514355182647705	2026-08-09_07-20-06	2.226330041885376	2026-08-09_07-20-06	0.030892692506313324	2026-08-09_07-20-06	0.0022926637902855873	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.22699306905269623	2026-08-09_07-20-06	4.52087926864624	2026-08-09_07-20-06	2.2575128078460693	2026-08-09_07-20-06	2.231973171234131	2026-08-09_07-20-06	0.02900541201233864	2026-08-09_07-20-06	0.002387773944064975	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.18379928171634674	2026-08-09_07-20-06	4.48639440536499	2026-08-09_07-20-06	2.2295081615448	2026-08-09_07-20-06	2.2246806621551514	2026-08-09_07-20-06	0.02973470464348793	2026-08-09_07-20-06	0.002471202751621604	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.20085358619689941	2026-08-09_07-20-06	4.489832401275635	2026-08-09_07-20-06	2.2389557361602783	2026-08-09_07-20-06	2.212224006652832	2026-08-09_07-20-06	0.03626909852027893	2026-08-09_07-20-06	0.0023835105821490288	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.22257119417190552	2026-08-09_07-20-06	4.514306545257568	2026-08-09_07-20-06	2.2521352767944336	2026-08-09_07-20-06	2.2295475006103516	2026-08-09_07-20-06	0.030126657336950302	2026-08-09_07-20-06	0.0024974136613309383	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.20060548186302185	2026-08-09_07-20-06	4.515347957611084	2026-08-09_07-20-06	2.250345468521118	2026-08-09_07-20-06	2.2302420139312744	2026-08-09_07-20-06	0.03242173790931702	2026-08-09_07-20-06	0.0023386976681649685	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.21107199788093567	2026-08-09_07-20-06	4.562289237976074	2026-08-09_07-20-06	2.281688928604126	2026-08-09_07-20-06	2.2393295764923096	2026-08-09_07-20-06	0.03806851804256439	2026-08-09_07-20-06	0.0032024215906858444	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.17891182005405426	2026-08-09_07-20-06	4.483147144317627	2026-08-09_07-20-06	2.233001947402954	2026-08-09_07-20-06	2.2198901176452637	2026-08-09_07-20-06	0.027868086472153664	2026-08-09_07-20-06	0.002386540174484253	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.23743563890457153	2026-08-09_07-20-06	4.463301658630371	2026-08-09_07-20-06	2.22414231300354	2026-08-09_07-20-06	2.210712194442749	2026-08-09_07-20-06	0.025534849613904953	2026-08-09_07-20-06	0.0029124142602086067	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.20765981078147888	2026-08-09_07-20-06	4.4723052978515625	2026-08-09_07-20-06	2.2273027896881104	2026-08-09_07-20-06	2.2135348320007324	2026-08-09_07-20-06	0.02911555767059326	2026-08-09_07-20-06	0.0023518288508057594	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.1982211470603943	2026-08-09_07-20-06	4.471481800079346	2026-08-09_07-20-06	2.2251498699188232	2026-08-09_07-20-06	2.2136473655700684	2026-08-09_07-20-06	0.029689587652683258	2026-08-09_07-20-06	0.00299495249055326	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.20972034335136414	2026-08-09_07-20-06	4.502148151397705	2026-08-09_07-20-06	2.242793321609497	2026-08-09_07-20-06	2.226433038711548	2026-08-09_07-20-06	0.030651288107037544	2026-08-09_07-20-06	0.002270682714879513	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.24448995292186737	2026-08-09_07-20-06	4.470916271209717	2026-08-09_07-20-06	2.2274997234344482	2026-08-09_07-20-06	2.2151243686676025	2026-08-09_07-20-06	0.02515009418129921	2026-08-09_07-20-06	0.0031416742131114006	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.21637903153896332	2026-08-09_07-20-06	4.479543209075928	2026-08-09_07-20-06	2.2257819175720215	2026-08-09_07-20-06	2.2245447635650635	2026-08-09_07-20-06	0.02698352374136448	2026-08-09_07-20-06	0.0022323918528854847	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
50	2026-08-09_07-20-06	0.19485589861869812	2026-08-09_07-20-06	4.462529182434082	2026-08-09_07-20-06	2.2202036380767822	2026-08-09_07-20-06	2.2111012935638428	2026-08-09_07-20-06	0.028091447427868843	2026-08-09_07-20-06	0.003132894169539213	2026-08-09_07-20-06	False	2026-08-09_07-20-06	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[0 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[1 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_07-20-06	[1 1 0 0 0 0 1 0 0 1 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[0 0 0 0 0 0]	2026-08-09_07-20-06	[24]	2026-08-09_07-20-06
51	2026-08-09_07-38-52	-1.0	2026-08-09_07-38-52	5.236809730529785	2026-08-09_07-38-52	2.414724588394165	2026-08-09_07-38-52	2.364875555038452	2026-08-09_07-38-52	0.070045106112957	2026-08-09_07-38-52	0.3871646821498871	2026-08-09_07-38-52	False	2026-08-09_07-38-52	[0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_07-38-52	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_07-38-52	[0 0 1 0 0 0]	2026-08-09_07-38-52	[1 0 1 0 0 0]	2026-08-09_07-38-52	[0]	2026-08-09_07-38-52	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-09_07-38-52	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_07-38-52	[0 0 0 0 0 0]	2026-08-09_07-38-52	[1 0 0 0 0 0]	2026-08-09_07-38-52	[0]	2026-08-09_07-38-52
51	2026-08-09_07-38-52	0.28151458501815796	2026-08-09_07-38-52	5.233304023742676	2026-08-09_07-38-52	1.805964708328247	2026-08-09_07-38-52	2.0974302291870117	2026-08-09_07-38-52	0.6720466017723083	2026-08-09_07-38-52	0.6578629016876221	2026-08-09_07-38-52	False	2026-08-09_07-38-52	[0 1 0 1 0 0 0 0 0 0 0 1]	2026-08-09_07-38-52	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_07-38-52	[0 0 0 0 0 0]	2026-08-09_07-38-52	[1 0 0 0 0 0]	2026-08-09_07-38-52	[0]	2026-08-09_07-38-52	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-52	[1 0 0 0 1 0 0 0 0 1 0 0]	2026-08-09_07-38-52	[0 0 0 0 0 0]	2026-08-09_07-38-52	[1 0 0 0 0 0]	2026-08-09_07-38-52	[12]	2026-08-09_07-38-52
51	2026-08-09_07-38-53	0.19601309299468994	2026-08-09_07-38-53	4.533698558807373	2026-08-09_07-38-53	2.2874674797058105	2026-08-09_07-38-53	2.1563830375671387	2026-08-09_07-38-53	0.08182266354560852	2026-08-09_07-38-53	0.00802510417997837	2026-08-09_07-38-53	False	2026-08-09_07-38-53	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-53	[1 0 0 0 1 0 0 0 0 1 0 0]	2026-08-09_07-38-53	[0 0 0 0 0 0]	2026-08-09_07-38-53	[1 0 0 0 0 0]	2026-08-09_07-38-53	[12]	2026-08-09_07-38-53	[1 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-53	[1 0 0 0 1 0 0 0 0 1 1 0]	2026-08-09_07-38-53	[1 0 0 0 0 0]	2026-08-09_07-38-53	[0 0 0 0 0 0]	2026-08-09_07-38-53	[12]	2026-08-09_07-38-53
51	2026-08-09_07-38-53	0.2633327543735504	2026-08-09_07-38-53	4.621576309204102	2026-08-09_07-38-53	2.3424909114837646	2026-08-09_07-38-53	2.166638135910034	2026-08-09_07-38-53	0.10218658298254013	2026-08-09_07-38-53	0.010260818526148796	2026-08-09_07-38-53	False	2026-08-09_07-38-53	[1 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-53	[1 0 0 0 1 0 0 0 0 1 1 0]	2026-08-09_07-38-53	[1 0 0 0 0 0]	2026-08-09_07-38-53	[0 0 0 0 0 0]	2026-08-09_07-38-53	[12]	2026-08-09_07-38-53	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-53	[1 0 0 0 1 0 0 0 0 1 0 0]	2026-08-09_07-38-53	[0 0 0 0 0 0]	2026-08-09_07-38-53	[1 0 0 0 0 0]	2026-08-09_07-38-53	[12]	2026-08-09_07-38-53
51	2026-08-09_07-38-53	0.24758316576480865	2026-08-09_07-38-53	4.515170097351074	2026-08-09_07-38-53	2.285294532775879	2026-08-09_07-38-53	2.1424572467803955	2026-08-09_07-38-53	0.07795769721269608	2026-08-09_07-38-53	0.0094608748331666	2026-08-09_07-38-53	False	2026-08-09_07-38-53	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-53	[1 0 0 0 1 0 0 0 0 1 0 0]	2026-08-09_07-38-53	[0 0 0 0 0 0]	2026-08-09_07-38-53	[1 0 0 0 0 0]	2026-08-09_07-38-53	[12]	2026-08-09_07-38-53	[1 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-53	[1 0 0 0 1 0 0 0 0 1 1 0]	2026-08-09_07-38-53	[1 0 0 0 0 0]	2026-08-09_07-38-53	[0 0 0 0 0 0]	2026-08-09_07-38-53	[12]	2026-08-09_07-38-53
51	2026-08-09_07-38-53	0.2531852424144745	2026-08-09_07-38-53	4.617255210876465	2026-08-09_07-38-53	2.3506641387939453	2026-08-09_07-38-53	2.159463405609131	2026-08-09_07-38-53	0.09696683287620544	2026-08-09_07-38-53	0.010160909965634346	2026-08-09_07-38-53	False	2026-08-09_07-38-53	[1 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-53	[1 0 0 0 1 0 0 0 0 1 1 0]	2026-08-09_07-38-53	[1 0 0 0 0 0]	2026-08-09_07-38-53	[0 0 0 0 0 0]	2026-08-09_07-38-53	[12]	2026-08-09_07-38-53	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-53	[1 0 0 0 1 0 0 0 0 1 0 0]	2026-08-09_07-38-53	[0 0 0 0 0 0]	2026-08-09_07-38-53	[1 0 0 0 0 0]	2026-08-09_07-38-53	[12]	2026-08-09_07-38-53
51	2026-08-09_07-38-53	0.25943103432655334	2026-08-09_07-38-53	4.557796478271484	2026-08-09_07-38-53	2.3090744018554688	2026-08-09_07-38-53	2.1517961025238037	2026-08-09_07-38-53	0.08493146300315857	2026-08-09_07-38-53	0.011994349770247936	2026-08-09_07-38-53	False	2026-08-09_07-38-53	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-53	[1 0 0 0 1 0 0 0 0 1 0 0]	2026-08-09_07-38-53	[0 0 0 0 0 0]	2026-08-09_07-38-53	[1 0 0 0 0 0]	2026-08-09_07-38-53	[12]	2026-08-09_07-38-53	[1 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-53	[1 0 0 0 1 0 0 0 0 1 1 0]	2026-08-09_07-38-53	[1 0 0 0 0 0]	2026-08-09_07-38-53	[0 0 0 0 0 0]	2026-08-09_07-38-53	[12]	2026-08-09_07-38-53
51	2026-08-09_07-38-53	0.21969640254974365	2026-08-09_07-38-53	4.565598011016846	2026-08-09_07-38-53	2.310342311859131	2026-08-09_07-38-53	2.1665942668914795	2026-08-09_07-38-53	0.0812123715877533	2026-08-09_07-38-53	0.007449110969901085	2026-08-09_07-38-53	False	2026-08-09_07-38-53	[1 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-53	[1 0 0 0 1 0 0 0 0 1 1 0]	2026-08-09_07-38-53	[1 0 0 0 0 0]	2026-08-09_07-38-53	[0 0 0 0 0 0]	2026-08-09_07-38-53	[12]	2026-08-09_07-38-53	[0 1 0 1 1 0 0 0 0 0 0 1]	2026-08-09_07-38-53	[1 0 0 0 1 0 0 0 0 1 0 0]	2026-08-09_07-38-53	[0 0 0 0 0 0]	2026-08-09_07-38-53	[1 0 0 0 0 0]	2026-08-09_07-38-53	[12]	2026-08-09_07-38-53
