# num_workers = 15
# num_cells = 256
# seed_for_environment = 89469384
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89469384.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s6000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
13	2026-08-08_20-20-34	0.3704340159893036	2026-08-08_20-20-34	5.155452251434326	2026-08-08_20-20-34	1.8515820503234863	2026-08-08_20-20-34	1.9265416860580444	2026-08-08_20-20-34	0.7187196016311646	2026-08-08_20-20-34	0.6586089730262756	2026-08-08_20-20-34	False	2026-08-08_20-20-34	[0 1 0 0 0 0 1 1 1 0 1 0]	2026-08-08_20-20-34	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_20-20-34	[1 0 1 0 0 1]	2026-08-08_20-20-34	[1 0 0 0 0 0]	2026-08-08_20-20-34	[12]	2026-08-08_20-20-34	[0 1 0 0 0 0 1 1 1 0 0 0]	2026-08-08_20-20-34	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-08_20-20-34	[0 0 1 0 0 1]	2026-08-08_20-20-34	[0 0 0 0 0 0]	2026-08-08_20-20-34	[24]	2026-08-08_20-20-34
13	2026-08-08_20-20-34	0.4063311517238617	2026-08-08_20-20-34	4.995602607727051	2026-08-08_20-20-34	1.8119993209838867	2026-08-08_20-20-34	1.7948527336120605	2026-08-08_20-20-34	0.7033303380012512	2026-08-08_20-20-34	0.6854202151298523	2026-08-08_20-20-34	False	2026-08-08_20-20-34	[0 1 0 0 0 0 1 1 1 0 0 0]	2026-08-08_20-20-34	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-08_20-20-34	[0 0 1 0 0 1]	2026-08-08_20-20-34	[0 0 0 0 0 0]	2026-08-08_20-20-34	[24]	2026-08-08_20-20-34	[0 1 0 0 0 0 1 1 1 0 1 0]	2026-08-08_20-20-34	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_20-20-34	[1 0 1 0 0 1]	2026-08-08_20-20-34	[1 0 0 0 0 0]	2026-08-08_20-20-34	[12]	2026-08-08_20-20-34
13	2026-08-08_20-20-34	0.37330880761146545	2026-08-08_20-20-34	5.23075008392334	2026-08-08_20-20-34	1.9117274284362793	2026-08-08_20-20-34	1.9499914646148682	2026-08-08_20-20-34	0.704413652420044	2026-08-08_20-20-34	0.664617657661438	2026-08-08_20-20-34	False	2026-08-08_20-20-34	[0 1 0 0 0 0 1 1 1 0 1 0]	2026-08-08_20-20-34	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_20-20-34	[1 0 1 0 0 1]	2026-08-08_20-20-34	[1 0 0 0 0 0]	2026-08-08_20-20-34	[12]	2026-08-08_20-20-34	[0 1 0 0 0 0 1 1 1 0 0 0]	2026-08-08_20-20-34	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-08_20-20-34	[0 0 1 0 0 1]	2026-08-08_20-20-34	[0 0 0 0 0 0]	2026-08-08_20-20-34	[24]	2026-08-08_20-20-34
13	2026-08-08_20-20-34	0.39724022150039673	2026-08-08_20-20-34	4.959571361541748	2026-08-08_20-20-34	1.7844785451889038	2026-08-08_20-20-34	1.7991466522216797	2026-08-08_20-20-34	0.7004048824310303	2026-08-08_20-20-34	0.6755412817001343	2026-08-08_20-20-34	False	2026-08-08_20-20-34	[0 1 0 0 0 0 1 1 1 0 0 0]	2026-08-08_20-20-34	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-08_20-20-34	[0 0 1 0 0 1]	2026-08-08_20-20-34	[0 0 0 0 0 0]	2026-08-08_20-20-34	[24]	2026-08-08_20-20-34	[0 1 0 0 0 0 1 1 1 0 1 0]	2026-08-08_20-20-34	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_20-20-34	[1 0 1 0 0 1]	2026-08-08_20-20-34	[1 0 0 0 0 0]	2026-08-08_20-20-34	[12]	2026-08-08_20-20-34
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	6.520031929016113	2026-08-08_20-38-01	1.9940035343170166	2026-08-08_20-38-01	2.1784868240356445	2026-08-08_20-38-01	1.2856485843658447	2026-08-08_20-38-01	1.061893343925476	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 1 1]	2026-08-08_20-38-01	[8]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 1 0 0 0 0 1 0 0 0 0]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-0.3333333432674408	2026-08-08_20-38-01	7.198286056518555	2026-08-08_20-38-01	2.362067937850952	2026-08-08_20-38-01	2.224801540374756	2026-08-08_20-38-01	1.3276715278625488	2026-08-08_20-38-01	1.2837451696395874	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 1 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 1 0 0 0 0 1 0 0 0 0]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-08_20-38-01	[1 1 1 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[8]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	7.3202924728393555	2026-08-08_20-38-01	2.2005772590637207	2026-08-08_20-38-01	2.3845903873443604	2026-08-08_20-38-01	1.4180635213851929	2026-08-08_20-38-01	1.3170608282089233	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-08_20-38-01	[1 1 1 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[8]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	7.120925426483154	2026-08-08_20-38-01	2.4139676094055176	2026-08-08_20-38-01	2.010524034500122	2026-08-08_20-38-01	1.4158899784088135	2026-08-08_20-38-01	1.2805436849594116	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 1 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	6.726007461547852	2026-08-08_20-38-01	1.9764366149902344	2026-08-08_20-38-01	1.8140467405319214	2026-08-08_20-38-01	1.477526307106018	2026-08-08_20-38-01	1.4579975605010986	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	7.364563941955566	2026-08-08_20-38-01	2.4662840366363525	2026-08-08_20-38-01	2.0564963817596436	2026-08-08_20-38-01	1.4274424314498901	2026-08-08_20-38-01	1.414340853691101	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	7.261840343475342	2026-08-08_20-38-01	2.174356698989868	2026-08-08_20-38-01	1.9593837261199951	2026-08-08_20-38-01	1.6350491046905518	2026-08-08_20-38-01	1.4930509328842163	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	7.069700241088867	2026-08-08_20-38-01	2.3896515369415283	2026-08-08_20-38-01	1.9493296146392822	2026-08-08_20-38-01	1.3997602462768555	2026-08-08_20-38-01	1.330958604812622	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	6.947175979614258	2026-08-08_20-38-01	2.0375442504882812	2026-08-08_20-38-01	1.8625112771987915	2026-08-08_20-38-01	1.5736035108566284	2026-08-08_20-38-01	1.4735170602798462	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	7.251352310180664	2026-08-08_20-38-01	2.4334959983825684	2026-08-08_20-38-01	2.0220320224761963	2026-08-08_20-38-01	1.4462013244628906	2026-08-08_20-38-01	1.3496226072311401	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	7.016863822937012	2026-08-08_20-38-01	2.1764466762542725	2026-08-08_20-38-01	1.91873037815094	2026-08-08_20-38-01	1.5454773902893066	2026-08-08_20-38-01	1.376209020614624	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	7.313061714172363	2026-08-08_20-38-01	2.407695770263672	2026-08-08_20-38-01	1.9879543781280518	2026-08-08_20-38-01	1.4845166206359863	2026-08-08_20-38-01	1.4328954219818115	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	7.224791526794434	2026-08-08_20-38-01	2.1844470500946045	2026-08-08_20-38-01	1.9370964765548706	2026-08-08_20-38-01	1.628527283668518	2026-08-08_20-38-01	1.4747207164764404	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	7.092319011688232	2026-08-08_20-38-01	2.3628995418548584	2026-08-08_20-38-01	1.9396967887878418	2026-08-08_20-38-01	1.4475959539413452	2026-08-08_20-38-01	1.3421269655227661	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	6.640838623046875	2026-08-08_20-38-01	1.9575779438018799	2026-08-08_20-38-01	1.7948511838912964	2026-08-08_20-38-01	1.518696665763855	2026-08-08_20-38-01	1.3697128295898438	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 1 0 0]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-0.3333333432674408	2026-08-08_20-38-01	7.158697128295898	2026-08-08_20-38-01	2.359203577041626	2026-08-08_20-38-01	1.9300063848495483	2026-08-08_20-38-01	1.45929753780365	2026-08-08_20-38-01	1.4101893901824951	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 1 0 0]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 1 0 1 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[8]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	6.971881866455078	2026-08-08_20-38-01	2.2234129905700684	2026-08-08_20-38-01	2.3552632331848145	2026-08-08_20-38-01	1.2081708908081055	2026-08-08_20-38-01	1.1850346326828003	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 1 0 1 1 0 0 1]	2026-08-08_20-38-01	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[8]	2026-08-08_20-38-01	[1 1 0 0 0 1 0 1 1 0 0 1]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 1 0 0 0 0]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-0.6666666865348816	2026-08-08_20-38-01	7.249809265136719	2026-08-08_20-38-01	2.40618634223938	2026-08-08_20-38-01	2.0042333602905273	2026-08-08_20-38-01	1.4661381244659424	2026-08-08_20-38-01	1.3732521533966064	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 1 0 0 0 1 0 1 1 0 0 1]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 1 0 0 0 0]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 1 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[4]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-0.3333333432674408	2026-08-08_20-38-01	7.242196559906006	2026-08-08_20-38-01	2.2927205562591553	2026-08-08_20-38-01	2.402484893798828	2026-08-08_20-38-01	1.3149759769439697	2026-08-08_20-38-01	1.2320150136947632	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 1 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 1 0 1 0 0]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 0 1]	2026-08-08_20-38-01	[4]	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[8]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	6.073470592498779	2026-08-08_20-38-01	1.8664456605911255	2026-08-08_20-38-01	2.0745930671691895	2026-08-08_20-38-01	1.0955029726028442	2026-08-08_20-38-01	1.0369292497634888	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 1 0 0 1]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 0 1]	2026-08-08_20-38-01	[8]	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 0 0 0 1]	2026-08-08_20-38-01	[1 0 1 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 1 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	7.093884468078613	2026-08-08_20-38-01	2.248798131942749	2026-08-08_20-38-01	2.0069081783294678	2026-08-08_20-38-01	1.5680768489837646	2026-08-08_20-38-01	1.270101547241211	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 0 0 0 1]	2026-08-08_20-38-01	[1 0 1 0 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 1 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_20-38-01	[1 0 1 1 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 1 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-1.0	2026-08-08_20-38-01	6.635276794433594	2026-08-08_20-38-01	2.193169593811035	2026-08-08_20-38-01	1.8026211261749268	2026-08-08_20-38-01	1.38570237159729	2026-08-08_20-38-01	1.2537837028503418	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_20-38-01	[1 0 1 1 0 0 0 1 0 1 0 1]	2026-08-08_20-38-01	[0 0 1 0 0 0]	2026-08-08_20-38-01	[0 1 0 0 1 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 0 0 0 1]	2026-08-08_20-38-01	[1 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 1 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-0.3333333432674408	2026-08-08_20-38-01	5.81345272064209	2026-08-08_20-38-01	2.1701061725616455	2026-08-08_20-38-01	2.162261962890625	2026-08-08_20-38-01	1.3840504884719849	2026-08-08_20-38-01	0.09703448414802551	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 1 0 0 0 0 0 1]	2026-08-08_20-38-01	[1 0 1 1 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 1 1]	2026-08-08_20-38-01	[0]	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_20-38-01	[1 0 1 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 1 1]	2026-08-08_20-38-01	[8]	2026-08-08_20-38-01
14	2026-08-08_20-38-01	-0.3333333432674408	2026-08-08_20-38-01	6.033154487609863	2026-08-08_20-38-01	2.219942331314087	2026-08-08_20-38-01	2.311457633972168	2026-08-08_20-38-01	0.7350855469703674	2026-08-08_20-38-01	0.7666690349578857	2026-08-08_20-38-01	False	2026-08-08_20-38-01	[1 0 0 0 0 0 0 0 0 0 0 1]	2026-08-08_20-38-01	[1 0 1 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[0 0 0 0 0 0]	2026-08-08_20-38-01	[0 1 1 0 1 1]	2026-08-08_20-38-01	[8]	2026-08-08_20-38-01	[1 0 0 0 0 0 1 0 0 0 0 1]	2026-08-08_20-38-01	[1 1 1 0 0 0 0 1 0 0 0 1]	2026-08-08_20-38-01	[1 0 0 0 0 0]	2026-08-08_20-38-01	[1 1 1 0 1 1]	2026-08-08_20-38-01	[8]	2026-08-08_20-38-01
