# num_workers = 32
# num_cells = 256
# seed_for_environment = 4004
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
2	-1.0	6.374334335327148	1.5736608505249023	1.5223513841629028	1.6828672885894775	1.595455288887024	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.12250000238418579	5.713740348815918	1.7362422943115234	1.4596701860427856	1.773697018623352	0.7441309690475464	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.126158237457275	1.5883431434631348	1.384161353111267	1.6435151100158691	1.5101386308670044	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.13750000298023224	5.711276054382324	1.7356722354888916	1.4594693183898926	1.7749863862991333	0.7411478757858276	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.131510257720947	1.588120460510254	1.3864374160766602	1.6449694633483887	1.511983036994934	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.12250000238418579	5.7046098709106445	1.7367985248565674	1.453941822052002	1.7746009826660156	0.7392685413360596	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.132439613342285	1.5873304605484009	1.388291358947754	1.6443547010421753	1.5124629735946655	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.1274999976158142	5.7133636474609375	1.7341234683990479	1.462525486946106	1.7730225324630737	0.7436920404434204	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.131831169128418	1.5904749631881714	1.3864575624465942	1.6434712409973145	1.511427640914917	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.14000000059604645	5.710538387298584	1.7348217964172363	1.4583544731140137	1.7740212678909302	0.7433408498764038	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.140865325927734	1.5874691009521484	1.393474817276001	1.6443873643875122	1.5155339241027832	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.13500000536441803	5.716474533081055	1.7336955070495605	1.462170124053955	1.7733646631240845	0.7472444772720337	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.1323394775390625	1.5867563486099243	1.3878757953643799	1.6434051990509033	1.5143024921417236	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.1274999976158142	5.716127395629883	1.7353895902633667	1.462223768234253	1.7763835191726685	0.7421308159828186	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
