# num_workers = 15
# num_cells = 256
# seed_for_environment = 89469384
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89469384.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s54321.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
28	2026-08-10_00-56-38	0.40920594334602356	2026-08-10_00-56-38	4.8739800453186035	2026-08-10_00-56-38	1.8193196058273315	2026-08-10_00-56-38	1.7528600692749023	2026-08-10_00-56-38	0.6086554527282715	2026-08-10_00-56-38	0.6931446194648743	2026-08-10_00-56-38	False	2026-08-10_00-56-38	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 1 0 1]	2026-08-10_00-56-38	[12]	2026-08-10_00-56-38	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 1 0 0 0 0 0]	2026-08-10_00-56-38	[1 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 0 0 1]	2026-08-10_00-56-38	[12]	2026-08-10_00-56-38
28	2026-08-10_00-56-38	0.37284231185913086	2026-08-10_00-56-38	4.884239196777344	2026-08-10_00-56-38	1.8184171915054321	2026-08-10_00-56-38	1.7536243200302124	2026-08-10_00-56-38	0.6220375299453735	2026-08-10_00-56-38	0.6901603937149048	2026-08-10_00-56-38	False	2026-08-10_00-56-38	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 1 0 0 0 0 0]	2026-08-10_00-56-38	[1 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 0 0 1]	2026-08-10_00-56-38	[12]	2026-08-10_00-56-38	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 1 0 1]	2026-08-10_00-56-38	[12]	2026-08-10_00-56-38
28	2026-08-10_00-56-38	0.37284231185913086	2026-08-10_00-56-38	4.889816761016846	2026-08-10_00-56-38	1.8378883600234985	2026-08-10_00-56-38	1.7816458940505981	2026-08-10_00-56-38	0.5766243934631348	2026-08-10_00-56-38	0.6936584711074829	2026-08-10_00-56-38	False	2026-08-10_00-56-38	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 1 0 1]	2026-08-10_00-56-38	[12]	2026-08-10_00-56-38	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 1 0 0 0 0 0]	2026-08-10_00-56-38	[1 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 0 0 1]	2026-08-10_00-56-38	[12]	2026-08-10_00-56-38
28	2026-08-10_00-56-38	0.4063311517238617	2026-08-10_00-56-38	5.154550552368164	2026-08-10_00-56-38	1.9165353775024414	2026-08-10_00-56-38	1.9559215307235718	2026-08-10_00-56-38	0.5940004587173462	2026-08-10_00-56-38	0.6880930662155151	2026-08-10_00-56-38	False	2026-08-10_00-56-38	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 1 0 0 0 0 0]	2026-08-10_00-56-38	[1 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 0 0 1]	2026-08-10_00-56-38	[12]	2026-08-10_00-56-38	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 1 0 1]	2026-08-10_00-56-38	[12]	2026-08-10_00-56-38
28	2026-08-10_00-56-38	0.37284231185913086	2026-08-10_00-56-38	4.877117156982422	2026-08-10_00-56-38	1.8243528604507446	2026-08-10_00-56-38	1.7624932527542114	2026-08-10_00-56-38	0.5956209897994995	2026-08-10_00-56-38	0.6946502327919006	2026-08-10_00-56-38	False	2026-08-10_00-56-38	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 1 0 1]	2026-08-10_00-56-38	[12]	2026-08-10_00-56-38	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 0 0 1 0 0 0]	2026-08-10_00-56-38	[1 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 0 0 1]	2026-08-10_00-56-38	[12]	2026-08-10_00-56-38
28	2026-08-10_00-56-38	0.34269478917121887	2026-08-10_00-56-38	4.881368637084961	2026-08-10_00-56-38	1.8294652700424194	2026-08-10_00-56-38	1.7641786336898804	2026-08-10_00-56-38	0.5995962619781494	2026-08-10_00-56-38	0.6881287097930908	2026-08-10_00-56-38	False	2026-08-10_00-56-38	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 0 0 1 0 0 0]	2026-08-10_00-56-38	[1 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 0 0 1]	2026-08-10_00-56-38	[12]	2026-08-10_00-56-38	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 1 0 1 0 0 0]	2026-08-10_00-56-38	[0 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 1 0 1]	2026-08-10_00-56-38	[16]	2026-08-10_00-56-38
28	2026-08-10_00-56-38	0.29436543583869934	2026-08-10_00-56-38	4.878591060638428	2026-08-10_00-56-38	1.8208861351013184	2026-08-10_00-56-38	1.7578036785125732	2026-08-10_00-56-38	0.6042037010192871	2026-08-10_00-56-38	0.6956974267959595	2026-08-10_00-56-38	False	2026-08-10_00-56-38	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 1 0 1 0 0 0]	2026-08-10_00-56-38	[0 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 1 0 1]	2026-08-10_00-56-38	[16]	2026-08-10_00-56-38	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 1 0 0 0 0 0]	2026-08-10_00-56-38	[1 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 0 0 1]	2026-08-10_00-56-38	[24]	2026-08-10_00-56-38
28	2026-08-10_00-56-38	0.38193321228027344	2026-08-10_00-56-38	4.95482873916626	2026-08-10_00-56-38	1.835570216178894	2026-08-10_00-56-38	1.7953373193740845	2026-08-10_00-56-38	0.6428745985031128	2026-08-10_00-56-38	0.6810464859008789	2026-08-10_00-56-38	False	2026-08-10_00-56-38	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 1 0 0 0 0 0]	2026-08-10_00-56-38	[1 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 0 0 1]	2026-08-10_00-56-38	[24]	2026-08-10_00-56-38	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-56-38	[0 1 1 0 0 1 1 0 1 0 0 0]	2026-08-10_00-56-38	[0 1 0 0 1 0]	2026-08-10_00-56-38	[0 0 1 1 0 1]	2026-08-10_00-56-38	[16]	2026-08-10_00-56-38
29	2026-08-10_01-16-46	-1.0	2026-08-10_01-16-46	6.417553901672363	2026-08-10_01-16-46	2.0256521701812744	2026-08-10_01-16-46	1.492499828338623	2026-08-10_01-16-46	1.220513105392456	2026-08-10_01-16-46	1.6788886785507202	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 1]	2026-08-10_01-16-46	[8]	2026-08-10_01-16-46	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-16-46	[1 1 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[0]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.3269451856613159	2026-08-10_01-16-46	5.934362888336182	2026-08-10_01-16-46	2.2108964920043945	2026-08-10_01-16-46	2.2460997104644775	2026-08-10_01-16-46	1.2774102687835693	2026-08-10_01-16-46	0.19995638728141785	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_01-16-46	[1 1 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[0]	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[12]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.34556958079338074	2026-08-10_01-16-46	5.734755516052246	2026-08-10_01-16-46	2.2343547344207764	2026-08-10_01-16-46	2.2933285236358643	2026-08-10_01-16-46	0.4934525191783905	2026-08-10_01-16-46	0.7136196494102478	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[12]	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 1 0 0]	2026-08-10_01-16-46	[12]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.23743563890457153	2026-08-10_01-16-46	5.8134002685546875	2026-08-10_01-16-46	2.1996066570281982	2026-08-10_01-16-46	2.3390393257141113	2026-08-10_01-16-46	0.6074904203414917	2026-08-10_01-16-46	0.6672638654708862	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 1 0 0]	2026-08-10_01-16-46	[12]	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 1 0 0]	2026-08-10_01-16-46	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[12]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.25559350848197937	2026-08-10_01-16-46	4.491325855255127	2026-08-10_01-16-46	1.4880735874176025	2026-08-10_01-16-46	1.7686265707015991	2026-08-10_01-16-46	0.51837557554245	2026-08-10_01-16-46	0.7162501811981201	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 1 0 0]	2026-08-10_01-16-46	[0 0 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[12]	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 1 0 0]	2026-08-10_01-16-46	[18]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.048535317182540894	2026-08-10_01-16-46	4.960909843444824	2026-08-10_01-16-46	1.802427053451538	2026-08-10_01-16-46	1.8131837844848633	2026-08-10_01-16-46	0.6682553291320801	2026-08-10_01-16-46	0.6770436763763428	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 1 0 0]	2026-08-10_01-16-46	[18]	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[24]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.2823997437953949	2026-08-10_01-16-46	4.793698310852051	2026-08-10_01-16-46	1.8115195035934448	2026-08-10_01-16-46	1.7385423183441162	2026-08-10_01-16-46	0.5355823636054993	2026-08-10_01-16-46	0.7080540657043457	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[24]	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 1 0 0]	2026-08-10_01-16-46	[18]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.25227615237236023	2026-08-10_01-16-46	5.021705150604248	2026-08-10_01-16-46	1.8429087400436401	2026-08-10_01-16-46	1.8358973264694214	2026-08-10_01-16-46	0.6606225967407227	2026-08-10_01-16-46	0.6822763085365295	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 1 0 0]	2026-08-10_01-16-46	[18]	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[24]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.27043402194976807	2026-08-10_01-16-46	4.773915767669678	2026-08-10_01-16-46	1.8087131977081299	2026-08-10_01-16-46	1.6981700658798218	2026-08-10_01-16-46	0.5586457252502441	2026-08-10_01-16-46	0.7083867788314819	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[24]	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 1 0 0]	2026-08-10_01-16-46	[18]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.04077881947159767	2026-08-10_01-16-46	4.961923599243164	2026-08-10_01-16-46	1.803441047668457	2026-08-10_01-16-46	1.8045986890792847	2026-08-10_01-16-46	0.6773051023483276	2026-08-10_01-16-46	0.6765784621238708	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 1 0 0]	2026-08-10_01-16-46	[18]	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[24]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.27043402194976807	2026-08-10_01-16-46	4.807262897491455	2026-08-10_01-16-46	1.813189148902893	2026-08-10_01-16-46	1.7299269437789917	2026-08-10_01-16-46	0.5580719709396362	2026-08-10_01-16-46	0.706074595451355	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[24]	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 1 0 0]	2026-08-10_01-16-46	[18]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.2551509439945221	2026-08-10_01-16-46	4.948367595672607	2026-08-10_01-16-46	1.807761549949646	2026-08-10_01-16-46	1.8186423778533936	2026-08-10_01-16-46	0.6251354217529297	2026-08-10_01-16-46	0.6968283653259277	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 1 0 0]	2026-08-10_01-16-46	[18]	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[24]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.1261318475008011	2026-08-10_01-16-46	4.798681259155273	2026-08-10_01-16-46	1.815908432006836	2026-08-10_01-16-46	1.7152408361434937	2026-08-10_01-16-46	0.5575610995292664	2026-08-10_01-16-46	0.7099709510803223	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[24]	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[36]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.361343115568161	2026-08-10_01-16-46	4.800799369812012	2026-08-10_01-16-46	1.7859572172164917	2026-08-10_01-16-46	1.708517074584961	2026-08-10_01-16-46	0.6024349927902222	2026-08-10_01-16-46	0.7038900852203369	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[36]	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 1 0 0]	2026-08-10_01-16-46	[12]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.05191207677125931	2026-08-10_01-16-46	4.986301422119141	2026-08-10_01-16-46	1.818044900894165	2026-08-10_01-16-46	1.822790265083313	2026-08-10_01-16-46	0.6542698740959167	2026-08-10_01-16-46	0.6911965608596802	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 1 0 0]	2026-08-10_01-16-46	[12]	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[1 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[36]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.16957281529903412	2026-08-10_01-16-46	4.8017401695251465	2026-08-10_01-16-46	1.7877122163772583	2026-08-10_01-16-46	1.6913518905639648	2026-08-10_01-16-46	0.6156420707702637	2026-08-10_01-16-46	0.7070341110229492	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[1 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[36]	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[1 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[24]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.04056040942668915	2026-08-10_01-16-46	4.778038501739502	2026-08-10_01-16-46	1.8171104192733765	2026-08-10_01-16-46	1.6975395679473877	2026-08-10_01-16-46	0.5562474727630615	2026-08-10_01-16-46	0.7071412801742554	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[1 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[24]	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[1 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[36]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.37330880761146545	2026-08-10_01-16-46	4.788486957550049	2026-08-10_01-16-46	1.7874046564102173	2026-08-10_01-16-46	1.679168462753296	2026-08-10_01-16-46	0.6139688491821289	2026-08-10_01-16-46	0.7079447507858276	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[1 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[36]	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[1 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 1 0 0]	2026-08-10_01-16-46	[12]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.13392379879951477	2026-08-10_01-16-46	4.975253582000732	2026-08-10_01-16-46	1.8337680101394653	2026-08-10_01-16-46	1.820208191871643	2026-08-10_01-16-46	0.6358915567398071	2026-08-10_01-16-46	0.6853858232498169	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[1 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 1 0 0]	2026-08-10_01-16-46	[12]	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[36]	2026-08-10_01-16-46
29	2026-08-10_01-16-46	0.24294288456439972	2026-08-10_01-16-46	4.779016971588135	2026-08-10_01-16-46	1.783304214477539	2026-08-10_01-16-46	1.6841694116592407	2026-08-10_01-16-46	0.6042261123657227	2026-08-10_01-16-46	0.7073173522949219	2026-08-10_01-16-46	False	2026-08-10_01-16-46	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[36]	2026-08-10_01-16-46	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_01-16-46	[0 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_01-16-46	[1 0 0 0 0 0]	2026-08-10_01-16-46	[0 0 0 0 0 0]	2026-08-10_01-16-46	[24]	2026-08-10_01-16-46
