# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999997
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999997.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s6000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
30	2026-08-09_01-41-12	-0.8333333134651184	2026-08-09_01-41-12	5.880707263946533	2026-08-09_01-41-12	2.2283384799957275	2026-08-09_01-41-12	1.9670859575271606	2026-08-09_01-41-12	0.9376710653305054	2026-08-09_01-41-12	0.7476116418838501	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 1 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[2]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.8333333134651184	2026-08-09_01-41-12	6.095309257507324	2026-08-09_01-41-12	2.3480753898620605	2026-08-09_01-41-12	1.8459410667419434	2026-08-09_01-41-12	1.0009081363677979	2026-08-09_01-41-12	0.9003850221633911	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 1 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[2]	2026-08-09_01-41-12	[0 1 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[2]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.6666666865348816	2026-08-09_01-41-12	4.976885795593262	2026-08-09_01-41-12	1.4171010255813599	2026-08-09_01-41-12	1.3283710479736328	2026-08-09_01-41-12	1.4081658124923706	2026-08-09_01-41-12	0.8232479691505432	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 1 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[2]	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.3333333432674408	2026-08-09_01-41-12	5.678014755249023	2026-08-09_01-41-12	2.0275661945343018	2026-08-09_01-41-12	2.03428053855896	2026-08-09_01-41-12	0.865126371383667	2026-08-09_01-41-12	0.7510412335395813	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.6666666865348816	2026-08-09_01-41-12	5.289556503295898	2026-08-09_01-41-12	1.8764169216156006	2026-08-09_01-41-12	1.9296255111694336	2026-08-09_01-41-12	0.7741219401359558	2026-08-09_01-41-12	0.7093920707702637	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.3333333432674408	2026-08-09_01-41-12	5.7958221435546875	2026-08-09_01-41-12	2.0805001258850098	2026-08-09_01-41-12	2.092839002609253	2026-08-09_01-41-12	0.8723583817481995	2026-08-09_01-41-12	0.7501248121261597	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.6666666865348816	2026-08-09_01-41-12	5.308746337890625	2026-08-09_01-41-12	1.884453296661377	2026-08-09_01-41-12	1.9388257265090942	2026-08-09_01-41-12	0.7870311737060547	2026-08-09_01-41-12	0.6984362602233887	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.3333333432674408	2026-08-09_01-41-12	5.598319053649902	2026-08-09_01-41-12	2.000154733657837	2026-08-09_01-41-12	1.9654721021652222	2026-08-09_01-41-12	0.8535329103469849	2026-08-09_01-41-12	0.7791593074798584	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.6666666865348816	2026-08-09_01-41-12	5.275547027587891	2026-08-09_01-41-12	1.8627738952636719	2026-08-09_01-41-12	1.9009226560592651	2026-08-09_01-41-12	0.8058212995529175	2026-08-09_01-41-12	0.7060290575027466	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.3333333432674408	2026-08-09_01-41-12	5.614731311798096	2026-08-09_01-41-12	1.9842549562454224	2026-08-09_01-41-12	1.9851263761520386	2026-08-09_01-41-12	0.8917800188064575	2026-08-09_01-41-12	0.7535699009895325	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.6666666865348816	2026-08-09_01-41-12	5.328553676605225	2026-08-09_01-41-12	1.8633263111114502	2026-08-09_01-41-12	1.9313106536865234	2026-08-09_01-41-12	0.8269904851913452	2026-08-09_01-41-12	0.7069263458251953	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.3333333432674408	2026-08-09_01-41-12	5.562186241149902	2026-08-09_01-41-12	1.9584256410598755	2026-08-09_01-41-12	1.9704896211624146	2026-08-09_01-41-12	0.8805401921272278	2026-08-09_01-41-12	0.7527306079864502	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.6666666865348816	2026-08-09_01-41-12	5.847010612487793	2026-08-09_01-41-12	1.9086192846298218	2026-08-09_01-41-12	2.067160129547119	2026-08-09_01-41-12	1.1576000452041626	2026-08-09_01-41-12	0.7136310935020447	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.3333333432674408	2026-08-09_01-41-12	5.600432395935059	2026-08-09_01-41-12	1.9823832511901855	2026-08-09_01-41-12	1.9860893487930298	2026-08-09_01-41-12	0.8761662840843201	2026-08-09_01-41-12	0.755793571472168	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.6666666865348816	2026-08-09_01-41-12	5.4165449142456055	2026-08-09_01-41-12	1.920937418937683	2026-08-09_01-41-12	1.9791725873947144	2026-08-09_01-41-12	0.8124979138374329	2026-08-09_01-41-12	0.7039371132850647	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.3333333432674408	2026-08-09_01-41-12	5.550593376159668	2026-08-09_01-41-12	1.9653363227844238	2026-08-09_01-41-12	1.9399909973144531	2026-08-09_01-41-12	0.8788976073265076	2026-08-09_01-41-12	0.7663681507110596	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.6666666865348816	2026-08-09_01-41-12	5.299215793609619	2026-08-09_01-41-12	1.890235185623169	2026-08-09_01-41-12	1.9244446754455566	2026-08-09_01-41-12	0.7770846486091614	2026-08-09_01-41-12	0.7074514627456665	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.3333333432674408	2026-08-09_01-41-12	5.5620012283325195	2026-08-09_01-41-12	1.976819396018982	2026-08-09_01-41-12	1.972357988357544	2026-08-09_01-41-12	0.8754834532737732	2026-08-09_01-41-12	0.7373404502868652	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.6666666865348816	2026-08-09_01-41-12	5.326236248016357	2026-08-09_01-41-12	1.8936141729354858	2026-08-09_01-41-12	1.9403679370880127	2026-08-09_01-41-12	0.7826701402664185	2026-08-09_01-41-12	0.7095843553543091	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.3333333432674408	2026-08-09_01-41-12	5.689956188201904	2026-08-09_01-41-12	2.0166730880737305	2026-08-09_01-41-12	2.046933889389038	2026-08-09_01-41-12	0.8927410244941711	2026-08-09_01-41-12	0.7336078882217407	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.6666666865348816	2026-08-09_01-41-12	5.3179168701171875	2026-08-09_01-41-12	1.8892911672592163	2026-08-09_01-41-12	1.9552932977676392	2026-08-09_01-41-12	0.7749414443969727	2026-08-09_01-41-12	0.6983910202980042	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.3333333432674408	2026-08-09_01-41-12	5.4723334312438965	2026-08-09_01-41-12	1.9423152208328247	2026-08-09_01-41-12	1.9201066493988037	2026-08-09_01-41-12	0.8489248156547546	2026-08-09_01-41-12	0.7609869241714478	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.6666666865348816	2026-08-09_01-41-12	5.346678733825684	2026-08-09_01-41-12	1.8676756620407104	2026-08-09_01-41-12	1.9263169765472412	2026-08-09_01-41-12	0.8546845316886902	2026-08-09_01-41-12	0.6980018019676208	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.3333333432674408	2026-08-09_01-41-12	5.6453680992126465	2026-08-09_01-41-12	2.004601240158081	2026-08-09_01-41-12	2.0176315307617188	2026-08-09_01-41-12	0.8802251815795898	2026-08-09_01-41-12	0.7429100871086121	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.6666666865348816	2026-08-09_01-41-12	5.413570404052734	2026-08-09_01-41-12	1.9104838371276855	2026-08-09_01-41-12	2.0104176998138428	2026-08-09_01-41-12	0.7842668890953064	2026-08-09_01-41-12	0.7084023952484131	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12
30	2026-08-09_01-41-12	-0.3333333432674408	2026-08-09_01-41-12	5.820007801055908	2026-08-09_01-41-12	2.077443838119507	2026-08-09_01-41-12	2.0776987075805664	2026-08-09_01-41-12	0.8521252870559692	2026-08-09_01-41-12	0.8127400279045105	2026-08-09_01-41-12	False	2026-08-09_01-41-12	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 1]	2026-08-09_01-41-12	[1 0 0 1 0 0]	2026-08-09_01-41-12	[4]	2026-08-09_01-41-12	[0 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_01-41-12	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_01-41-12	[0 0 0 0 1 0]	2026-08-09_01-41-12	[0 0 0 1 0 0]	2026-08-09_01-41-12	[8]	2026-08-09_01-41-12
31	2026-08-09_02-01-28	-1.0	2026-08-09_02-01-28	6.0278544425964355	2026-08-09_02-01-28	1.808733344078064	2026-08-09_02-01-28	1.6657477617263794	2026-08-09_02-01-28	1.223663091659546	2026-08-09_02-01-28	1.3297104835510254	2026-08-09_02-01-28	False	2026-08-09_02-01-28	[0 0 0 0 0 0 0 1 0 0 1 0]	2026-08-09_02-01-28	[0 0 0 0 0 1 0 0 0 0 1 0]	2026-08-09_02-01-28	[0 0 0 0 0 1]	2026-08-09_02-01-28	[0 1 0 0 1 1]	2026-08-09_02-01-28	[0]	2026-08-09_02-01-28	[0 0 0 1 0 0 0 1 0 0 1 0]	2026-08-09_02-01-28	[0 0 0 0 0 1 0 0 0 0 1 0]	2026-08-09_02-01-28	[0 0 0 0 0 0]	2026-08-09_02-01-28	[0 1 0 0 0 1]	2026-08-09_02-01-28	[0]	2026-08-09_02-01-28
31	2026-08-09_02-01-28	-1.0	2026-08-09_02-01-28	5.975795745849609	2026-08-09_02-01-28	2.1817150115966797	2026-08-09_02-01-28	1.6245973110198975	2026-08-09_02-01-28	0.7865738272666931	2026-08-09_02-01-28	1.3829095363616943	2026-08-09_02-01-28	False	2026-08-09_02-01-28	[0 0 0 1 0 0 0 1 0 0 1 0]	2026-08-09_02-01-28	[0 0 0 0 0 1 0 0 0 0 1 0]	2026-08-09_02-01-28	[0 0 0 0 0 0]	2026-08-09_02-01-28	[0 1 0 0 0 1]	2026-08-09_02-01-28	[0]	2026-08-09_02-01-28	[0 0 0 1 0 0 0 1 0 0 1 0]	2026-08-09_02-01-28	[0 0 0 0 0 1 0 0 0 0 1 0]	2026-08-09_02-01-28	[0 0 0 0 0 0]	2026-08-09_02-01-28	[0 1 0 0 1 1]	2026-08-09_02-01-28	[0]	2026-08-09_02-01-28
