# num_workers = 15
# num_cells = 256
# seed_for_environment = 321132391
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_321132391.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H7_s466555.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
12	2026-08-09_20-10-19	0.20060548186302185	2026-08-09_20-10-19	5.035629749298096	2026-08-09_20-10-19	1.7420315742492676	2026-08-09_20-10-19	1.7872130870819092	2026-08-09_20-10-19	0.7139889001846313	2026-08-09_20-10-19	0.7923961877822876	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[1 1 0 1 1 0]	2026-08-09_20-10-19	[1 0 1 1 0 1]	2026-08-09_20-10-19	[16]	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[1 1 0 0 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.339819997549057	2026-08-09_20-10-19	5.307368755340576	2026-08-09_20-10-19	1.9379351139068604	2026-08-09_20-10-19	1.832613229751587	2026-08-09_20-10-19	0.7156317234039307	2026-08-09_20-10-19	0.8211886286735535	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[1 1 0 0 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[0 1 0 0 1 0]	2026-08-09_20-10-19	[0 0 1 0 0 1]	2026-08-09_20-10-19	[12]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.25559350848197937	2026-08-09_20-10-19	5.501317024230957	2026-08-09_20-10-19	2.010387897491455	2026-08-09_20-10-19	2.003446102142334	2026-08-09_20-10-19	0.7134299278259277	2026-08-09_20-10-19	0.7740530371665955	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[0 1 0 0 1 0]	2026-08-09_20-10-19	[0 0 1 0 0 1]	2026-08-09_20-10-19	[12]	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[0 1 0 1 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.2823997437953949	2026-08-09_20-10-19	5.134300708770752	2026-08-09_20-10-19	1.8274097442626953	2026-08-09_20-10-19	1.8187336921691895	2026-08-09_20-10-19	0.7079821825027466	2026-08-09_20-10-19	0.7801752090454102	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[0 1 0 1 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[1 1 0 1 1 0]	2026-08-09_20-10-19	[0 0 1 0 0 1]	2026-08-09_20-10-19	[14]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.2063790261745453	2026-08-09_20-10-19	5.348710536956787	2026-08-09_20-10-19	1.873762607574463	2026-08-09_20-10-19	1.9018363952636719	2026-08-09_20-10-19	0.7241681814193726	2026-08-09_20-10-19	0.8489434123039246	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[1 1 0 1 1 0]	2026-08-09_20-10-19	[0 0 1 0 0 1]	2026-08-09_20-10-19	[14]	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[0 1 0 1 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.26421791315078735	2026-08-09_20-10-19	5.084702491760254	2026-08-09_20-10-19	1.7638028860092163	2026-08-09_20-10-19	1.784195899963379	2026-08-09_20-10-19	0.7158430814743042	2026-08-09_20-10-19	0.8208601474761963	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[0 1 0 1 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[1 1 0 1 1 0]	2026-08-09_20-10-19	[0 0 1 0 0 1]	2026-08-09_20-10-19	[14]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.20370444655418396	2026-08-09_20-10-19	5.2222490310668945	2026-08-09_20-10-19	1.8446886539459229	2026-08-09_20-10-19	1.8421497344970703	2026-08-09_20-10-19	0.7197068929672241	2026-08-09_20-10-19	0.8157036304473877	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[1 1 0 1 1 0]	2026-08-09_20-10-19	[0 0 1 0 0 1]	2026-08-09_20-10-19	[14]	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[0 1 0 1 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.2863311469554901	2026-08-09_20-10-19	5.112486362457275	2026-08-09_20-10-19	1.7924968004226685	2026-08-09_20-10-19	1.8193191289901733	2026-08-09_20-10-19	0.7146637439727783	2026-08-09_20-10-19	0.7860063314437866	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[0 1 0 1 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[1 1 0 1 1 0]	2026-08-09_20-10-19	[0 0 1 0 0 1]	2026-08-09_20-10-19	[14]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.24937741458415985	2026-08-09_20-10-19	5.308791637420654	2026-08-09_20-10-19	1.9203745126724243	2026-08-09_20-10-19	1.9197458028793335	2026-08-09_20-10-19	0.7058145999908447	2026-08-09_20-10-19	0.7628570199012756	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[1 1 0 1 1 0]	2026-08-09_20-10-19	[0 0 1 0 0 1]	2026-08-09_20-10-19	[14]	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[1 1 0 0 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.2584683299064636	2026-08-09_20-10-19	5.273874282836914	2026-08-09_20-10-19	1.9157968759536743	2026-08-09_20-10-19	1.8573399782180786	2026-08-09_20-10-19	0.7112082242965698	2026-08-09_20-10-19	0.7895292043685913	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[1 1 0 0 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[1 1 0 1 1 0]	2026-08-09_20-10-19	[0 0 1 0 0 1]	2026-08-09_20-10-19	[14]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.21591250598430634	2026-08-09_20-10-19	5.348156452178955	2026-08-09_20-10-19	1.938469648361206	2026-08-09_20-10-19	1.9280797243118286	2026-08-09_20-10-19	0.7111077904701233	2026-08-09_20-10-19	0.7704992294311523	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[1 1 0 1 1 0]	2026-08-09_20-10-19	[0 0 1 0 0 1]	2026-08-09_20-10-19	[14]	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[0 1 0 1 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.33072906732559204	2026-08-09_20-10-19	5.088622570037842	2026-08-09_20-10-19	1.7667670249938965	2026-08-09_20-10-19	1.7711427211761475	2026-08-09_20-10-19	0.7192545533180237	2026-08-09_20-10-19	0.8314580917358398	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[0 1 0 1 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[0 1 0 0 1 0]	2026-08-09_20-10-19	[1 0 1 1 0 1]	2026-08-09_20-10-19	[12]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.2311955839395523	2026-08-09_20-10-19	5.351191997528076	2026-08-09_20-10-19	1.929384469985962	2026-08-09_20-10-19	1.937013030052185	2026-08-09_20-10-19	0.7135466933250427	2026-08-09_20-10-19	0.7712478637695312	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[0 1 0 0 1 0]	2026-08-09_20-10-19	[1 0 1 1 0 1]	2026-08-09_20-10-19	[12]	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[1 1 0 0 1 0]	2026-08-09_20-10-19	[0 0 1 1 0 1]	2026-08-09_20-10-19	[20]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.3182968497276306	2026-08-09_20-10-19	5.147215366363525	2026-08-09_20-10-19	1.8606990575790405	2026-08-09_20-10-19	1.7588423490524292	2026-08-09_20-10-19	0.7100583910942078	2026-08-09_20-10-19	0.8176156282424927	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[1 1 0 0 1 0]	2026-08-09_20-10-19	[0 0 1 1 0 1]	2026-08-09_20-10-19	[20]	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[0 1 0 0 1 0]	2026-08-09_20-10-19	[1 0 1 1 0 1]	2026-08-09_20-10-19	[12]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.21301376819610596	2026-08-09_20-10-19	5.340471267700195	2026-08-09_20-10-19	1.943503499031067	2026-08-09_20-10-19	1.9494737386703491	2026-08-09_20-10-19	0.7038167715072632	2026-08-09_20-10-19	0.7436770796775818	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[0 1 0 0 1 0]	2026-08-09_20-10-19	[1 0 1 1 0 1]	2026-08-09_20-10-19	[12]	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[0 1 0 1 1 0]	2026-08-09_20-10-19	[0 0 1 1 0 1]	2026-08-09_20-10-19	[24]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.34316128492355347	2026-08-09_20-10-19	4.896506309509277	2026-08-09_20-10-19	1.7146618366241455	2026-08-09_20-10-19	1.6834944486618042	2026-08-09_20-10-19	0.7110937833786011	2026-08-09_20-10-19	0.7872564792633057	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[0 1 0 1 1 0]	2026-08-09_20-10-19	[0 0 1 1 0 1]	2026-08-09_20-10-19	[24]	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[0 1 0 0 1 0]	2026-08-09_20-10-19	[0 0 1 0 0 1]	2026-08-09_20-10-19	[12]	2026-08-09_20-10-19
12	2026-08-09_20-10-19	0.22544600069522858	2026-08-09_20-10-19	5.345656394958496	2026-08-09_20-10-19	1.8516807556152344	2026-08-09_20-10-19	1.88034987449646	2026-08-09_20-10-19	0.7324706315994263	2026-08-09_20-10-19	0.8811551332473755	2026-08-09_20-10-19	False	2026-08-09_20-10-19	[0 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 1 0]	2026-08-09_20-10-19	[0 1 0 0 1 0]	2026-08-09_20-10-19	[0 0 1 0 0 1]	2026-08-09_20-10-19	[12]	2026-08-09_20-10-19	[1 0 0 0 0 1 1 0 1 0 0 1]	2026-08-09_20-10-19	[0 0 1 0 0 0 1 0 1 0 0 0]	2026-08-09_20-10-19	[1 1 0 0 1 0]	2026-08-09_20-10-19	[1 0 1 0 0 1]	2026-08-09_20-10-19	[18]	2026-08-09_20-10-19
13	2026-08-09_20-26-58	-1.0	2026-08-09_20-26-58	6.688397407531738	2026-08-09_20-26-58	2.151196002960205	2026-08-09_20-26-58	2.1508922576904297	2026-08-09_20-26-58	0.9003030061721802	2026-08-09_20-26-58	1.4860063791275024	2026-08-09_20-26-58	False	2026-08-09_20-26-58	[0 1 1 0 0 0 0 0 0 1 0 0]	2026-08-09_20-26-58	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_20-26-58	[0 0 0 1 1 0]	2026-08-09_20-26-58	[0 0 0 0 0 1]	2026-08-09_20-26-58	[0]	2026-08-09_20-26-58	[0 1 1 0 0 0 0 0 1 1 0 0]	2026-08-09_20-26-58	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-26-58	[0 0 0 1 0 0]	2026-08-09_20-26-58	[0 0 0 0 1 1]	2026-08-09_20-26-58	[0]	2026-08-09_20-26-58
13	2026-08-09_20-27-01	-0.3333333432674408	2026-08-09_20-27-01	7.8116984367370605	2026-08-09_20-27-01	2.2882347106933594	2026-08-09_20-27-01	2.2774953842163086	2026-08-09_20-27-01	1.6201705932617188	2026-08-09_20-27-01	1.6257977485656738	2026-08-09_20-27-01	False	2026-08-09_20-27-01	[0 1 1 0 0 0 0 0 1 1 0 0]	2026-08-09_20-27-01	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-27-01	[0 0 0 1 0 0]	2026-08-09_20-27-01	[0 0 0 0 1 1]	2026-08-09_20-27-01	[0]	2026-08-09_20-27-01	[0 1 1 0 0 0 0 0 1 1 0 0]	2026-08-09_20-27-01	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_20-27-01	[0 0 0 0 0 0]	2026-08-09_20-27-01	[0 0 0 0 1 1]	2026-08-09_20-27-01	[8]	2026-08-09_20-27-01
13	2026-08-09_20-27-03	0.30679765343666077	2026-08-09_20-27-03	7.063248157501221	2026-08-09_20-27-03	2.2250304222106934	2026-08-09_20-27-03	2.0925989151000977	2026-08-09_20-27-03	1.1729562282562256	2026-08-09_20-27-03	1.5726627111434937	2026-08-09_20-27-03	False	2026-08-09_20-27-03	[0 1 1 0 0 0 0 0 1 1 0 0]	2026-08-09_20-27-03	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_20-27-03	[0 0 0 0 0 0]	2026-08-09_20-27-03	[0 0 0 0 1 1]	2026-08-09_20-27-03	[8]	2026-08-09_20-27-03	[0 1 1 0 0 0 1 0 1 1 0 0]	2026-08-09_20-27-03	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-27-03	[0 0 0 1 0 0]	2026-08-09_20-27-03	[0 0 0 1 1 1]	2026-08-09_20-27-03	[16]	2026-08-09_20-27-03
13	2026-08-09_20-27-04	-0.3333333432674408	2026-08-09_20-27-04	6.250843524932861	2026-08-09_20-27-04	2.037247657775879	2026-08-09_20-27-04	1.8359326124191284	2026-08-09_20-27-04	0.923007071018219	2026-08-09_20-27-04	1.4546561241149902	2026-08-09_20-27-04	False	2026-08-09_20-27-04	[0 1 1 0 0 0 1 0 1 1 0 0]	2026-08-09_20-27-04	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-27-04	[0 0 0 1 0 0]	2026-08-09_20-27-04	[0 0 0 1 1 1]	2026-08-09_20-27-04	[16]	2026-08-09_20-27-04	[0 1 1 0 0 0 0 0 1 1 0 0]	2026-08-09_20-27-04	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_20-27-04	[0 0 0 0 0 0]	2026-08-09_20-27-04	[0 0 0 0 1 1]	2026-08-09_20-27-04	[8]	2026-08-09_20-27-04
13	2026-08-09_20-27-06	0.25802573561668396	2026-08-09_20-27-06	6.95015287399292	2026-08-09_20-27-06	2.206218957901001	2026-08-09_20-27-06	2.0925798416137695	2026-08-09_20-27-06	1.182357907295227	2026-08-09_20-27-06	1.4689964056015015	2026-08-09_20-27-06	False	2026-08-09_20-27-06	[0 1 1 0 0 0 0 0 1 1 0 0]	2026-08-09_20-27-06	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 0 1 1]	2026-08-09_20-27-06	[8]	2026-08-09_20-27-06	[0 1 1 0 0 0 0 0 1 1 1 0]	2026-08-09_20-27-06	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 1 0 0]	2026-08-09_20-27-06	[0 0 0 1 1 1]	2026-08-09_20-27-06	[24]	2026-08-09_20-27-06
13	2026-08-09_20-27-06	0.27090054750442505	2026-08-09_20-27-06	6.1548309326171875	2026-08-09_20-27-06	2.0239145755767822	2026-08-09_20-27-06	1.8044817447662354	2026-08-09_20-27-06	0.8847072124481201	2026-08-09_20-27-06	1.441727638244629	2026-08-09_20-27-06	False	2026-08-09_20-27-06	[0 1 1 0 0 0 0 0 1 1 1 0]	2026-08-09_20-27-06	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 1 0 0]	2026-08-09_20-27-06	[0 0 0 1 1 1]	2026-08-09_20-27-06	[24]	2026-08-09_20-27-06	[0 1 1 0 0 0 1 0 1 1 1 0]	2026-08-09_20-27-06	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 0 1 1]	2026-08-09_20-27-06	[16]	2026-08-09_20-27-06
13	2026-08-09_20-27-06	0.2517856955528259	2026-08-09_20-27-06	6.124542713165283	2026-08-09_20-27-06	1.9380873441696167	2026-08-09_20-27-06	1.8253002166748047	2026-08-09_20-27-06	0.944796621799469	2026-08-09_20-27-06	1.416358470916748	2026-08-09_20-27-06	False	2026-08-09_20-27-06	[0 1 1 0 0 0 1 0 1 1 1 0]	2026-08-09_20-27-06	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 0 1 1]	2026-08-09_20-27-06	[16]	2026-08-09_20-27-06	[0 1 1 0 0 0 0 0 1 1 1 0]	2026-08-09_20-27-06	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 1 0 0]	2026-08-09_20-27-06	[0 0 0 1 1 1]	2026-08-09_20-27-06	[24]	2026-08-09_20-27-06
13	2026-08-09_20-27-06	-1.0	2026-08-09_20-27-06	6.125208854675293	2026-08-09_20-27-06	1.9373944997787476	2026-08-09_20-27-06	1.7308106422424316	2026-08-09_20-27-06	1.0280510187149048	2026-08-09_20-27-06	1.428952932357788	2026-08-09_20-27-06	False	2026-08-09_20-27-06	[0 1 1 0 0 0 0 0 1 1 1 0]	2026-08-09_20-27-06	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 1 0 0]	2026-08-09_20-27-06	[0 0 0 1 1 1]	2026-08-09_20-27-06	[24]	2026-08-09_20-27-06	[0 1 1 0 0 0 1 0 1 1 1 0]	2026-08-09_20-27-06	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 1 1 0]	2026-08-09_20-27-06	[0]	2026-08-09_20-27-06
13	2026-08-09_20-27-06	-0.3333333432674408	2026-08-09_20-27-06	7.72772741317749	2026-08-09_20-27-06	2.3087501525878906	2026-08-09_20-27-06	2.394346237182617	2026-08-09_20-27-06	1.5704106092453003	2026-08-09_20-27-06	1.4542204141616821	2026-08-09_20-27-06	False	2026-08-09_20-27-06	[0 1 1 0 0 0 1 0 1 1 1 0]	2026-08-09_20-27-06	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 1 1 0]	2026-08-09_20-27-06	[0]	2026-08-09_20-27-06	[0 1 1 0 0 0 1 0 1 1 1 0]	2026-08-09_20-27-06	[0 0 0 0 0 0 1 0 0 0 0 1]	2026-08-09_20-27-06	[0 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 1 1 0]	2026-08-09_20-27-06	[8]	2026-08-09_20-27-06
13	2026-08-09_20-27-06	0.2613431215286255	2026-08-09_20-27-06	7.04523229598999	2026-08-09_20-27-06	2.228395938873291	2026-08-09_20-27-06	2.14247465133667	2026-08-09_20-27-06	1.018162727355957	2026-08-09_20-27-06	1.6561989784240723	2026-08-09_20-27-06	False	2026-08-09_20-27-06	[0 1 1 0 0 0 1 0 1 1 1 0]	2026-08-09_20-27-06	[0 0 0 0 0 0 1 0 0 0 0 1]	2026-08-09_20-27-06	[0 0 0 0 0 0]	2026-08-09_20-27-06	[0 0 0 1 1 0]	2026-08-09_20-27-06	[8]	2026-08-09_20-27-06	[0 1 1 0 0 0 1 0 1 1 1 1]	2026-08-09_20-27-06	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_20-27-06	[0 0 0 1 0 0]	2026-08-09_20-27-06	[0 0 0 1 0 0]	2026-08-09_20-27-06	[12]	2026-08-09_20-27-06
13	2026-08-09_20-27-07	0.04558388143777847	2026-08-09_20-27-07	6.026385307312012	2026-08-09_20-27-07	2.2729299068450928	2026-08-09_20-27-07	2.406205654144287	2026-08-09_20-27-07	0.6910276412963867	2026-08-09_20-27-07	0.6562223434448242	2026-08-09_20-27-07	False	2026-08-09_20-27-07	[0 1 1 0 0 0 1 0 1 1 1 1]	2026-08-09_20-27-07	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_20-27-07	[0 0 0 1 0 0]	2026-08-09_20-27-07	[0 0 0 1 0 0]	2026-08-09_20-27-07	[12]	2026-08-09_20-27-07	[0 0 1 0 0 0 1 0 1 1 1 1]	2026-08-09_20-27-07	[0 0 0 0 0 1 0 0 0 0 0 1]	2026-08-09_20-27-07	[0 0 0 0 0 0]	2026-08-09_20-27-07	[0 0 0 0 0 0]	2026-08-09_20-27-07	[24]	2026-08-09_20-27-07
