# num_workers = 32
# num_cells = 256
# seed_for_environment = 6006
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
2	0.23000000417232513	6.7679443359375	1.7105263471603394	1.4741638898849487	1.808511734008789	1.7747418880462646	False	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.2150000035762787	5.9901580810546875	1.57856023311615	1.3211206197738647	1.713706374168396	1.3767707347869873	False	[0 0 0 0 0 0]	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 0 0 0 0]
2	0.24500000476837158	6.07796573638916	1.43073570728302	1.4008135795593262	1.797658920288086	1.4487574100494385	False	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.24500000476837158	6.007383346557617	1.6018444299697876	1.3153289556503296	1.6977980136871338	1.3924119472503662	False	[0 0 0 0 0 0]	[0 0 1 0 0 1]	[1 0 1 0 0 0]	[0 0 0 0 0 0]
2	-0.6666666865348816	6.0668768882751465	1.3771065473556519	1.3951109647750854	1.7882153987884521	1.5064440965652466	False	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
2	0.13500000536441803	6.021899223327637	1.4156112670898438	1.3938955068588257	1.7807964086532593	1.431596040725708	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.1599999964237213	6.120755195617676	1.577302098274231	1.2846673727035522	1.7209750413894653	1.5378105640411377	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.13249999284744263	6.095972061157227	1.5843702554702759	1.2747315168380737	1.751152515411377	1.485718011856079	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.1574999988079071	6.120090007781982	1.587772011756897	1.3005592823028564	1.7095996141433716	1.5221589803695679	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.12250000238418579	6.108664035797119	1.5538384914398193	1.3028157949447632	1.7591832876205444	1.4928265810012817	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.1599999964237213	6.112064361572266	1.5522750616073608	1.3011608123779297	1.7127630710601807	1.5458648204803467	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.125	6.048468589782715	1.5566797256469727	1.286982774734497	1.7581455707550049	1.4466603994369507	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.15000000596046448	6.124548435211182	1.5644499063491821	1.3178343772888184	1.7124505043029785	1.5298136472702026	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.125	6.1034440994262695	1.5691758394241333	1.2962861061096191	1.7482326030731201	1.489749789237976	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.16500000655651093	6.171726703643799	1.5649155378341675	1.28864586353302	1.744520902633667	1.5736441612243652	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.125	6.107621192932129	1.5318711996078491	1.3161767721176147	1.7537736892700195	1.505799412727356	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.15000000596046448	6.132965087890625	1.559493899345398	1.2860627174377441	1.7255668640136719	1.5618414878845215	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.12999999523162842	6.073611259460449	1.5285447835922241	1.2859677076339722	1.7548620700836182	1.5042364597320557	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
