# num_workers = 32
# num_cells = 256
# seed_for_environment = 3003
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
2	-1.0	5.681375503540039	1.037416934967041	1.7342042922973633	1.448699712753296	1.4610546827316284	False	[0 0 1 0 1 0]	[0 1 0 1 0 0]	[1 0 0 0 1 0]	[0 0 0 1 0 0]
2	-1.0	6.030683517456055	1.5922333002090454	1.541523814201355	1.579788327217102	1.3171381950378418	False	[0 0 1 0 1 0]	[0 1 0 1 1 0]	[1 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	5.68078088760376	1.035696268081665	1.7356065511703491	1.4493224620819092	1.460155963897705	False	[0 0 1 0 1 0]	[0 1 0 1 0 0]	[1 0 0 0 1 0]	[0 0 0 1 0 0]
3	-0.8333333134651184	4.475517272949219	1.3801538944244385	1.3265630006790161	1.1430542469024658	0.6257461309432983	False	[0 0 0 0 1 0]	[0 1 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
3	0.12250000238418579	5.290872097015381	1.436585783958435	1.3062034845352173	1.5317598581314087	1.0163229703903198	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	-0.8333333134651184	4.4757184982299805	1.3794233798980713	1.3257757425308228	1.1429057121276855	0.6276134848594666	False	[0 0 0 0 1 0]	[0 1 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
3	0.125	5.2823028564453125	1.4393550157546997	1.3029277324676514	1.5280671119689941	1.0119526386260986	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	-0.8333333134651184	4.470311164855957	1.380305528640747	1.3219057321548462	1.1411337852478027	0.6269658803939819	False	[0 0 0 0 1 0]	[0 1 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
3	0.12250000238418579	5.29215669631958	1.439883828163147	1.30442214012146	1.5312526226043701	1.016598105430603	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	-0.8333333134651184	4.476770401000977	1.3821218013763428	1.326370358467102	1.1434574127197266	0.6248209476470947	False	[0 0 0 0 1 0]	[0 1 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
3	0.11999999731779099	5.290640354156494	1.439581274986267	1.3029476404190063	1.5312693119049072	1.0168423652648926	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	-0.8333333134651184	4.471277713775635	1.3811122179031372	1.323439121246338	1.1402339935302734	0.6264926195144653	False	[0 0 0 0 1 0]	[0 1 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]
