# num_workers = 15
# num_cells = 256
# seed_for_environment = 321132391
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_321132391.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s54321.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.050120830535889	2026-08-10_05-54-21	1.9988864660263062	2026-08-10_05-54-21	1.7089037895202637	2026-08-10_05-54-21	0.49592500925064087	2026-08-10_05-54-21	0.8464053869247437	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.09168815612793	2026-08-10_05-54-21	1.9948365688323975	2026-08-10_05-54-21	1.7243340015411377	2026-08-10_05-54-21	0.49146878719329834	2026-08-10_05-54-21	0.8810485005378723	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.09168815612793	2026-08-10_05-54-21	1.9932892322540283	2026-08-10_05-54-21	1.6903343200683594	2026-08-10_05-54-21	0.5469024181365967	2026-08-10_05-54-21	0.8611624240875244	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.198073863983154	2026-08-10_05-54-21	2.016357660293579	2026-08-10_05-54-21	1.7080674171447754	2026-08-10_05-54-21	0.5891733169555664	2026-08-10_05-54-21	0.8844752311706543	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.104140281677246	2026-08-10_05-54-21	2.020700454711914	2026-08-10_05-54-21	1.699412226676941	2026-08-10_05-54-21	0.5311039686203003	2026-08-10_05-54-21	0.8529234528541565	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	4.990462303161621	2026-08-10_05-54-21	2.025592803955078	2026-08-10_05-54-21	1.7265946865081787	2026-08-10_05-54-21	0.4166591167449951	2026-08-10_05-54-21	0.8216158151626587	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.119075298309326	2026-08-10_05-54-21	1.9888505935668945	2026-08-10_05-54-21	1.7009516954421997	2026-08-10_05-54-21	0.550726056098938	2026-08-10_05-54-21	0.8785473108291626	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.053559303283691	2026-08-10_05-54-21	1.9706603288650513	2026-08-10_05-54-21	1.7017426490783691	2026-08-10_05-54-21	0.5074987411499023	2026-08-10_05-54-21	0.8736574649810791	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.081953048706055	2026-08-10_05-54-21	2.0119826793670654	2026-08-10_05-54-21	1.7106809616088867	2026-08-10_05-54-21	0.5090596675872803	2026-08-10_05-54-21	0.8502295017242432	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.108441352844238	2026-08-10_05-54-21	1.9845104217529297	2026-08-10_05-54-21	1.7170898914337158	2026-08-10_05-54-21	0.5214998126029968	2026-08-10_05-54-21	0.8853411078453064	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.149229049682617	2026-08-10_05-54-21	2.0523457527160645	2026-08-10_05-54-21	1.69489324092865	2026-08-10_05-54-21	0.5488784909248352	2026-08-10_05-54-21	0.8531113862991333	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.215323448181152	2026-08-10_05-54-21	2.1080329418182373	2026-08-10_05-54-21	1.740185022354126	2026-08-10_05-54-21	0.5002933740615845	2026-08-10_05-54-21	0.8668122291564941	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.088988304138184	2026-08-10_05-54-21	2.0040171146392822	2026-08-10_05-54-21	1.7186120748519897	2026-08-10_05-54-21	0.5130877494812012	2026-08-10_05-54-21	0.853271484375	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.066591262817383	2026-08-10_05-54-21	2.0331060886383057	2026-08-10_05-54-21	1.7133047580718994	2026-08-10_05-54-21	0.4592445492744446	2026-08-10_05-54-21	0.8609355688095093	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.115242004394531	2026-08-10_05-54-21	2.024658679962158	2026-08-10_05-54-21	1.7123222351074219	2026-08-10_05-54-21	0.5204460024833679	2026-08-10_05-54-21	0.8578150868415833	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.107598304748535	2026-08-10_05-54-21	2.0197863578796387	2026-08-10_05-54-21	1.7170939445495605	2026-08-10_05-54-21	0.5030022859573364	2026-08-10_05-54-21	0.8677156567573547	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.151049613952637	2026-08-10_05-54-21	2.049267053604126	2026-08-10_05-54-21	1.7151018381118774	2026-08-10_05-54-21	0.5393733978271484	2026-08-10_05-54-21	0.8473073840141296	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.070018768310547	2026-08-10_05-54-21	1.9760469198226929	2026-08-10_05-54-21	1.7059670686721802	2026-08-10_05-54-21	0.5143555998802185	2026-08-10_05-54-21	0.8736492395401001	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.1530070304870605	2026-08-10_05-54-21	2.0273003578186035	2026-08-10_05-54-21	1.7078016996383667	2026-08-10_05-54-21	0.5541102886199951	2026-08-10_05-54-21	0.8637949824333191	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.196413993835449	2026-08-10_05-54-21	2.0505199432373047	2026-08-10_05-54-21	1.7202479839324951	2026-08-10_05-54-21	0.5450539588928223	2026-08-10_05-54-21	0.8805922865867615	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.155343055725098	2026-08-10_05-54-21	1.9550185203552246	2026-08-10_05-54-21	1.748182773590088	2026-08-10_05-54-21	0.6296440362930298	2026-08-10_05-54-21	0.8224979639053345	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[0 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
43	2026-08-10_05-54-21	-1.0	2026-08-10_05-54-21	5.123543739318848	2026-08-10_05-54-21	2.034266233444214	2026-08-10_05-54-21	1.7367783784866333	2026-08-10_05-54-21	0.47513559460639954	2026-08-10_05-54-21	0.877363383769989	2026-08-10_05-54-21	False	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21	[1 0 0 0 0 1 1 1 1 0 0 0]	2026-08-10_05-54-21	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_05-54-21	[0 0 0 0 0 0]	2026-08-10_05-54-21	[1 1 0 0 1 0]	2026-08-10_05-54-21	[0]	2026-08-10_05-54-21
44	2026-08-10_06-14-52	-1.0	2026-08-10_06-14-52	5.759227752685547	2026-08-10_06-14-52	1.9027464389801025	2026-08-10_06-14-52	1.480891466140747	2026-08-10_06-14-52	1.2801132202148438	2026-08-10_06-14-52	1.095476508140564	2026-08-10_06-14-52	False	2026-08-10_06-14-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-10_06-14-52	[0 1 0 0 0 0]	2026-08-10_06-14-52	[0 0 0 0 0 1]	2026-08-10_06-14-52	[0]	2026-08-10_06-14-52	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 0 1 0 0 0 0 1 1 0 0]	2026-08-10_06-14-52	[0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 0 0 0 1]	2026-08-10_06-14-52	[0]	2026-08-10_06-14-52
44	2026-08-10_06-14-52	0.036233365535736084	2026-08-10_06-14-52	6.741212844848633	2026-08-10_06-14-52	2.109056234359741	2026-08-10_06-14-52	1.9720642566680908	2026-08-10_06-14-52	1.2228760719299316	2026-08-10_06-14-52	1.4372162818908691	2026-08-10_06-14-52	False	2026-08-10_06-14-52	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 0 1 0 0 0 0 1 1 0 0]	2026-08-10_06-14-52	[0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 0 0 0 1]	2026-08-10_06-14-52	[0]	2026-08-10_06-14-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-10_06-14-52	[0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 1 0 0 1]	2026-08-10_06-14-52	[72]	2026-08-10_06-14-52
44	2026-08-10_06-14-52	0.41829684376716614	2026-08-10_06-14-52	4.917447566986084	2026-08-10_06-14-52	1.7741779088974	2026-08-10_06-14-52	1.7146246433258057	2026-08-10_06-14-52	0.7173502445220947	2026-08-10_06-14-52	0.7112947702407837	2026-08-10_06-14-52	False	2026-08-10_06-14-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-10_06-14-52	[0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 1 0 0 1]	2026-08-10_06-14-52	[72]	2026-08-10_06-14-52	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 0 1 1 0 0 0 0 1 0 0]	2026-08-10_06-14-52	[0 0 0 1 0 0]	2026-08-10_06-14-52	[1 0 1 0 0 1]	2026-08-10_06-14-52	[14]	2026-08-10_06-14-52
44	2026-08-10_06-14-52	0.08025292307138443	2026-08-10_06-14-52	4.842018127441406	2026-08-10_06-14-52	1.7800235748291016	2026-08-10_06-14-52	1.764727234840393	2026-08-10_06-14-52	0.6546440124511719	2026-08-10_06-14-52	0.6426235437393188	2026-08-10_06-14-52	False	2026-08-10_06-14-52	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 0 1 1 0 0 0 0 1 0 0]	2026-08-10_06-14-52	[0 0 0 1 0 0]	2026-08-10_06-14-52	[1 0 1 0 0 1]	2026-08-10_06-14-52	[14]	2026-08-10_06-14-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 0 1 1 0 0 0 1 1 0 0]	2026-08-10_06-14-52	[1 0 0 1 0 0]	2026-08-10_06-14-52	[0 0 1 0 0 1]	2026-08-10_06-14-52	[12]	2026-08-10_06-14-52
44	2026-08-10_06-14-52	0.41829684376716614	2026-08-10_06-14-52	4.895097255706787	2026-08-10_06-14-52	1.7435096502304077	2026-08-10_06-14-52	1.7535115480422974	2026-08-10_06-14-52	0.7055728435516357	2026-08-10_06-14-52	0.6925035119056702	2026-08-10_06-14-52	False	2026-08-10_06-14-52	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_06-14-52	[0 0 0 1 1 0 0 0 1 1 0 0]	2026-08-10_06-14-52	[1 0 0 1 0 0]	2026-08-10_06-14-52	[0 0 1 0 0 1]	2026-08-10_06-14-52	[12]	2026-08-10_06-14-52	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_06-14-52	[0 0 1 1 1 0 0 0 1 1 0 0]	2026-08-10_06-14-52	[0 0 0 1 0 0]	2026-08-10_06-14-52	[1 0 1 0 0 1]	2026-08-10_06-14-52	[12]	2026-08-10_06-14-52
44	2026-08-10_06-14-52	0.3340703845024109	2026-08-10_06-14-52	4.833932399749756	2026-08-10_06-14-52	1.780936360359192	2026-08-10_06-14-52	1.7601737976074219	2026-08-10_06-14-52	0.6560624837875366	2026-08-10_06-14-52	0.6367596387863159	2026-08-10_06-14-52	False	2026-08-10_06-14-52	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_06-14-52	[0 0 1 1 1 0 0 0 1 1 0 0]	2026-08-10_06-14-52	[0 0 0 1 0 0]	2026-08-10_06-14-52	[1 0 1 0 0 1]	2026-08-10_06-14-52	[12]	2026-08-10_06-14-52	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_06-14-52	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-10_06-14-52	[1 0 0 1 0 0]	2026-08-10_06-14-52	[0 0 1 0 0 1]	2026-08-10_06-14-52	[18]	2026-08-10_06-14-52
