# num_workers = 8
# num_cells = 256
# seed_for_environment = 55376
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
1	0.07448434084653854	8.94349479675293	2.53957200050354	2.5497119426727295	1.9306191205978394	1.9235916137695312	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.3713022470474243	8.890058517456055	2.518510341644287	2.5375728607177734	1.9221290349960327	1.9118460416793823	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	0.06657914072275162	8.94442081451416	2.5395162105560303	2.549618721008301	1.9310805797576904	1.9242048263549805	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.38897955417633057	8.890667915344238	2.518646478652954	2.5380423069000244	1.921966791152954	1.912011981010437	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	0.08604849874973297	8.944730758666992	2.5394020080566406	2.5497751235961914	1.9317693710327148	1.923783779144287	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.3680306673049927	8.891196250915527	2.51821231842041	2.537761688232422	1.922663688659668	1.9125584363937378	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	0.08421273529529572	8.943649291992188	2.5395779609680176	2.5498099327087402	1.9307111501693726	1.923549771308899	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.35994377732276917	8.89222526550293	2.5192627906799316	2.538179874420166	1.9220772981643677	1.9127049446105957	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	0.06915498524904251	8.941781044006348	2.5390279293060303	2.5492451190948486	1.9301775693893433	1.9233299493789673	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.3717838525772095	8.889991760253906	2.5181634426116943	2.537720203399658	1.9224529266357422	1.9116559028625488	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	0.07733704149723053	8.941876411437988	2.539264440536499	2.5494961738586426	1.9303168058395386	1.9227988719940186	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.40637120604515076	8.890507698059082	2.5186831951141357	2.5383012294769287	1.9219974279403687	1.9115257263183594	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	0.09403996914625168	8.941468238830566	2.5389492511749268	2.5489702224731445	1.9304966926574707	1.923052191734314	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.37811827659606934	8.89029598236084	2.5188140869140625	2.537832498550415	1.9218413829803467	1.9118080139160156	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	0.07516725361347198	8.943490982055664	2.539626359939575	2.549567699432373	1.930361032485962	1.923935890197754	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.3881823420524597	8.889776229858398	2.5181593894958496	2.537482976913452	1.922098994255066	1.912035346031189	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	0.060034140944480896	8.944256782531738	2.539853096008301	2.5499861240386963	1.9309587478637695	1.9234591722488403	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.3973880708217621	8.890674591064453	2.5181849002838135	2.5378270149230957	1.9229044914245605	1.9117575883865356	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	0.06951012462377548	8.944500923156738	2.539710521697998	2.549654960632324	1.9309914112091064	1.92414391040802	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.3802039325237274	8.889918327331543	2.5184240341186523	2.53774094581604	1.9219051599502563	1.911848545074463	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	0.07479562610387802	8.943425178527832	2.5391931533813477	2.5494532585144043	1.930957555770874	1.9238213300704956	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
