# num_workers = 96
# num_cells = 256
# seed_for_environment = 1982
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 10000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.001
# reward_engineering = True
# minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = False
# env_l = 6
# env_m = 6
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
397	-0.25	2.746425031840971e-10
398	-0.25	2.0197389858367387e-06
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
398	-0.25	2.746425031840971e-10
399	-0.25	2.0197389858367387e-06
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
399	-0.25	2.746425031840971e-10
400	-0.25	2.0197389858367387e-06
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
400	-0.25	2.746425031840971e-10
401	-0.25	2.0197389858367387e-06
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
401	-0.25	2.746425031840971e-10
402	-0.25	2.0197389858367387e-06
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
402	-0.25	2.746425031840971e-10
403	-0.25	2.0197389858367387e-06
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
403	-0.25	2.746425031840971e-10
404	-0.25	2.0197389858367387e-06
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
404	-0.25	2.746425031840971e-10
405	-0.25	2.0197389858367387e-06
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
405	-0.25	2.746425031840971e-10
406	-0.25	2.0197389858367387e-06
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
406	-0.25	2.746425031840971e-10
407	-0.25	2.0197389858367387e-06
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
407	-0.25	2.746425031840971e-10
408	-0.25	2.0197389858367387e-06
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
408	-0.25	2.746425031840971e-10
409	-0.25	2.0197389858367387e-06
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
409	-0.25	2.746425031840971e-10
410	-0.25	2.0197389858367387e-06
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
410	-0.25	2.746425031840971e-10
411	-0.25	2.0197389858367387e-06
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
411	-0.25	2.746425031840971e-10
412	-0.25	2.0197389858367387e-06
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
412	-0.25	2.746425031840971e-10
413	-0.25	2.0197389858367387e-06
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
413	-0.25	2.746425031840971e-10
414	-0.25	2.0197389858367387e-06
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
414	-0.25	2.746425031840971e-10
415	-0.25	2.0197389858367387e-06
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
415	-0.25	2.746425031840971e-10
416	-0.25	2.0197389858367387e-06
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
416	-0.25	2.746425031840971e-10
417	-0.25	2.0197389858367387e-06
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
417	-0.25	2.746425031840971e-10
418	-0.25	2.0197389858367387e-06
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
418	-0.25	2.746425031840971e-10
419	-0.25	2.0197389858367387e-06
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
419	-0.25	2.746425031840971e-10
420	-0.25	2.0197389858367387e-06
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
420	-0.25	2.746425031840971e-10
421	-0.25	2.0197389858367387e-06
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
421	-0.25	2.746425031840971e-10
422	-0.25	2.0197389858367387e-06
422	-0.25	2.746425031840971e-10
422	-0.25	2.746425031840971e-10
422	-0.25	2.746425031840971e-10
422	-0.25	2.746425031840971e-10
422	-0.25	2.746425031840971e-10
422	-0.25	2.746425031840971e-10
422	-0.25	2.746425031840971e-10
422	-0.25	2.746425031840971e-10
