# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999998
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999998.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H3_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
6	2026-08-10_17-40-53	0.44556957483291626	2026-08-10_17-40-53	6.068325519561768	2026-08-10_17-40-53	1.7060120105743408	2026-08-10_17-40-53	1.7816009521484375	2026-08-10_17-40-53	1.2066843509674072	2026-08-10_17-40-53	1.374028205871582	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 1 0]	2026-08-10_17-40-53	[0 0 0 1 1 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.32832080125808716	2026-08-10_17-40-53	6.203638076782227	2026-08-10_17-40-53	2.069589614868164	2026-08-10_17-40-53	1.4384411573410034	2026-08-10_17-40-53	1.2399476766586304	2026-08-10_17-40-53	1.45565927028656	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 1 0]	2026-08-10_17-40-53	[0 0 0 1 1 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53	[1 0 0 0 0 1 1 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 0 0]	2026-08-10_17-40-53	[0 0 0 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	-0.3333333432674408	2026-08-10_17-40-53	6.3461809158325195	2026-08-10_17-40-53	1.903865098953247	2026-08-10_17-40-53	1.5980641841888428	2026-08-10_17-40-53	1.3226447105407715	2026-08-10_17-40-53	1.5216070413589478	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[1 0 0 0 0 1 1 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 0 0]	2026-08-10_17-40-53	[0 0 0 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53	[0 0 0 0 0 1 1 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[8]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.27090054750442505	2026-08-10_17-40-53	7.423614501953125	2026-08-10_17-40-53	2.2907166481018066	2026-08-10_17-40-53	2.103214740753174	2026-08-10_17-40-53	1.3525644540786743	2026-08-10_17-40-53	1.6771190166473389	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 1 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[8]	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.36087659001350403	2026-08-10_17-40-53	6.051501274108887	2026-08-10_17-40-53	1.8075830936431885	2026-08-10_17-40-53	1.5962828397750854	2026-08-10_17-40-53	1.3014752864837646	2026-08-10_17-40-53	1.3461599349975586	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.30679765343666077	2026-08-10_17-40-53	6.6508917808532715	2026-08-10_17-40-53	2.093655824661255	2026-08-10_17-40-53	1.713896632194519	2026-08-10_17-40-53	1.277535080909729	2026-08-10_17-40-53	1.565804362297058	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.40920594334602356	2026-08-10_17-40-53	5.96842098236084	2026-08-10_17-40-53	1.8274210691452026	2026-08-10_17-40-53	1.531558632850647	2026-08-10_17-40-53	1.2927919626235962	2026-08-10_17-40-53	1.3166495561599731	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.2723997235298157	2026-08-10_17-40-53	6.68488883972168	2026-08-10_17-40-53	2.1062214374542236	2026-08-10_17-40-53	1.7237191200256348	2026-08-10_17-40-53	1.2722691297531128	2026-08-10_17-40-53	1.5826793909072876	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.3489108979701996	2026-08-10_17-40-53	6.272361755371094	2026-08-10_17-40-53	1.8736342191696167	2026-08-10_17-40-53	1.6618013381958008	2026-08-10_17-40-53	1.3633784055709839	2026-08-10_17-40-53	1.3735477924346924	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.25134310126304626	2026-08-10_17-40-53	6.525518417358398	2026-08-10_17-40-53	2.0909347534179688	2026-08-10_17-40-53	1.7034977674484253	2026-08-10_17-40-53	1.1964995861053467	2026-08-10_17-40-53	1.53458571434021	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.3790584206581116	2026-08-10_17-40-53	6.134495735168457	2026-08-10_17-40-53	1.9193346500396729	2026-08-10_17-40-53	1.5859707593917847	2026-08-10_17-40-53	1.2911875247955322	2026-08-10_17-40-53	1.3380030393600464	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	-0.3333333432674408	2026-08-10_17-40-53	6.618790149688721	2026-08-10_17-40-53	2.0880043506622314	2026-08-10_17-40-53	1.7219430208206177	2026-08-10_17-40-53	1.2468503713607788	2026-08-10_17-40-53	1.5619920492172241	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53	[0 0 0 0 0 1 1 0 0 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[8]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	-0.3333333432674408	2026-08-10_17-40-53	7.147515296936035	2026-08-10_17-40-53	2.202354907989502	2026-08-10_17-40-53	1.9620916843414307	2026-08-10_17-40-53	1.4231911897659302	2026-08-10_17-40-53	1.559877634048462	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 1 0 0 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[8]	2026-08-10_17-40-53	[0 0 0 0 0 1 1 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[8]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.2852984666824341	2026-08-10_17-40-53	7.340097427368164	2026-08-10_17-40-53	2.253248691558838	2026-08-10_17-40-53	1.988698959350586	2026-08-10_17-40-53	1.4107255935668945	2026-08-10_17-40-53	1.6874244213104248	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 1 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[8]	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.3852745294570923	2026-08-10_17-40-53	5.992175102233887	2026-08-10_17-40-53	1.6578278541564941	2026-08-10_17-40-53	1.8170113563537598	2026-08-10_17-40-53	1.1704657077789307	2026-08-10_17-40-53	1.3468706607818604	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 1 0]	2026-08-10_17-40-53	[0 0 0 1 1 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.3465026021003723	2026-08-10_17-40-53	6.14749002456665	2026-08-10_17-40-53	2.0655500888824463	2026-08-10_17-40-53	1.3823479413986206	2026-08-10_17-40-53	1.2613542079925537	2026-08-10_17-40-53	1.4382376670837402	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 1 0]	2026-08-10_17-40-53	[0 0 0 1 1 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53	[1 0 0 0 0 1 1 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 0 0]	2026-08-10_17-40-53	[0 0 0 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	-0.3333333432674408	2026-08-10_17-40-53	6.2615509033203125	2026-08-10_17-40-53	1.8302991390228271	2026-08-10_17-40-53	1.8309783935546875	2026-08-10_17-40-53	1.2095439434051514	2026-08-10_17-40-53	1.3907294273376465	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[1 0 0 0 0 1 1 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 0 0]	2026-08-10_17-40-53	[0 0 0 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53	[0 0 0 0 0 1 1 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[8]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.29195716977119446	2026-08-10_17-40-53	7.258838176727295	2026-08-10_17-40-53	2.255234718322754	2026-08-10_17-40-53	2.021186590194702	2026-08-10_17-40-53	1.316278100013733	2026-08-10_17-40-53	1.666138768196106	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 1 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 0 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[8]	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.4063311517238617	2026-08-10_17-40-53	6.001285552978516	2026-08-10_17-40-53	1.9156689643859863	2026-08-10_17-40-53	1.4565504789352417	2026-08-10_17-40-53	1.3177316188812256	2026-08-10_17-40-53	1.3113346099853516	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53
6	2026-08-10_17-40-53	0.22763586044311523	2026-08-10_17-40-53	6.651089668273926	2026-08-10_17-40-53	2.1394128799438477	2026-08-10_17-40-53	1.6481541395187378	2026-08-10_17-40-53	1.2676184177398682	2026-08-10_17-40-53	1.5959043502807617	2026-08-10_17-40-53	False	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 0 0]	2026-08-10_17-40-53	[0 0 1 1 0 1]	2026-08-10_17-40-53	[16]	2026-08-10_17-40-53	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-10_17-40-53	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_17-40-53	[1 0 1 0 1 0]	2026-08-10_17-40-53	[0 0 1 1 1 1]	2026-08-10_17-40-53	[24]	2026-08-10_17-40-53
7	2026-08-10_17-54-33	-1.0	2026-08-10_17-54-33	7.557201862335205	2026-08-10_17-54-33	2.082859516143799	2026-08-10_17-54-33	2.2217202186584473	2026-08-10_17-54-33	1.525573968887329	2026-08-10_17-54-33	1.727048397064209	2026-08-10_17-54-33	False	2026-08-10_17-54-33	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33
7	2026-08-10_17-54-33	-1.0	2026-08-10_17-54-33	8.367443084716797	2026-08-10_17-54-33	2.3089005947113037	2026-08-10_17-54-33	2.4318807125091553	2026-08-10_17-54-33	1.8036959171295166	2026-08-10_17-54-33	1.8229652643203735	2026-08-10_17-54-33	False	2026-08-10_17-54-33	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33
7	2026-08-10_17-54-33	-1.0	2026-08-10_17-54-33	7.491216659545898	2026-08-10_17-54-33	2.0807979106903076	2026-08-10_17-54-33	2.2471141815185547	2026-08-10_17-54-33	1.4714373350143433	2026-08-10_17-54-33	1.6918669939041138	2026-08-10_17-54-33	False	2026-08-10_17-54-33	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33
7	2026-08-10_17-54-33	-1.0	2026-08-10_17-54-33	8.436509132385254	2026-08-10_17-54-33	2.349825382232666	2026-08-10_17-54-33	2.442523956298828	2026-08-10_17-54-33	1.8095295429229736	2026-08-10_17-54-33	1.834630012512207	2026-08-10_17-54-33	False	2026-08-10_17-54-33	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33
7	2026-08-10_17-54-33	-1.0	2026-08-10_17-54-33	7.498445510864258	2026-08-10_17-54-33	2.0898258686065674	2026-08-10_17-54-33	2.2138233184814453	2026-08-10_17-54-33	1.4692598581314087	2026-08-10_17-54-33	1.7255370616912842	2026-08-10_17-54-33	False	2026-08-10_17-54-33	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33
7	2026-08-10_17-54-33	-1.0	2026-08-10_17-54-33	8.363285064697266	2026-08-10_17-54-33	2.3284294605255127	2026-08-10_17-54-33	2.42764949798584	2026-08-10_17-54-33	1.788762092590332	2026-08-10_17-54-33	1.8184447288513184	2026-08-10_17-54-33	False	2026-08-10_17-54-33	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33
7	2026-08-10_17-54-33	-1.0	2026-08-10_17-54-33	7.798370361328125	2026-08-10_17-54-33	2.12330961227417	2026-08-10_17-54-33	2.2647948265075684	2026-08-10_17-54-33	1.6377438306808472	2026-08-10_17-54-33	1.77252197265625	2026-08-10_17-54-33	False	2026-08-10_17-54-33	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33
7	2026-08-10_17-54-33	-1.0	2026-08-10_17-54-33	8.387809753417969	2026-08-10_17-54-33	2.3277952671051025	2026-08-10_17-54-33	2.426258087158203	2026-08-10_17-54-33	1.8050090074539185	2026-08-10_17-54-33	1.8287482261657715	2026-08-10_17-54-33	False	2026-08-10_17-54-33	[1 0 0 1 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33	[1 0 0 0 0 1 0 0 1 0 0 0]	2026-08-10_17-54-33	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-10_17-54-33	[0 0 1 0 1 1]	2026-08-10_17-54-33	[0 1 1 0 0 1]	2026-08-10_17-54-33	[0]	2026-08-10_17-54-33
