# num_workers = 15
# num_cells = 256
# seed_for_environment = 6184848
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_6184848.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s54321.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
5	2026-08-09_17-50-01	-0.5	2026-08-09_17-50-01	6.083085060119629	2026-08-09_17-50-01	2.3690528869628906	2026-08-09_17-50-01	2.356703281402588	2026-08-09_17-50-01	0.6209968328475952	2026-08-09_17-50-01	0.7363319396972656	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[6]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[6]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	-0.5	2026-08-09_17-50-01	6.102232933044434	2026-08-09_17-50-01	2.4122636318206787	2026-08-09_17-50-01	2.3531992435455322	2026-08-09_17-50-01	0.5824313163757324	2026-08-09_17-50-01	0.7543386220932007	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[6]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[6]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	-0.5	2026-08-09_17-50-01	6.101229667663574	2026-08-09_17-50-01	2.3820834159851074	2026-08-09_17-50-01	2.3572216033935547	2026-08-09_17-50-01	0.617059051990509	2026-08-09_17-50-01	0.7448654174804688	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[6]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[6]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.30058154463768005	2026-08-09_17-50-01	6.041043281555176	2026-08-09_17-50-01	2.418637752532959	2026-08-09_17-50-01	2.334652900695801	2026-08-09_17-50-01	0.551080048084259	2026-08-09_17-50-01	0.7366726398468018	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 0 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[6]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.23453690111637115	2026-08-09_17-50-01	5.846750259399414	2026-08-09_17-50-01	2.278815746307373	2026-08-09_17-50-01	2.3832693099975586	2026-08-09_17-50-01	0.5387539267539978	2026-08-09_17-50-01	0.6459110975265503	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.25606003403663635	2026-08-09_17-50-01	5.779454708099365	2026-08-09_17-50-01	2.2581093311309814	2026-08-09_17-50-01	2.371570110321045	2026-08-09_17-50-01	0.49510031938552856	2026-08-09_17-50-01	0.6546745300292969	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.22544600069522858	2026-08-09_17-50-01	5.940102577209473	2026-08-09_17-50-01	2.28129506111145	2026-08-09_17-50-01	2.4070796966552734	2026-08-09_17-50-01	0.5694999098777771	2026-08-09_17-50-01	0.6822279691696167	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.3187633752822876	2026-08-09_17-50-01	5.744664669036865	2026-08-09_17-50-01	2.2625997066497803	2026-08-09_17-50-01	2.382026195526123	2026-08-09_17-50-01	0.43748581409454346	2026-08-09_17-50-01	0.6625531911849976	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.24075300991535187	2026-08-09_17-50-01	5.8228912353515625	2026-08-09_17-50-01	2.2951486110687256	2026-08-09_17-50-01	2.3824644088745117	2026-08-09_17-50-01	0.5158437490463257	2026-08-09_17-50-01	0.6294341683387756	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.2914906442165375	2026-08-09_17-50-01	5.798699855804443	2026-08-09_17-50-01	2.265925645828247	2026-08-09_17-50-01	2.3804945945739746	2026-08-09_17-50-01	0.4916479289531708	2026-08-09_17-50-01	0.660631537437439	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.26468443870544434	2026-08-09_17-50-01	5.895473957061768	2026-08-09_17-50-01	2.2936017513275146	2026-08-09_17-50-01	2.3907718658447266	2026-08-09_17-50-01	0.5816584229469299	2026-08-09_17-50-01	0.6294416785240173	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.2886158525943756	2026-08-09_17-50-01	5.7781243324279785	2026-08-09_17-50-01	2.2681784629821777	2026-08-09_17-50-01	2.3853485584259033	2026-08-09_17-50-01	0.4438461363315582	2026-08-09_17-50-01	0.6807509660720825	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.2374117076396942	2026-08-09_17-50-01	5.903045654296875	2026-08-09_17-50-01	2.28279447555542	2026-08-09_17-50-01	2.40402889251709	2026-08-09_17-50-01	0.5769093632698059	2026-08-09_17-50-01	0.6393128633499146	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.24028649926185608	2026-08-09_17-50-01	5.784974575042725	2026-08-09_17-50-01	2.2575273513793945	2026-08-09_17-50-01	2.3794960975646973	2026-08-09_17-50-01	0.4775581955909729	2026-08-09_17-50-01	0.6703929901123047	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.24984392523765564	2026-08-09_17-50-01	5.8684210777282715	2026-08-09_17-50-01	2.2863335609436035	2026-08-09_17-50-01	2.3924388885498047	2026-08-09_17-50-01	0.529471218585968	2026-08-09_17-50-01	0.6601771116256714	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.2398199886083603	2026-08-09_17-50-01	5.803629398345947	2026-08-09_17-50-01	2.242837905883789	2026-08-09_17-50-01	2.3895633220672607	2026-08-09_17-50-01	0.4740216135978699	2026-08-09_17-50-01	0.6972063183784485	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.26665014028549194	2026-08-09_17-50-01	5.947641849517822	2026-08-09_17-50-01	2.2895710468292236	2026-08-09_17-50-01	2.4006640911102295	2026-08-09_17-50-01	0.5936288833618164	2026-08-09_17-50-01	0.6637778878211975	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.23650260269641876	2026-08-09_17-50-01	5.77229118347168	2026-08-09_17-50-01	2.271827220916748	2026-08-09_17-50-01	2.3766696453094482	2026-08-09_17-50-01	0.4481651484966278	2026-08-09_17-50-01	0.6756294965744019	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.2613431215286255	2026-08-09_17-50-01	5.866568565368652	2026-08-09_17-50-01	2.295058488845825	2026-08-09_17-50-01	2.391547918319702	2026-08-09_17-50-01	0.5645068883895874	2026-08-09_17-50-01	0.6154552698135376	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.2828662395477295	2026-08-09_17-50-01	5.779940128326416	2026-08-09_17-50-01	2.2730507850646973	2026-08-09_17-50-01	2.382913827896118	2026-08-09_17-50-01	0.44064968824386597	2026-08-09_17-50-01	0.6833257675170898	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.2594013512134552	2026-08-09_17-50-01	5.888063907623291	2026-08-09_17-50-01	2.286945343017578	2026-08-09_17-50-01	2.395111322402954	2026-08-09_17-50-01	0.5475199222564697	2026-08-09_17-50-01	0.6584876775741577	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.2848319411277771	2026-08-09_17-50-01	5.778079509735107	2026-08-09_17-50-01	2.2636027336120605	2026-08-09_17-50-01	2.3720016479492188	2026-08-09_17-50-01	0.4781724214553833	2026-08-09_17-50-01	0.6643028259277344	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.24559351801872253	2026-08-09_17-50-01	5.866320610046387	2026-08-09_17-50-01	2.2887282371520996	2026-08-09_17-50-01	2.3913567066192627	2026-08-09_17-50-01	0.540097713470459	2026-08-09_17-50-01	0.6461377739906311	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.2886158525943756	2026-08-09_17-50-01	5.774139404296875	2026-08-09_17-50-01	2.2725157737731934	2026-08-09_17-50-01	2.3771722316741943	2026-08-09_17-50-01	0.4407944083213806	2026-08-09_17-50-01	0.6836569309234619	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.2465026080608368	2026-08-09_17-50-01	5.8888044357299805	2026-08-09_17-50-01	2.2957165241241455	2026-08-09_17-50-01	2.3956868648529053	2026-08-09_17-50-01	0.5617049932479858	2026-08-09_17-50-01	0.6356960535049438	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.2670927047729492	2026-08-09_17-50-01	5.818094253540039	2026-08-09_17-50-01	2.2599565982818604	2026-08-09_17-50-01	2.385127305984497	2026-08-09_17-50-01	0.4887647032737732	2026-08-09_17-50-01	0.6842453479766846	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01
5	2026-08-09_17-50-01	0.2618096172809601	2026-08-09_17-50-01	5.838689804077148	2026-08-09_17-50-01	2.2951698303222656	2026-08-09_17-50-01	2.3776464462280273	2026-08-09_17-50-01	0.5325862169265747	2026-08-09_17-50-01	0.6332875490188599	2026-08-09_17-50-01	False	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 1 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-50-01	[1 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[18]	2026-08-09_17-50-01	[1 0 0 0 0 0 0 0 0 1 0 1]	2026-08-09_17-50-01	[1 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_17-50-01	[0 0 0 1 0 0]	2026-08-09_17-50-01	[0 0 0 0 0 0]	2026-08-09_17-50-01	[24]	2026-08-09_17-50-01
6	2026-08-09_18-04-11	0.2575831711292267	2026-08-09_18-04-11	6.8560590744018555	2026-08-09_18-04-11	2.152740478515625	2026-08-09_18-04-11	2.143542528152466	2026-08-09_18-04-11	1.2675812244415283	2026-08-09_18-04-11	1.2921955585479736	2026-08-09_18-04-11	False	2026-08-09_18-04-11	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_18-04-11	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_18-04-11	[0 0 0 0 1 0]	2026-08-09_18-04-11	[0 0 0 0 0 0]	2026-08-09_18-04-11	[0]	2026-08-09_18-04-11	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_18-04-11	[0 0 0 0 0 0 1 0 0 1 0 0]	2026-08-09_18-04-11	[0 0 0 0 1 0]	2026-08-09_18-04-11	[0 0 0 0 0 0]	2026-08-09_18-04-11	[12]	2026-08-09_18-04-11
