# num_workers = 15
# num_cells = 256
# seed_for_environment = 89463095
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89463095.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H3_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
18	2026-08-10_20-50-57	0.28770676255226135	2026-08-10_20-50-57	4.1689453125	2026-08-10_20-50-57	1.2242275476455688	2026-08-10_20-50-57	0.7878097891807556	2026-08-10_20-50-57	1.0806241035461426	2026-08-10_20-50-57	1.0762836933135986	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 0 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 1 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.39724022150039673	2026-08-10_20-50-57	4.512683868408203	2026-08-10_20-50-57	1.2248626947402954	2026-08-10_20-50-57	1.031394124031067	2026-08-10_20-50-57	1.1418116092681885	2026-08-10_20-50-57	1.114615559577942	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 1 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 0 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.27952492237091064	2026-08-10_20-50-57	4.163099765777588	2026-08-10_20-50-57	1.298200249671936	2026-08-10_20-50-57	0.7793625593185425	2026-08-10_20-50-57	1.016137719154358	2026-08-10_20-50-57	1.0693994760513306	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 0 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 0 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.3012961745262146	2026-08-10_20-50-57	4.552223205566406	2026-08-10_20-50-57	1.2958483695983887	2026-08-10_20-50-57	1.0400243997573853	2026-08-10_20-50-57	1.1291195154190063	2026-08-10_20-50-57	1.087231159210205	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 0 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 0 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.3298199772834778	2026-08-10_20-50-57	4.193482398986816	2026-08-10_20-50-57	1.2087695598602295	2026-08-10_20-50-57	0.8493784070014954	2026-08-10_20-50-57	1.0839595794677734	2026-08-10_20-50-57	1.0513747930526733	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 0 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 1 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.400115042924881	2026-08-10_20-50-57	4.471094131469727	2026-08-10_20-50-57	1.2399636507034302	2026-08-10_20-50-57	1.0133893489837646	2026-08-10_20-50-57	1.1307915449142456	2026-08-10_20-50-57	1.0869495868682861	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 1 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 1 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.31588858366012573	2026-08-10_20-50-57	4.277166366577148	2026-08-10_20-50-57	1.2225605249404907	2026-08-10_20-50-57	0.8511298298835754	2026-08-10_20-50-57	1.110266089439392	2026-08-10_20-50-57	1.093209981918335	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 1 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 1 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.29817327857017517	2026-08-10_20-50-57	4.485450744628906	2026-08-10_20-50-57	1.2192580699920654	2026-08-10_20-50-57	1.0140539407730103	2026-08-10_20-50-57	1.1443352699279785	2026-08-10_20-50-57	1.107803225517273	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 1 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 0 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.339819997549057	2026-08-10_20-50-57	4.091748237609863	2026-08-10_20-50-57	1.1793934106826782	2026-08-10_20-50-57	0.8129408955574036	2026-08-10_20-50-57	1.0724462270736694	2026-08-10_20-50-57	1.0269675254821777	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 0 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 1 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.4063311517238617	2026-08-10_20-50-57	4.4858598709106445	2026-08-10_20-50-57	1.2257434129714966	2026-08-10_20-50-57	1.0117088556289673	2026-08-10_20-50-57	1.1396924257278442	2026-08-10_20-50-57	1.1087151765823364	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 1 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 1 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.30726417899131775	2026-08-10_20-50-57	4.32797908782959	2026-08-10_20-50-57	1.255257487297058	2026-08-10_20-50-57	0.852759838104248	2026-08-10_20-50-57	1.1179004907608032	2026-08-10_20-50-57	1.10206139087677	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 1 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 1 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.391024112701416	2026-08-10_20-50-57	4.5172224044799805	2026-08-10_20-50-57	1.2326334714889526	2026-08-10_20-50-57	1.0323036909103394	2026-08-10_20-50-57	1.1416679620742798	2026-08-10_20-50-57	1.1106170415878296	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 1 1 1 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 1 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.3192298710346222	2026-08-10_20-50-57	4.28267240524292	2026-08-10_20-50-57	1.2700852155685425	2026-08-10_20-50-57	0.8304317593574524	2026-08-10_20-50-57	1.087579369544983	2026-08-10_20-50-57	1.0945760011672974	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 1 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 0 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.391024112701416	2026-08-10_20-50-57	4.564180850982666	2026-08-10_20-50-57	1.2907249927520752	2026-08-10_20-50-57	1.0666556358337402	2026-08-10_20-50-57	1.1338269710540771	2026-08-10_20-50-57	1.0729732513427734	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 0 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 1 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.35225221514701843	2026-08-10_20-50-57	4.340456962585449	2026-08-10_20-50-57	1.264892578125	2026-08-10_20-50-57	0.8565722703933716	2026-08-10_20-50-57	1.1146074533462524	2026-08-10_20-50-57	1.1043851375579834	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 1 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 0 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
18	2026-08-10_20-50-57	0.3460361063480377	2026-08-10_20-50-57	4.587756156921387	2026-08-10_20-50-57	1.2790032625198364	2026-08-10_20-50-57	1.0840290784835815	2026-08-10_20-50-57	1.1399834156036377	2026-08-10_20-50-57	1.084740400314331	2026-08-10_20-50-57	False	2026-08-10_20-50-57	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 1 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 0 0]	2026-08-10_20-50-57	[0 0 0 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_20-50-57	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-10_20-50-57	[1 1 0 1 1 0]	2026-08-10_20-50-57	[0 0 1 0 0 0]	2026-08-10_20-50-57	[16]	2026-08-10_20-50-57
19	2026-08-10_21-08-44	-1.0	2026-08-10_21-08-44	5.025476455688477	2026-08-10_21-08-44	1.3217722177505493	2026-08-10_21-08-44	1.499529480934143	2026-08-10_21-08-44	1.4446158409118652	2026-08-10_21-08-44	0.7595585584640503	2026-08-10_21-08-44	False	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44
19	2026-08-10_21-08-44	-1.0	2026-08-10_21-08-44	4.875415325164795	2026-08-10_21-08-44	1.4496653079986572	2026-08-10_21-08-44	1.613391637802124	2026-08-10_21-08-44	1.3165934085845947	2026-08-10_21-08-44	0.49576514959335327	2026-08-10_21-08-44	False	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44
19	2026-08-10_21-08-44	-1.0	2026-08-10_21-08-44	5.417874813079834	2026-08-10_21-08-44	1.4424421787261963	2026-08-10_21-08-44	1.5650140047073364	2026-08-10_21-08-44	1.564081072807312	2026-08-10_21-08-44	0.8463371992111206	2026-08-10_21-08-44	False	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44
19	2026-08-10_21-08-44	-1.0	2026-08-10_21-08-44	5.251491069793701	2026-08-10_21-08-44	1.5003842115402222	2026-08-10_21-08-44	1.6719176769256592	2026-08-10_21-08-44	1.4845603704452515	2026-08-10_21-08-44	0.5946288108825684	2026-08-10_21-08-44	False	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44
19	2026-08-10_21-08-44	-1.0	2026-08-10_21-08-44	5.087013244628906	2026-08-10_21-08-44	1.4470031261444092	2026-08-10_21-08-44	1.5752958059310913	2026-08-10_21-08-44	1.4482111930847168	2026-08-10_21-08-44	0.6165034174919128	2026-08-10_21-08-44	False	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44
19	2026-08-10_21-08-44	-1.0	2026-08-10_21-08-44	4.970632076263428	2026-08-10_21-08-44	1.4128559827804565	2026-08-10_21-08-44	1.5772740840911865	2026-08-10_21-08-44	1.4138789176940918	2026-08-10_21-08-44	0.5666233897209167	2026-08-10_21-08-44	False	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44
19	2026-08-10_21-08-44	-1.0	2026-08-10_21-08-44	5.186115264892578	2026-08-10_21-08-44	1.538782000541687	2026-08-10_21-08-44	1.619067907333374	2026-08-10_21-08-44	1.440951943397522	2026-08-10_21-08-44	0.5873136520385742	2026-08-10_21-08-44	False	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44
19	2026-08-10_21-08-44	-1.0	2026-08-10_21-08-44	5.253235816955566	2026-08-10_21-08-44	1.5653797388076782	2026-08-10_21-08-44	1.7537819147109985	2026-08-10_21-08-44	1.3996917009353638	2026-08-10_21-08-44	0.5343822240829468	2026-08-10_21-08-44	False	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44
19	2026-08-10_21-08-44	-1.0	2026-08-10_21-08-44	5.107342720031738	2026-08-10_21-08-44	1.354878544807434	2026-08-10_21-08-44	1.484130620956421	2026-08-10_21-08-44	1.4914463758468628	2026-08-10_21-08-44	0.7768868803977966	2026-08-10_21-08-44	False	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44
19	2026-08-10_21-08-44	-1.0	2026-08-10_21-08-44	4.986148357391357	2026-08-10_21-08-44	1.417188286781311	2026-08-10_21-08-44	1.5986236333847046	2026-08-10_21-08-44	1.4009983539581299	2026-08-10_21-08-44	0.5693385004997253	2026-08-10_21-08-44	False	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44
19	2026-08-10_21-08-44	-1.0	2026-08-10_21-08-44	5.031296730041504	2026-08-10_21-08-44	1.4574089050292969	2026-08-10_21-08-44	1.5669904947280884	2026-08-10_21-08-44	1.4146097898483276	2026-08-10_21-08-44	0.5922877192497253	2026-08-10_21-08-44	False	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44
19	2026-08-10_21-08-44	-1.0	2026-08-10_21-08-44	5.050217151641846	2026-08-10_21-08-44	1.4691957235336304	2026-08-10_21-08-44	1.6139142513275146	2026-08-10_21-08-44	1.4321712255477905	2026-08-10_21-08-44	0.5349359512329102	2026-08-10_21-08-44	False	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_21-08-44	[0 1 1 1 0 0]	2026-08-10_21-08-44	[1 0 0 0 1 1]	2026-08-10_21-08-44	[0]	2026-08-10_21-08-44
