# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 50
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
2	-0.6666666865348816	5.7498273849487305	1.548750638961792	1.3793799877166748	1.31165611743927	1.510040521621704	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	-0.6666666865348816	6.136344909667969	1.7845149040222168	1.5040284395217896	1.3736492395401	1.4741524457931519	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
2	-0.6666666865348816	5.808635234832764	1.577195644378662	1.387256145477295	1.3093565702438354	1.5348268747329712	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	-0.6666666865348816	6.185254096984863	1.7967146635055542	1.5313082933425903	1.379074215888977	1.4781568050384521	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
2	-0.6666666865348816	5.688309192657471	1.5357182025909424	1.3943735361099243	1.3108220100402832	1.4473952054977417	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 1 0]
2	-0.6666666865348816	6.082096099853516	1.7648024559020996	1.5483664274215698	1.3302720785140991	1.438655138015747	True	[0 1 0 1 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]
3	-0.8333333134651184	4.54563045501709	1.495686650276184	1.3473122119903564	1.0200506448745728	0.6825807094573975	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 1 0]	[0 0 0 1 0 0]
3	-0.8333333134651184	5.769758224487305	1.6588400602340698	1.4474685192108154	1.3130124807357788	1.3504371643066406	True	[0 0 0 0 0 0]	[0 0 1 1 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]
3	-0.5	5.4279465675354	1.523474097251892	1.4777123928070068	1.4938914775848389	0.9328685402870178	True	[0 1 0 0 0 0]	[0 0 1 0 0 0]	[0 0 0 1 0 0]	[0 0 0 1 0 0]
3	-0.6666666865348816	4.92174768447876	1.4507372379302979	1.389127492904663	1.2482032775878906	0.8336794972419739	True	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 0 0 0 0 0]
