# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999997
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999997.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H7_s466555.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
53	2026-08-10_09-12-02	0.35178568959236145	2026-08-10_09-12-02	5.116392135620117	2026-08-10_09-12-02	2.0710251331329346	2026-08-10_09-12-02	2.4169960021972656	2026-08-10_09-12-02	0.010205221362411976	2026-08-10_09-12-02	0.6181657314300537	2026-08-10_09-12-02	False	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-10_09-12-02	[0 0 0 0 0 0]	2026-08-10_09-12-02	[1 0 1 0 0 1]	2026-08-10_09-12-02	[12]	2026-08-10_09-12-02	[1 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 1 0 1 1]	2026-08-10_09-12-02	[1 0 0 0 0 0]	2026-08-10_09-12-02	[1 0 1 1 0 1]	2026-08-10_09-12-02	[12]	2026-08-10_09-12-02
53	2026-08-10_09-12-02	0.46709272265434265	2026-08-10_09-12-02	5.091728210449219	2026-08-10_09-12-02	2.022984027862549	2026-08-10_09-12-02	2.418059825897217	2026-08-10_09-12-02	0.008760347962379456	2026-08-10_09-12-02	0.641923725605011	2026-08-10_09-12-02	False	2026-08-10_09-12-02	[1 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 1 0 1 1]	2026-08-10_09-12-02	[1 0 0 0 0 0]	2026-08-10_09-12-02	[1 0 1 1 0 1]	2026-08-10_09-12-02	[12]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-10_09-12-02	[0 0 0 0 0 0]	2026-08-10_09-12-02	[1 0 1 0 0 1]	2026-08-10_09-12-02	[12]	2026-08-10_09-12-02
53	2026-08-10_09-12-02	0.3761836290359497	2026-08-10_09-12-02	5.1571455001831055	2026-08-10_09-12-02	2.1093075275421143	2026-08-10_09-12-02	2.4168522357940674	2026-08-10_09-12-02	0.009693645872175694	2026-08-10_09-12-02	0.6212918758392334	2026-08-10_09-12-02	False	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-10_09-12-02	[0 0 0 0 0 0]	2026-08-10_09-12-02	[1 0 1 0 0 1]	2026-08-10_09-12-02	[12]	2026-08-10_09-12-02	[1 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 1 0 1 1]	2026-08-10_09-12-02	[1 0 0 0 0 0]	2026-08-10_09-12-02	[1 0 1 1 0 1]	2026-08-10_09-12-02	[12]	2026-08-10_09-12-02
53	2026-08-10_09-12-02	0.44556957483291626	2026-08-10_09-12-02	5.141146183013916	2026-08-10_09-12-02	2.0679514408111572	2026-08-10_09-12-02	2.4197161197662354	2026-08-10_09-12-02	0.011577852070331573	2026-08-10_09-12-02	0.6419004201889038	2026-08-10_09-12-02	False	2026-08-10_09-12-02	[1 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 1 0 1 1]	2026-08-10_09-12-02	[1 0 0 0 0 0]	2026-08-10_09-12-02	[1 0 1 1 0 1]	2026-08-10_09-12-02	[12]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-10_09-12-02	[0 0 0 0 0 0]	2026-08-10_09-12-02	[1 0 1 0 0 1]	2026-08-10_09-12-02	[12]	2026-08-10_09-12-02
53	2026-08-10_09-12-02	0.3992059528827667	2026-08-10_09-12-02	5.05734920501709	2026-08-10_09-12-02	2.008331775665283	2026-08-10_09-12-02	2.430694341659546	2026-08-10_09-12-02	0.010279938578605652	2026-08-10_09-12-02	0.6080430746078491	2026-08-10_09-12-02	False	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-10_09-12-02	[0 0 0 0 0 0]	2026-08-10_09-12-02	[1 0 1 0 0 1]	2026-08-10_09-12-02	[12]	2026-08-10_09-12-02	[1 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 1 0 1 1]	2026-08-10_09-12-02	[1 0 0 0 0 0]	2026-08-10_09-12-02	[1 0 1 1 0 1]	2026-08-10_09-12-02	[12]	2026-08-10_09-12-02
53	2026-08-10_09-12-02	0.451785683631897	2026-08-10_09-12-02	4.9934868812561035	2026-08-10_09-12-02	1.9133291244506836	2026-08-10_09-12-02	2.4326534271240234	2026-08-10_09-12-02	0.0097099170088768	2026-08-10_09-12-02	0.6377944350242615	2026-08-10_09-12-02	False	2026-08-10_09-12-02	[1 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 1 0 1 1]	2026-08-10_09-12-02	[1 0 0 0 0 0]	2026-08-10_09-12-02	[1 0 1 1 0 1]	2026-08-10_09-12-02	[12]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_09-12-02	[0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-10_09-12-02	[0 0 0 0 0 0]	2026-08-10_09-12-02	[1 0 1 0 0 1]	2026-08-10_09-12-02	[12]	2026-08-10_09-12-02
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	6.1722517013549805	2026-08-10_09-31-34	2.002204656600952	2026-08-10_09-31-34	2.277259111404419	2026-08-10_09-31-34	0.7438221573829651	2026-08-10_09-31-34	1.14896559715271	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 0 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	5.640139102935791	2026-08-10_09-31-34	1.7085039615631104	2026-08-10_09-31-34	2.1220510005950928	2026-08-10_09-31-34	0.7390405535697937	2026-08-10_09-31-34	1.070543646812439	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[1 0 0 1 0 0 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	5.720963478088379	2026-08-10_09-31-34	2.0018303394317627	2026-08-10_09-31-34	2.3007988929748535	2026-08-10_09-31-34	0.5239911675453186	2026-08-10_09-31-34	0.8943430185317993	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	5.653696537017822	2026-08-10_09-31-34	1.9844372272491455	2026-08-10_09-31-34	2.331662178039551	2026-08-10_09-31-34	0.4619786739349365	2026-08-10_09-31-34	0.875618577003479	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	5.805924892425537	2026-08-10_09-31-34	2.033935308456421	2026-08-10_09-31-34	2.296661853790283	2026-08-10_09-31-34	0.5466250777244568	2026-08-10_09-31-34	0.9287028908729553	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	5.657388210296631	2026-08-10_09-31-34	1.9500954151153564	2026-08-10_09-31-34	2.316289186477661	2026-08-10_09-31-34	0.4931110739707947	2026-08-10_09-31-34	0.8978923559188843	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	5.751401901245117	2026-08-10_09-31-34	1.9807010889053345	2026-08-10_09-31-34	2.295863628387451	2026-08-10_09-31-34	0.5622485280036926	2026-08-10_09-31-34	0.9125888347625732	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	5.765960693359375	2026-08-10_09-31-34	2.0347402095794678	2026-08-10_09-31-34	2.2950937747955322	2026-08-10_09-31-34	0.5240657329559326	2026-08-10_09-31-34	0.9120607972145081	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	5.786848545074463	2026-08-10_09-31-34	2.022691249847412	2026-08-10_09-31-34	2.2920916080474854	2026-08-10_09-31-34	0.5563409328460693	2026-08-10_09-31-34	0.9157243371009827	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	5.797757148742676	2026-08-10_09-31-34	2.0344982147216797	2026-08-10_09-31-34	2.2998955249786377	2026-08-10_09-31-34	0.551906168460846	2026-08-10_09-31-34	0.9114576578140259	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	5.693004131317139	2026-08-10_09-31-34	1.9979779720306396	2026-08-10_09-31-34	2.289705991744995	2026-08-10_09-31-34	0.4986671507358551	2026-08-10_09-31-34	0.9066530466079712	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	5.74035120010376	2026-08-10_09-31-34	1.954982042312622	2026-08-10_09-31-34	2.3024017810821533	2026-08-10_09-31-34	0.5632137656211853	2026-08-10_09-31-34	0.9197536706924438	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-34	-1.0	2026-08-10_09-31-34	5.825624465942383	2026-08-10_09-31-34	2.035371780395508	2026-08-10_09-31-34	2.28764271736145	2026-08-10_09-31-34	0.5713093280792236	2026-08-10_09-31-34	0.931300938129425	2026-08-10_09-31-34	False	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-34	[0 0 0 0 0 0]	2026-08-10_09-31-34	[1 1 0 1 1 0]	2026-08-10_09-31-34	[0]	2026-08-10_09-31-34
54	2026-08-10_09-31-35	-1.0	2026-08-10_09-31-35	5.702264785766602	2026-08-10_09-31-35	2.001572847366333	2026-08-10_09-31-35	2.31315279006958	2026-08-10_09-31-35	0.5200242400169373	2026-08-10_09-31-35	0.8675143718719482	2026-08-10_09-31-35	False	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35
54	2026-08-10_09-31-35	-1.0	2026-08-10_09-31-35	5.606570243835449	2026-08-10_09-31-35	2.029557704925537	2026-08-10_09-31-35	2.311462640762329	2026-08-10_09-31-35	0.43376216292381287	2026-08-10_09-31-35	0.8317877054214478	2026-08-10_09-31-35	False	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35
54	2026-08-10_09-31-35	-1.0	2026-08-10_09-31-35	5.792196273803711	2026-08-10_09-31-35	1.9524831771850586	2026-08-10_09-31-35	2.3230936527252197	2026-08-10_09-31-35	0.562506914138794	2026-08-10_09-31-35	0.9541130661964417	2026-08-10_09-31-35	False	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35
54	2026-08-10_09-31-35	-1.0	2026-08-10_09-31-35	5.709097862243652	2026-08-10_09-31-35	1.8827346563339233	2026-08-10_09-31-35	2.316206932067871	2026-08-10_09-31-35	0.5745501518249512	2026-08-10_09-31-35	0.9356060028076172	2026-08-10_09-31-35	False	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35
54	2026-08-10_09-31-35	-1.0	2026-08-10_09-31-35	5.680483341217041	2026-08-10_09-31-35	1.935469150543213	2026-08-10_09-31-35	2.33139705657959	2026-08-10_09-31-35	0.5137892365455627	2026-08-10_09-31-35	0.8998278975486755	2026-08-10_09-31-35	False	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35
54	2026-08-10_09-31-35	-1.0	2026-08-10_09-31-35	5.807772636413574	2026-08-10_09-31-35	2.0811266899108887	2026-08-10_09-31-35	2.288722276687622	2026-08-10_09-31-35	0.5315765142440796	2026-08-10_09-31-35	0.9063465595245361	2026-08-10_09-31-35	False	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35
54	2026-08-10_09-31-35	-1.0	2026-08-10_09-31-35	5.6505351066589355	2026-08-10_09-31-35	1.880601406097412	2026-08-10_09-31-35	2.325355052947998	2026-08-10_09-31-35	0.5341212153434753	2026-08-10_09-31-35	0.9104577302932739	2026-08-10_09-31-35	False	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35
54	2026-08-10_09-31-35	-1.0	2026-08-10_09-31-35	5.644178867340088	2026-08-10_09-31-35	1.9927992820739746	2026-08-10_09-31-35	2.289416551589966	2026-08-10_09-31-35	0.4797951579093933	2026-08-10_09-31-35	0.8821677565574646	2026-08-10_09-31-35	False	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35
54	2026-08-10_09-31-35	-1.0	2026-08-10_09-31-35	5.632571697235107	2026-08-10_09-31-35	1.8825488090515137	2026-08-10_09-31-35	2.339338541030884	2026-08-10_09-31-35	0.5073625445365906	2026-08-10_09-31-35	0.9033219218254089	2026-08-10_09-31-35	False	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 1 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35	[1 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_09-31-35	[0 0 0 0 0 0]	2026-08-10_09-31-35	[1 1 0 1 1 0]	2026-08-10_09-31-35	[0]	2026-08-10_09-31-35
