# num_workers = 96
# num_cells = 256
# seed_for_environment = 8080
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.3
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 1
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
3	0.46000000834465027	8.733762741088867	2.524993419647217	2.5164594650268555	1.8723984956741333	1.819911241531372	False
3	0.42250001430511475	8.775830268859863	2.5291731357574463	2.528218984603882	1.885580062866211	1.8328580856323242	False
3	0.32499998807907104	8.729195594787598	2.5250535011291504	2.512580633163452	1.8833032846450806	1.8082581758499146	False
3	0.4424999952316284	8.705846786499023	2.524543046951294	2.509735107421875	1.851291537284851	1.8202775716781616	False
3	0.3149999976158142	8.727901458740234	2.5243520736694336	2.511737108230591	1.8805164098739624	1.8112963438034058	False
3	0.45249998569488525	8.712615966796875	2.5230801105499268	2.517404794692993	1.8544007539749146	1.8177306652069092	False
3	0.38999998569488525	8.745298385620117	2.524944305419922	2.520508050918579	1.8787845373153687	1.8210620880126953	False
4	0.574999988079071	8.345245361328125	2.3870344161987305	2.4203643798828125	1.7702635526657104	1.767582893371582	False
4	0.3824999928474426	8.681933403015137	2.5098519325256348	2.512261152267456	1.844941258430481	1.8148794174194336	False
4	0.5249999761581421	8.696237564086914	2.5092403888702393	2.5155651569366455	1.8374528884887695	1.8339788913726807	False
4	0.12250000238418579	8.728025436401367	2.5276312828063965	2.5156188011169434	1.8646184206008911	1.8201568126678467	False
4	0.4399999976158142	8.438661575317383	2.4249019622802734	2.446213960647583	1.7888133525848389	1.7787325382232666	False
4	0.3700000047683716	8.706110954284668	2.514256000518799	2.508232831954956	1.8486549854278564	1.8349676132202148	False
4	0.4449999928474426	8.754581451416016	2.5262091159820557	2.5161705017089844	1.8693578243255615	1.8428438901901245	False
4	0.36500000953674316	8.798417091369629	2.541398763656616	2.5159080028533936	1.8888847827911377	1.8522250652313232	False
4	0.375	8.809686660766602	2.5386898517608643	2.525090456008911	1.8835455179214478	1.862360954284668	False
4	0.3799999952316284	8.702506065368652	2.5375473499298096	2.4996087551116943	1.8655823469161987	1.7997674942016602	False
4	0.35499998927116394	8.793099403381348	2.536414623260498	2.522988796234131	1.8762656450271606	1.8574304580688477	False
4	0.3449999988079071	8.738492012023926	2.531489372253418	2.5135064125061035	1.8567947149276733	1.8367012739181519	False
4	0.3149999976158142	8.796126365661621	2.536364793777466	2.522526979446411	1.8836933374404907	1.8535410165786743	False
4	0.3499999940395355	8.747732162475586	2.5326247215270996	2.5136618614196777	1.8692649602890015	1.8321807384490967	False
4	0.3774999976158142	8.802183151245117	2.5335044860839844	2.5229811668395996	1.888025164604187	1.8576719760894775	False
4	0.42500001192092896	8.818550109863281	2.541210174560547	2.52595591545105	1.880897045135498	1.8704864978790283	False
4	0.4300000071525574	8.809861183166504	2.5477845668792725	2.517009735107422	1.896388053894043	1.8486783504486084	False
4	0.4424999952316284	8.713802337646484	2.5336835384368896	2.5008394718170166	1.8859257698059082	1.7933530807495117	False
4	0.4350000023841858	8.79198932647705	2.5307767391204834	2.525407314300537	1.883980631828308	1.851824402809143	False
4	0.39250001311302185	8.7064790725708	2.5363364219665527	2.497178792953491	1.8858683109283447	1.7870956659317017	False
4	0.4449999928474426	8.801446914672852	2.5372567176818848	2.528007984161377	1.8761067390441895	1.8600754737854004	False
4	0.3799999952316284	8.766242980957031	2.5460093021392822	2.513530731201172	1.8754774332046509	1.8312263488769531	False
4	0.3174999952316284	8.785041809082031	2.533724308013916	2.529061794281006	1.8561420440673828	1.8661136627197266	False
4	0.23999999463558197	8.80406665802002	2.5488085746765137	2.520220994949341	1.868904948234558	1.8661314249038696	False
4	0.2549999952316284	8.783876419067383	2.539006471633911	2.515444040298462	1.8662431240081787	1.8631832599639893	False
4	0.3799999952316284	8.762819290161133	2.5386385917663574	2.510051727294922	1.8576182126998901	1.8565104007720947	False
4	0.3725000023841858	8.788415908813477	2.526546001434326	2.523073673248291	1.8747906684875488	1.8640053272247314	False
4	0.2849999964237213	8.788541793823242	2.5423898696899414	2.5216012001037598	1.8765578269958496	1.8479933738708496	False
4	0.32749998569488525	8.775609970092773	2.547159194946289	2.513185977935791	1.8622156381607056	1.853049635887146	False
4	0.2750000059604645	8.776249885559082	2.536120653152466	2.51406192779541	1.8816933631896973	1.8443742990493774	False
5	0.48500001430511475	8.50158405303955	2.450012445449829	2.467987298965454	1.8017756938934326	1.781808614730835	False
5	0.26499998569488525	8.660133361816406	2.510712146759033	2.498910427093506	1.8407870531082153	1.8097237348556519	False
