# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999998
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999998.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
30	2026-08-09_01-50-52	0.5364786982536316	2026-08-09_01-50-52	5.270812511444092	2026-08-09_01-50-52	2.0851213932037354	2026-08-09_01-50-52	1.8631072044372559	2026-08-09_01-50-52	0.6232935190200806	2026-08-09_01-50-52	0.6992902755737305	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.28814932703971863	2026-08-09_01-50-52	5.244688987731934	2026-08-09_01-50-52	2.086683511734009	2026-08-09_01-50-52	1.8301657438278198	2026-08-09_01-50-52	0.6240695118904114	2026-08-09_01-50-52	0.7037702798843384	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 1 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.4637514054775238	2026-08-09_01-50-52	5.166792869567871	2026-08-09_01-50-52	1.9880468845367432	2026-08-09_01-50-52	1.829028844833374	2026-08-09_01-50-52	0.646670937538147	2026-08-09_01-50-52	0.7030463218688965	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 1 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.33072906732559204	2026-08-09_01-50-52	5.221701622009277	2026-08-09_01-50-52	2.078073501586914	2026-08-09_01-50-52	1.8155003786087036	2026-08-09_01-50-52	0.6202064752578735	2026-08-09_01-50-52	0.7079213857650757	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.4364786744117737	2026-08-09_01-50-52	5.370398998260498	2026-08-09_01-50-52	2.1314074993133545	2026-08-09_01-50-52	1.9165492057800293	2026-08-09_01-50-52	0.6201963424682617	2026-08-09_01-50-52	0.7022461891174316	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.33072906732559204	2026-08-09_01-50-52	5.233867645263672	2026-08-09_01-50-52	2.0795555114746094	2026-08-09_01-50-52	1.8179411888122559	2026-08-09_01-50-52	0.6292850971221924	2026-08-09_01-50-52	0.7070854902267456	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.4273877739906311	2026-08-09_01-50-52	5.191927433013916	2026-08-09_01-50-52	2.0101728439331055	2026-08-09_01-50-52	1.8301457166671753	2026-08-09_01-50-52	0.6444534659385681	2026-08-09_01-50-52	0.7071552872657776	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.3034563362598419	2026-08-09_01-50-52	5.391105651855469	2026-08-09_01-50-52	2.133617639541626	2026-08-09_01-50-52	1.9154536724090576	2026-08-09_01-50-52	0.6280497312545776	2026-08-09_01-50-52	0.7139843702316284	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.4910241365432739	2026-08-09_01-50-52	5.218898773193359	2026-08-09_01-50-52	2.0205600261688232	2026-08-09_01-50-52	1.86294424533844	2026-08-09_01-50-52	0.6296730041503906	2026-08-09_01-50-52	0.7057211995124817	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.35800179839134216	2026-08-09_01-50-52	5.252739429473877	2026-08-09_01-50-52	2.078033447265625	2026-08-09_01-50-52	1.844329833984375	2026-08-09_01-50-52	0.625718355178833	2026-08-09_01-50-52	0.7046579122543335	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.48193320631980896	2026-08-09_01-50-52	5.356564044952393	2026-08-09_01-50-52	2.1338062286376953	2026-08-09_01-50-52	1.9010015726089478	2026-08-09_01-50-52	0.6224688291549683	2026-08-09_01-50-52	0.6992872953414917	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.28574103116989136	2026-08-09_01-50-52	5.310939788818359	2026-08-09_01-50-52	2.127964496612549	2026-08-09_01-50-52	1.8694180250167847	2026-08-09_01-50-52	0.6114015579223633	2026-08-09_01-50-52	0.7021556496620178	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.4910241365432739	2026-08-09_01-50-52	5.3127899169921875	2026-08-09_01-50-52	2.115431070327759	2026-08-09_01-50-52	1.869803786277771	2026-08-09_01-50-52	0.623073935508728	2026-08-09_01-50-52	0.7044812440872192	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.30011501908302307	2026-08-09_01-50-52	5.220211982727051	2026-08-09_01-50-52	2.0912773609161377	2026-08-09_01-50-52	1.8205887079238892	2026-08-09_01-50-52	0.6090553998947144	2026-08-09_01-50-52	0.6992904543876648	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.391024112701416	2026-08-09_01-50-52	5.275204181671143	2026-08-09_01-50-52	2.070105791091919	2026-08-09_01-50-52	1.8708932399749756	2026-08-09_01-50-52	0.6321186423301697	2026-08-09_01-50-52	0.7020864486694336	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[0 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.36087659001350403	2026-08-09_01-50-52	5.194561958312988	2026-08-09_01-50-52	2.040693759918213	2026-08-09_01-50-52	1.8105350732803345	2026-08-09_01-50-52	0.6329697370529175	2026-08-09_01-50-52	0.7103631496429443	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[0 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.4364786744117737	2026-08-09_01-50-52	5.329493045806885	2026-08-09_01-50-52	2.101090431213379	2026-08-09_01-50-52	1.895102858543396	2026-08-09_01-50-52	0.6281424760818481	2026-08-09_01-50-52	0.7051572203636169	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 1 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
30	2026-08-09_01-50-52	0.3407530188560486	2026-08-09_01-50-52	5.2206902503967285	2026-08-09_01-50-52	2.0508363246917725	2026-08-09_01-50-52	1.8232110738754272	2026-08-09_01-50-52	0.6334101557731628	2026-08-09_01-50-52	0.7132328748703003	2026-08-09_01-50-52	False	2026-08-09_01-50-52	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 0 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[1 0 0 0 0 0]	2026-08-09_01-50-52	[0 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-09_01-50-52	[0 0 1 0 1 0 1 0 1 1 0 0]	2026-08-09_01-50-52	[0 0 0 0 0 0]	2026-08-09_01-50-52	[1 1 0 0 1 0]	2026-08-09_01-50-52	[12]	2026-08-09_01-50-52
31	2026-08-09_02-11-57	-1.0	2026-08-09_02-11-57	5.0823163986206055	2026-08-09_02-11-57	1.3987462520599365	2026-08-09_02-11-57	1.4239634275436401	2026-08-09_02-11-57	1.4672361612319946	2026-08-09_02-11-57	0.7923709750175476	2026-08-09_02-11-57	False	2026-08-09_02-11-57	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_02-11-57	[0 0 1 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[0]	2026-08-09_02-11-57	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[0]	2026-08-09_02-11-57
31	2026-08-09_02-11-57	0.2886158525943756	2026-08-09_02-11-57	5.896947860717773	2026-08-09_02-11-57	1.6816598176956177	2026-08-09_02-11-57	2.270988941192627	2026-08-09_02-11-57	0.9928231239318848	2026-08-09_02-11-57	0.9514762163162231	2026-08-09_02-11-57	False	2026-08-09_02-11-57	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 1 0 0 0 1 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[0]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 1 0 0 0 1 1 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[12]	2026-08-09_02-11-57
31	2026-08-09_02-11-57	0.040383193641901016	2026-08-09_02-11-57	5.39616584777832	2026-08-09_02-11-57	2.095590591430664	2026-08-09_02-11-57	2.1430015563964844	2026-08-09_02-11-57	0.5899825096130371	2026-08-09_02-11-57	0.5675910115242004	2026-08-09_02-11-57	False	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 1 0 0 0 1 1 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[12]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 1 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[24]	2026-08-09_02-11-57
31	2026-08-09_02-11-57	0.1359603852033615	2026-08-09_02-11-57	5.021030902862549	2026-08-09_02-11-57	1.9750983715057373	2026-08-09_02-11-57	1.7222263813018799	2026-08-09_02-11-57	0.6528554558753967	2026-08-09_02-11-57	0.6708508729934692	2026-08-09_02-11-57	False	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 1 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[24]	2026-08-09_02-11-57	[0 0 0 0 1 1 1 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[36]	2026-08-09_02-11-57
31	2026-08-09_02-11-57	0.059810347855091095	2026-08-09_02-11-57	5.006450653076172	2026-08-09_02-11-57	1.913908839225769	2026-08-09_02-11-57	1.7187340259552002	2026-08-09_02-11-57	0.676408052444458	2026-08-09_02-11-57	0.6973998546600342	2026-08-09_02-11-57	False	2026-08-09_02-11-57	[0 0 0 0 1 1 1 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[36]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 1 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[24]	2026-08-09_02-11-57
31	2026-08-09_02-11-57	0.15920688211917877	2026-08-09_02-11-57	5.039592742919922	2026-08-09_02-11-57	1.99122953414917	2026-08-09_02-11-57	1.7529637813568115	2026-08-09_02-11-57	0.6301324367523193	2026-08-09_02-11-57	0.6652672290802002	2026-08-09_02-11-57	False	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 1 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[24]	2026-08-09_02-11-57	[0 0 0 0 1 1 1 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[36]	2026-08-09_02-11-57
31	2026-08-09_02-11-57	0.04569021239876747	2026-08-09_02-11-57	4.9969682693481445	2026-08-09_02-11-57	1.9091649055480957	2026-08-09_02-11-57	1.7252731323242188	2026-08-09_02-11-57	0.664840817451477	2026-08-09_02-11-57	0.6976892948150635	2026-08-09_02-11-57	False	2026-08-09_02-11-57	[0 0 0 0 1 1 1 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[36]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 1 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[24]	2026-08-09_02-11-57
31	2026-08-09_02-11-57	0.11274359375238419	2026-08-09_02-11-57	5.081541061401367	2026-08-09_02-11-57	2.0216643810272217	2026-08-09_02-11-57	1.7433668375015259	2026-08-09_02-11-57	0.6451207995414734	2026-08-09_02-11-57	0.6713892817497253	2026-08-09_02-11-57	False	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 1 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[24]	2026-08-09_02-11-57	[0 0 0 0 1 1 1 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[36]	2026-08-09_02-11-57
31	2026-08-09_02-11-57	0.03579654172062874	2026-08-09_02-11-57	4.971270561218262	2026-08-09_02-11-57	1.8869149684906006	2026-08-09_02-11-57	1.712456464767456	2026-08-09_02-11-57	0.6716538667678833	2026-08-09_02-11-57	0.7002452611923218	2026-08-09_02-11-57	False	2026-08-09_02-11-57	[0 0 0 0 1 1 1 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[36]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 1 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[24]	2026-08-09_02-11-57
31	2026-08-09_02-11-57	0.14073000848293304	2026-08-09_02-11-57	5.014810562133789	2026-08-09_02-11-57	1.976381540298462	2026-08-09_02-11-57	1.7204375267028809	2026-08-09_02-11-57	0.6430824995040894	2026-08-09_02-11-57	0.6749089956283569	2026-08-09_02-11-57	False	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 1 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[24]	2026-08-09_02-11-57	[0 0 0 0 1 1 1 0 0 0 0 1]	2026-08-09_02-11-57	[0 0 0 0 1 1 0 0 0 1 0 0]	2026-08-09_02-11-57	[0 0 0 0 0 0]	2026-08-09_02-11-57	[1 0 0 0 0 0]	2026-08-09_02-11-57	[36]	2026-08-09_02-11-57
