# num_workers = 64
# num_cells = 256
# seed_for_environment = 777314159
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.01
# env_reward_engineering = True
# env_minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
5	0.1899999976158142	5.412703037261963	1.3008334636688232	1.3677610158920288	1.3568692207336426	1.3872395753860474	False
5	-0.3333333432674408	5.528932571411133	1.2074819803237915	1.3489130735397339	1.4797884225845337	1.4927489757537842	False
5	0.16750000417232513	5.407343864440918	1.3122645616531372	1.3577299118041992	1.3389540910720825	1.3983955383300781	False
5	-0.3333333432674408	5.5248494148254395	1.2315231561660767	1.355177879333496	1.4499974250793457	1.488150954246521	False
5	0.1850000023841858	5.425169944763184	1.3349547386169434	1.3852730989456177	1.3428839445114136	1.362058162689209	False
5	-0.3333333432674408	5.520195007324219	1.2130740880966187	1.3583922386169434	1.470077395439148	1.4786510467529297	False
5	0.19249999523162842	5.4087910652160645	1.3029778003692627	1.3457452058792114	1.3449838161468506	1.4150842428207397	False
5	-0.3333333432674408	5.525447845458984	1.2218995094299316	1.351511001586914	1.4671709537506104	1.4848662614822388	False
5	0.1599999964237213	5.40892219543457	1.316245198249817	1.3897730112075806	1.3409096002578735	1.3619941473007202	False
5	-0.3333333432674408	5.53620719909668	1.2148284912109375	1.3568646907806396	1.4773435592651367	1.4871703386306763	False
5	0.1899999976158142	5.383388042449951	1.2971118688583374	1.3554809093475342	1.3413140773773193	1.3894811868667603	False
5	-0.3333333432674408	5.506565570831299	1.215877652168274	1.3551214933395386	1.4647586345672607	1.4708075523376465	False
