# num_workers = 96
# num_cells = 256
# seed_for_environment = 32843338
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 10000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 5
# log_name = None
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
525	-1.0	1.1822363845654965e-29
526	-1.0	3.664772616001412e-32
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
526	-1.0	1.1822363845654965e-29
527	-1.0	3.664772616001412e-32
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
527	-1.0	1.1822363845654965e-29
528	-1.0	3.664772616001412e-32
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
528	-1.0	1.1822363845654965e-29
529	-1.0	3.664772616001412e-32
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
529	-1.0	1.1822363845654965e-29
530	-1.0	3.664772616001412e-32
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
530	-1.0	1.1822363845654965e-29
531	-1.0	3.664772616001412e-32
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
531	-1.0	1.1822363845654965e-29
532	-1.0	3.664772616001412e-32
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
532	-1.0	1.1822363845654965e-29
533	-1.0	3.664772616001412e-32
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
533	-1.0	1.1822363845654965e-29
534	-1.0	3.664772616001412e-32
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
534	-1.0	1.1822363845654965e-29
535	-1.0	3.664772616001412e-32
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
535	-1.0	1.1822363845654965e-29
536	-1.0	3.664772616001412e-32
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
536	-1.0	1.1822363845654965e-29
537	-1.0	3.664772616001412e-32
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
537	-1.0	1.1822363845654965e-29
538	-1.0	3.664772616001412e-32
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
538	-1.0	1.1822363845654965e-29
539	-1.0	3.664772616001412e-32
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
539	-1.0	1.1822363845654965e-29
540	-1.0	3.664772616001412e-32
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
540	-1.0	1.1822363845654965e-29
541	-1.0	3.664772616001412e-32
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
541	-1.0	1.1822363845654965e-29
542	-1.0	3.664772616001412e-32
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
542	-1.0	1.1822363845654965e-29
543	-1.0	3.664772616001412e-32
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
543	-1.0	1.1822363845654965e-29
544	-1.0	3.664772616001412e-32
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
544	-1.0	1.1822363845654965e-29
545	-1.0	3.664772616001412e-32
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
545	-1.0	1.1822363845654965e-29
546	-1.0	3.664772616001412e-32
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
546	-1.0	1.1822363845654965e-29
547	-1.0	3.664772616001412e-32
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
547	-1.0	1.1822363845654965e-29
548	-1.0	3.664772616001412e-32
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
548	-1.0	1.1822363845654965e-29
549	-1.0	3.664772616001412e-32
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
549	-1.0	1.1822363845654965e-29
