# num_workers = 96
# num_cells = 256
# seed_for_environment = 90210
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 1.0
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
5	-0.75	5.339683532714844	1.0399169921875	1.5768852233886719	1.3895477056503296	1.3333332538604736	False
5	0.12999999523162842	5.511800765991211	1.030339241027832	1.909887671470642	1.0512983798980713	1.5202754735946655	False
5	-0.5	5.349416732788086	1.0688201189041138	1.583133578300476	1.3757683038711548	1.3216946125030518	False
5	0.13750000298023224	5.287180423736572	0.9776646494865417	1.776314377784729	0.975635290145874	1.5575660467147827	False
5	-0.75	5.3488593101501465	1.0526691675186157	1.5776252746582031	1.385666012763977	1.3328990936279297	False
5	0.14000000059604645	5.493480682373047	1.0240201950073242	1.9059377908706665	1.048508644104004	1.515014410018921	False
5	-0.5	5.318784713745117	1.0344970226287842	1.569878101348877	1.367592692375183	1.346817135810852	False
5	0.12999999523162842	5.274035453796387	0.9286745190620422	1.761256456375122	1.0837442874908447	1.5003602504730225	False
5	-0.75	5.343438625335693	0.9962629079818726	1.553179383277893	1.4182605743408203	1.3757356405258179	False
5	0.15000000596046448	5.548946857452393	1.052108883857727	1.9037528038024902	1.058847427368164	1.5342378616333008	False
5	-0.5	5.3197021484375	1.0432549715042114	1.5686414241790771	1.3777034282684326	1.3301024436950684	False
5	0.15000000596046448	5.235493183135986	0.9536956548690796	1.7646287679672241	0.98076993227005	1.5363988876342773	False
5	-0.75	5.335145950317383	1.0299063920974731	1.578515887260437	1.3829118013381958	1.3438122272491455	False
