# num_workers = 15
# num_cells = 256
# seed_for_environment = 321132391
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_321132391.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
39	2026-08-09_03-53-29	0.044273409992456436	2026-08-09_03-53-29	4.636327266693115	2026-08-09_03-53-29	2.2171106338500977	2026-08-09_03-53-29	2.294844150543213	2026-08-09_03-53-29	0.1160331517457962	2026-08-09_03-53-29	0.00833923276513815	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
39	2026-08-09_03-53-29	0.24696911871433258	2026-08-09_03-53-29	4.703383445739746	2026-08-09_03-53-29	2.2366943359375	2026-08-09_03-53-29	2.314455986022949	2026-08-09_03-53-29	0.1466488242149353	2026-08-09_03-53-29	0.005584462080150843	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
39	2026-08-09_03-53-29	0.04318135231733322	2026-08-09_03-53-29	4.618681907653809	2026-08-09_03-53-29	2.1865060329437256	2026-08-09_03-53-29	2.2678720951080322	2026-08-09_03-53-29	0.15764370560646057	2026-08-09_03-53-29	0.006660152226686478	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
39	2026-08-09_03-53-29	0.2649325430393219	2026-08-09_03-53-29	4.674112319946289	2026-08-09_03-53-29	2.220172643661499	2026-08-09_03-53-29	2.3094897270202637	2026-08-09_03-53-29	0.13652829825878143	2026-08-09_03-53-29	0.007921618409454823	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
39	2026-08-09_03-53-29	0.04532427713274956	2026-08-09_03-53-29	4.733419418334961	2026-08-09_03-53-29	2.239109516143799	2026-08-09_03-53-29	2.3230514526367188	2026-08-09_03-53-29	0.1644529402256012	2026-08-09_03-53-29	0.006805236451327801	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
39	2026-08-09_03-53-29	0.25608396530151367	2026-08-09_03-53-29	4.684594631195068	2026-08-09_03-53-29	2.225463628768921	2026-08-09_03-53-29	2.326777219772339	2026-08-09_03-53-29	0.123009592294693	2026-08-09_03-53-29	0.00934433564543724	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
39	2026-08-09_03-53-29	0.05438549444079399	2026-08-09_03-53-29	4.683413505554199	2026-08-09_03-53-29	2.254140853881836	2026-08-09_03-53-29	2.2828707695007324	2026-08-09_03-53-29	0.13994796574115753	2026-08-09_03-53-29	0.006454095710068941	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
39	2026-08-09_03-53-29	0.2611486315727234	2026-08-09_03-53-29	4.647724151611328	2026-08-09_03-53-29	2.224364757537842	2026-08-09_03-53-29	2.2796144485473633	2026-08-09_03-53-29	0.13905368745326996	2026-08-09_03-53-29	0.004691096022725105	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
39	2026-08-09_03-53-29	0.05358848348259926	2026-08-09_03-53-29	4.7313408851623535	2026-08-09_03-53-29	2.2483737468719482	2026-08-09_03-53-29	2.3204970359802246	2026-08-09_03-53-29	0.15548816323280334	2026-08-09_03-53-29	0.0069825127720832825	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
39	2026-08-09_03-53-29	0.2762075662612915	2026-08-09_03-53-29	4.731357097625732	2026-08-09_03-53-29	2.2512764930725098	2026-08-09_03-53-29	2.3172967433929443	2026-08-09_03-53-29	0.15726150572299957	2026-08-09_03-53-29	0.005522492807358503	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
39	2026-08-09_03-53-29	0.0483877919614315	2026-08-09_03-53-29	4.651312351226807	2026-08-09_03-53-29	2.2100698947906494	2026-08-09_03-53-29	2.294402837753296	2026-08-09_03-53-29	0.1378227174282074	2026-08-09_03-53-29	0.009016847237944603	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
39	2026-08-09_03-53-29	0.2611486315727234	2026-08-09_03-53-29	4.735304832458496	2026-08-09_03-53-29	2.2425594329833984	2026-08-09_03-53-29	2.326927661895752	2026-08-09_03-53-29	0.15910789370536804	2026-08-09_03-53-29	0.006710064131766558	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
39	2026-08-09_03-53-29	0.051262591034173965	2026-08-09_03-53-29	4.650519371032715	2026-08-09_03-53-29	2.2167770862579346	2026-08-09_03-53-29	2.2937707901000977	2026-08-09_03-53-29	0.13124501705169678	2026-08-09_03-53-29	0.00872645154595375	2026-08-09_03-53-29	False	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 1 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-09_03-53-29	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_03-53-29	[1 0 0 0 0 0]	2026-08-09_03-53-29	[0 0 0 0 0 0]	2026-08-09_03-53-29	[12]	2026-08-09_03-53-29
40	2026-08-09_04-12-19	-0.5	2026-08-09_04-12-19	5.223137378692627	2026-08-09_04-12-19	1.7632290124893188	2026-08-09_04-12-19	1.903660535812378	2026-08-09_04-12-19	1.3823682069778442	2026-08-09_04-12-19	0.17387957870960236	2026-08-09_04-12-19	False	2026-08-09_04-12-19	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_04-12-19	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_04-12-19	[1 0 1 1 0 0]	2026-08-09_04-12-19	[1 1 0 0 1 0]	2026-08-09_04-12-19	[0]	2026-08-09_04-12-19	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_04-12-19	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_04-12-19	[1 0 1 1 1 0]	2026-08-09_04-12-19	[1 1 0 0 1 0]	2026-08-09_04-12-19	[6]	2026-08-09_04-12-19
40	2026-08-09_04-12-21	-0.6666666865348816	2026-08-09_04-12-21	6.290498733520508	2026-08-09_04-12-21	1.9596983194351196	2026-08-09_04-12-21	2.3043572902679443	2026-08-09_04-12-21	0.9983367919921875	2026-08-09_04-12-21	1.0281059741973877	2026-08-09_04-12-21	False	2026-08-09_04-12-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 1 1 1 0]	2026-08-09_04-12-21	[1 1 0 0 1 0]	2026-08-09_04-12-21	[6]	2026-08-09_04-12-21	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 1 0 0 1 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 1 1 0 0]	2026-08-09_04-12-21	[1 1 0 0 0 0]	2026-08-09_04-12-21	[4]	2026-08-09_04-12-21
40	2026-08-09_04-12-21	-0.3333333432674408	2026-08-09_04-12-21	5.758181571960449	2026-08-09_04-12-21	2.1994407176971436	2026-08-09_04-12-21	1.624481439590454	2026-08-09_04-12-21	1.1344764232635498	2026-08-09_04-12-21	0.7997829914093018	2026-08-09_04-12-21	False	2026-08-09_04-12-21	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 1 0 0 1 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 1 1 0 0]	2026-08-09_04-12-21	[1 1 0 0 0 0]	2026-08-09_04-12-21	[4]	2026-08-09_04-12-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 1 0 1 1 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 1 0 0 0]	2026-08-09_04-12-21	[1 1 1 0 0 0]	2026-08-09_04-12-21	[8]	2026-08-09_04-12-21
40	2026-08-09_04-12-21	-0.6666666865348816	2026-08-09_04-12-21	4.836538791656494	2026-08-09_04-12-21	1.8337904214859009	2026-08-09_04-12-21	1.9642072916030884	2026-08-09_04-12-21	0.9073433876037598	2026-08-09_04-12-21	0.13119728863239288	2026-08-09_04-12-21	False	2026-08-09_04-12-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 1 0 1 1 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 1 0 0 0]	2026-08-09_04-12-21	[1 1 1 0 0 0]	2026-08-09_04-12-21	[8]	2026-08-09_04-12-21	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 1 0 0 1 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 1 1 0 0]	2026-08-09_04-12-21	[1 1 0 0 0 0]	2026-08-09_04-12-21	[4]	2026-08-09_04-12-21
40	2026-08-09_04-12-21	0.4187633693218231	2026-08-09_04-12-21	5.797397136688232	2026-08-09_04-12-21	2.182004928588867	2026-08-09_04-12-21	1.649053692817688	2026-08-09_04-12-21	1.1371597051620483	2026-08-09_04-12-21	0.8291789293289185	2026-08-09_04-12-21	False	2026-08-09_04-12-21	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 1 0 0 1 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 1 1 0 0]	2026-08-09_04-12-21	[1 1 0 0 0 0]	2026-08-09_04-12-21	[4]	2026-08-09_04-12-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 1 0 1 1 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 1 0 0 0]	2026-08-09_04-12-21	[1 0 0 0 0 0]	2026-08-09_04-12-21	[12]	2026-08-09_04-12-21
40	2026-08-09_04-12-21	0.21153852343559265	2026-08-09_04-12-21	4.267818927764893	2026-08-09_04-12-21	2.159168243408203	2026-08-09_04-12-21	1.7595458030700684	2026-08-09_04-12-21	0.12502287328243256	2026-08-09_04-12-21	0.22408190369606018	2026-08-09_04-12-21	False	2026-08-09_04-12-21	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 1 0 1 1 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 1 0 0 0]	2026-08-09_04-12-21	[1 0 0 0 0 0]	2026-08-09_04-12-21	[12]	2026-08-09_04-12-21	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 0 0 0]	2026-08-09_04-12-21	[12]	2026-08-09_04-12-21
40	2026-08-09_04-12-21	0.2500920295715332	2026-08-09_04-12-21	4.483047962188721	2026-08-09_04-12-21	2.1979892253875732	2026-08-09_04-12-21	2.14497971534729	2026-08-09_04-12-21	0.1369958370923996	2026-08-09_04-12-21	0.0030834400095045567	2026-08-09_04-12-21	False	2026-08-09_04-12-21	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 0 0 0]	2026-08-09_04-12-21	[12]	2026-08-09_04-12-21	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 0 0 0 0]	2026-08-09_04-12-21	[12]	2026-08-09_04-12-21
40	2026-08-09_04-12-21	0.2786397933959961	2026-08-09_04-12-21	4.44679594039917	2026-08-09_04-12-21	2.1978392601013184	2026-08-09_04-12-21	2.1345055103302	2026-08-09_04-12-21	0.10970476269721985	2026-08-09_04-12-21	0.004746143240481615	2026-08-09_04-12-21	False	2026-08-09_04-12-21	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 0 0 0 0]	2026-08-09_04-12-21	[12]	2026-08-09_04-12-21	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-21	[1 0 0 0 0 0]	2026-08-09_04-12-21	[0 0 0 0 0 0]	2026-08-09_04-12-21	[12]	2026-08-09_04-12-21
40	2026-08-09_04-12-22	0.27286624908447266	2026-08-09_04-12-22	4.477353572845459	2026-08-09_04-12-22	2.2052001953125	2026-08-09_04-12-22	2.146331548690796	2026-08-09_04-12-22	0.12288454174995422	2026-08-09_04-12-22	0.002936817705631256	2026-08-09_04-12-22	False	2026-08-09_04-12-22	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22
40	2026-08-09_04-12-22	0.2709302306175232	2026-08-09_04-12-22	4.481688499450684	2026-08-09_04-12-22	2.2120184898376465	2026-08-09_04-12-22	2.144683361053467	2026-08-09_04-12-22	0.1220569834113121	2026-08-09_04-12-22	0.002929483074694872	2026-08-09_04-12-22	False	2026-08-09_04-12-22	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22
40	2026-08-09_04-12-22	0.2762075662612915	2026-08-09_04-12-22	4.498206615447998	2026-08-09_04-12-22	2.2191617488861084	2026-08-09_04-12-22	2.1547129154205322	2026-08-09_04-12-22	0.12113568186759949	2026-08-09_04-12-22	0.003196236677467823	2026-08-09_04-12-22	False	2026-08-09_04-12-22	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22
40	2026-08-09_04-12-22	0.28151458501815796	2026-08-09_04-12-22	4.486950397491455	2026-08-09_04-12-22	2.213780403137207	2026-08-09_04-12-22	2.1465210914611816	2026-08-09_04-12-22	0.12309160828590393	2026-08-09_04-12-22	0.0035571788903325796	2026-08-09_04-12-22	False	2026-08-09_04-12-22	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22
40	2026-08-09_04-12-22	0.23271872103214264	2026-08-09_04-12-22	4.4725518226623535	2026-08-09_04-12-22	2.2096686363220215	2026-08-09_04-12-22	2.1414341926574707	2026-08-09_04-12-22	0.11804795265197754	2026-08-09_04-12-22	0.003401190973818302	2026-08-09_04-12-22	False	2026-08-09_04-12-22	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22
40	2026-08-09_04-12-22	0.23500341176986694	2026-08-09_04-12-22	4.552582263946533	2026-08-09_04-12-22	2.2320096492767334	2026-08-09_04-12-22	2.1706290245056152	2026-08-09_04-12-22	0.14706769585609436	2026-08-09_04-12-22	0.0028761252760887146	2026-08-09_04-12-22	False	2026-08-09_04-12-22	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22
40	2026-08-09_04-12-22	0.24296683073043823	2026-08-09_04-12-22	4.477361679077148	2026-08-09_04-12-22	2.200976848602295	2026-08-09_04-12-22	2.1545660495758057	2026-08-09_04-12-22	0.11850953847169876	2026-08-09_04-12-22	0.0033089190255850554	2026-08-09_04-12-22	False	2026-08-09_04-12-22	[0 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22	[1 0 0 0 0 1 0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 1 1 0 0 0 0 0]	2026-08-09_04-12-22	[0 0 0 0 0 0]	2026-08-09_04-12-22	[1 0 0 0 0 0]	2026-08-09_04-12-22	[12]	2026-08-09_04-12-22
