# num_workers = 15
# num_cells = 256
# seed_for_environment = 6184848
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_6184848.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H7_s466555.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
27	2026-08-10_00-51-02	-0.6666666865348816	2026-08-10_00-51-02	4.985955715179443	2026-08-10_00-51-02	1.4174069166183472	2026-08-10_00-51-02	1.4720817804336548	2026-08-10_00-51-02	0.971470832824707	2026-08-10_00-51-02	1.124996304512024	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02
27	2026-08-10_00-51-02	-0.3333333432674408	2026-08-10_00-51-02	5.754000663757324	2026-08-10_00-51-02	1.524253487586975	2026-08-10_00-51-02	1.5765914916992188	2026-08-10_00-51-02	1.0786302089691162	2026-08-10_00-51-02	1.5745257139205933	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02
27	2026-08-10_00-51-02	-0.6666666865348816	2026-08-10_00-51-02	5.133579730987549	2026-08-10_00-51-02	1.4288572072982788	2026-08-10_00-51-02	1.5646343231201172	2026-08-10_00-51-02	1.0316739082336426	2026-08-10_00-51-02	1.1084141731262207	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02
27	2026-08-10_00-51-02	-0.3333333432674408	2026-08-10_00-51-02	5.514118194580078	2026-08-10_00-51-02	1.453983187675476	2026-08-10_00-51-02	1.4971551895141602	2026-08-10_00-51-02	1.099473237991333	2026-08-10_00-51-02	1.4635064601898193	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02
27	2026-08-10_00-51-02	-0.6666666865348816	2026-08-10_00-51-02	5.31235408782959	2026-08-10_00-51-02	1.5322164297103882	2026-08-10_00-51-02	1.5461989641189575	2026-08-10_00-51-02	1.0984762907028198	2026-08-10_00-51-02	1.1354622840881348	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02
27	2026-08-10_00-51-02	-0.3333333432674408	2026-08-10_00-51-02	5.866596221923828	2026-08-10_00-51-02	1.5544387102127075	2026-08-10_00-51-02	1.650696039199829	2026-08-10_00-51-02	1.0779949426651	2026-08-10_00-51-02	1.5834665298461914	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02
27	2026-08-10_00-51-02	-0.6666666865348816	2026-08-10_00-51-02	5.122109413146973	2026-08-10_00-51-02	1.4324138164520264	2026-08-10_00-51-02	1.5037611722946167	2026-08-10_00-51-02	0.9800835847854614	2026-08-10_00-51-02	1.2058508396148682	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02
27	2026-08-10_00-51-02	-0.3333333432674408	2026-08-10_00-51-02	5.847172737121582	2026-08-10_00-51-02	1.5677284002304077	2026-08-10_00-51-02	1.659050464630127	2026-08-10_00-51-02	1.0425692796707153	2026-08-10_00-51-02	1.5778248310089111	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02
27	2026-08-10_00-51-02	-0.6666666865348816	2026-08-10_00-51-02	5.022688388824463	2026-08-10_00-51-02	1.3720176219940186	2026-08-10_00-51-02	1.5187759399414062	2026-08-10_00-51-02	1.0112696886062622	2026-08-10_00-51-02	1.1206251382827759	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02
27	2026-08-10_00-51-02	-0.3333333432674408	2026-08-10_00-51-02	5.8054399490356445	2026-08-10_00-51-02	1.5408282279968262	2026-08-10_00-51-02	1.562049388885498	2026-08-10_00-51-02	1.0890076160430908	2026-08-10_00-51-02	1.6135549545288086	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02
27	2026-08-10_00-51-02	-0.6666666865348816	2026-08-10_00-51-02	5.319963455200195	2026-08-10_00-51-02	1.4778891801834106	2026-08-10_00-51-02	1.5683687925338745	2026-08-10_00-51-02	1.0845868587493896	2026-08-10_00-51-02	1.1891182661056519	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02
27	2026-08-10_00-51-02	-0.3333333432674408	2026-08-10_00-51-02	5.637116432189941	2026-08-10_00-51-02	1.4551516771316528	2026-08-10_00-51-02	1.5118138790130615	2026-08-10_00-51-02	1.0912188291549683	2026-08-10_00-51-02	1.5789315700531006	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02
27	2026-08-10_00-51-02	-0.6666666865348816	2026-08-10_00-51-02	5.023031234741211	2026-08-10_00-51-02	1.3933969736099243	2026-08-10_00-51-02	1.4863157272338867	2026-08-10_00-51-02	0.9573813080787659	2026-08-10_00-51-02	1.1859371662139893	2026-08-10_00-51-02	False	2026-08-10_00-51-02	[0 0 1 0 1 1 1 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 1]	2026-08-10_00-51-02	[1 0 1 1 0 1]	2026-08-10_00-51-02	[8]	2026-08-10_00-51-02	[0 0 1 0 1 1 0 0 0 0 0 1]	2026-08-10_00-51-02	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_00-51-02	[0 1 1 0 0 0]	2026-08-10_00-51-02	[1 0 1 0 0 1]	2026-08-10_00-51-02	[4]	2026-08-10_00-51-02
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.642058849334717	2026-08-10_01-10-54	1.5783841609954834	2026-08-10_01-10-54	1.5394172668457031	2026-08-10_01-10-54	0.98834627866745	2026-08-10_01-10-54	0.5359110832214355	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.575677871704102	2026-08-10_01-10-54	1.2758651971817017	2026-08-10_01-10-54	1.474432349205017	2026-08-10_01-10-54	0.716275155544281	2026-08-10_01-10-54	1.1091052293777466	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.658125877380371	2026-08-10_01-10-54	1.5195846557617188	2026-08-10_01-10-54	1.5460232496261597	2026-08-10_01-10-54	0.965993344783783	2026-08-10_01-10-54	0.6265245676040649	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.768011093139648	2026-08-10_01-10-54	1.384898066520691	2026-08-10_01-10-54	1.4265990257263184	2026-08-10_01-10-54	0.770510196685791	2026-08-10_01-10-54	1.1860036849975586	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.850227355957031	2026-08-10_01-10-54	1.460663914680481	2026-08-10_01-10-54	1.6589727401733398	2026-08-10_01-10-54	1.003842830657959	2026-08-10_01-10-54	0.7267478704452515	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.833328723907471	2026-08-10_01-10-54	1.4441429376602173	2026-08-10_01-10-54	1.4239881038665771	2026-08-10_01-10-54	0.702624499797821	2026-08-10_01-10-54	1.2625728845596313	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.798524856567383	2026-08-10_01-10-54	1.5918347835540771	2026-08-10_01-10-54	1.5868159532546997	2026-08-10_01-10-54	0.9911656379699707	2026-08-10_01-10-54	0.6287086009979248	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.9041032791137695	2026-08-10_01-10-54	1.3499683141708374	2026-08-10_01-10-54	1.598545789718628	2026-08-10_01-10-54	0.8052899837493896	2026-08-10_01-10-54	1.1502994298934937	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.8391804695129395	2026-08-10_01-10-54	1.691482424736023	2026-08-10_01-10-54	1.668284296989441	2026-08-10_01-10-54	0.9877846837043762	2026-08-10_01-10-54	0.49162909388542175	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.663340091705322	2026-08-10_01-10-54	1.3602237701416016	2026-08-10_01-10-54	1.3856027126312256	2026-08-10_01-10-54	0.7548370361328125	2026-08-10_01-10-54	1.1626766920089722	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.791126251220703	2026-08-10_01-10-54	1.5888413190841675	2026-08-10_01-10-54	1.595358967781067	2026-08-10_01-10-54	0.9994847774505615	2026-08-10_01-10-54	0.6074411869049072	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	5.034153461456299	2026-08-10_01-10-54	1.3709230422973633	2026-08-10_01-10-54	1.6366897821426392	2026-08-10_01-10-54	0.7491205930709839	2026-08-10_01-10-54	1.2774200439453125	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.872529029846191	2026-08-10_01-10-54	1.6254615783691406	2026-08-10_01-10-54	1.63106107711792	2026-08-10_01-10-54	0.9781098365783691	2026-08-10_01-10-54	0.6378966569900513	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.72539758682251	2026-08-10_01-10-54	1.40988028049469	2026-08-10_01-10-54	1.33678138256073	2026-08-10_01-10-54	0.7329246401786804	2026-08-10_01-10-54	1.245811104774475	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
28	2026-08-10_01-10-54	-1.0	2026-08-10_01-10-54	4.833795070648193	2026-08-10_01-10-54	1.6332606077194214	2026-08-10_01-10-54	1.6610432863235474	2026-08-10_01-10-54	0.9801353216171265	2026-08-10_01-10-54	0.559355616569519	2026-08-10_01-10-54	False	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_01-10-54	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0 0 0 0 0 0]	2026-08-10_01-10-54	[0]	2026-08-10_01-10-54
