# num_workers = 15
# num_cells = 256
# seed_for_environment = 89469384
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89469384.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H3_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	4.4967756271362305	2026-08-10_22-55-10	1.5295087099075317	2026-08-10_22-55-10	1.5072258710861206	2026-08-10_22-55-10	0.4292733073234558	2026-08-10_22-55-10	1.030767798423767	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 1 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 1 0]	2026-08-10_22-55-10	[1 0 0 0 1 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.6879706382751465	2026-08-10_22-55-10	2.0357229709625244	2026-08-10_22-55-10	2.135154962539673	2026-08-10_22-55-10	0.7905769944190979	2026-08-10_22-55-10	0.7265158891677856	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.868991374969482	2026-08-10_22-55-10	2.104522466659546	2026-08-10_22-55-10	2.1621673107147217	2026-08-10_22-55-10	0.9079011082649231	2026-08-10_22-55-10	0.6944002509117126	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.704063415527344	2026-08-10_22-55-10	2.048548460006714	2026-08-10_22-55-10	2.129765033721924	2026-08-10_22-55-10	0.8244533538818359	2026-08-10_22-55-10	0.7012967467308044	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.789571762084961	2026-08-10_22-55-10	2.0813705921173096	2026-08-10_22-55-10	2.1576786041259766	2026-08-10_22-55-10	0.8845089673995972	2026-08-10_22-55-10	0.6660135388374329	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.75265645980835	2026-08-10_22-55-10	2.0643622875213623	2026-08-10_22-55-10	2.127168893814087	2026-08-10_22-55-10	0.8464748859405518	2026-08-10_22-55-10	0.7146506905555725	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.704785346984863	2026-08-10_22-55-10	2.0602288246154785	2026-08-10_22-55-10	2.14128041267395	2026-08-10_22-55-10	0.8019387722015381	2026-08-10_22-55-10	0.7013370394706726	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.7179999351501465	2026-08-10_22-55-10	2.047199249267578	2026-08-10_22-55-10	2.126286029815674	2026-08-10_22-55-10	0.827751636505127	2026-08-10_22-55-10	0.7167630195617676	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.795650482177734	2026-08-10_22-55-10	2.099207878112793	2026-08-10_22-55-10	2.149796962738037	2026-08-10_22-55-10	0.8375583291053772	2026-08-10_22-55-10	0.7090871334075928	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.717675685882568	2026-08-10_22-55-10	2.045469045639038	2026-08-10_22-55-10	2.1222715377807617	2026-08-10_22-55-10	0.8392832279205322	2026-08-10_22-55-10	0.7106518745422363	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.8002610206604	2026-08-10_22-55-10	2.092378854751587	2026-08-10_22-55-10	2.151569128036499	2026-08-10_22-55-10	0.8635696172714233	2026-08-10_22-55-10	0.6927433013916016	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.659039497375488	2026-08-10_22-55-10	2.039940357208252	2026-08-10_22-55-10	2.1215243339538574	2026-08-10_22-55-10	0.772462010383606	2026-08-10_22-55-10	0.7251130938529968	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.712238788604736	2026-08-10_22-55-10	2.0565409660339355	2026-08-10_22-55-10	2.143988609313965	2026-08-10_22-55-10	0.7962226271629333	2026-08-10_22-55-10	0.7154865264892578	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.800695419311523	2026-08-10_22-55-10	2.0786263942718506	2026-08-10_22-55-10	2.157085657119751	2026-08-10_22-55-10	0.850544273853302	2026-08-10_22-55-10	0.7144389748573303	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.730513572692871	2026-08-10_22-55-10	2.0578067302703857	2026-08-10_22-55-10	2.1497466564178467	2026-08-10_22-55-10	0.8093093037605286	2026-08-10_22-55-10	0.7136509418487549	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.800610065460205	2026-08-10_22-55-10	2.0808773040771484	2026-08-10_22-55-10	2.163060426712036	2026-08-10_22-55-10	0.8510444164276123	2026-08-10_22-55-10	0.7056280374526978	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.765501976013184	2026-08-10_22-55-10	2.058892011642456	2026-08-10_22-55-10	2.153553009033203	2026-08-10_22-55-10	0.8401175141334534	2026-08-10_22-55-10	0.7129393815994263	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.679262638092041	2026-08-10_22-55-10	2.0373170375823975	2026-08-10_22-55-10	2.124011516571045	2026-08-10_22-55-10	0.8008363842964172	2026-08-10_22-55-10	0.7170979380607605	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.770047664642334	2026-08-10_22-55-10	2.051039695739746	2026-08-10_22-55-10	2.1477012634277344	2026-08-10_22-55-10	0.8769638538360596	2026-08-10_22-55-10	0.6943432092666626	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.817995071411133	2026-08-10_22-55-10	2.0880842208862305	2026-08-10_22-55-10	2.142673969268799	2026-08-10_22-55-10	0.8813656568527222	2026-08-10_22-55-10	0.7058712840080261	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.760931015014648	2026-08-10_22-55-10	2.084439992904663	2026-08-10_22-55-10	2.149996757507324	2026-08-10_22-55-10	0.839306116104126	2026-08-10_22-55-10	0.6871879696846008	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.680283546447754	2026-08-10_22-55-10	2.0384480953216553	2026-08-10_22-55-10	2.125389814376831	2026-08-10_22-55-10	0.7946918606758118	2026-08-10_22-55-10	0.7217535376548767	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
26	2026-08-10_22-55-10	-1.0	2026-08-10_22-55-10	5.821237564086914	2026-08-10_22-55-10	2.096299886703491	2026-08-10_22-55-10	2.143331527709961	2026-08-10_22-55-10	0.8878545165061951	2026-08-10_22-55-10	0.6937511563301086	2026-08-10_22-55-10	False	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 1]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10	[1 0 0 0 1 1 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_22-55-10	[0 0 0 0 0 0]	2026-08-10_22-55-10	[1 0 0 0 0 0]	2026-08-10_22-55-10	[0]	2026-08-10_22-55-10
27	2026-08-10_23-12-25	-1.0	2026-08-10_23-12-25	7.174409866333008	2026-08-10_23-12-25	2.2895169258117676	2026-08-10_23-12-25	2.211432933807373	2026-08-10_23-12-25	1.3743646144866943	2026-08-10_23-12-25	1.2990950345993042	2026-08-10_23-12-25	False	2026-08-10_23-12-25	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-10_23-12-25	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-12-25	[0 1 1 0 0 0]	2026-08-10_23-12-25	[0 1 1 0 1 0]	2026-08-10_23-12-25	[0]	2026-08-10_23-12-25	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-10_23-12-25	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-12-25	[0 0 1 0 0 0]	2026-08-10_23-12-25	[0 1 1 0 0 0]	2026-08-10_23-12-25	[0]	2026-08-10_23-12-25
27	2026-08-10_23-12-25	-1.0	2026-08-10_23-12-25	7.139325141906738	2026-08-10_23-12-25	2.335779905319214	2026-08-10_23-12-25	2.2979531288146973	2026-08-10_23-12-25	0.9934002161026001	2026-08-10_23-12-25	1.5121922492980957	2026-08-10_23-12-25	False	2026-08-10_23-12-25	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-10_23-12-25	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-12-25	[0 0 1 0 0 0]	2026-08-10_23-12-25	[0 1 1 0 0 0]	2026-08-10_23-12-25	[0]	2026-08-10_23-12-25	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-10_23-12-25	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-12-25	[0 1 1 0 0 0]	2026-08-10_23-12-25	[0 0 1 0 0 0]	2026-08-10_23-12-25	[0]	2026-08-10_23-12-25
27	2026-08-10_23-12-25	-1.0	2026-08-10_23-12-25	6.433149814605713	2026-08-10_23-12-25	1.9019427299499512	2026-08-10_23-12-25	2.3166394233703613	2026-08-10_23-12-25	0.978635311126709	2026-08-10_23-12-25	1.2359322309494019	2026-08-10_23-12-25	False	2026-08-10_23-12-25	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-10_23-12-25	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-12-25	[0 1 1 0 0 0]	2026-08-10_23-12-25	[0 0 1 0 0 0]	2026-08-10_23-12-25	[0]	2026-08-10_23-12-25	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-10_23-12-25	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-12-25	[0 0 1 0 0 0]	2026-08-10_23-12-25	[0 0 1 0 1 0]	2026-08-10_23-12-25	[0]	2026-08-10_23-12-25
27	2026-08-10_23-12-25	-1.0	2026-08-10_23-12-25	4.803092956542969	2026-08-10_23-12-25	0.9326334595680237	2026-08-10_23-12-25	1.962162971496582	2026-08-10_23-12-25	0.8485461473464966	2026-08-10_23-12-25	1.0597504377365112	2026-08-10_23-12-25	False	2026-08-10_23-12-25	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-10_23-12-25	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-12-25	[0 0 1 0 0 0]	2026-08-10_23-12-25	[0 0 1 0 1 0]	2026-08-10_23-12-25	[0]	2026-08-10_23-12-25	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-10_23-12-25	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-10_23-12-25	[0 0 0 0 0 0]	2026-08-10_23-12-25	[0 0 0 0 1 0]	2026-08-10_23-12-25	[0]	2026-08-10_23-12-25
27	2026-08-10_23-12-25	-1.0	2026-08-10_23-12-25	3.870553493499756	2026-08-10_23-12-25	1.3111172914505005	2026-08-10_23-12-25	1.4719245433807373	2026-08-10_23-12-25	0.1501738429069519	2026-08-10_23-12-25	0.9373375773429871	2026-08-10_23-12-25	False	2026-08-10_23-12-25	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-10_23-12-25	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-10_23-12-25	[0 0 0 0 0 0]	2026-08-10_23-12-25	[0 0 0 0 1 0]	2026-08-10_23-12-25	[0]	2026-08-10_23-12-25	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-10_23-12-25	[0 1 0 0 0 0 0 0 0 0 0 0]	2026-08-10_23-12-25	[0 0 0 0 1 0]	2026-08-10_23-12-25	[0 0 1 0 1 0]	2026-08-10_23-12-25	[0]	2026-08-10_23-12-25
