# num_workers = 64
# num_cells = 256
# seed_for_environment = 121111
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
48	-0.3333333432674408	5.2929124194633914e-08
49	-0.3333333432674408	6.831474820501171e-06
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
49	-0.3333333432674408	5.2931902416730736e-08
50	-0.3333333432674408	2.063466354229604e-06
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
50	-0.3333333432674408	5.307941108867453e-08
51	-0.3333333432674408	2.063465444734902e-06
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
51	-0.3333333432674408	5.3083763162931064e-08
52	-0.3333333432674408	2.0625145680241985e-06
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
52	-0.3333333432674408	5.202145558769189e-08
53	-0.3333333432674408	2.0626105197152356e-06
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
53	-0.3333333432674408	5.141324876944964e-08
54	-0.3333333432674408	2.062602561636595e-06
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
54	-0.3333333432674408	5.1385647736879037e-08
55	-0.3333333432674408	2.0626339392038062e-06
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
55	-0.3333333432674408	5.147691695128742e-08
56	-0.3333333432674408	2.063065721813473e-06
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
56	-0.3333333432674408	5.24017877978622e-08
57	-0.3333333432674408	2.0625518573069712e-06
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
57	-0.3333333432674408	5.160143246030202e-08
58	-0.3333333432674408	2.0625986962841125e-06
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
58	-0.3333333432674408	5.177070860895583e-08
59	-0.3333333432674408	2.0609754756151233e-06
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
59	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	2.0609754756151233e-06
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
60	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	2.0609754756151233e-06
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
61	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	2.0609754756151233e-06
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
62	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	2.0609754756151233e-06
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
63	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	2.0609754756151233e-06
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
64	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	2.0609754756151233e-06
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
65	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	2.0609754756151233e-06
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
66	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	2.0609754756151233e-06
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
67	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	2.0609754756151233e-06
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
