# num_workers = 15
# num_cells = 256
# seed_for_environment = 321132391
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_321132391.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126-153_H7_s4000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
43	2026-08-10_06-37-39	0.27043402194976807	2026-08-10_06-37-39	4.904928207397461	2026-08-10_06-37-39	1.7732394933700562	2026-08-10_06-37-39	1.7475329637527466	2026-08-10_06-37-39	0.730941653251648	2026-08-10_06-37-39	0.6532142162322998	2026-08-10_06-37-39	False	2026-08-10_06-37-39	[1 0 0 1 0 1 1 0 0 0 0 0]	2026-08-10_06-37-39	[0 0 0 1 1 0 1 1 0 0 0 0]	2026-08-10_06-37-39	[1 0 0 1 0 0]	2026-08-10_06-37-39	[0 0 0 0 0 0]	2026-08-10_06-37-39	[12]	2026-08-10_06-37-39	[1 0 0 1 0 1 0 0 0 0 0 0]	2026-08-10_06-37-39	[1 0 0 1 1 0 1 1 0 0 0 0]	2026-08-10_06-37-39	[0 0 0 1 0 0]	2026-08-10_06-37-39	[1 0 0 0 0 0]	2026-08-10_06-37-39	[12]	2026-08-10_06-37-39
44	2026-08-10_06-58-13	-1.0	2026-08-10_06-58-13	6.179304599761963	2026-08-10_06-58-13	1.4660604000091553	2026-08-10_06-58-13	1.8861125707626343	2026-08-10_06-58-13	1.4711430072784424	2026-08-10_06-58-13	1.3559890985488892	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 0 0 0 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 0 0 0 0]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	-1.0	2026-08-10_06-58-13	5.971831798553467	2026-08-10_06-58-13	1.3787062168121338	2026-08-10_06-58-13	1.890252947807312	2026-08-10_06-58-13	1.3307116031646729	2026-08-10_06-58-13	1.3721612691879272	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 0 0 0 0]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 0 0 0 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	-1.0	2026-08-10_06-58-13	6.002830505371094	2026-08-10_06-58-13	1.3251641988754272	2026-08-10_06-58-13	1.8525727987289429	2026-08-10_06-58-13	1.417658805847168	2026-08-10_06-58-13	1.4074344635009766	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 0 0 0 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 0 0 0 0]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	-1.0	2026-08-10_06-58-13	6.1834797859191895	2026-08-10_06-58-13	1.4372016191482544	2026-08-10_06-58-13	1.8709291219711304	2026-08-10_06-58-13	1.5008944272994995	2026-08-10_06-58-13	1.3744544982910156	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 0 0 0 0]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_06-58-13	[0 1 1 0 0 0]	2026-08-10_06-58-13	[1 1 0 0 0 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	-0.6666666865348816	2026-08-10_06-58-13	5.959374904632568	2026-08-10_06-58-13	1.4850364923477173	2026-08-10_06-58-13	1.8412466049194336	2026-08-10_06-58-13	1.1311137676239014	2026-08-10_06-58-13	1.5019782781600952	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 0 0 0 1 0 1 0 0 0]	2026-08-10_06-58-13	[0 1 1 0 0 0]	2026-08-10_06-58-13	[1 1 0 0 0 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 1 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 0 0 0 0]	2026-08-10_06-58-13	[4]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	-0.6666666865348816	2026-08-10_06-58-13	6.355792045593262	2026-08-10_06-58-13	1.9509936571121216	2026-08-10_06-58-13	1.8181711435317993	2026-08-10_06-58-13	1.0610411167144775	2026-08-10_06-58-13	1.5255863666534424	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 1 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 0 0 0 0]	2026-08-10_06-58-13	[4]	2026-08-10_06-58-13	[0 1 1 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 1 1 0 0 0]	2026-08-10_06-58-13	[1 1 1 0 0 0]	2026-08-10_06-58-13	[4]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	-1.0	2026-08-10_06-58-13	6.199151515960693	2026-08-10_06-58-13	1.903176188468933	2026-08-10_06-58-13	1.923593282699585	2026-08-10_06-58-13	0.7446441054344177	2026-08-10_06-58-13	1.627738118171692	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 1 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 1 1 0 0 0]	2026-08-10_06-58-13	[1 1 1 0 0 0]	2026-08-10_06-58-13	[4]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[1 0 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 1 0 1 0]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	-1.0	2026-08-10_06-58-13	6.532866954803467	2026-08-10_06-58-13	1.6917232275009155	2026-08-10_06-58-13	1.803151249885559	2026-08-10_06-58-13	1.4920588731765747	2026-08-10_06-58-13	1.5459336042404175	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[1 0 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 1 0 1 0]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 1 0 1 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	-0.6666666865348816	2026-08-10_06-58-13	5.884393692016602	2026-08-10_06-58-13	1.8190828561782837	2026-08-10_06-58-13	2.1499969959259033	2026-08-10_06-58-13	1.2164567708969116	2026-08-10_06-58-13	0.6988570690155029	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 1 0 1 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[1 0 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 1 0 1 1]	2026-08-10_06-58-13	[4]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	-1.0	2026-08-10_06-58-13	6.060384750366211	2026-08-10_06-58-13	2.0879552364349365	2026-08-10_06-58-13	2.182781219482422	2026-08-10_06-58-13	1.186371088027954	2026-08-10_06-58-13	0.6032770872116089	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[1 0 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 0]	2026-08-10_06-58-13	[1 1 1 0 1 1]	2026-08-10_06-58-13	[4]	2026-08-10_06-58-13	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	-1.0	2026-08-10_06-58-13	5.195382118225098	2026-08-10_06-58-13	2.020524740219116	2026-08-10_06-58-13	1.9675283432006836	2026-08-10_06-58-13	0.628921627998352	2026-08-10_06-58-13	0.5784074068069458	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	-1.0	2026-08-10_06-58-13	5.386682033538818	2026-08-10_06-58-13	1.8783916234970093	2026-08-10_06-58-13	2.1850075721740723	2026-08-10_06-58-13	0.5597507357597351	2026-08-10_06-58-13	0.7635319828987122	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	-1.0	2026-08-10_06-58-13	5.014560699462891	2026-08-10_06-58-13	1.8019284009933472	2026-08-10_06-58-13	2.135697841644287	2026-08-10_06-58-13	0.48043718934059143	2026-08-10_06-58-13	0.5964969396591187	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.30011501908302307	2026-08-10_06-58-13	5.02552604675293	2026-08-10_06-58-13	1.827552318572998	2026-08-10_06-58-13	2.150718927383423	2026-08-10_06-58-13	0.45784759521484375	2026-08-10_06-58-13	0.589407205581665	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 1 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[0]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.2181263267993927	2026-08-10_06-58-13	4.907446384429932	2026-08-10_06-58-13	1.7327265739440918	2026-08-10_06-58-13	1.7831125259399414	2026-08-10_06-58-13	0.6949894428253174	2026-08-10_06-58-13	0.696617603302002	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.37284231185913086	2026-08-10_06-58-13	4.957400321960449	2026-08-10_06-58-13	1.7572418451309204	2026-08-10_06-58-13	1.8115160465240479	2026-08-10_06-58-13	0.6956156492233276	2026-08-10_06-58-13	0.6930266618728638	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.16669800877571106	2026-08-10_06-58-13	4.9021077156066895	2026-08-10_06-58-13	1.7306702136993408	2026-08-10_06-58-13	1.7803208827972412	2026-08-10_06-58-13	0.6944593191146851	2026-08-10_06-58-13	0.6966572999954224	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.38193321228027344	2026-08-10_06-58-13	4.968410491943359	2026-08-10_06-58-13	1.7611799240112305	2026-08-10_06-58-13	1.8171687126159668	2026-08-10_06-58-13	0.6964757442474365	2026-08-10_06-58-13	0.6935863494873047	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.21546992659568787	2026-08-10_06-58-13	4.903305530548096	2026-08-10_06-58-13	1.7284729480743408	2026-08-10_06-58-13	1.7835214138031006	2026-08-10_06-58-13	0.695847749710083	2026-08-10_06-58-13	0.6954635381698608	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.34556958079338074	2026-08-10_06-58-13	4.963492393493652	2026-08-10_06-58-13	1.7541295289993286	2026-08-10_06-58-13	1.8271905183792114	2026-08-10_06-58-13	0.6956244707107544	2026-08-10_06-58-13	0.6865479946136475	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.2165265530347824	2026-08-10_06-58-13	4.90488338470459	2026-08-10_06-58-13	1.7428655624389648	2026-08-10_06-58-13	1.7700897455215454	2026-08-10_06-58-13	0.6916964054107666	2026-08-10_06-58-13	0.7002313137054443	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.391024112701416	2026-08-10_06-58-13	4.955996513366699	2026-08-10_06-58-13	1.7467066049575806	2026-08-10_06-58-13	1.8249326944351196	2026-08-10_06-58-13	0.6942354440689087	2026-08-10_06-58-13	0.6901216506958008	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.17335669696331024	2026-08-10_06-58-13	4.912211894989014	2026-08-10_06-58-13	1.7391650676727295	2026-08-10_06-58-13	1.7822935581207275	2026-08-10_06-58-13	0.6934233903884888	2026-08-10_06-58-13	0.6973300576210022	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.3546604812145233	2026-08-10_06-58-13	4.993544578552246	2026-08-10_06-58-13	1.781101107597351	2026-08-10_06-58-13	1.8246421813964844	2026-08-10_06-58-13	0.6968917846679688	2026-08-10_06-58-13	0.6909093856811523	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.2083447277545929	2026-08-10_06-58-13	4.907804012298584	2026-08-10_06-58-13	1.7327579259872437	2026-08-10_06-58-13	1.7835177183151245	2026-08-10_06-58-13	0.6947622299194336	2026-08-10_06-58-13	0.6967664957046509	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.30011501908302307	2026-08-10_06-58-13	5.010030746459961	2026-08-10_06-58-13	1.776999592781067	2026-08-10_06-58-13	1.8415313959121704	2026-08-10_06-58-13	0.6987276077270508	2026-08-10_06-58-13	0.6927720904350281	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13
44	2026-08-10_06-58-13	0.20903541147708893	2026-08-10_06-58-13	4.923521518707275	2026-08-10_06-58-13	1.7483510971069336	2026-08-10_06-58-13	1.7845040559768677	2026-08-10_06-58-13	0.6939080953598022	2026-08-10_06-58-13	0.6967582702636719	2026-08-10_06-58-13	False	2026-08-10_06-58-13	[0 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 1 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[0 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 0 1 1]	2026-08-10_06-58-13	[12]	2026-08-10_06-58-13	[1 1 0 1 0 0 0 0 0 0 0 0]	2026-08-10_06-58-13	[0 0 0 1 0 0 1 0 0 1 0 0]	2026-08-10_06-58-13	[1 0 1 0 0 1]	2026-08-10_06-58-13	[0 1 1 1 1 1]	2026-08-10_06-58-13	[16]	2026-08-10_06-58-13
