# num_workers = 15
# num_cells = 256
# seed_for_environment = 89469384
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89469384.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
34	2026-08-09_02-16-27	0.2890823483467102	2026-08-09_02-16-27	4.602756023406982	2026-08-09_02-16-27	2.208312749862671	2026-08-09_02-16-27	2.3301520347595215	2026-08-09_02-16-27	0.035743072628974915	2026-08-09_02-16-27	0.028548255562782288	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.035430606454610825	2026-08-09_02-16-27	4.596278667449951	2026-08-09_02-16-27	2.2001423835754395	2026-08-09_02-16-27	2.3394269943237305	2026-08-09_02-16-27	0.019689196720719337	2026-08-09_02-16-27	0.03702012076973915	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.3555935323238373	2026-08-09_02-16-27	4.614658355712891	2026-08-09_02-16-27	2.1976494789123535	2026-08-09_02-16-27	2.3544464111328125	2026-08-09_02-16-27	0.02409675344824791	2026-08-09_02-16-27	0.03846568614244461	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.03677652031183243	2026-08-09_02-16-27	4.6110053062438965	2026-08-09_02-16-27	2.210381269454956	2026-08-09_02-16-27	2.3403611183166504	2026-08-09_02-16-27	0.018397487699985504	2026-08-09_02-16-27	0.04186559095978737	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.41588857769966125	2026-08-09_02-16-27	4.589577674865723	2026-08-09_02-16-27	2.203631639480591	2026-08-09_02-16-27	2.3265655040740967	2026-08-09_02-16-27	0.03464103117585182	2026-08-09_02-16-27	0.024739425629377365	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.04223106428980827	2026-08-09_02-16-27	4.584476947784424	2026-08-09_02-16-27	2.195134401321411	2026-08-09_02-16-27	2.3334884643554688	2026-08-09_02-16-27	0.01845734938979149	2026-08-09_02-16-27	0.03739709407091141	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.3465026021003723	2026-08-09_02-16-27	4.588471412658691	2026-08-09_02-16-27	2.202772378921509	2026-08-09_02-16-27	2.330260753631592	2026-08-09_02-16-27	0.029931508004665375	2026-08-09_02-16-27	0.025506306439638138	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.027685610577464104	2026-08-09_02-16-27	4.597496032714844	2026-08-09_02-16-27	2.201072931289673	2026-08-09_02-16-27	2.340486764907837	2026-08-09_02-16-27	0.022929254919290543	2026-08-09_02-16-27	0.03300733119249344	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.32210469245910645	2026-08-09_02-16-27	4.579164028167725	2026-08-09_02-16-27	2.2017650604248047	2026-08-09_02-16-27	2.316312074661255	2026-08-09_02-16-27	0.032938502728939056	2026-08-09_02-16-27	0.028148796409368515	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.05107387155294418	2026-08-09_02-16-27	4.586668491363525	2026-08-09_02-16-27	2.1893653869628906	2026-08-09_02-16-27	2.342522621154785	2026-08-09_02-16-27	0.016263393685221672	2026-08-09_02-16-27	0.038516998291015625	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.3149794638156891	2026-08-09_02-16-27	4.595841407775879	2026-08-09_02-16-27	2.199650764465332	2026-08-09_02-16-27	2.342639207839966	2026-08-09_02-16-27	0.024304844439029694	2026-08-09_02-16-27	0.029246682301163673	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.028411732986569405	2026-08-09_02-16-27	4.599905967712402	2026-08-09_02-16-27	2.1986920833587646	2026-08-09_02-16-27	2.3435099124908447	2026-08-09_02-16-27	0.01890232414007187	2026-08-09_02-16-27	0.038801804184913635	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.30104807019233704	2026-08-09_02-16-27	4.576338291168213	2026-08-09_02-16-27	2.1957225799560547	2026-08-09_02-16-27	2.326767683029175	2026-08-09_02-16-27	0.028965387493371964	2026-08-09_02-16-27	0.02488243579864502	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
34	2026-08-09_02-16-27	0.04689435288310051	2026-08-09_02-16-27	4.593463897705078	2026-08-09_02-16-27	2.196042537689209	2026-08-09_02-16-27	2.3402435779571533	2026-08-09_02-16-27	0.018551362678408623	2026-08-09_02-16-27	0.03862624615430832	2026-08-09_02-16-27	False	2026-08-09_02-16-27	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[1 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27	[0 0 1 0 0 0 0 1 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[0 0 0 0 0 0]	2026-08-09_02-16-27	[12]	2026-08-09_02-16-27
35	2026-08-09_02-34-16	-0.6666666865348816	2026-08-09_02-34-16	6.772193908691406	2026-08-09_02-34-16	2.296933174133301	2026-08-09_02-34-16	2.3341734409332275	2026-08-09_02-34-16	0.5731090307235718	2026-08-09_02-34-16	1.5679785013198853	2026-08-09_02-34-16	False	2026-08-09_02-34-16	[0 0 0 0 0 0 1 0 0 0 0 1]	2026-08-09_02-34-16	[0 1 0 0 0 0 1 0 1 0 0 0]	2026-08-09_02-34-16	[0 0 0 0 0 1]	2026-08-09_02-34-16	[0 1 0 1 0 0]	2026-08-09_02-34-16	[0]	2026-08-09_02-34-16	[0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_02-34-16	[0 1 0 0 0 0 1 0 1 0 1 0]	2026-08-09_02-34-16	[0 0 0 0 0 0]	2026-08-09_02-34-16	[0 1 0 1 0 0]	2026-08-09_02-34-16	[4]	2026-08-09_02-34-16
35	2026-08-09_02-34-39	0.3278542757034302	2026-08-09_02-34-39	5.04134464263916	2026-08-09_02-34-39	2.3388736248016357	2026-08-09_02-34-39	2.268299102783203	2026-08-09_02-34-39	0.19167211651802063	2026-08-09_02-34-39	0.24249956011772156	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[0 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 1 0 1 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 1 0 1 0 0]	2026-08-09_02-34-39	[4]	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 1 0 0]	2026-08-09_02-34-39	[12]	2026-08-09_02-34-39
35	2026-08-09_02-34-39	-1.0	2026-08-09_02-34-39	4.762086391448975	2026-08-09_02-34-39	2.2504866123199463	2026-08-09_02-34-39	2.187494993209839	2026-08-09_02-34-39	0.04883784055709839	2026-08-09_02-34-39	0.27526697516441345	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 1]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 1 0 0]	2026-08-09_02-34-39	[12]	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39
35	2026-08-09_02-34-39	-1.0	2026-08-09_02-34-39	4.5375776290893555	2026-08-09_02-34-39	2.018726348876953	2026-08-09_02-34-39	2.058345079421997	2026-08-09_02-34-39	0.34938907623291016	2026-08-09_02-34-39	0.11111723631620407	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39	[1 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39
35	2026-08-09_02-34-39	-1.0	2026-08-09_02-34-39	4.6247782707214355	2026-08-09_02-34-39	2.0593857765197754	2026-08-09_02-34-39	2.1198878288269043	2026-08-09_02-34-39	0.3249155282974243	2026-08-09_02-34-39	0.12058934569358826	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[1 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39
35	2026-08-09_02-34-39	-1.0	2026-08-09_02-34-39	4.523941993713379	2026-08-09_02-34-39	2.010840892791748	2026-08-09_02-34-39	2.043370485305786	2026-08-09_02-34-39	0.3545144200325012	2026-08-09_02-34-39	0.11521576344966888	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39	[1 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39
35	2026-08-09_02-34-39	-1.0	2026-08-09_02-34-39	4.503520965576172	2026-08-09_02-34-39	2.0157058238983154	2026-08-09_02-34-39	2.0558996200561523	2026-08-09_02-34-39	0.3285200297832489	2026-08-09_02-34-39	0.10339540988206863	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[1 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39
35	2026-08-09_02-34-39	-1.0	2026-08-09_02-34-39	4.62368631362915	2026-08-09_02-34-39	2.0647192001342773	2026-08-09_02-34-39	2.086887836456299	2026-08-09_02-34-39	0.3607409596443176	2026-08-09_02-34-39	0.11133815348148346	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39	[1 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39
35	2026-08-09_02-34-39	-1.0	2026-08-09_02-34-39	4.452528476715088	2026-08-09_02-34-39	1.988050937652588	2026-08-09_02-34-39	2.0240039825439453	2026-08-09_02-34-39	0.3343251049518585	2026-08-09_02-34-39	0.10614840686321259	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[1 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39
35	2026-08-09_02-34-39	-1.0	2026-08-09_02-34-39	4.488494396209717	2026-08-09_02-34-39	2.0189363956451416	2026-08-09_02-34-39	2.025406837463379	2026-08-09_02-34-39	0.3424544632434845	2026-08-09_02-34-39	0.10169705003499985	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39	[1 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39
35	2026-08-09_02-34-39	-1.0	2026-08-09_02-34-39	4.494369983673096	2026-08-09_02-34-39	1.9893730878829956	2026-08-09_02-34-39	2.0594635009765625	2026-08-09_02-34-39	0.3369597792625427	2026-08-09_02-34-39	0.10857364535331726	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[1 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39
35	2026-08-09_02-34-39	-1.0	2026-08-09_02-34-39	4.579849720001221	2026-08-09_02-34-39	2.061577796936035	2026-08-09_02-34-39	2.0727498531341553	2026-08-09_02-34-39	0.3407664895057678	2026-08-09_02-34-39	0.10475525259971619	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39	[1 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39
35	2026-08-09_02-34-39	-1.0	2026-08-09_02-34-39	4.514197826385498	2026-08-09_02-34-39	2.033125162124634	2026-08-09_02-34-39	2.076103687286377	2026-08-09_02-34-39	0.31063178181648254	2026-08-09_02-34-39	0.09433720260858536	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[1 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39
35	2026-08-09_02-34-39	-1.0	2026-08-09_02-34-39	4.506884574890137	2026-08-09_02-34-39	2.0152270793914795	2026-08-09_02-34-39	2.044997453689575	2026-08-09_02-34-39	0.3399750590324402	2026-08-09_02-34-39	0.10668539255857468	2026-08-09_02-34-39	False	2026-08-09_02-34-39	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[0 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39	[1 0 0 0 1 0 1 0 0 0 1 0]	2026-08-09_02-34-39	[1 1 0 0 0 0 1 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0 0 0 0 0 0]	2026-08-09_02-34-39	[0]	2026-08-09_02-34-39
