# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999997
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999997.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s54321.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
19	2026-08-09_21-39-24	0.2613431215286255	2026-08-09_21-39-24	5.78120756149292	2026-08-09_21-39-24	2.163431167602539	2026-08-09_21-39-24	2.3538644313812256	2026-08-09_21-39-24	0.5332509279251099	2026-08-09_21-39-24	0.7306609153747559	2026-08-09_21-39-24	False	2026-08-09_21-39-24	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-24	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-24	[0 0 0 0 0 0]	2026-08-09_21-39-24	[0 0 1 1 0 1]	2026-08-09_21-39-24	[16]	2026-08-09_21-39-24	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-24	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-24	[1 0 0 0 0 0]	2026-08-09_21-39-24	[1 0 1 1 0 1]	2026-08-09_21-39-24	[28]	2026-08-09_21-39-24
19	2026-08-09_21-39-24	0.45466047525405884	2026-08-09_21-39-24	5.786585807800293	2026-08-09_21-39-24	2.125734329223633	2026-08-09_21-39-24	2.3290743827819824	2026-08-09_21-39-24	0.6018747687339783	2026-08-09_21-39-24	0.7299021482467651	2026-08-09_21-39-24	False	2026-08-09_21-39-24	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-24	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-24	[1 0 0 0 0 0]	2026-08-09_21-39-24	[1 0 1 1 0 1]	2026-08-09_21-39-24	[28]	2026-08-09_21-39-24	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-24	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-24	[0 0 0 0 0 0]	2026-08-09_21-39-24	[0 0 1 1 0 1]	2026-08-09_21-39-24	[16]	2026-08-09_21-39-24
19	2026-08-09_21-39-24	0.26468443870544434	2026-08-09_21-39-24	5.785739421844482	2026-08-09_21-39-24	2.143852949142456	2026-08-09_21-39-24	2.3558077812194824	2026-08-09_21-39-24	0.5630623698234558	2026-08-09_21-39-24	0.7230168581008911	2026-08-09_21-39-24	False	2026-08-09_21-39-24	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-24	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-24	[0 0 0 0 0 0]	2026-08-09_21-39-24	[0 0 1 1 0 1]	2026-08-09_21-39-24	[16]	2026-08-09_21-39-24	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-24	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-24	[1 0 0 0 0 0]	2026-08-09_21-39-24	[0 0 1 0 0 1]	2026-08-09_21-39-24	[24]	2026-08-09_21-39-24
19	2026-08-09_21-39-25	0.4637514054775238	2026-08-09_21-39-25	5.791417598724365	2026-08-09_21-39-25	2.1279032230377197	2026-08-09_21-39-25	2.3406941890716553	2026-08-09_21-39-25	0.5891715884208679	2026-08-09_21-39-25	0.7336485981941223	2026-08-09_21-39-25	False	2026-08-09_21-39-25	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-25	[1 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 1 0 0 1]	2026-08-09_21-39-25	[24]	2026-08-09_21-39-25	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 1 1 0 1]	2026-08-09_21-39-25	[16]	2026-08-09_21-39-25
19	2026-08-09_21-39-25	0.27090054750442505	2026-08-09_21-39-25	5.777532577514648	2026-08-09_21-39-25	2.187248945236206	2026-08-09_21-39-25	2.3642117977142334	2026-08-09_21-39-25	0.4991166889667511	2026-08-09_21-39-25	0.7269551753997803	2026-08-09_21-39-25	False	2026-08-09_21-39-25	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 1 1 0 1]	2026-08-09_21-39-25	[16]	2026-08-09_21-39-25	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-25	[1 0 0 0 0 0]	2026-08-09_21-39-25	[1 0 1 1 0 1]	2026-08-09_21-39-25	[28]	2026-08-09_21-39-25
19	2026-08-09_21-39-25	0.38193321228027344	2026-08-09_21-39-25	5.713187217712402	2026-08-09_21-39-25	2.155388116836548	2026-08-09_21-39-25	2.361586093902588	2026-08-09_21-39-25	0.4826762080192566	2026-08-09_21-39-25	0.71353679895401	2026-08-09_21-39-25	False	2026-08-09_21-39-25	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-25	[1 0 0 0 0 0]	2026-08-09_21-39-25	[1 0 1 1 0 1]	2026-08-09_21-39-25	[28]	2026-08-09_21-39-25	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 1 1 0 1]	2026-08-09_21-39-25	[16]	2026-08-09_21-39-25
19	2026-08-09_21-39-25	0.28527453541755676	2026-08-09_21-39-25	5.802801132202148	2026-08-09_21-39-25	2.1380667686462402	2026-08-09_21-39-25	2.3623857498168945	2026-08-09_21-39-25	0.5696091651916504	2026-08-09_21-39-25	0.7327395677566528	2026-08-09_21-39-25	False	2026-08-09_21-39-25	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 1 1 0 1]	2026-08-09_21-39-25	[16]	2026-08-09_21-39-25	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-25	[1 0 0 0 0 0]	2026-08-09_21-39-25	[1 0 1 1 0 1]	2026-08-09_21-39-25	[28]	2026-08-09_21-39-25
19	2026-08-09_21-39-25	0.4699675142765045	2026-08-09_21-39-25	5.763473033905029	2026-08-09_21-39-25	2.1939117908477783	2026-08-09_21-39-25	2.375019073486328	2026-08-09_21-39-25	0.4796004295349121	2026-08-09_21-39-25	0.7149420976638794	2026-08-09_21-39-25	False	2026-08-09_21-39-25	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-25	[1 0 0 0 0 0]	2026-08-09_21-39-25	[1 0 1 1 0 1]	2026-08-09_21-39-25	[28]	2026-08-09_21-39-25	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 1 1 0 1]	2026-08-09_21-39-25	[16]	2026-08-09_21-39-25
19	2026-08-09_21-39-25	0.24316129088401794	2026-08-09_21-39-25	5.723688125610352	2026-08-09_21-39-25	2.164574146270752	2026-08-09_21-39-25	2.3712689876556396	2026-08-09_21-39-25	0.4822004437446594	2026-08-09_21-39-25	0.7056446075439453	2026-08-09_21-39-25	False	2026-08-09_21-39-25	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 1 1 0 1]	2026-08-09_21-39-25	[16]	2026-08-09_21-39-25	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-25	[1 0 0 0 0 0]	2026-08-09_21-39-25	[1 0 1 1 0 1]	2026-08-09_21-39-25	[28]	2026-08-09_21-39-25
19	2026-08-09_21-39-25	0.5092059373855591	2026-08-09_21-39-25	5.685788631439209	2026-08-09_21-39-25	2.1367380619049072	2026-08-09_21-39-25	2.336637020111084	2026-08-09_21-39-25	0.48133552074432373	2026-08-09_21-39-25	0.7310777902603149	2026-08-09_21-39-25	False	2026-08-09_21-39-25	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-25	[1 0 0 0 0 0]	2026-08-09_21-39-25	[1 0 1 1 0 1]	2026-08-09_21-39-25	[28]	2026-08-09_21-39-25	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 1 1 0 1]	2026-08-09_21-39-25	[16]	2026-08-09_21-39-25
19	2026-08-09_21-39-25	0.22119559347629547	2026-08-09_21-39-25	5.848381996154785	2026-08-09_21-39-25	2.201251983642578	2026-08-09_21-39-25	2.36637282371521	2026-08-09_21-39-25	0.5650020837783813	2026-08-09_21-39-25	0.7157551050186157	2026-08-09_21-39-25	False	2026-08-09_21-39-25	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 1 1 0 1]	2026-08-09_21-39-25	[16]	2026-08-09_21-39-25	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-25	[1 0 0 0 0 0]	2026-08-09_21-39-25	[1 0 1 1 0 1]	2026-08-09_21-39-25	[28]	2026-08-09_21-39-25
19	2026-08-09_21-39-25	0.4881493151187897	2026-08-09_21-39-25	5.567910671234131	2026-08-09_21-39-25	2.103381872177124	2026-08-09_21-39-25	2.311541795730591	2026-08-09_21-39-25	0.41150403022766113	2026-08-09_21-39-25	0.741483211517334	2026-08-09_21-39-25	False	2026-08-09_21-39-25	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-25	[1 0 0 0 0 0]	2026-08-09_21-39-25	[1 0 1 1 0 1]	2026-08-09_21-39-25	[28]	2026-08-09_21-39-25	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 0 0 0 0]	2026-08-09_21-39-25	[1 0 1 0 0 1]	2026-08-09_21-39-25	[12]	2026-08-09_21-39-25
19	2026-08-09_21-39-25	0.2948319613933563	2026-08-09_21-39-25	5.873249053955078	2026-08-09_21-39-25	2.194063186645508	2026-08-09_21-39-25	2.3578343391418457	2026-08-09_21-39-25	0.5901409387588501	2026-08-09_21-39-25	0.7312107682228088	2026-08-09_21-39-25	False	2026-08-09_21-39-25	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 0 0 0 0]	2026-08-09_21-39-25	[1 0 1 0 0 1]	2026-08-09_21-39-25	[12]	2026-08-09_21-39-25	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-25	[1 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 1 0 0 1]	2026-08-09_21-39-25	[24]	2026-08-09_21-39-25
19	2026-08-09_21-39-25	0.4910241365432739	2026-08-09_21-39-25	5.810111999511719	2026-08-09_21-39-25	2.1621673107147217	2026-08-09_21-39-25	2.3576886653900146	2026-08-09_21-39-25	0.5611553192138672	2026-08-09_21-39-25	0.7291007041931152	2026-08-09_21-39-25	False	2026-08-09_21-39-25	[0 0 1 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 1 0 0]	2026-08-09_21-39-25	[1 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 1 0 0 1]	2026-08-09_21-39-25	[24]	2026-08-09_21-39-25	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 1 0 1 1 0 0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 0 0 0 0]	2026-08-09_21-39-25	[0 0 1 1 0 1]	2026-08-09_21-39-25	[16]	2026-08-09_21-39-25
20	2026-08-09_21-56-59	-0.8333333134651184	2026-08-09_21-56-59	6.515997886657715	2026-08-09_21-56-59	1.8982203006744385	2026-08-09_21-56-59	1.8636239767074585	2026-08-09_21-56-59	1.5561726093292236	2026-08-09_21-56-59	1.1979808807373047	2026-08-09_21-56-59	False	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[1 0 0 1 0 1]	2026-08-09_21-56-59	[0 0 0 1 1 0]	2026-08-09_21-56-59	[6]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[1 0 0 1 0 0]	2026-08-09_21-56-59	[1 0 0 1 1 0]	2026-08-09_21-56-59	[2]	2026-08-09_21-56-59
20	2026-08-09_21-56-59	0.10063036531209946	2026-08-09_21-56-59	5.921018600463867	2026-08-09_21-56-59	2.3079049587249756	2026-08-09_21-56-59	2.2089028358459473	2026-08-09_21-56-59	0.12899303436279297	2026-08-09_21-56-59	1.2752177715301514	2026-08-09_21-56-59	False	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 1]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[1 0 0 1 0 0]	2026-08-09_21-56-59	[1 0 0 1 1 0]	2026-08-09_21-56-59	[2]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[1 0 0 0 0 0]	2026-08-09_21-56-59	[1 0 0 1 0 0]	2026-08-09_21-56-59	[18]	2026-08-09_21-56-59
20	2026-08-09_21-56-59	0.3192298710346222	2026-08-09_21-56-59	5.658115863800049	2026-08-09_21-56-59	2.3450732231140137	2026-08-09_21-56-59	2.3993053436279297	2026-08-09_21-56-59	0.23761382699012756	2026-08-09_21-56-59	0.6761236190795898	2026-08-09_21-56-59	False	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[1 0 0 0 0 0]	2026-08-09_21-56-59	[1 0 0 1 0 0]	2026-08-09_21-56-59	[18]	2026-08-09_21-56-59	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 0 0 0]	2026-08-09_21-56-59	[1 0 0 0 0 0]	2026-08-09_21-56-59	[12]	2026-08-09_21-56-59
20	2026-08-09_21-56-59	0.24362781643867493	2026-08-09_21-56-59	4.906017303466797	2026-08-09_21-56-59	2.3545949459075928	2026-08-09_21-56-59	2.3268020153045654	2026-08-09_21-56-59	0.09041622281074524	2026-08-09_21-56-59	0.13420408964157104	2026-08-09_21-56-59	False	2026-08-09_21-56-59	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 0 0 0]	2026-08-09_21-56-59	[1 0 0 0 0 0]	2026-08-09_21-56-59	[12]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-09_21-56-59	[1 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 0 0 0]	2026-08-09_21-56-59	[12]	2026-08-09_21-56-59
20	2026-08-09_21-56-59	0.3465026021003723	2026-08-09_21-56-59	4.765008449554443	2026-08-09_21-56-59	2.2908427715301514	2026-08-09_21-56-59	2.3171310424804688	2026-08-09_21-56-59	0.07082653045654297	2026-08-09_21-56-59	0.08620793372392654	2026-08-09_21-56-59	False	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-09_21-56-59	[1 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 0 0 0]	2026-08-09_21-56-59	[12]	2026-08-09_21-56-59	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 0 0 0]	2026-08-09_21-56-59	[1 0 0 0 0 0]	2026-08-09_21-56-59	[12]	2026-08-09_21-56-59
20	2026-08-09_21-56-59	0.28773069381713867	2026-08-09_21-56-59	4.95402193069458	2026-08-09_21-56-59	2.342146635055542	2026-08-09_21-56-59	2.347644805908203	2026-08-09_21-56-59	0.08412347733974457	2026-08-09_21-56-59	0.1801067292690277	2026-08-09_21-56-59	False	2026-08-09_21-56-59	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 0 0 0]	2026-08-09_21-56-59	[1 0 0 0 0 0]	2026-08-09_21-56-59	[12]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-09_21-56-59	[1 0 0 0 0 0]	2026-08-09_21-56-59	[0 0 0 0 0 0]	2026-08-09_21-56-59	[12]	2026-08-09_21-56-59
20	2026-08-09_21-57-00	0.3460361063480377	2026-08-09_21-57-00	4.849090099334717	2026-08-09_21-57-00	2.2890546321868896	2026-08-09_21-57-00	2.3412044048309326	2026-08-09_21-57-00	0.09440262615680695	2026-08-09_21-57-00	0.12442843616008759	2026-08-09_21-57-00	False	2026-08-09_21-57-00	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-00	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-09_21-57-00	[1 0 0 0 0 0]	2026-08-09_21-57-00	[0 0 0 0 0 0]	2026-08-09_21-57-00	[12]	2026-08-09_21-57-00	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-57-00	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-00	[0 0 0 0 0 0]	2026-08-09_21-57-00	[1 0 0 0 0 0]	2026-08-09_21-57-00	[12]	2026-08-09_21-57-00
20	2026-08-09_21-57-00	0.2739467918872833	2026-08-09_21-57-00	4.954166889190674	2026-08-09_21-57-00	2.3529417514801025	2026-08-09_21-57-00	2.348165273666382	2026-08-09_21-57-00	0.08816871047019958	2026-08-09_21-57-00	0.1648910939693451	2026-08-09_21-57-00	False	2026-08-09_21-57-00	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-57-00	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-00	[0 0 0 0 0 0]	2026-08-09_21-57-00	[1 0 0 0 0 0]	2026-08-09_21-57-00	[12]	2026-08-09_21-57-00	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-00	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-09_21-57-00	[1 0 0 0 0 0]	2026-08-09_21-57-00	[0 0 0 0 0 0]	2026-08-09_21-57-00	[12]	2026-08-09_21-57-00
20	2026-08-09_21-57-00	0.3493773937225342	2026-08-09_21-57-00	4.832376003265381	2026-08-09_21-57-00	2.2882909774780273	2026-08-09_21-57-00	2.316070795059204	2026-08-09_21-57-00	0.10157966613769531	2026-08-09_21-57-00	0.12643492221832275	2026-08-09_21-57-00	False	2026-08-09_21-57-00	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-00	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-09_21-57-00	[1 0 0 0 0 0]	2026-08-09_21-57-00	[0 0 0 0 0 0]	2026-08-09_21-57-00	[12]	2026-08-09_21-57-00	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-57-00	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-00	[0 0 0 0 0 0]	2026-08-09_21-57-00	[1 0 0 0 0 0]	2026-08-09_21-57-00	[12]	2026-08-09_21-57-00
20	2026-08-09_21-57-01	0.2642418444156647	2026-08-09_21-57-01	5.071778297424316	2026-08-09_21-57-01	2.374335289001465	2026-08-09_21-57-01	2.36810564994812	2026-08-09_21-57-01	0.1072881668806076	2026-08-09_21-57-01	0.22204889357089996	2026-08-09_21-57-01	False	2026-08-09_21-57-01	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 0 0 0]	2026-08-09_21-57-01	[1 0 0 0 0 0]	2026-08-09_21-57-01	[12]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-09_21-57-01	[1 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 0 0 0]	2026-08-09_21-57-01	[12]	2026-08-09_21-57-01
20	2026-08-09_21-57-01	0.352718710899353	2026-08-09_21-57-01	4.809719085693359	2026-08-09_21-57-01	2.2925968170166016	2026-08-09_21-57-01	2.3253750801086426	2026-08-09_21-57-01	0.094819076359272	2026-08-09_21-57-01	0.09692812711000443	2026-08-09_21-57-01	False	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-09_21-57-01	[1 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 0 0 0]	2026-08-09_21-57-01	[12]	2026-08-09_21-57-01	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 0 0 0]	2026-08-09_21-57-01	[1 0 0 0 0 0]	2026-08-09_21-57-01	[12]	2026-08-09_21-57-01
20	2026-08-09_21-57-01	0.31316128373146057	2026-08-09_21-57-01	4.909461975097656	2026-08-09_21-57-01	2.3590939044952393	2026-08-09_21-57-01	2.314189910888672	2026-08-09_21-57-01	0.10078731179237366	2026-08-09_21-57-01	0.13539108633995056	2026-08-09_21-57-01	False	2026-08-09_21-57-01	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 0 0 0]	2026-08-09_21-57-01	[1 0 0 0 0 0]	2026-08-09_21-57-01	[12]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-09_21-57-01	[1 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 0 0 0]	2026-08-09_21-57-01	[12]	2026-08-09_21-57-01
20	2026-08-09_21-57-01	0.3340703845024109	2026-08-09_21-57-01	4.862569808959961	2026-08-09_21-57-01	2.297856569290161	2026-08-09_21-57-01	2.347323417663574	2026-08-09_21-57-01	0.07941313087940216	2026-08-09_21-57-01	0.13797727227210999	2026-08-09_21-57-01	False	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-09_21-57-01	[1 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 0 0 0]	2026-08-09_21-57-01	[12]	2026-08-09_21-57-01	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 0 0 0]	2026-08-09_21-57-01	[1 0 0 0 0 0]	2026-08-09_21-57-01	[12]	2026-08-09_21-57-01
20	2026-08-09_21-57-01	0.22591251134872437	2026-08-09_21-57-01	4.96021032333374	2026-08-09_21-57-01	2.349179983139038	2026-08-09_21-57-01	2.3501951694488525	2026-08-09_21-57-01	0.0911693274974823	2026-08-09_21-57-01	0.16966579854488373	2026-08-09_21-57-01	False	2026-08-09_21-57-01	[0 0 0 1 0 1 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 0 0 0]	2026-08-09_21-57-01	[1 0 0 0 0 0]	2026-08-09_21-57-01	[12]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 1 0 0 0 0 1 0 0 0]	2026-08-09_21-57-01	[1 0 0 0 0 0]	2026-08-09_21-57-01	[0 0 0 0 0 0]	2026-08-09_21-57-01	[12]	2026-08-09_21-57-01
