# num_workers = 96
# num_cells = 256
# seed_for_environment = 460101
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
0	-0.75	8.300531387329102	2.2576849460601807	2.276825189590454	1.9226455688476562	1.8433759212493896	True
0	-1.0	8.449678421020508	2.2908687591552734	2.2956655025482178	1.9261363744735718	1.9370070695877075	True
0	-0.75	8.461416244506836	2.2969202995300293	2.2950644493103027	1.929177165031433	1.9402539730072021	True
0	-1.0	8.441843032836914	2.288567066192627	2.2931180000305176	1.9241375923156738	1.9360201358795166	True
0	-0.75	8.457579612731934	2.2979228496551514	2.2987217903137207	1.9245578050613403	1.9363771677017212	True
0	0.22499999403953552	8.420470237731934	2.2872607707977295	2.287724494934082	1.92698073387146	1.918503999710083	True
0	-0.75	8.435720443725586	2.293501853942871	2.2975525856018066	1.9153616428375244	1.9293043613433838	True
0	0.2750000059604645	8.424899101257324	2.286942958831787	2.289632797241211	1.9278501272201538	1.9204734563827515	True
0	-0.75	8.439383506774902	2.2939298152923584	2.298043727874756	1.9182201623916626	1.9291900396347046	True
0	0.11999999731779099	8.424311637878418	2.2874605655670166	2.288478136062622	1.928912878036499	1.9194602966308594	True
0	-0.75	8.341079711914062	2.267892837524414	2.282496213912964	1.917930006980896	1.87276029586792	True
