# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 500
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
1	-1.0	6.370744705200195	1.4792815446853638	1.7585639953613281	1.5489354133605957	1.5839639902114868	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.797329425811768	1.5525349378585815	1.7943392992019653	1.7355320453643799	1.7149232625961304	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.362709999084473	1.4853569269180298	1.7697809934616089	1.5136122703552246	1.5939598083496094	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.815759181976318	1.578486442565918	1.8028807640075684	1.7364412546157837	1.697950839996338	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.288017272949219	1.4360885620117188	1.7741965055465698	1.5264525413513184	1.5512795448303223	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.808091640472412	1.5288058519363403	1.8013465404510498	1.76494562625885	1.7129936218261719	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.316843032836914	1.5011804103851318	1.7533133029937744	1.4876190423965454	1.574730634689331	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.817183971405029	1.5409752130508423	1.817024827003479	1.7350391149520874	1.7241450548171997	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.284614086151123	1.4880714416503906	1.7663618326187134	1.4865543842315674	1.543626308441162	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.779154300689697	1.5035793781280518	1.8027269840240479	1.7473880052566528	1.725460171699524	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.313733100891113	1.4694081544876099	1.7705566883087158	1.5127846002578735	1.5609838962554932	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.802012920379639	1.5084079504013062	1.799161672592163	1.7605483531951904	1.7338948249816895	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.330071926116943	1.4938759803771973	1.765121340751648	1.5144362449645996	1.5566381216049194	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
