# num_workers = 16
# num_cells = 256
# seed_for_environment = 460101
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_10-56-04/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cuda
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_trainingDevice = cuda
# Resolved_model_architecture = hybrid
# Number of workers: 16
# Does torch identify cuda: True
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
0	-0.75	8.40980339050293	2.2878804206848145	2.2831850051879883	1.9306275844573975	1.9081101417541504	True
0	-0.5	8.45454216003418	2.28351092338562	2.2966253757476807	1.9375436305999756	1.936861515045166	True
0	-0.75	8.438898086547852	2.287874698638916	2.2938404083251953	1.9377784729003906	1.919405221939087	True
0	-0.25	8.454524040222168	2.2840218544006348	2.2954840660095215	1.9389628171920776	1.936055302619934	True
0	-0.75	8.428882598876953	2.2901744842529297	2.2904348373413086	1.9337948560714722	1.914478063583374	True
0	-0.5	8.459489822387695	2.286592960357666	2.299021005630493	1.935697078704834	1.938178539276123	True
0	-0.75	8.44052505493164	2.290046215057373	2.2931387424468994	1.9349360466003418	1.922404170036316	True
0	-0.25	8.451873779296875	2.2830753326416016	2.2940964698791504	1.937774658203125	1.9369268417358398	True
0	-0.75	8.43152904510498	2.2902908325195312	2.2919435501098633	1.9360437393188477	1.9132508039474487	True
0	-0.5	8.460466384887695	2.287696361541748	2.2987191677093506	1.9356083869934082	1.9384430646896362	True
0	-0.75	8.442176818847656	2.291037082672119	2.291872501373291	1.9359608888626099	1.9233062267303467	True
0	-0.25	8.45610237121582	2.283351421356201	2.2969884872436523	1.936997413635254	1.9387657642364502	True
0	-0.25	8.42539119720459	2.2906532287597656	2.285193920135498	1.937546968460083	1.9119973182678223	True
0	-0.5	8.41735553741455	2.2857298851013184	2.285628318786621	1.922322392463684	1.9236751794815063	True
0	-0.75	8.421051979064941	2.2909955978393555	2.290057897567749	1.9302815198898315	1.9097167253494263	True
0	-0.75	8.453329086303711	2.281395196914673	2.2963762283325195	1.9375535249710083	1.9380046129226685	True
0	-0.5	8.440742492675781	2.2894906997680664	2.2969770431518555	1.937568187713623	1.9167060852050781	True
1	-0.75	7.623248100280762	2.1064000129699707	2.1054975986480713	1.689143419265747	1.7222068309783936	True
1	0.125	7.438685417175293	2.0282833576202393	2.2353169918060303	1.7996277809143066	1.3754574060440063	True
1	-0.75	7.651791572570801	2.1017508506774902	2.137491226196289	1.6938575506210327	1.7186915874481201	True
