# num_workers = 15
# num_cells = 256
# seed_for_environment = 1533185143
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_1533185143.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H7_s466555.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.98659610748291	2026-08-09_17-23-53	2.5572257041931152	2026-08-09_17-23-53	2.557548761367798	2026-08-09_17-23-53	1.9434703588485718	2026-08-09_17-23-53	1.9283511638641357	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[0 1 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 1 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 0]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[0 0 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 1 0 1 0]	2026-08-09_17-23-53	[0 1 0 0 1 1]	2026-08-09_17-23-53	[0 0 1 0 0 0]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.989323616027832	2026-08-09_17-23-53	2.556687831878662	2026-08-09_17-23-53	2.5570569038391113	2026-08-09_17-23-53	1.9426043033599854	2026-08-09_17-23-53	1.9329750537872314	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[0 0 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 1 0 1 0]	2026-08-09_17-23-53	[0 1 0 0 1 1]	2026-08-09_17-23-53	[0 0 1 0 0 0]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[1 0 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 1 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 0]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	0.3278542757034302	2026-08-09_17-23-53	8.984055519104004	2026-08-09_17-23-53	2.5553338527679443	2026-08-09_17-23-53	2.558389663696289	2026-08-09_17-23-53	1.9432945251464844	2026-08-09_17-23-53	1.9270368814468384	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[1 0 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 1 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 0]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[0 0 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 1 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 0]	2026-08-09_17-23-53	[12]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.983030319213867	2026-08-09_17-23-53	2.556004762649536	2026-08-09_17-23-53	2.5551044940948486	2026-08-09_17-23-53	1.941410779953003	2026-08-09_17-23-53	1.9305109977722168	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[0 0 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 1 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 0]	2026-08-09_17-23-53	[12]	2026-08-09_17-23-53	[1 0 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 0 0 1 1]	2026-08-09_17-23-53	[0 0 1 1 1 1]	2026-08-09_17-23-53	[0 0 1 0 0 0]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.989347457885742	2026-08-09_17-23-53	2.5561606884002686	2026-08-09_17-23-53	2.554826021194458	2026-08-09_17-23-53	1.9412264823913574	2026-08-09_17-23-53	1.9371343851089478	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[1 0 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 0 0 1 1]	2026-08-09_17-23-53	[0 0 1 1 1 1]	2026-08-09_17-23-53	[0 0 1 0 0 0]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[1 0 0 0 0 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 0 0 1 1]	2026-08-09_17-23-53	[0 1 1 1 1 1]	2026-08-09_17-23-53	[0 0 1 0 0 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.99116325378418	2026-08-09_17-23-53	2.5580551624298096	2026-08-09_17-23-53	2.5523898601531982	2026-08-09_17-23-53	1.945487380027771	2026-08-09_17-23-53	1.9352307319641113	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[1 0 0 0 0 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 0 0 1 1]	2026-08-09_17-23-53	[0 1 1 1 1 1]	2026-08-09_17-23-53	[0 0 1 0 0 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[0 0 0 0 0 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 1 0 1 1]	2026-08-09_17-23-53	[0 1 1 1 1 0]	2026-08-09_17-23-53	[0 0 1 0 0 0]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	0.29679766297340393	2026-08-09_17-23-53	8.99254322052002	2026-08-09_17-23-53	2.5583174228668213	2026-08-09_17-23-53	2.5575060844421387	2026-08-09_17-23-53	1.9405970573425293	2026-08-09_17-23-53	1.9361225366592407	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[0 0 0 0 0 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 1 0 1 1]	2026-08-09_17-23-53	[0 1 1 1 1 0]	2026-08-09_17-23-53	[0 0 1 0 0 0]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[0 0 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 1 0 1 0]	2026-08-09_17-23-53	[0 0 1 1 1 0]	2026-08-09_17-23-53	[0 0 0 0 0 0]	2026-08-09_17-23-53	[12]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.972843170166016	2026-08-09_17-23-53	2.5527377128601074	2026-08-09_17-23-53	2.554825782775879	2026-08-09_17-23-53	1.9418491125106812	2026-08-09_17-23-53	1.9234309196472168	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[0 0 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 1 0 1 0]	2026-08-09_17-23-53	[0 0 1 1 1 0]	2026-08-09_17-23-53	[0 0 0 0 0 0]	2026-08-09_17-23-53	[12]	2026-08-09_17-23-53	[1 0 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 1 0 1 0]	2026-08-09_17-23-53	[0 0 0 1 1 0]	2026-08-09_17-23-53	[0 0 1 0 0 0]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.991833686828613	2026-08-09_17-23-53	2.558380126953125	2026-08-09_17-23-53	2.5572752952575684	2026-08-09_17-23-53	1.943008542060852	2026-08-09_17-23-53	1.9331698417663574	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[1 0 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 1 0 1 0]	2026-08-09_17-23-53	[0 0 0 1 1 0]	2026-08-09_17-23-53	[0 0 1 0 0 0]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[1 1 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 1 0 1 1]	2026-08-09_17-23-53	[0 1 0 1 1 0]	2026-08-09_17-23-53	[0 0 1 0 0 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	-0.3333333432674408	2026-08-09_17-23-53	8.991589546203613	2026-08-09_17-23-53	2.5575361251831055	2026-08-09_17-23-53	2.555084228515625	2026-08-09_17-23-53	1.9449000358581543	2026-08-09_17-23-53	1.9340693950653076	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[1 1 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 1 0 1 1]	2026-08-09_17-23-53	[0 1 0 1 1 0]	2026-08-09_17-23-53	[0 0 1 0 0 1]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53	[0 1 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 1 0 1 0]	2026-08-09_17-23-53	[0 1 0 1 1 1]	2026-08-09_17-23-53	[0 0 1 0 0 0]	2026-08-09_17-23-53	[8]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	0.25800180435180664	2026-08-09_17-23-53	8.98611831665039	2026-08-09_17-23-53	2.5596020221710205	2026-08-09_17-23-53	2.556084156036377	2026-08-09_17-23-53	1.9367733001708984	2026-08-09_17-23-53	1.9336590766906738	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[0 1 0 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 1 0 1 0]	2026-08-09_17-23-53	[0 1 0 1 1 1]	2026-08-09_17-23-53	[0 0 1 0 0 0]	2026-08-09_17-23-53	[8]	2026-08-09_17-23-53	[0 1 1 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 1 0 1 0]	2026-08-09_17-23-53	[0 0 0 1 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 0]	2026-08-09_17-23-53	[16]	2026-08-09_17-23-53
0	2026-08-09_17-23-53	-1.0	2026-08-09_17-23-53	8.978217124938965	2026-08-09_17-23-53	2.5534751415252686	2026-08-09_17-23-53	2.5559475421905518	2026-08-09_17-23-53	1.942797303199768	2026-08-09_17-23-53	1.9259976148605347	2026-08-09_17-23-53	True	2026-08-09_17-23-53	[0 1 1 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 1 0 0 0 1 0 0 1 0 1 0]	2026-08-09_17-23-53	[0 0 0 1 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 0]	2026-08-09_17-23-53	[16]	2026-08-09_17-23-53	[1 1 1 0 1 0 0 1 0 0 1 1]	2026-08-09_17-23-53	[0 0 0 0 0 1 0 0 1 0 1 0]	2026-08-09_17-23-53	[0 0 1 1 1 1]	2026-08-09_17-23-53	[0 0 1 0 0 0]	2026-08-09_17-23-53	[0]	2026-08-09_17-23-53
1	2026-08-09_17-32-47	-0.3333333432674408	2026-08-09_17-32-47	8.196069717407227	2026-08-09_17-32-47	2.3868765830993652	2026-08-09_17-32-47	2.2525527477264404	2026-08-09_17-32-47	1.8139605522155762	2026-08-09_17-32-47	1.742680549621582	2026-08-09_17-32-47	True	2026-08-09_17-32-47	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_17-32-47	[0 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-47	[0 0 0 0 0 0]	2026-08-09_17-32-47	[0 0 1 1 1 0]	2026-08-09_17-32-47	[8]	2026-08-09_17-32-47	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-32-47	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-47	[1 0 0 0 0 0]	2026-08-09_17-32-47	[0 0 1 1 1 1]	2026-08-09_17-32-47	[8]	2026-08-09_17-32-47
1	2026-08-09_17-32-48	-0.3333333432674408	2026-08-09_17-32-48	8.473451614379883	2026-08-09_17-32-48	2.332747220993042	2026-08-09_17-32-48	2.4333415031433105	2026-08-09_17-32-48	1.9253815412521362	2026-08-09_17-32-48	1.7819812297821045	2026-08-09_17-32-48	True	2026-08-09_17-32-48	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-32-48	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-48	[1 0 0 0 0 0]	2026-08-09_17-32-48	[0 0 1 1 1 1]	2026-08-09_17-32-48	[8]	2026-08-09_17-32-48	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_17-32-48	[0 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-48	[1 0 1 0 0 0]	2026-08-09_17-32-48	[0 0 1 0 1 1]	2026-08-09_17-32-48	[8]	2026-08-09_17-32-48
1	2026-08-09_17-32-49	-0.8333333134651184	2026-08-09_17-32-49	8.471231460571289	2026-08-09_17-32-49	2.436406135559082	2026-08-09_17-32-49	2.388991117477417	2026-08-09_17-32-49	1.846606731414795	2026-08-09_17-32-49	1.7992274761199951	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_17-32-49	[0 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[1 0 1 0 0 0]	2026-08-09_17-32-49	[0 0 1 0 1 1]	2026-08-09_17-32-49	[8]	2026-08-09_17-32-49	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 0 1 0 0 0]	2026-08-09_17-32-49	[0 0 1 0 0 1]	2026-08-09_17-32-49	[2]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	-0.6666666865348816	2026-08-09_17-32-49	8.425762176513672	2026-08-09_17-32-49	2.2419164180755615	2026-08-09_17-32-49	2.4658291339874268	2026-08-09_17-32-49	1.8916950225830078	2026-08-09_17-32-49	1.8263219594955444	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 0 1 0 0 0]	2026-08-09_17-32-49	[0 0 1 0 0 1]	2026-08-09_17-32-49	[2]	2026-08-09_17-32-49	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[0 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 0 1 1 0 0]	2026-08-09_17-32-49	[0 0 1 0 1 1]	2026-08-09_17-32-49	[4]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	-0.5	2026-08-09_17-32-49	8.686175346374512	2026-08-09_17-32-49	2.4136133193969727	2026-08-09_17-32-49	2.492516040802002	2026-08-09_17-32-49	1.9237014055252075	2026-08-09_17-32-49	1.85634446144104	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 0 1 0 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[0 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 0 1 1 0 0]	2026-08-09_17-32-49	[0 0 1 0 1 1]	2026-08-09_17-32-49	[4]	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 0 1 1 1 0]	2026-08-09_17-32-49	[0 0 1 0 1 0]	2026-08-09_17-32-49	[6]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	-0.3333333432674408	2026-08-09_17-32-49	8.75137710571289	2026-08-09_17-32-49	2.5046281814575195	2026-08-09_17-32-49	2.484208106994629	2026-08-09_17-32-49	1.8890798091888428	2026-08-09_17-32-49	1.873461127281189	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 0 1 1 1 0]	2026-08-09_17-32-49	[0 0 1 0 1 0]	2026-08-09_17-32-49	[6]	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 0 1 1 0 0]	2026-08-09_17-32-49	[0 0 1 1 1 0]	2026-08-09_17-32-49	[8]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	-0.5	2026-08-09_17-32-49	8.34809398651123	2026-08-09_17-32-49	2.2351274490356445	2026-08-09_17-32-49	2.4194576740264893	2026-08-09_17-32-49	1.8891980648040771	2026-08-09_17-32-49	1.8043107986450195	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 0 1 1 0 0]	2026-08-09_17-32-49	[0 0 1 1 1 0]	2026-08-09_17-32-49	[8]	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 0 0 1 0 0]	2026-08-09_17-32-49	[0 0 1 1 1 1]	2026-08-09_17-32-49	[6]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	-0.1666666716337204	2026-08-09_17-32-49	8.763991355895996	2026-08-09_17-32-49	2.49478816986084	2026-08-09_17-32-49	2.5103156566619873	2026-08-09_17-32-49	1.8987189531326294	2026-08-09_17-32-49	1.860168218612671	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 0 0 1 0 0]	2026-08-09_17-32-49	[0 0 1 1 1 1]	2026-08-09_17-32-49	[6]	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 1 0 1 0 0]	2026-08-09_17-32-49	[0 0 1 1 1 0]	2026-08-09_17-32-49	[10]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	0.2819332182407379	2026-08-09_17-32-49	8.419439315795898	2026-08-09_17-32-49	2.270554542541504	2026-08-09_17-32-49	2.4231183528900146	2026-08-09_17-32-49	1.8921985626220703	2026-08-09_17-32-49	1.8335673809051514	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 1 0 1 0 0]	2026-08-09_17-32-49	[0 0 1 1 1 0]	2026-08-09_17-32-49	[10]	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 1 1 1 0 0]	2026-08-09_17-32-49	[0 0 1 1 1 1]	2026-08-09_17-32-49	[12]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	-0.6666666865348816	2026-08-09_17-32-49	8.616659164428711	2026-08-09_17-32-49	2.4738211631774902	2026-08-09_17-32-49	2.4681572914123535	2026-08-09_17-32-49	1.8492004871368408	2026-08-09_17-32-49	1.8254809379577637	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 1 1 1 0 0]	2026-08-09_17-32-49	[0 0 1 1 1 1]	2026-08-09_17-32-49	[12]	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 1 0 1]	2026-08-09_17-32-49	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 1 0 1 0 0]	2026-08-09_17-32-49	[1 0 1 1 1 1]	2026-08-09_17-32-49	[4]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	0.28814932703971863	2026-08-09_17-32-49	8.712152481079102	2026-08-09_17-32-49	2.428325891494751	2026-08-09_17-32-49	2.4969563484191895	2026-08-09_17-32-49	1.8878655433654785	2026-08-09_17-32-49	1.8990044593811035	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 1 0 1]	2026-08-09_17-32-49	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 1 0 1 0 0]	2026-08-09_17-32-49	[1 0 1 1 1 1]	2026-08-09_17-32-49	[4]	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-09_17-32-49	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 1 0 1 1 0]	2026-08-09_17-32-49	[0 0 1 1 1 1]	2026-08-09_17-32-49	[12]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	-0.8333333134651184	2026-08-09_17-32-49	8.635396003723145	2026-08-09_17-32-49	2.4780030250549316	2026-08-09_17-32-49	2.455796480178833	2026-08-09_17-32-49	1.8682256937026978	2026-08-09_17-32-49	1.833370327949524	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 0 0 1]	2026-08-09_17-32-49	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 1 0 1 1 0]	2026-08-09_17-32-49	[0 0 1 1 1 1]	2026-08-09_17-32-49	[12]	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 1 1 1 1 0]	2026-08-09_17-32-49	[0 0 1 0 1 1]	2026-08-09_17-32-49	[2]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	0.32163816690444946	2026-08-09_17-32-49	8.599418640136719	2026-08-09_17-32-49	2.3251590728759766	2026-08-09_17-32-49	2.4802658557891846	2026-08-09_17-32-49	1.9086799621582031	2026-08-09_17-32-49	1.8853137493133545	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 0 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 1 1 1 1 0]	2026-08-09_17-32-49	[0 0 1 0 1 1]	2026-08-09_17-32-49	[2]	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 1 1 1 0 0]	2026-08-09_17-32-49	[0 0 1 0 1 0]	2026-08-09_17-32-49	[12]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	0.2972402274608612	2026-08-09_17-32-49	8.654670715332031	2026-08-09_17-32-49	2.489759683609009	2026-08-09_17-32-49	2.4620778560638428	2026-08-09_17-32-49	1.8710654973983765	2026-08-09_17-32-49	1.831767201423645	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 1 1 0 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[1 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[0 1 1 1 0 0]	2026-08-09_17-32-49	[0 0 1 0 1 0]	2026-08-09_17-32-49	[12]	2026-08-09_17-32-49	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[0 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[1 1 1 1 0 0]	2026-08-09_17-32-49	[0 1 1 0 1 0]	2026-08-09_17-32-49	[18]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	-0.6666666865348816	2026-08-09_17-32-49	8.502570152282715	2026-08-09_17-32-49	2.439347982406616	2026-08-09_17-32-49	2.4475998878479004	2026-08-09_17-32-49	1.8082804679870605	2026-08-09_17-32-49	1.8073418140411377	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[0 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[1 1 1 1 0 0]	2026-08-09_17-32-49	[0 1 1 0 1 0]	2026-08-09_17-32-49	[18]	2026-08-09_17-32-49	[0 0 1 1 1 0 0 0 0 0 0 0]	2026-08-09_17-32-49	[0 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-32-49	[1 1 0 1 0 0]	2026-08-09_17-32-49	[0 1 1 0 1 1]	2026-08-09_17-32-49	[4]	2026-08-09_17-32-49
1	2026-08-09_17-32-49	0.28527453541755676	2026-08-09_17-32-49	8.717921257019043	2026-08-09_17-32-49	2.4018054008483887	2026-08-09_17-32-49	2.494096517562866	2026-08-09_17-32-49	1.9213354587554932	2026-08-09_17-32-49	1.900684118270874	2026-08-09_17-32-49	True	2026-08-09_17-32-49	[0 0 1 1 1 0 0 0 0 0 0 0]	2026-08-09_17-32-49	[0 0 0 1 0 1 0 0 0 1 1 0]	2026-08-09_17-32-49	[1 1 0 1 0 0]	2026-08-09_17-32-49	[0 1 1 0 1 1]	2026-08-09_17-32-49	[4]	2026-08-09_17-32-49	[0 0 1 1 1 0 0 0 0 1 0 0]	2026-08-09_17-32-49	[0 0 0 1 0 0 0 0 0 1 1 0]	2026-08-09_17-32-49	[1 1 0 1 1 0]	2026-08-09_17-32-49	[0 1 1 1 1 1]	2026-08-09_17-32-49	[18]	2026-08-09_17-32-49
