# num_workers = 15
# num_cells = 256
# seed_for_environment = 59595959
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_59595959.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H7_s466555.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
32	2026-08-10_02-41-46	0.15865221619606018	2026-08-10_02-41-46	4.806883811950684	2026-08-10_02-41-46	1.7452412843704224	2026-08-10_02-41-46	1.7340013980865479	2026-08-10_02-41-46	0.6773172616958618	2026-08-10_02-41-46	0.6503241062164307	2026-08-10_02-41-46	False	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 1 0 1 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_02-41-46	[1 1 0 1 1 0]	2026-08-10_02-41-46	[1 1 1 1 1 1]	2026-08-10_02-41-46	[24]	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 0 0 1 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[0 1 0 1 1 0]	2026-08-10_02-41-46	[0 1 1 1 1 1]	2026-08-10_02-41-46	[36]	2026-08-10_02-41-46
32	2026-08-10_02-41-46	0.043547287583351135	2026-08-10_02-41-46	4.7664642333984375	2026-08-10_02-41-46	1.7353248596191406	2026-08-10_02-41-46	1.729026198387146	2026-08-10_02-41-46	0.6640214920043945	2026-08-10_02-41-46	0.6380918025970459	2026-08-10_02-41-46	False	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 0 0 1 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[0 1 0 1 1 0]	2026-08-10_02-41-46	[0 1 1 1 1 1]	2026-08-10_02-41-46	[36]	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_02-41-46	[1 1 0 1 1 0]	2026-08-10_02-41-46	[1 1 1 1 1 1]	2026-08-10_02-41-46	[20]	2026-08-10_02-41-46
32	2026-08-10_02-41-46	0.17885912954807281	2026-08-10_02-41-46	4.902959823608398	2026-08-10_02-41-46	1.738305687904358	2026-08-10_02-41-46	1.7363442182540894	2026-08-10_02-41-46	0.6754305362701416	2026-08-10_02-41-46	0.7528789043426514	2026-08-10_02-41-46	False	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_02-41-46	[1 1 0 1 1 0]	2026-08-10_02-41-46	[1 1 1 1 1 1]	2026-08-10_02-41-46	[20]	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 1 0 0 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[0 1 0 1 1 0]	2026-08-10_02-41-46	[0 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46
32	2026-08-10_02-41-46	0.19341608881950378	2026-08-10_02-41-46	4.725309371948242	2026-08-10_02-41-46	1.6973668336868286	2026-08-10_02-41-46	1.7276592254638672	2026-08-10_02-41-46	0.6360427737236023	2026-08-10_02-41-46	0.6642410159111023	2026-08-10_02-41-46	False	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 1 0 0 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[0 1 0 1 1 0]	2026-08-10_02-41-46	[0 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_02-41-46	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[1 1 0 1 1 0]	2026-08-10_02-41-46	[1 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46
32	2026-08-10_02-41-46	0.11849319189786911	2026-08-10_02-41-46	4.656774044036865	2026-08-10_02-41-46	1.6977792978286743	2026-08-10_02-41-46	1.7189934253692627	2026-08-10_02-41-46	0.6329283714294434	2026-08-10_02-41-46	0.6070728302001953	2026-08-10_02-41-46	False	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_02-41-46	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[1 1 0 1 1 0]	2026-08-10_02-41-46	[1 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 1 0 0 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[0 1 0 1 1 0]	2026-08-10_02-41-46	[0 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46
32	2026-08-10_02-41-46	0.1770821362733841	2026-08-10_02-41-46	4.721760272979736	2026-08-10_02-41-46	1.7078227996826172	2026-08-10_02-41-46	1.7283642292022705	2026-08-10_02-41-46	0.6392333507537842	2026-08-10_02-41-46	0.6463397741317749	2026-08-10_02-41-46	False	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 1 0 0 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[0 1 0 1 1 0]	2026-08-10_02-41-46	[0 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_02-41-46	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[1 1 0 1 1 0]	2026-08-10_02-41-46	[1 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46
32	2026-08-10_02-41-46	0.1207127496600151	2026-08-10_02-41-46	4.677350044250488	2026-08-10_02-41-46	1.6550908088684082	2026-08-10_02-41-46	1.719801425933838	2026-08-10_02-41-46	0.603777289390564	2026-08-10_02-41-46	0.6986806392669678	2026-08-10_02-41-46	False	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_02-41-46	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[1 1 0 1 1 0]	2026-08-10_02-41-46	[1 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 1 0 0 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[0 1 0 1 1 0]	2026-08-10_02-41-46	[0 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46
32	2026-08-10_02-41-46	0.16949042677879333	2026-08-10_02-41-46	4.703897953033447	2026-08-10_02-41-46	1.7172149419784546	2026-08-10_02-41-46	1.7323493957519531	2026-08-10_02-41-46	0.6424745917320251	2026-08-10_02-41-46	0.6118588447570801	2026-08-10_02-41-46	False	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 1 0 0 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[0 1 0 1 1 0]	2026-08-10_02-41-46	[0 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_02-41-46	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[1 1 0 1 1 0]	2026-08-10_02-41-46	[1 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46
32	2026-08-10_02-41-46	0.145671084523201	2026-08-10_02-41-46	4.66893196105957	2026-08-10_02-41-46	1.6892976760864258	2026-08-10_02-41-46	1.726073145866394	2026-08-10_02-41-46	0.6359171867370605	2026-08-10_02-41-46	0.6176437139511108	2026-08-10_02-41-46	False	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 0 0 0 1]	2026-08-10_02-41-46	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[1 1 0 1 1 0]	2026-08-10_02-41-46	[1 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 1 0 0 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[0 1 0 1 1 0]	2026-08-10_02-41-46	[0 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46
32	2026-08-10_02-41-46	0.1343136727809906	2026-08-10_02-41-46	4.719931125640869	2026-08-10_02-41-46	1.710139513015747	2026-08-10_02-41-46	1.7348593473434448	2026-08-10_02-41-46	0.6411526799201965	2026-08-10_02-41-46	0.6337796449661255	2026-08-10_02-41-46	False	2026-08-10_02-41-46	[1 0 1 0 0 0 0 1 1 0 0 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[0 1 0 1 1 0]	2026-08-10_02-41-46	[0 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46	[1 0 1 0 1 0 0 1 1 0 0 1]	2026-08-10_02-41-46	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[1 1 0 1 1 0]	2026-08-10_02-41-46	[1 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46
32	2026-08-10_02-41-46	0.13327431678771973	2026-08-10_02-41-46	4.725416660308838	2026-08-10_02-41-46	1.7013778686523438	2026-08-10_02-41-46	1.7279493808746338	2026-08-10_02-41-46	0.6420978307723999	2026-08-10_02-41-46	0.6539915204048157	2026-08-10_02-41-46	False	2026-08-10_02-41-46	[1 0 1 0 1 0 0 1 1 0 0 1]	2026-08-10_02-41-46	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[1 1 0 1 1 0]	2026-08-10_02-41-46	[1 1 1 1 1 1]	2026-08-10_02-41-46	[12]	2026-08-10_02-41-46	[1 0 1 0 1 0 0 1 0 0 0 1]	2026-08-10_02-41-46	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_02-41-46	[0 1 0 1 1 0]	2026-08-10_02-41-46	[0 1 1 1 1 1]	2026-08-10_02-41-46	[32]	2026-08-10_02-41-46
33	2026-08-10_03-02-53	0.391024112701416	2026-08-10_03-02-53	5.139523983001709	2026-08-10_03-02-53	2.235318422317505	2026-08-10_03-02-53	1.8036079406738281	2026-08-10_03-02-53	0.2612830698490143	2026-08-10_03-02-53	0.8393149375915527	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[0 0 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[0]	2026-08-10_03-02-53	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 0 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[12]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.2766501307487488	2026-08-10_03-02-53	5.726900100708008	2026-08-10_03-02-53	2.1090009212493896	2026-08-10_03-02-53	2.2470171451568604	2026-08-10_03-02-53	0.6888130307197571	2026-08-10_03-02-53	0.6820690631866455	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 0 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[12]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.2852984666824341	2026-08-10_03-02-53	4.8682942390441895	2026-08-10_03-02-53	1.729130744934082	2026-08-10_03-02-53	1.7575359344482422	2026-08-10_03-02-53	0.6886461973190308	2026-08-10_03-02-53	0.6929814219474792	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.32257118821144104	2026-08-10_03-02-53	4.839725971221924	2026-08-10_03-02-53	1.727418065071106	2026-08-10_03-02-53	1.7214405536651611	2026-08-10_03-02-53	0.6957318186759949	2026-08-10_03-02-53	0.6951357126235962	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.24937741458415985	2026-08-10_03-02-53	4.847362518310547	2026-08-10_03-02-53	1.7269185781478882	2026-08-10_03-02-53	1.7389808893203735	2026-08-10_03-02-53	0.6861577033996582	2026-08-10_03-02-53	0.6953052282333374	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.3340703845024109	2026-08-10_03-02-53	4.860939979553223	2026-08-10_03-02-53	1.7344520092010498	2026-08-10_03-02-53	1.73589289188385	2026-08-10_03-02-53	0.6950241327285767	2026-08-10_03-02-53	0.6955711841583252	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.2652745246887207	2026-08-10_03-02-53	4.843311786651611	2026-08-10_03-02-53	1.7244116067886353	2026-08-10_03-02-53	1.7364623546600342	2026-08-10_03-02-53	0.6878420114517212	2026-08-10_03-02-53	0.694595992565155	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.2954220473766327	2026-08-10_03-02-53	4.844476222991943	2026-08-10_03-02-53	1.7314426898956299	2026-08-10_03-02-53	1.7271177768707275	2026-08-10_03-02-53	0.6949078440666199	2026-08-10_03-02-53	0.6910080313682556	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.2675592303276062	2026-08-10_03-02-53	4.835821151733398	2026-08-10_03-02-53	1.7159563302993774	2026-08-10_03-02-53	1.736443281173706	2026-08-10_03-02-53	0.6878007650375366	2026-08-10_03-02-53	0.6956202983856201	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.3249794840812683	2026-08-10_03-02-53	4.866517543792725	2026-08-10_03-02-53	1.742136836051941	2026-08-10_03-02-53	1.735535740852356	2026-08-10_03-02-53	0.6956803798675537	2026-08-10_03-02-53	0.6931642889976501	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.25527453422546387	2026-08-10_03-02-53	4.873647212982178	2026-08-10_03-02-53	1.73611581325531	2026-08-10_03-02-53	1.7551097869873047	2026-08-10_03-02-53	0.6878702640533447	2026-08-10_03-02-53	0.6945508718490601	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.2977067530155182	2026-08-10_03-02-53	4.870841979980469	2026-08-10_03-02-53	1.7438621520996094	2026-08-10_03-02-53	1.7416954040527344	2026-08-10_03-02-53	0.6950178742408752	2026-08-10_03-02-53	0.690266489982605	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.24515093863010406	2026-08-10_03-02-53	4.847731590270996	2026-08-10_03-02-53	1.721916675567627	2026-08-10_03-02-53	1.738560438156128	2026-08-10_03-02-53	0.6899851560592651	2026-08-10_03-02-53	0.6972694396972656	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.3034563362598419	2026-08-10_03-02-53	4.830191135406494	2026-08-10_03-02-53	1.7212786674499512	2026-08-10_03-02-53	1.720412015914917	2026-08-10_03-02-53	0.694772481918335	2026-08-10_03-02-53	0.6937280893325806	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.2867976725101471	2026-08-10_03-02-53	4.856483459472656	2026-08-10_03-02-53	1.72608482837677	2026-08-10_03-02-53	1.7474534511566162	2026-08-10_03-02-53	0.6870852708816528	2026-08-10_03-02-53	0.6958596706390381	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.2695249319076538	2026-08-10_03-02-53	4.868247032165527	2026-08-10_03-02-53	1.7433217763900757	2026-08-10_03-02-53	1.7437353134155273	2026-08-10_03-02-53	0.6935666799545288	2026-08-10_03-02-53	0.6876227855682373	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53
33	2026-08-10_03-02-53	0.2843654453754425	2026-08-10_03-02-53	4.862370014190674	2026-08-10_03-02-53	1.7286098003387451	2026-08-10_03-02-53	1.749308705329895	2026-08-10_03-02-53	0.6888768672943115	2026-08-10_03-02-53	0.6955741047859192	2026-08-10_03-02-53	False	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 0 0]	2026-08-10_03-02-53	[0 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 0 0 0 0]	2026-08-10_03-02-53	[1 0 1 1 0 1]	2026-08-10_03-02-53	[28]	2026-08-10_03-02-53	[1 1 0 0 0 0 0 0 0 1 1 0]	2026-08-10_03-02-53	[1 0 1 1 1 1 0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 0 0 0 0]	2026-08-10_03-02-53	[0 0 1 1 0 1]	2026-08-10_03-02-53	[16]	2026-08-10_03-02-53
