# num_workers = 15
# num_cells = 256
# seed_for_environment = 6184848
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_6184848.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H3_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
41	2026-08-11_03-57-38	0.28574103116989136	2026-08-11_03-57-38	4.731234550476074	2026-08-11_03-57-38	2.3903958797454834	2026-08-11_03-57-38	1.6553040742874146	2026-08-11_03-57-38	0.6595166921615601	2026-08-11_03-57-38	0.02601751685142517	2026-08-11_03-57-38	False	2026-08-11_03-57-38	[0 0 1 0 1 0 0 0 0 1 0 0]	2026-08-11_03-57-38	[1 0 0 1 0 0 0 0 0 0 0 1]	2026-08-11_03-57-38	[1 1 0 0 1 0]	2026-08-11_03-57-38	[1 0 0 0 0 0]	2026-08-11_03-57-38	[12]	2026-08-11_03-57-38	[0 1 1 0 1 0 0 0 0 1 0 0]	2026-08-11_03-57-38	[1 0 0 1 1 0 0 0 0 0 0 1]	2026-08-11_03-57-38	[0 1 0 0 1 0]	2026-08-11_03-57-38	[0 0 0 0 0 0]	2026-08-11_03-57-38	[24]	2026-08-11_03-57-38
41	2026-08-11_03-57-38	0.391490638256073	2026-08-11_03-57-38	4.767992973327637	2026-08-11_03-57-38	2.405712127685547	2026-08-11_03-57-38	1.6896852254867554	2026-08-11_03-57-38	0.6581331491470337	2026-08-11_03-57-38	0.014462348073720932	2026-08-11_03-57-38	False	2026-08-11_03-57-38	[0 1 1 0 1 0 0 0 0 1 0 0]	2026-08-11_03-57-38	[1 0 0 1 1 0 0 0 0 0 0 1]	2026-08-11_03-57-38	[0 1 0 0 1 0]	2026-08-11_03-57-38	[0 0 0 0 0 0]	2026-08-11_03-57-38	[24]	2026-08-11_03-57-38	[0 0 1 0 1 0 0 0 0 1 0 0]	2026-08-11_03-57-38	[1 0 0 1 0 0 0 0 0 0 0 1]	2026-08-11_03-57-38	[1 1 0 0 1 0]	2026-08-11_03-57-38	[1 0 0 0 0 0]	2026-08-11_03-57-38	[12]	2026-08-11_03-57-38
41	2026-08-11_03-57-38	0.2761836051940918	2026-08-11_03-57-38	4.710086822509766	2026-08-11_03-57-38	2.3936917781829834	2026-08-11_03-57-38	1.6493881940841675	2026-08-11_03-57-38	0.646286129951477	2026-08-11_03-57-38	0.020721077919006348	2026-08-11_03-57-38	False	2026-08-11_03-57-38	[0 0 1 0 1 0 0 0 0 1 0 0]	2026-08-11_03-57-38	[1 0 0 1 0 0 0 0 0 0 0 1]	2026-08-11_03-57-38	[1 1 0 0 1 0]	2026-08-11_03-57-38	[1 0 0 0 0 0]	2026-08-11_03-57-38	[12]	2026-08-11_03-57-38	[0 1 1 0 1 0 0 0 0 1 0 0]	2026-08-11_03-57-38	[1 0 0 1 1 0 0 0 0 0 0 1]	2026-08-11_03-57-38	[0 1 0 0 1 0]	2026-08-11_03-57-38	[0 0 0 0 0 0]	2026-08-11_03-57-38	[24]	2026-08-11_03-57-38
42	2026-08-11_04-17-22	-0.6666666865348816	2026-08-11_04-17-22	5.462553977966309	2026-08-11_04-17-22	2.362783670425415	2026-08-11_04-17-22	2.1188771724700928	2026-08-11_04-17-22	0.5394520163536072	2026-08-11_04-17-22	0.44144123792648315	2026-08-11_04-17-22	False	2026-08-11_04-17-22	[0 0 0 0 1 0 0 1 0 0 0 1]	2026-08-11_04-17-22	[0 0 0 0 0 0 0 1 0 0 0 0]	2026-08-11_04-17-22	[0 0 0 1 0 0]	2026-08-11_04-17-22	[0 0 1 0 0 0]	2026-08-11_04-17-22	[2]	2026-08-11_04-17-22	[0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-11_04-17-22	[1 0 0 0 0 0 0 1 0 0 0 0]	2026-08-11_04-17-22	[0 1 0 1 0 0]	2026-08-11_04-17-22	[0 0 0 0 0 0]	2026-08-11_04-17-22	[4]	2026-08-11_04-17-22
42	2026-08-11_04-17-22	-0.3333333432674408	2026-08-11_04-17-22	5.079653739929199	2026-08-11_04-17-22	2.391824245452881	2026-08-11_04-17-22	1.7682002782821655	2026-08-11_04-17-22	0.4206622838973999	2026-08-11_04-17-22	0.49896693229675293	2026-08-11_04-17-22	False	2026-08-11_04-17-22	[0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-11_04-17-22	[1 0 0 0 0 0 0 1 0 0 0 0]	2026-08-11_04-17-22	[0 1 0 1 0 0]	2026-08-11_04-17-22	[0 0 0 0 0 0]	2026-08-11_04-17-22	[4]	2026-08-11_04-17-22	[0 0 0 0 1 0 0 1 0 0 0 1]	2026-08-11_04-17-22	[1 0 0 0 1 0 0 1 0 0 0 0]	2026-08-11_04-17-22	[0 1 0 1 1 0]	2026-08-11_04-17-22	[1 0 0 0 0 0]	2026-08-11_04-17-22	[8]	2026-08-11_04-17-22
42	2026-08-11_04-17-22	0.259524941444397	2026-08-11_04-17-22	4.926790237426758	2026-08-11_04-17-22	2.2815990447998047	2026-08-11_04-17-22	1.7470917701721191	2026-08-11_04-17-22	0.7389590740203857	2026-08-11_04-17-22	0.15914051234722137	2026-08-11_04-17-22	False	2026-08-11_04-17-22	[0 0 0 0 1 0 0 1 0 0 0 1]	2026-08-11_04-17-22	[1 0 0 0 1 0 0 1 0 0 0 0]	2026-08-11_04-17-22	[0 1 0 1 1 0]	2026-08-11_04-17-22	[1 0 0 0 0 0]	2026-08-11_04-17-22	[8]	2026-08-11_04-17-22	[0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-11_04-17-22	[1 0 0 0 1 0 0 1 0 0 0 1]	2026-08-11_04-17-22	[1 1 0 1 1 0]	2026-08-11_04-17-22	[0 0 0 0 0 0]	2026-08-11_04-17-22	[12]	2026-08-11_04-17-22
42	2026-08-11_04-17-22	0.32163816690444946	2026-08-11_04-17-22	5.085793495178223	2026-08-11_04-17-22	2.4067916870117188	2026-08-11_04-17-22	1.7327100038528442	2026-08-11_04-17-22	0.6977603435516357	2026-08-11_04-17-22	0.24853110313415527	2026-08-11_04-17-22	False	2026-08-11_04-17-22	[0 0 0 0 1 0 0 0 0 0 0 1]	2026-08-11_04-17-22	[1 0 0 0 1 0 0 1 0 0 0 1]	2026-08-11_04-17-22	[1 1 0 1 1 0]	2026-08-11_04-17-22	[0 0 0 0 0 0]	2026-08-11_04-17-22	[12]	2026-08-11_04-17-22	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-22	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-22	[0 1 0 1 1 0]	2026-08-11_04-17-22	[1 0 0 0 0 0]	2026-08-11_04-17-22	[12]	2026-08-11_04-17-22
42	2026-08-11_04-17-22	0.26665014028549194	2026-08-11_04-17-22	5.001610279083252	2026-08-11_04-17-22	2.3888161182403564	2026-08-11_04-17-22	1.6945810317993164	2026-08-11_04-17-22	0.7001062631607056	2026-08-11_04-17-22	0.21810726821422577	2026-08-11_04-17-22	False	2026-08-11_04-17-22	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-22	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-22	[0 1 0 1 1 0]	2026-08-11_04-17-22	[1 0 0 0 0 0]	2026-08-11_04-17-22	[12]	2026-08-11_04-17-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-22	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-22	[1 1 0 1 1 0]	2026-08-11_04-17-22	[0 0 0 0 0 0]	2026-08-11_04-17-22	[24]	2026-08-11_04-17-22
42	2026-08-11_04-17-23	0.3790584206581116	2026-08-11_04-17-23	5.05442476272583	2026-08-11_04-17-23	2.411820888519287	2026-08-11_04-17-23	1.7424272298812866	2026-08-11_04-17-23	0.6999069452285767	2026-08-11_04-17-23	0.2002696394920349	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 1 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.30679765343666077	2026-08-11_04-17-23	4.906913757324219	2026-08-11_04-17-23	2.377197742462158	2026-08-11_04-17-23	1.6534106731414795	2026-08-11_04-17-23	0.7012115716934204	2026-08-11_04-17-23	0.17509429156780243	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.4005815386772156	2026-08-11_04-17-23	4.8936614990234375	2026-08-11_04-17-23	2.4026288986206055	2026-08-11_04-17-23	1.670688509941101	2026-08-11_04-17-23	0.6978687047958374	2026-08-11_04-17-23	0.12247523665428162	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.2804579734802246	2026-08-11_04-17-23	4.911977291107178	2026-08-11_04-17-23	2.3721323013305664	2026-08-11_04-17-23	1.6468228101730347	2026-08-11_04-17-23	0.7027533054351807	2026-08-11_04-17-23	0.190268874168396	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.37284231185913086	2026-08-11_04-17-23	4.968557357788086	2026-08-11_04-17-23	2.4033210277557373	2026-08-11_04-17-23	1.6902973651885986	2026-08-11_04-17-23	0.6989374160766602	2026-08-11_04-17-23	0.1760014146566391	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.3125472664833069	2026-08-11_04-17-23	4.921837329864502	2026-08-11_04-17-23	2.387218952178955	2026-08-11_04-17-23	1.6709201335906982	2026-08-11_04-17-23	0.697359025478363	2026-08-11_04-17-23	0.1663392186164856	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.3360360860824585	2026-08-11_04-17-23	4.943192481994629	2026-08-11_04-17-23	2.409276008605957	2026-08-11_04-17-23	1.6998158693313599	2026-08-11_04-17-23	0.699089765548706	2026-08-11_04-17-23	0.13501054048538208	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.29195716977119446	2026-08-11_04-17-23	4.914315223693848	2026-08-11_04-17-23	2.389194965362549	2026-08-11_04-17-23	1.6517060995101929	2026-08-11_04-17-23	0.6977860927581787	2026-08-11_04-17-23	0.17562748491764069	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.38814932107925415	2026-08-11_04-17-23	4.937351226806641	2026-08-11_04-17-23	2.4014313220977783	2026-08-11_04-17-23	1.6965774297714233	2026-08-11_04-17-23	0.6985905170440674	2026-08-11_04-17-23	0.14075173437595367	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.3402864933013916	2026-08-11_04-17-23	4.904760360717773	2026-08-11_04-17-23	2.37357234954834	2026-08-11_04-17-23	1.641654372215271	2026-08-11_04-17-23	0.6998027563095093	2026-08-11_04-17-23	0.18973085284233093	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.3719332218170166	2026-08-11_04-17-23	4.938354015350342	2026-08-11_04-17-23	2.4047746658325195	2026-08-11_04-17-23	1.7093654870986938	2026-08-11_04-17-23	0.6975322961807251	2026-08-11_04-17-23	0.12668180465698242	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.2465026080608368	2026-08-11_04-17-23	4.942273139953613	2026-08-11_04-17-23	2.3935914039611816	2026-08-11_04-17-23	1.6495473384857178	2026-08-11_04-17-23	0.6980711221694946	2026-08-11_04-17-23	0.20106373727321625	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.3823997378349304	2026-08-11_04-17-23	4.941410064697266	2026-08-11_04-17-23	2.406008243560791	2026-08-11_04-17-23	1.6961647272109985	2026-08-11_04-17-23	0.698370099067688	2026-08-11_04-17-23	0.14086714386940002	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.3056701719760895	2026-08-11_04-17-23	4.953439235687256	2026-08-11_04-17-23	2.390928030014038	2026-08-11_04-17-23	1.6627460718154907	2026-08-11_04-17-23	0.6986754536628723	2026-08-11_04-17-23	0.20108942687511444	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.4067976474761963	2026-08-11_04-17-23	4.957876205444336	2026-08-11_04-17-23	2.408865451812744	2026-08-11_04-17-23	1.700189471244812	2026-08-11_04-17-23	0.6989977359771729	2026-08-11_04-17-23	0.14982323348522186	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.27286624908447266	2026-08-11_04-17-23	4.867840766906738	2026-08-11_04-17-23	2.3762519359588623	2026-08-11_04-17-23	1.6571550369262695	2026-08-11_04-17-23	0.6991884708404541	2026-08-11_04-17-23	0.13524514436721802	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.3402864933013916	2026-08-11_04-17-23	4.943586826324463	2026-08-11_04-17-23	2.398512125015259	2026-08-11_04-17-23	1.6906973123550415	2026-08-11_04-17-23	0.6982259750366211	2026-08-11_04-17-23	0.15615151822566986	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.339819997549057	2026-08-11_04-17-23	4.965559959411621	2026-08-11_04-17-23	2.3929202556610107	2026-08-11_04-17-23	1.6757745742797852	2026-08-11_04-17-23	0.699128270149231	2026-08-11_04-17-23	0.197736918926239	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.3249794840812683	2026-08-11_04-17-23	5.01340913772583	2026-08-11_04-17-23	2.4142327308654785	2026-08-11_04-17-23	1.6992900371551514	2026-08-11_04-17-23	0.7011338472366333	2026-08-11_04-17-23	0.19875286519527435	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23
42	2026-08-11_04-17-23	0.27908235788345337	2026-08-11_04-17-23	4.9486517906188965	2026-08-11_04-17-23	2.391472578048706	2026-08-11_04-17-23	1.6875604391098022	2026-08-11_04-17-23	0.699196457862854	2026-08-11_04-17-23	0.1704225242137909	2026-08-11_04-17-23	False	2026-08-11_04-17-23	[0 0 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[1 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[1 1 0 0 1 0]	2026-08-11_04-17-23	[1 0 0 0 0 0]	2026-08-11_04-17-23	[12]	2026-08-11_04-17-23	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-11_04-17-23	[0 0 0 0 0 0 0 1 0 0 0 1]	2026-08-11_04-17-23	[0 1 0 0 1 0]	2026-08-11_04-17-23	[0 0 0 0 0 0]	2026-08-11_04-17-23	[24]	2026-08-11_04-17-23
