# num_workers = 15
# num_cells = 256
# seed_for_environment = 89463095
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89463095.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s5000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
17	2026-08-08_21-29-31	0.15967339277267456	2026-08-08_21-29-31	4.933746814727783	2026-08-08_21-29-31	1.8062622547149658	2026-08-08_21-29-31	1.761916160583496	2026-08-08_21-29-31	0.6824402809143066	2026-08-08_21-29-31	0.6831279397010803	2026-08-08_21-29-31	False	2026-08-08_21-29-31	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-08_21-29-31	[0 1 0 0 0 0 1 1 1 1 0 1]	2026-08-08_21-29-31	[0 1 0 0 1 0]	2026-08-08_21-29-31	[0 1 0 0 1 0]	2026-08-08_21-29-31	[12]	2026-08-08_21-29-31	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-08_21-29-31	[0 1 0 0 0 0 1 1 1 1 1 1]	2026-08-08_21-29-31	[1 1 0 0 1 0]	2026-08-08_21-29-31	[1 1 0 0 1 0]	2026-08-08_21-29-31	[24]	2026-08-08_21-29-31
17	2026-08-08_21-29-31	0.2465026080608368	2026-08-08_21-29-31	4.973031044006348	2026-08-08_21-29-31	1.7969368696212769	2026-08-08_21-29-31	1.7962093353271484	2026-08-08_21-29-31	0.6737169623374939	2026-08-08_21-29-31	0.706167459487915	2026-08-08_21-29-31	False	2026-08-08_21-29-31	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-08_21-29-31	[0 1 0 0 0 0 1 1 1 1 1 1]	2026-08-08_21-29-31	[1 1 0 0 1 0]	2026-08-08_21-29-31	[1 1 0 0 1 0]	2026-08-08_21-29-31	[24]	2026-08-08_21-29-31	[0 0 0 0 1 0 1 0 1 0 1 0]	2026-08-08_21-29-31	[0 1 0 0 0 0 1 1 1 1 0 1]	2026-08-08_21-29-31	[0 1 0 0 1 0]	2026-08-08_21-29-31	[0 1 0 0 1 0]	2026-08-08_21-29-31	[12]	2026-08-08_21-29-31
17	2026-08-08_21-29-31	0.17692217230796814	2026-08-08_21-29-31	4.960576057434082	2026-08-08_21-29-31	1.810475468635559	2026-08-08_21-29-31	1.7802313566207886	2026-08-08_21-29-31	0.6809782981872559	2026-08-08_21-29-31	0.688890814781189	2026-08-08_21-29-31	False	2026-08-08_21-29-31	[0 0 0 0 1 0 1 0 1 0 1 0]	2026-08-08_21-29-31	[0 1 0 0 0 0 1 1 1 1 0 1]	2026-08-08_21-29-31	[0 1 0 0 1 0]	2026-08-08_21-29-31	[0 1 0 0 1 0]	2026-08-08_21-29-31	[12]	2026-08-08_21-29-31	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-08_21-29-31	[0 1 0 0 0 0 1 1 1 1 1 1]	2026-08-08_21-29-31	[1 1 0 0 1 0]	2026-08-08_21-29-31	[1 1 0 0 1 0]	2026-08-08_21-29-31	[24]	2026-08-08_21-29-31
17	2026-08-08_21-29-31	0.2311955839395523	2026-08-08_21-29-31	4.918189525604248	2026-08-08_21-29-31	1.7754395008087158	2026-08-08_21-29-31	1.7733144760131836	2026-08-08_21-29-31	0.6679788827896118	2026-08-08_21-29-31	0.7014566659927368	2026-08-08_21-29-31	False	2026-08-08_21-29-31	[0 0 0 0 0 0 1 0 1 0 1 0]	2026-08-08_21-29-31	[0 1 0 0 0 0 1 1 1 1 1 1]	2026-08-08_21-29-31	[1 1 0 0 1 0]	2026-08-08_21-29-31	[1 1 0 0 1 0]	2026-08-08_21-29-31	[24]	2026-08-08_21-29-31	[0 0 0 0 1 0 1 0 1 0 1 0]	2026-08-08_21-29-31	[0 1 0 0 0 0 1 1 1 1 0 1]	2026-08-08_21-29-31	[0 1 0 0 1 0]	2026-08-08_21-29-31	[1 1 0 1 1 0]	2026-08-08_21-29-31	[12]	2026-08-08_21-29-31
18	2026-08-08_21-48-37	-0.3333333432674408	2026-08-08_21-48-37	6.253435134887695	2026-08-08_21-48-37	2.0229101181030273	2026-08-08_21-48-37	2.210947275161743	2026-08-08_21-48-37	1.1784580945968628	2026-08-08_21-48-37	0.8411200046539307	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 0 1]	2026-08-08_21-48-37	[0 0 0 0 1 0]	2026-08-08_21-48-37	[0]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[0 0 0 0 1 1]	2026-08-08_21-48-37	[8]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	-1.0	2026-08-08_21-48-37	6.121185779571533	2026-08-08_21-48-37	1.888168454170227	2026-08-08_21-48-37	1.8135004043579102	2026-08-08_21-48-37	1.1188488006591797	2026-08-08_21-48-37	1.3006681203842163	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[0 0 0 0 1 1]	2026-08-08_21-48-37	[8]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 1 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[0 0 1 1 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 1]	2026-08-08_21-48-37	[0]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	-0.3333333432674408	2026-08-08_21-48-37	7.022733688354492	2026-08-08_21-48-37	2.186892032623291	2026-08-08_21-48-37	2.080108404159546	2026-08-08_21-48-37	1.5557456016540527	2026-08-08_21-48-37	1.1999880075454712	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 1 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[0 0 1 1 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 1]	2026-08-08_21-48-37	[0]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 1 0]	2026-08-08_21-48-37	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[0 0 1 1 0 1]	2026-08-08_21-48-37	[0 0 0 0 1 1]	2026-08-08_21-48-37	[8]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	-1.0	2026-08-08_21-48-37	6.145082473754883	2026-08-08_21-48-37	2.020545244216919	2026-08-08_21-48-37	1.8245922327041626	2026-08-08_21-48-37	1.1062116622924805	2026-08-08_21-48-37	1.1937333345413208	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 1 0]	2026-08-08_21-48-37	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[0 0 1 1 0 1]	2026-08-08_21-48-37	[0 0 0 0 1 1]	2026-08-08_21-48-37	[8]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 1]	2026-08-08_21-48-37	[0]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	-1.0	2026-08-08_21-48-37	7.112957000732422	2026-08-08_21-48-37	2.1766347885131836	2026-08-08_21-48-37	1.9448609352111816	2026-08-08_21-48-37	1.7456543445587158	2026-08-08_21-48-37	1.2458066940307617	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 1]	2026-08-08_21-48-37	[0]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 0 1]	2026-08-08_21-48-37	[0 0 0 0 1 1]	2026-08-08_21-48-37	[0]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.19863978028297424	2026-08-08_21-48-37	6.809515953063965	2026-08-08_21-48-37	1.9129605293273926	2026-08-08_21-48-37	2.3004403114318848	2026-08-08_21-48-37	1.420626163482666	2026-08-08_21-48-37	1.175489068031311	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 0 1]	2026-08-08_21-48-37	[0 0 0 0 1 1]	2026-08-08_21-48-37	[0]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[0 0 0 0 1 0]	2026-08-08_21-48-37	[24]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.2972641885280609	2026-08-08_21-48-37	5.04125452041626	2026-08-08_21-48-37	1.6422398090362549	2026-08-08_21-48-37	1.4490916728973389	2026-08-08_21-48-37	0.7550196647644043	2026-08-08_21-48-37	1.1949033737182617	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[0 0 0 0 1 0]	2026-08-08_21-48-37	[24]	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[1 0 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.19485589861869812	2026-08-08_21-48-37	5.286067962646484	2026-08-08_21-48-37	1.622886061668396	2026-08-08_21-48-37	1.356074333190918	2026-08-08_21-48-37	0.7467003464698792	2026-08-08_21-48-37	1.560407280921936	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[1 0 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[0 0 0 0 1 0]	2026-08-08_21-48-37	[24]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.12832172214984894	2026-08-08_21-48-37	5.565067291259766	2026-08-08_21-48-37	1.6814531087875366	2026-08-08_21-48-37	1.3830002546310425	2026-08-08_21-48-37	0.8818424940109253	2026-08-08_21-48-37	1.6187714338302612	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[0 0 0 0 1 0]	2026-08-08_21-48-37	[24]	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[42]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.31981998682022095	2026-08-08_21-48-37	4.774950981140137	2026-08-08_21-48-37	1.7868824005126953	2026-08-08_21-48-37	1.6672004461288452	2026-08-08_21-48-37	0.6633639335632324	2026-08-08_21-48-37	0.6575038433074951	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[42]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.1470170021057129	2026-08-08_21-48-37	4.844734191894531	2026-08-08_21-48-37	1.7337431907653809	2026-08-08_21-48-37	1.6638463735580444	2026-08-08_21-48-37	0.7532559037208557	2026-08-08_21-48-37	0.6938889026641846	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[42]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.2890823483467102	2026-08-08_21-48-37	4.714107036590576	2026-08-08_21-48-37	1.7595385313034058	2026-08-08_21-48-37	1.6279414892196655	2026-08-08_21-48-37	0.6733405590057373	2026-08-08_21-48-37	0.6532864570617676	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[42]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.1321765035390854	2026-08-08_21-48-37	4.744642734527588	2026-08-08_21-48-37	1.7457389831542969	2026-08-08_21-48-37	1.673068642616272	2026-08-08_21-48-37	0.6931297779083252	2026-08-08_21-48-37	0.6327051520347595	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[42]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.33075302839279175	2026-08-08_21-48-37	4.782444477081299	2026-08-08_21-48-37	1.790836215019226	2026-08-08_21-48-37	1.6607747077941895	2026-08-08_21-48-37	0.6709594130516052	2026-08-08_21-48-37	0.6598739624023438	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[42]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.13460871577262878	2026-08-08_21-48-37	4.786752700805664	2026-08-08_21-48-37	1.741710901260376	2026-08-08_21-48-37	1.6797102689743042	2026-08-08_21-48-37	0.7066789865493774	2026-08-08_21-48-37	0.658652663230896	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[42]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.24802574515342712	2026-08-08_21-48-37	4.738109588623047	2026-08-08_21-48-37	1.7697501182556152	2026-08-08_21-48-37	1.6447845697402954	2026-08-08_21-48-37	0.6718047261238098	2026-08-08_21-48-37	0.6517700552940369	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 0 0 1 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[42]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[14]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.2766501307487488	2026-08-08_21-48-37	4.783456802368164	2026-08-08_21-48-37	1.7418498992919922	2026-08-08_21-48-37	1.6457746028900146	2026-08-08_21-48-37	0.7091454267501831	2026-08-08_21-48-37	0.6866869926452637	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[14]	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.23271872103214264	2026-08-08_21-48-37	4.780367374420166	2026-08-08_21-48-37	1.7628569602966309	2026-08-08_21-48-37	1.687411904335022	2026-08-08_21-48-37	0.6939557194709778	2026-08-08_21-48-37	0.6361428499221802	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[14]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.2828662395477295	2026-08-08_21-48-37	4.803153991699219	2026-08-08_21-48-37	1.7533793449401855	2026-08-08_21-48-37	1.653948187828064	2026-08-08_21-48-37	0.7106481790542603	2026-08-08_21-48-37	0.6851781606674194	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[14]	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.24468442797660828	2026-08-08_21-48-37	4.782805442810059	2026-08-08_21-48-37	1.7536736726760864	2026-08-08_21-48-37	1.688852310180664	2026-08-08_21-48-37	0.6920254826545715	2026-08-08_21-48-37	0.6482540369033813	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[14]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.24628420174121857	2026-08-08_21-48-37	4.8064866065979	2026-08-08_21-48-37	1.7832186222076416	2026-08-08_21-48-37	1.703689694404602	2026-08-08_21-48-37	0.6742799282073975	2026-08-08_21-48-37	0.6452985405921936	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[14]	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.1866740733385086	2026-08-08_21-48-37	4.697113037109375	2026-08-08_21-48-37	1.7207419872283936	2026-08-08_21-48-37	1.6118837594985962	2026-08-08_21-48-37	0.6956325769424438	2026-08-08_21-48-37	0.6688545942306519	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[14]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.25849226117134094	2026-08-08_21-48-37	4.772150039672852	2026-08-08_21-48-37	1.7646762132644653	2026-08-08_21-48-37	1.6325528621673584	2026-08-08_21-48-37	0.698288083076477	2026-08-08_21-48-37	0.6766329407691956	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[14]	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37
18	2026-08-08_21-48-37	0.21544599533081055	2026-08-08_21-48-37	4.764138698577881	2026-08-08_21-48-37	1.7398592233657837	2026-08-08_21-48-37	1.6446658372879028	2026-08-08_21-48-37	0.7024407386779785	2026-08-08_21-48-37	0.6771730184555054	2026-08-08_21-48-37	False	2026-08-08_21-48-37	[1 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-08_21-48-37	[1 0 1 0 0 1]	2026-08-08_21-48-37	[0 1 0 0 1 0]	2026-08-08_21-48-37	[12]	2026-08-08_21-48-37	[0 1 0 0 0 0 0 1 0 0 0 0]	2026-08-08_21-48-37	[0 0 0 0 1 0 0 0 1 0 1 0]	2026-08-08_21-48-37	[0 0 1 0 0 1]	2026-08-08_21-48-37	[1 1 0 0 1 0]	2026-08-08_21-48-37	[14]	2026-08-08_21-48-37
